base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_true_h1,y_true_h2,y_true_h3
2018-02-18 03:00:00,10963.756,10987.973,10991.902,11101.0,11139.0302734375,11229.990234375
2018-02-18 04:00:00,11104.77,11123.082,11129.654,11139.0302734375,11229.990234375,11137.900390625
2018-02-18 05:00:00,11150.625,11176.484,11184.18,11229.990234375,11137.900390625,10890.009765625
2018-02-18 06:00:00,11260.778,11279.614,11278.33,11137.900390625,10890.009765625,10943.9501953125
2018-02-18 07:00:00,11173.105,11193.941,11190.816,10890.009765625,10943.9501953125,10501.0
2018-02-18 08:00:00,10944.414,10971.651,10970.818,10943.9501953125,10501.0,10461.7998046875
2018-02-18 09:00:00,10964.922,10984.365,10984.796,10501.0,10461.7998046875,10630.4501953125
2018-02-18 10:00:00,10562.287,10596.299,10612.305,10461.7998046875,10630.4501953125,10371.2197265625
2018-02-18 11:00:00,10487.029,10491.747,10496.273,10630.4501953125,10371.2197265625,10172.76953125
2018-02-18 12:00:00,10652.527,10663.41,10661.787,10371.2197265625,10172.76953125,10540.41015625
2018-02-18 13:00:00,10398.4795,10402.364,10401.926,10172.76953125,10540.41015625,10649.1298828125
2018-02-18 14:00:00,10205.545,10211.326,10217.077,10540.41015625,10649.1298828125,10601.98046875
2018-02-18 15:00:00,10535.607,10540.605,10538.428,10649.1298828125,10601.98046875,10763.900390625
2018-02-18 16:00:00,10654.712,10670.78,10669.914,10601.98046875,10763.900390625,10822.91015625
2018-02-18 17:00:00,10639.018,10640.244,10644.608,10763.900390625,10822.91015625,10719.7099609375
2018-02-18 18:00:00,10777.748,10778.277,10777.865,10822.91015625,10719.7099609375,10606.419921875
2018-02-18 19:00:00,10824.964,10837.311,10838.914,10719.7099609375,10606.419921875,10779.740234375
2018-02-18 20:00:00,10758.848,10770.27,10768.621,10606.419921875,10779.740234375,10790.0
2018-02-18 21:00:00,10652.824,10657.226,10651.936,10779.740234375,10790.0,10883.8603515625
2018-02-18 22:00:00,10793.788,10806.627,10804.903,10790.0,10883.8603515625,10791.650390625
2018-02-18 23:00:00,10810.785,10816.404,10815.125,10883.8603515625,10791.650390625,10800.7001953125
2018-02-19 00:00:00,10901.268,10912.908,10918.027,10791.650390625,10800.7001953125,10605.6298828125
2018-02-19 01:00:00,10805.612,10812.798,10824.168,10800.7001953125,10605.6298828125,10421.0595703125
2018-02-19 02:00:00,10829.498,10833.403,10838.159,10605.6298828125,10421.0595703125,10474.990234375
2018-02-19 03:00:00,10654.359,10659.131,10661.65,10421.0595703125,10474.990234375,10665.75
2018-02-19 04:00:00,10469.861,10469.146,10463.031,10474.990234375,10665.75,10637.16015625
2018-02-19 05:00:00,10492.797,10492.996,10485.479,10665.75,10637.16015625,10551.0
2018-02-19 06:00:00,10659.941,10668.221,10660.245,10637.16015625,10551.0,10559.4697265625
2018-02-19 07:00:00,10655.495,10661.403,10658.5,10551.0,10559.4697265625,10486.5400390625
2018-02-19 08:00:00,10586.629,10588.342,10586.028,10559.4697265625,10486.5400390625,10495.6201171875
2018-02-19 09:00:00,10587.434,10589.001,10582.77,10486.5400390625,10495.6201171875,10835.0
2018-02-19 10:00:00,10516.029,10520.751,10518.675,10495.6201171875,10835.0,10798.9296875
2018-02-19 11:00:00,10513.785,10516.949,10515.943,10835.0,10798.9296875,10929.25
2018-02-19 12:00:00,10808.554,10811.898,10814.311,10798.9296875,10929.25,10919.150390625
2018-02-19 13:00:00,10783.21,10798.463,10807.301,10929.25,10919.150390625,10964.0
2018-02-19 14:00:00,10956.758,10967.73,10973.133,10919.150390625,10964.0,10911.5703125
2018-02-19 15:00:00,10927.582,10934.553,10939.406,10964.0,10911.5703125,10970.0
2018-02-19 16:00:00,10990.05,10997.931,11005.087,10911.5703125,10970.0,10948.0
2018-02-19 17:00:00,10928.686,10928.473,10940.119,10970.0,10948.0,11170.009765625
2018-02-19 18:00:00,10987.986,10990.52,11001.546,10948.0,11170.009765625,11089.990234375
2018-02-19 19:00:00,10956.296,10956.418,10966.417,11170.009765625,11089.990234375,10921.8896484375
2018-02-19 20:00:00,11161.65,11172.537,11178.202,11089.990234375,10921.8896484375,11102.8095703125
2018-02-19 21:00:00,11091.947,11095.148,11098.205,10921.8896484375,11102.8095703125,11156.990234375
2018-02-19 22:00:00,10947.823,10954.955,10962.423,11102.8095703125,11156.990234375,11245.509765625
2018-02-19 23:00:00,11101.82,11106.94,11112.572,11156.990234375,11245.509765625,11063.5302734375
2018-02-20 00:00:00,11154.1,11157.184,11165.169,11245.509765625,11063.5302734375,11061.330078125
2018-02-20 01:00:00,11256.858,11266.828,11279.274,11063.5302734375,11061.330078125,11173.0
2018-02-20 02:00:00,11106.759,11105.013,11108.076,11061.330078125,11173.0,11414.259765625
2018-02-20 03:00:00,11076.03,11065.821,11062.804,11173.0,11414.259765625,11479.8896484375
2018-02-20 04:00:00,11180.769,11180.51,11185.394,11414.259765625,11479.8896484375,11374.98046875
2018-02-20 05:00:00,11393.371,11393.568,11402.739,11479.8896484375,11374.98046875,11429.51953125
2018-02-20 06:00:00,11480.447,11481.012,11489.783,11374.98046875,11429.51953125,11444.669921875
2018-02-20 07:00:00,11395.86,11388.241,11399.832,11429.51953125,11444.669921875,11455.0
2018-02-20 08:00:00,11455.111,11444.655,11457.042,11444.669921875,11455.0,11575.8095703125
2018-02-20 09:00:00,11454.454,11451.352,11465.816,11455.0,11575.8095703125,11533.8603515625
2018-02-20 10:00:00,11480.006,11482.294,11493.861,11575.8095703125,11533.8603515625,11341.1298828125
2018-02-20 11:00:00,11591.596,11592.222,11605.666,11533.8603515625,11341.1298828125,11346.1298828125
2018-02-20 12:00:00,11548.841,11549.271,11559.293,11341.1298828125,11346.1298828125,11402.330078125
2018-02-20 13:00:00,11378.007,11375.9,11390.849,11346.1298828125,11402.330078125,11428.7998046875
2018-02-20 14:00:00,11386.045,11370.301,11381.305,11402.330078125,11428.7998046875,11433.8203125
2018-02-20 15:00:00,11409.089,11396.709,11409.981,11428.7998046875,11433.8203125,11531.01953125
2018-02-20 16:00:00,11438.716,11417.785,11433.121,11433.8203125,11531.01953125,11515.0
2018-02-20 17:00:00,11430.533,11412.919,11427.645,11531.01953125,11515.0,11522.5595703125
2018-02-20 18:00:00,11532.146,11517.004,11531.056,11515.0,11522.5595703125,11574.76953125
2018-02-20 19:00:00,11521.368,11512.775,11524.938,11522.5595703125,11574.76953125,11681.0
2018-02-20 20:00:00,11547.479,11531.306,11538.764,11574.76953125,11681.0,11671.91015625
2018-02-20 21:00:00,11589.75,11576.821,11585.019,11681.0,11671.91015625,11676.849609375
2018-02-20 22:00:00,11688.35,11680.027,11692.721,11671.91015625,11676.849609375,11741.349609375
2018-02-20 23:00:00,11693.007,11681.154,11691.271,11676.849609375,11741.349609375,11703.41015625
2018-02-21 00:00:00,11692.932,11687.075,11697.831,11741.349609375,11703.41015625,11356.5400390625
2018-02-21 01:00:00,11754.482,11751.293,11769.1045,11703.41015625,11356.5400390625,11233.41015625
2018-02-21 02:00:00,11742.619,11737.428,11748.383,11356.5400390625,11233.41015625,11088.4296875
2018-02-21 03:00:00,11432.629,11419.292,11433.418,11233.41015625,11088.4296875,11101.01953125
2018-02-21 04:00:00,11300.797,11288.27,11311.166,11088.4296875,11101.01953125,11096.6396484375
2018-02-21 05:00:00,11132.112,11113.47,11131.549,11101.01953125,11096.6396484375,10956.2998046875
2018-02-21 06:00:00,11133.924,11111.276,11121.546,11096.6396484375,10956.2998046875,10790.76953125
2018-02-21 07:00:00,11114.35,11105.82,11123.941,10956.2998046875,10790.76953125,10836.98046875
2018-02-21 08:00:00,10982.38,10961.509,10967.913,10790.76953125,10836.98046875,11094.01953125
2018-02-21 09:00:00,10840.609,10818.622,10808.561,10836.98046875,11094.01953125,11150.0
2018-02-21 10:00:00,10878.306,10861.865,10855.105,11094.01953125,11150.0,11062.0
2018-02-21 11:00:00,11124.694,11110.018,11114.086,11150.0,11062.0,11183.509765625
2018-02-21 12:00:00,11151.281,11141.83,11152.594,11062.0,11183.509765625,10978.7001953125
2018-02-21 13:00:00,11084.333,11072.117,11076.157,11183.509765625,10978.7001953125,10955.0302734375
2018-02-21 14:00:00,11223.826,11217.051,11223.053,10978.7001953125,10955.0302734375,11075.2900390625
2018-02-21 15:00:00,11020.283,11006.671,11008.909,10955.0302734375,11075.2900390625,10747.4404296875
2018-02-21 16:00:00,10998.632,10980.638,10985.422,11075.2900390625,10747.4404296875,10663.990234375
2018-02-21 17:00:00,11098.085,11080.499,11088.367,10747.4404296875,10663.990234375,10598.9697265625
2018-02-21 18:00:00,10773.876,10751.759,10751.846,10663.990234375,10598.9697265625,10473.6103515625
2018-02-21 19:00:00,10687.487,10661.089,10657.841,10598.9697265625,10473.6103515625,10536.2001953125
2018-02-21 20:00:00,10595.558,10573.994,10571.737,10473.6103515625,10536.2001953125,10541.330078125
2018-02-21 21:00:00,10469.501,10448.648,10445.553,10536.2001953125,10541.330078125,10407.400390625
2018-02-21 22:00:00,10531.585,10516.83,10519.729,10541.330078125,10407.400390625,10398.2001953125
2018-02-21 23:00:00,10533.417,10521.665,10526.732,10407.400390625,10398.2001953125,10302.5703125
2018-02-22 00:00:00,10404.661,10382.426,10372.217,10398.2001953125,10302.5703125,10494.7998046875
2018-02-22 01:00:00,10396.408,10374.82,10364.25,10302.5703125,10494.7998046875,10449.400390625
2018-02-22 02:00:00,10301.807,10276.006,10257.304,10494.7998046875,10449.400390625,10499.9501953125
2018-02-22 03:00:00,10478.821,10463.725,10454.819,10449.400390625,10499.9501953125,10620.1103515625
2018-02-22 04:00:00,10434.936,10415.875,10401.832,10499.9501953125,10620.1103515625,10724.5
2018-02-22 05:00:00,10495.833,10487.978,10482.535,10620.1103515625,10724.5,10735.099609375
2018-02-22 06:00:00,10602.211,10611.327,10623.487,10724.5,10735.099609375,10736.6201171875
2018-02-22 07:00:00,10723.819,10741.975,10754.625,10735.099609375,10736.6201171875,10807.73046875
2018-02-22 08:00:00,10747.655,10763.417,10782.463,10736.6201171875,10807.73046875,10872.23046875
2018-02-22 09:00:00,10742.12,10763.637,10780.325,10807.73046875,10872.23046875,10641.0595703125
2018-02-22 10:00:00,10818.079,10842.893,10859.157,10872.23046875,10641.0595703125,10451.900390625
2018-02-22 11:00:00,10890.82,10918.861,10939.457,10641.0595703125,10451.900390625,10350.9697265625
2018-02-22 12:00:00,10666.479,10666.775,10674.502,10451.900390625,10350.9697265625,10141.33984375
2018-02-22 13:00:00,10464.664,10455.7,10455.379,10350.9697265625,10141.33984375,10255.509765625
2018-02-22 14:00:00,10347.464,10339.172,10338.116,10141.33984375,10255.509765625,9923.650390625
2018-02-22 15:00:00,10148.771,10133.908,10123.555,10255.509765625,9923.650390625,9905.990234375
2018-02-22 16:00:00,10253.571,10241.996,10235.417,9923.650390625,9905.990234375,9920.0
2018-02-22 17:00:00,9924.149,9892.486,9867.893,9905.990234375,9920.0,10021.83984375
2018-02-22 18:00:00,9895.452,9880.443,9863.178,9920.0,10021.83984375,9935.3798828125
2018-02-22 19:00:00,9911.879,9902.3545,9889.688,10021.83984375,9935.3798828125,9860.9404296875
2018-02-22 20:00:00,10028.081,10029.114,10028.148,9935.3798828125,9860.9404296875,9890.01953125
2018-02-22 21:00:00,9955.355,9950.167,9938.636,9860.9404296875,9890.01953125,10050.0
2018-02-22 22:00:00,9882.333,9868.976,9855.396,9890.01953125,10050.0,10099.4501953125
2018-02-22 23:00:00,9905.38,9895.037,9879.64,10050.0,10099.4501953125,9930.0
2018-02-23 00:00:00,10052.573,10061.86,10064.327,10099.4501953125,9930.0,9958.6201171875
2018-02-23 01:00:00,10111.385,10118.783,10115.388,9930.0,9958.6201171875,9843.33984375
2018-02-23 02:00:00,9947.811,9937.557,9921.81,9958.6201171875,9843.33984375,9671.0703125
2018-02-23 03:00:00,9975.532,9962.785,9946.139,9843.33984375,9671.0703125,9740.740234375
2018-02-23 04:00:00,9839.979,9823.57,9803.161,9671.0703125,9740.740234375,9741.66015625
2018-02-23 05:00:00,9660.945,9640.223,9613.415,9740.740234375,9741.66015625,9826.330078125
2018-02-23 06:00:00,9720.197,9701.764,9679.314,9741.66015625,9826.330078125,9847.6298828125
2018-02-23 07:00:00,9710.589,9701.419,9693.495,9826.330078125,9847.6298828125,9836.2099609375
2018-02-23 08:00:00,9812.033,9815.853,9815.248,9847.6298828125,9836.2099609375,9849.849609375
2018-02-23 09:00:00,9841.617,9844.745,9852.202,9836.2099609375,9849.849609375,9899.990234375
2018-02-23 10:00:00,9850.746,9854.348,9859.102,9849.849609375,9899.990234375,9927.3896484375
2018-02-23 11:00:00,9855.37,9860.346,9859.883,9899.990234375,9927.3896484375,10102.9404296875
2018-02-23 12:00:00,9903.647,9901.367,9898.338,9927.3896484375,10102.9404296875,10016.3095703125
2018-02-23 13:00:00,9928.155,9932.347,9933.345,10102.9404296875,10016.3095703125,10222.4501953125
2018-02-23 14:00:00,10096.462,10112.999,10121.069,10016.3095703125,10222.4501953125,10210.0
2018-02-23 15:00:00,10022.863,10035.502,10037.064,10222.4501953125,10210.0,10233.8603515625
2018-02-23 16:00:00,10234.512,10256.099,10270.615,10210.0,10233.8603515625,10327.98046875
2018-02-23 17:00:00,10202.094,10222.68,10234.667,10233.8603515625,10327.98046875,10324.1103515625
2018-02-23 18:00:00,10246.535,10265.559,10278.311,10327.98046875,10324.1103515625,10114.5498046875
2018-02-23 19:00:00,10332.299,10355.535,10375.851,10324.1103515625,10114.5498046875,10100.009765625
2018-02-23 20:00:00,10335.905,10359.557,10387.421,10114.5498046875,10100.009765625,10209.76953125
2018-02-23 21:00:00,10138.265,10152.772,10163.813,10100.009765625,10209.76953125,10036.6201171875
2018-02-23 22:00:00,10120.327,10120.278,10127.039,10209.76953125,10036.6201171875,9985.0
2018-02-23 23:00:00,10213.454,10228.105,10240.033,10036.6201171875,9985.0,9922.4404296875
2018-02-24 00:00:00,10035.541,10032.856,10034.607,9985.0,9922.4404296875,10161.1201171875
2018-02-24 01:00:00,9996.763,9987.355,9984.374,9922.4404296875,10161.1201171875,10166.099609375
2018-02-24 02:00:00,9926.109,9920.455,9919.554,10161.1201171875,10166.099609375,10313.330078125
2018-02-24 03:00:00,10151.89,10154.999,10167.792,10166.099609375,10313.330078125,10350.009765625
2018-02-24 04:00:00,10163.212,10177.973,10186.709,10313.330078125,10350.009765625,10432.8896484375
2018-02-24 05:00:00,10345.553,10364.328,10375.914,10350.009765625,10432.8896484375,10431.33984375
2018-02-24 06:00:00,10380.383,10395.1875,10402.979,10432.8896484375,10431.33984375,10413.400390625
2018-02-24 07:00:00,10477.048,10495.316,10511.854,10431.33984375,10413.400390625,10462.9599609375
2018-02-24 08:00:00,10459.054,10472.392,10479.946,10413.400390625,10462.9599609375,10211.3203125
2018-02-24 09:00:00,10441.302,10444.894,10442.756,10462.9599609375,10211.3203125,10125.0
2018-02-24 10:00:00,10492.628,10496.034,10495.341,10211.3203125,10125.0,10053.599609375
2018-02-24 11:00:00,10230.426,10217.304,10204.58,10125.0,10053.599609375,10065.6201171875
2018-02-24 12:00:00,10136.342,10102.43,10085.037,10053.599609375,10065.6201171875,9765.51953125
2018-02-24 13:00:00,10046.261,10018.958,10004.21,10065.6201171875,9765.51953125,9769.8701171875
2018-02-24 14:00:00,10055.956,10034.414,10030.8955,9765.51953125,9769.8701171875,9807.08984375
2018-02-24 15:00:00,9765.025,9738.278,9736.725,9769.8701171875,9807.08984375,9644.990234375
2018-02-24 16:00:00,9790.834,9760.381,9759.097,9807.08984375,9644.990234375,9760.0
2018-02-24 17:00:00,9824.965,9809.129,9810.436,9644.990234375,9760.0,9750.0
2018-02-24 18:00:00,9664.128,9649.316,9639.731,9760.0,9750.0,9792.650390625
2018-02-24 19:00:00,9786.599,9768.612,9761.499,9750.0,9792.650390625,9637.66015625
2018-02-24 20:00:00,9771.304,9756.706,9750.765,9792.650390625,9637.66015625,9570.0
2018-02-24 21:00:00,9821.635,9809.832,9800.423,9637.66015625,9570.0,9598.1904296875
2018-02-24 22:00:00,9675.662,9645.68,9631.801,9570.0,9598.1904296875,9414.1201171875
2018-02-24 23:00:00,9601.915,9562.564,9533.382,9598.1904296875,9414.1201171875,9510.009765625
2018-02-25 00:00:00,9614.764,9578.752,9558.445,9414.1201171875,9510.009765625,9630.0
2018-02-25 01:00:00,9426.91,9382.987,9349.418,9510.009765625,9630.0,9689.990234375
2018-02-25 02:00:00,9507.042,9475.094,9448.556,9630.0,9689.990234375,9632.1396484375
2018-02-25 03:00:00,9617.676,9607.101,9600.169,9689.990234375,9632.1396484375,9776.990234375
2018-02-25 04:00:00,9690.906,9696.392,9694.6875,9632.1396484375,9776.990234375,9620.0
2018-02-25 05:00:00,9659.716,9663.64,9660.552,9776.990234375,9620.0,9589.7900390625
2018-02-25 06:00:00,9800.773,9812.225,9826.009,9620.0,9589.7900390625,9727.76953125
2018-02-25 07:00:00,9628.337,9626.027,9626.081,9589.7900390625,9727.76953125,9741.91015625
2018-02-25 08:00:00,9601.955,9592.994,9589.052,9727.76953125,9741.91015625,9784.650390625
2018-02-25 09:00:00,9740.645,9736.117,9742.943,9741.91015625,9784.650390625,9759.990234375
2018-02-25 10:00:00,9752.129,9753.686,9767.002,9784.650390625,9759.990234375,9611.01953125
2018-02-25 11:00:00,9793.221,9796.3545,9810.06,9759.990234375,9611.01953125,9615.009765625
2018-02-25 12:00:00,9784.548,9789.294,9797.883,9611.01953125,9615.009765625,9655.6796875
2018-02-25 13:00:00,9655.701,9638.387,9645.306,9615.009765625,9655.6796875,9659.2001953125
2018-02-25 14:00:00,9627.687,9612.34,9612.401,9655.6796875,9659.2001953125,9523.849609375
2018-02-25 15:00:00,9669.597,9660.295,9661.104,9659.2001953125,9523.849609375,9495.990234375
2018-02-25 16:00:00,9658.888,9661.75,9666.036,9523.849609375,9495.990234375,9392.16015625
2018-02-25 17:00:00,9527.838,9516.453,9514.772,9495.990234375,9392.16015625,9398.2099609375
2018-02-25 18:00:00,9503.441,9493.995,9483.476,9392.16015625,9398.2099609375,9392.759765625
2018-02-25 19:00:00,9398.974,9379.353,9365.427,9398.2099609375,9392.759765625,9373.990234375
2018-02-25 20:00:00,9405.819,9388.682,9380.828,9392.759765625,9373.990234375,9455.599609375
2018-02-25 21:00:00,9389.3955,9385.822,9380.229,9373.990234375,9455.599609375,9491.580078125
2018-02-25 22:00:00,9374.85,9370.269,9365.686,9455.599609375,9491.580078125,9579.419921875
2018-02-25 23:00:00,9460.766,9462.789,9466.358,9491.580078125,9579.419921875,9598.1201171875
2018-02-26 00:00:00,9508.367,9521.842,9526.303,9579.419921875,9598.1201171875,9687.3203125
2018-02-26 01:00:00,9597.972,9609.853,9611.434,9598.1201171875,9687.3203125,9590.0400390625
2018-02-26 02:00:00,9619.615,9631.594,9633.001,9687.3203125,9590.0400390625,9601.990234375
2018-02-26 03:00:00,9715.146,9727.68,9738.192,9590.0400390625,9601.990234375,9742.3798828125
2018-02-26 04:00:00,9584.249,9591.336,9590.672,9601.990234375,9742.3798828125,9758.16015625
2018-02-26 05:00:00,9616.973,9616.472,9615.779,9742.3798828125,9758.16015625,9638.9697265625
2018-02-26 06:00:00,9743.189,9748.988,9757.081,9758.16015625,9638.9697265625,9689.98046875
2018-02-26 07:00:00,9756.604,9763.562,9776.441,9638.9697265625,9689.98046875,9628.76953125
2018-02-26 08:00:00,9647.481,9645.304,9646.747,9689.98046875,9628.76953125,9445.650390625
2018-02-26 09:00:00,9701.054,9691.306,9698.014,9628.76953125,9445.650390625,9493.849609375
2018-02-26 10:00:00,9626.282,9622.359,9628.144,9445.650390625,9493.849609375,9443.7802734375
2018-02-26 11:00:00,9452.448,9439.634,9431.885,9493.849609375,9443.7802734375,9491.6298828125
2018-02-26 12:00:00,9496.8955,9488.883,9487.365,9443.7802734375,9491.6298828125,9718.349609375
2018-02-26 13:00:00,9448.271,9443.955,9442.442,9491.6298828125,9718.349609375,9753.7998046875
2018-02-26 14:00:00,9502.762,9505.151,9504.934,9718.349609375,9753.7998046875,9888.7802734375
2018-02-26 15:00:00,9711.353,9721.094,9729.825,9753.7998046875,9888.7802734375,10127.0
2018-02-26 16:00:00,9753.229,9776.508,9786.749,9888.7802734375,10127.0,10224.6904296875
2018-02-26 17:00:00,9921.797,9953.06,9975.14,10127.0,10224.6904296875,10243.5595703125
2018-02-26 18:00:00,10169.4795,10216.533,10242.619,10224.6904296875,10243.5595703125,10196.6201171875
2018-02-26 19:00:00,10261.542,10301.548,10320.456,10243.5595703125,10196.6201171875,10224.9501953125
2018-02-26 20:00:00,10277.587,10293.54,10295.837,10196.6201171875,10224.9501953125,10267.98046875
2018-02-26 21:00:00,10216.25,10202.189,10194.402,10224.9501953125,10267.98046875,10244.98046875
2018-02-26 22:00:00,10228.825,10215.436,10207.057,10267.98046875,10244.98046875,10320.240234375
2018-02-26 23:00:00,10268.037,10259.812,10257.0,10244.98046875,10320.240234375,10385.4296875
2018-02-27 00:00:00,10231.382,10233.236,10228.826,10320.240234375,10385.4296875,10372.01953125
2018-02-27 01:00:00,10310.032,10310.886,10313.872,10385.4296875,10372.01953125,10324.7001953125
2018-02-27 02:00:00,10387.262,10395.502,10403.746,10372.01953125,10324.7001953125,10369.990234375
2018-02-27 03:00:00,10371.355,10379.166,10392.752,10324.7001953125,10369.990234375,10208.4296875
2018-02-27 04:00:00,10340.608,10342.414,10351.426,10369.990234375,10208.4296875,10170.009765625
2018-02-27 05:00:00,10386.888,10383.513,10388.371,10208.4296875,10170.009765625,10290.48046875
2018-02-27 06:00:00,10212.772,10205.007,10205.809,10170.009765625,10290.48046875,10293.0595703125
2018-02-27 07:00:00,10184.604,10163.918,10156.19,10290.48046875,10293.0595703125,10316.51953125
2018-02-27 08:00:00,10308.746,10299.921,10295.665,10293.0595703125,10316.51953125,10315.6904296875
2018-02-27 09:00:00,10296.346,10298.636,10296.075,10316.51953125,10315.6904296875,10631.599609375
2018-02-27 10:00:00,10339.085,10338.924,10329.295,10315.6904296875,10631.599609375,10703.7099609375
2018-02-27 11:00:00,10330.462,10326.846,10316.276,10631.599609375,10703.7099609375,10746.259765625
2018-02-27 12:00:00,10656.999,10656.672,10650.756,10703.7099609375,10746.259765625,10659.419921875
2018-02-27 13:00:00,10707.872,10730.664,10732.303,10746.259765625,10659.419921875,10706.990234375
2018-02-27 14:00:00,10757.635,10776.735,10773.3955,10659.419921875,10706.990234375,10678.150390625
2018-02-27 15:00:00,10668.841,10667.836,10667.036,10706.990234375,10678.150390625,10850.0
2018-02-27 16:00:00,10716.387,10717.412,10720.444,10678.150390625,10850.0,10672.51953125
2018-02-27 17:00:00,10680.011,10676.853,10677.07,10850.0,10672.51953125,10576.009765625
2018-02-27 18:00:00,10846.977,10847.13,10857.109,10672.51953125,10576.009765625,10630.830078125
2018-02-27 19:00:00,10678.505,10672.011,10677.2,10576.009765625,10630.830078125,10577.919921875
2018-02-27 20:00:00,10585.081,10569.908,10568.437,10630.830078125,10577.919921875,10623.599609375
2018-02-27 21:00:00,10647.27,10643.473,10646.905,10577.919921875,10623.599609375,10666.419921875
2018-02-27 22:00:00,10583.582,10589.149,10593.61,10623.599609375,10666.419921875,10660.0
2018-02-27 23:00:00,10636.236,10638.539,10645.622,10666.419921875,10660.0,10762.48046875
2018-02-28 00:00:00,10676.317,10681.495,10692.822,10660.0,10762.48046875,10720.009765625
2018-02-28 01:00:00,10682.32,10688.132,10702.022,10762.48046875,10720.009765625,10566.2998046875
2018-02-28 02:00:00,10790.416,10799.822,10814.184,10720.009765625,10566.2998046875,10650.41015625
2018-02-28 03:00:00,10743.37,10747.115,10749.172,10566.2998046875,10650.41015625,10698.8701171875
2018-02-28 04:00:00,10586.415,10565.519,10549.724,10650.41015625,10698.8701171875,10675.2998046875
2018-02-28 05:00:00,10656.959,10633.154,10625.342,10698.8701171875,10675.2998046875,10916.1103515625
2018-02-28 06:00:00,10686.158,10685.704,10685.391,10675.2998046875,10916.1103515625,10907.2099609375
2018-02-28 07:00:00,10670.886,10666.707,10667.605,10916.1103515625,10907.2099609375,10940.4697265625
2018-02-28 08:00:00,10902.972,10906.4795,10916.6,10907.2099609375,10940.4697265625,10803.990234375
2018-02-28 09:00:00,10898.237,10904.492,10918.283,10940.4697265625,10803.990234375,10748.509765625
2018-02-28 10:00:00,10957.167,10960.335,10971.22,10803.990234375,10748.509765625,10493.669921875
2018-02-28 11:00:00,10822.951,10811.555,10821.427,10748.509765625,10493.669921875,10602.990234375
2018-02-28 12:00:00,10759.241,10745.2705,10744.721,10493.669921875,10602.990234375,10582.4697265625
2018-02-28 13:00:00,10492.163,10464.938,10459.356,10602.990234375,10582.4697265625,10567.900390625
2018-02-28 14:00:00,10619.568,10588.709,10588.183,10582.4697265625,10567.900390625,10410.3798828125
2018-02-28 15:00:00,10567.798,10563.286,10571.903,10567.900390625,10410.3798828125,10470.0
2018-02-28 16:00:00,10578.978,10583.215,10588.36,10410.3798828125,10470.0,10514.8701171875
2018-02-28 17:00:00,10427.951,10418.768,10415.794,10470.0,10514.8701171875,10496.240234375
2018-02-28 18:00:00,10497.048,10490.552,10490.255,10514.8701171875,10496.240234375,10400.0
2018-02-28 19:00:00,10529.979,10533.069,10534.88,10496.240234375,10400.0,10447.150390625
2018-02-28 20:00:00,10499.408,10512.593,10507.704,10400.0,10447.150390625,10483.2998046875
2018-02-28 21:00:00,10409.797,10407.983,10396.792,10447.150390625,10483.2998046875,10551.25
2018-02-28 22:00:00,10451.295,10444.092,10429.449,10483.2998046875,10551.25,10659.990234375
2018-02-28 23:00:00,10490.048,10477.582,10469.231,10551.25,10659.990234375,10533.0400390625
2018-03-01 00:00:00,10551.691,10548.521,10541.7705,10659.990234375,10533.0400390625,10409.0
2018-03-01 01:00:00,10665.917,10666.807,10662.923,10533.0400390625,10409.0,10314.900390625
2018-03-01 02:00:00,10541.574,10534.891,10521.178,10409.0,10314.900390625,10388.990234375
2018-03-01 03:00:00,10422.4,10410.497,10395.299,10314.900390625,10388.990234375,10410.419921875
2018-03-01 04:00:00,10318.07,10304.985,10283.093,10388.990234375,10410.419921875,10328.76953125
2018-03-01 05:00:00,10403.134,10391.938,10381.053,10410.419921875,10328.76953125,10347.8203125
2018-03-01 06:00:00,10400.739,10405.164,10398.235,10328.76953125,10347.8203125,10448.23046875
2018-03-01 07:00:00,10331.027,10327.108,10318.836,10347.8203125,10448.23046875,10404.099609375
2018-03-01 08:00:00,10358.43,10345.035,10345.405,10448.23046875,10404.099609375,10400.990234375
2018-03-01 09:00:00,10457.638,10462.386,10468.591,10404.099609375,10400.990234375,10532.990234375
2018-03-01 10:00:00,10411.467,10426.942,10427.6455,10400.990234375,10532.990234375,10630.349609375
2018-03-01 11:00:00,10421.658,10416.516,10413.715,10532.990234375,10630.349609375,10593.169921875
2018-03-01 12:00:00,10541.295,10548.276,10553.536,10630.349609375,10593.169921875,10739.0
2018-03-01 13:00:00,10634.893,10654.15,10668.043,10593.169921875,10739.0,10654.7802734375
2018-03-01 14:00:00,10596.671,10607.171,10614.466,10739.0,10654.7802734375,10639.9501953125
2018-03-01 15:00:00,10739.023,10748.07,10761.137,10654.7802734375,10639.9501953125,10770.0
2018-03-01 16:00:00,10654.693,10661.696,10671.477,10639.9501953125,10770.0,10782.599609375
2018-03-01 17:00:00,10637.806,10637.546,10641.616,10770.0,10782.599609375,10718.1103515625
2018-03-01 18:00:00,10767.435,10777.002,10788.703,10782.599609375,10718.1103515625,10743.66015625
2018-03-01 19:00:00,10777.468,10792.533,10807.799,10718.1103515625,10743.66015625,10833.3603515625
2018-03-01 20:00:00,10729.606,10730.499,10742.016,10743.66015625,10833.3603515625,10934.0
