timestamp,y_true,y_pred
2018-01-26 05:00:00+00:00,11400.29,11231.532
2018-01-26 06:00:00+00:00,11325.34,11128.469
2018-01-26 07:00:00+00:00,11590.0,11107.723
2018-01-26 08:00:00+00:00,11557.44,11387.092
2018-01-26 09:00:00+00:00,11466.86,11266.927
2018-01-26 10:00:00+00:00,11360.62,11541.177
2018-01-26 11:00:00+00:00,11379.43,11520.62
2018-01-26 12:00:00+00:00,11060.86,11477.867
2018-01-26 13:00:00+00:00,10745.24,11312.846
2018-01-26 14:00:00+00:00,10488.02,11295.467
2018-01-26 15:00:00+00:00,10532.33,11129.782
2018-01-26 16:00:00+00:00,10523.99,10743.81
2018-01-26 17:00:00+00:00,10601.0,10513.391
2018-01-26 18:00:00+00:00,10541.0,10582.945
2018-01-26 19:00:00+00:00,10831.7,10598.38
2018-01-26 20:00:00+00:00,11043.08,10636.461
2018-01-26 21:00:00+00:00,11100.0,10588.348
2018-01-26 22:00:00+00:00,11178.19,10915.408
2018-01-26 23:00:00+00:00,11047.11,11165.648
2018-01-27 00:00:00+00:00,10961.35,11185.338
2018-01-27 01:00:00+00:00,10995.0,11260.751
2018-01-27 02:00:00+00:00,10925.97,11043.914
2018-01-27 03:00:00+00:00,10805.11,10913.666
2018-01-27 04:00:00+00:00,11092.95,10922.98
2018-01-27 05:00:00+00:00,11110.8,10874.121
2018-01-27 06:00:00+00:00,10982.86,10745.212
2018-01-27 07:00:00+00:00,11152.68,10969.109
2018-01-27 08:00:00+00:00,11038.25,11094.11
2018-01-27 09:00:00+00:00,11047.61,10947.545
2018-01-27 10:00:00+00:00,11252.02,11189.384
2018-01-27 11:00:00+00:00,11308.09,11069.364
2018-01-27 12:00:00+00:00,11225.84,11064.217
2018-01-27 13:00:00+00:00,11152.92,11280.128
2018-01-27 14:00:00+00:00,11269.64,11324.589
2018-01-27 15:00:00+00:00,11214.78,11254.072
2018-01-27 16:00:00+00:00,10938.9,11138.993
2018-01-27 17:00:00+00:00,10954.95,11304.894
2018-01-27 18:00:00+00:00,11042.99,11220.307
2018-01-27 19:00:00+00:00,10998.23,10958.611
2018-01-27 20:00:00+00:00,11500.01,10958.85
2018-01-27 21:00:00+00:00,11555.1,11059.052
2018-01-27 22:00:00+00:00,11430.36,11010.585
2018-01-27 23:00:00+00:00,11444.99,11556.127
2018-01-28 00:00:00+00:00,11465.11,11550.94
2018-01-28 01:00:00+00:00,11505.35,11460.841
2018-01-28 02:00:00+00:00,11553.35,11408.467
2018-01-28 03:00:00+00:00,11476.99,11490.252
2018-01-28 04:00:00+00:00,11446.54,11503.5
2018-01-28 05:00:00+00:00,11493.79,11605.264
2018-01-28 06:00:00+00:00,11448.97,11491.271
2018-01-28 07:00:00+00:00,11433.0,11466.126
2018-01-28 08:00:00+00:00,11434.49,11494.576
2018-01-28 09:00:00+00:00,11750.0,11523.903
2018-01-28 10:00:00+00:00,11787.49,11446.359
2018-01-28 11:00:00+00:00,11948.43,11394.177
2018-01-28 12:00:00+00:00,11824.66,11737.936
2018-01-28 13:00:00+00:00,11824.9,11749.307
2018-01-28 14:00:00+00:00,11800.14,11950.138
2018-01-28 15:00:00+00:00,11711.99,11802.291
2018-01-28 16:00:00+00:00,11800.0,11819.457
2018-01-28 17:00:00+00:00,11543.42,11766.196
2018-01-28 18:00:00+00:00,11681.1,11673.658
2018-01-28 19:00:00+00:00,11605.13,11809.752
2018-01-28 20:00:00+00:00,11583.63,11529.104
2018-01-28 21:00:00+00:00,11640.0,11685.665
2018-01-28 22:00:00+00:00,11642.55,11592.621
2018-01-28 23:00:00+00:00,11599.99,11645.073
2018-01-29 00:00:00+00:00,11706.36,11679.59
2018-01-29 01:00:00+00:00,11767.46,11714.823
2018-01-29 02:00:00+00:00,11775.24,11618.21
2018-01-29 03:00:00+00:00,11721.74,11710.064
2018-01-29 04:00:00+00:00,11685.58,11772.061
2018-01-29 05:00:00+00:00,11754.64,11765.271
2018-01-29 06:00:00+00:00,11386.0,11767.736
2018-01-29 07:00:00+00:00,11420.0,11712.5
2018-01-29 08:00:00+00:00,11452.35,11733.176
2018-01-29 09:00:00+00:00,11461.63,11435.153
2018-01-29 10:00:00+00:00,11466.56,11426.417
2018-01-29 11:00:00+00:00,11272.06,11487.593
2018-01-29 12:00:00+00:00,11211.0,11560.904
2018-01-29 13:00:00+00:00,11280.1,11481.092
2018-01-29 14:00:00+00:00,11284.99,11331.579
2018-01-29 15:00:00+00:00,11283.34,11227.115
2018-01-29 16:00:00+00:00,11135.0,11240.27
2018-01-29 17:00:00+00:00,11100.6,11297.242
2018-01-29 18:00:00+00:00,11218.99,11296.088
2018-01-29 19:00:00+00:00,11210.1,11178.485
2018-01-29 20:00:00+00:00,11288.74,11105.328
2018-01-29 21:00:00+00:00,11240.37,11254.448
2018-01-29 22:00:00+00:00,11240.21,11229.896
2018-01-29 23:00:00+00:00,11231.48,11331.289
2018-01-30 00:00:00+00:00,11136.07,11269.774
2018-01-30 01:00:00+00:00,11185.52,11261.737
2018-01-30 02:00:00+00:00,11213.96,11214.3125
2018-01-30 03:00:00+00:00,11046.1,11119.379
2018-01-30 04:00:00+00:00,11162.62,11203.004
2018-01-30 05:00:00+00:00,11193.59,11226.891
2018-01-30 06:00:00+00:00,10886.0,11058.119
2018-01-30 07:00:00+00:00,10923.87,11159.785
2018-01-30 08:00:00+00:00,10914.39,11206.062
2018-01-30 09:00:00+00:00,10949.57,10943.945
2018-01-30 10:00:00+00:00,10970.61,10916.142
2018-01-30 11:00:00+00:00,10907.37,10957.859
2018-01-30 12:00:00+00:00,11019.35,10959.892
2018-01-30 13:00:00+00:00,11041.48,11011.669
2018-01-30 14:00:00+00:00,10873.89,10966.776
2018-01-30 15:00:00+00:00,10850.27,11053.219
2018-01-30 16:00:00+00:00,10907.99,11083.135
2018-01-30 17:00:00+00:00,10895.99,10929.778
2018-01-30 18:00:00+00:00,10399.9,10820.778
2018-01-30 19:00:00+00:00,10511.07,10904.09
2018-01-30 20:00:00+00:00,10292.23,10876.149
2018-01-30 21:00:00+00:00,10340.29,10408.347
2018-01-30 22:00:00+00:00,10146.45,10510.764
2018-01-30 23:00:00+00:00,9950.45,10264.61
2018-01-31 00:00:00+00:00,10186.0,10289.188
2018-01-31 01:00:00+00:00,9979.0,10052.933
2018-01-31 02:00:00+00:00,10082.0,9870.371
2018-01-31 03:00:00+00:00,10101.01,10072.222
2018-01-31 04:00:00+00:00,9971.0,9924.428
2018-01-31 05:00:00+00:00,9698.98,10022.104
2018-01-31 06:00:00+00:00,9742.96,10103.932
2018-01-31 07:00:00+00:00,9994.2,9987.934
2018-01-31 08:00:00+00:00,9850.0,9672.84
2018-01-31 09:00:00+00:00,9814.89,9604.0
2018-01-31 10:00:00+00:00,9873.99,9950.189
2018-01-31 11:00:00+00:00,9989.09,9836.932
2018-01-31 12:00:00+00:00,10189.42,9774.418
2018-01-31 13:00:00+00:00,10134.17,9814.445
2018-01-31 14:00:00+00:00,10060.0,9944.448
2018-01-31 15:00:00+00:00,10141.4,10146.069
2018-01-31 16:00:00+00:00,10230.0,10133.889
2018-01-31 17:00:00+00:00,10280.52,10083.594
2018-01-31 18:00:00+00:00,10056.34,10123.527
2018-01-31 19:00:00+00:00,9910.0,10252.191
2018-01-31 20:00:00+00:00,9945.92,10283.691
2018-01-31 21:00:00+00:00,9962.49,10102.664
2018-01-31 22:00:00+00:00,9951.0,9964.85
2018-01-31 23:00:00+00:00,9974.52,9966.799
2018-02-01 00:00:00+00:00,9995.0,9968.785
2018-02-01 01:00:00+00:00,10063.0,10020.76
2018-02-01 02:00:00+00:00,9961.81,9994.699
2018-02-01 03:00:00+00:00,10044.14,10026.966
2018-02-01 04:00:00+00:00,10149.0,10127.235
2018-02-01 05:00:00+00:00,10109.49,10050.06
2018-02-01 06:00:00+00:00,10109.21,10075.19
2018-02-01 07:00:00+00:00,10103.48,10170.201
2018-02-01 08:00:00+00:00,9946.88,10157.65
2018-02-01 09:00:00+00:00,10091.5,10147.195
2018-02-01 10:00:00+00:00,10137.37,10157.03
2018-02-01 11:00:00+00:00,10050.95,9985.072
2018-02-01 12:00:00+00:00,10010.02,10095.693
2018-02-01 13:00:00+00:00,9853.43,10158.283
2018-02-01 14:00:00+00:00,9522.37,10074.799
2018-02-01 15:00:00+00:00,9357.69,10011.534
2018-02-01 16:00:00+00:00,9432.0,9836.048
2018-02-01 17:00:00+00:00,9304.39,9379.98
2018-02-01 18:00:00+00:00,9151.0,9267.898
2018-02-01 19:00:00+00:00,9291.75,9419.703
2018-02-01 20:00:00+00:00,9216.99,9301.626
2018-02-01 21:00:00+00:00,8936.12,9043.909
2018-02-01 22:00:00+00:00,8947.0,9324.695
2018-02-01 23:00:00+00:00,8970.0,9243.768
2018-02-02 00:00:00+00:00,8729.14,8912.565
2018-02-02 01:00:00+00:00,9073.52,8922.267
2018-02-02 02:00:00+00:00,9098.96,8914.785
2018-02-02 03:00:00+00:00,8888.8,8667.434
2018-02-02 04:00:00+00:00,8998.99,9014.7
2018-02-02 05:00:00+00:00,8711.48,9046.198
2018-02-02 06:00:00+00:00,8611.15,8879.0625
2018-02-02 07:00:00+00:00,8828.26,8980.095
2018-02-02 08:00:00+00:00,8669.76,8669.621
2018-02-02 09:00:00+00:00,8630.0,8522.427
2018-02-02 10:00:00+00:00,8568.57,8745.459
2018-02-02 11:00:00+00:00,8524.98,8636.573
2018-02-02 12:00:00+00:00,8426.95,8644.825
2018-02-02 13:00:00+00:00,8265.15,8549.626
2018-02-02 14:00:00+00:00,8286.54,8424.148
2018-02-02 15:00:00+00:00,8088.18,8335.853
2018-02-02 16:00:00+00:00,7999.9,8164.927
2018-02-02 17:00:00+00:00,8100.0,8221.435
2018-02-02 18:00:00+00:00,8769.95,8021.1855
2018-02-02 19:00:00+00:00,8621.24,7894.788
2018-02-02 20:00:00+00:00,8973.35,8023.6567
2018-02-02 21:00:00+00:00,9090.0,8689.572
2018-02-02 22:00:00+00:00,8688.13,8668.927
2018-02-02 23:00:00+00:00,8580.0,9080.035
2018-02-03 00:00:00+00:00,8594.8,9141.728
2018-02-03 01:00:00+00:00,8566.2,8714.031
2018-02-03 02:00:00+00:00,8568.0,8588.669
2018-02-03 03:00:00+00:00,8758.41,8543.325
2018-02-03 04:00:00+00:00,8838.83,8507.368
2018-02-03 05:00:00+00:00,8771.91,8550.227
2018-02-03 06:00:00+00:00,8626.12,8753.259
2018-02-03 07:00:00+00:00,8503.53,8875.078
2018-02-03 08:00:00+00:00,8274.37,8766.189
2018-02-03 09:00:00+00:00,8400.1,8619.9795
2018-02-03 10:00:00+00:00,8454.98,8502.188
2018-02-03 11:00:00+00:00,8626.04,8266.863
2018-02-03 12:00:00+00:00,8641.64,8394.328
2018-02-03 13:00:00+00:00,8902.92,8467.908
2018-02-03 14:00:00+00:00,8863.16,8679.906
2018-02-03 15:00:00+00:00,8778.19,8729.08
2018-02-03 16:00:00+00:00,9028.0,8972.471
2018-02-03 17:00:00+00:00,9029.81,8976.906
2018-02-03 18:00:00+00:00,9211.07,8758.244
2018-02-03 19:00:00+00:00,9341.8,9056.064
2018-02-03 20:00:00+00:00,9208.11,9028.977
2018-02-03 21:00:00+00:00,9280.33,9240.005
2018-02-03 22:00:00+00:00,9202.85,9435.498
2018-02-03 23:00:00+00:00,9386.72,9251.514
2018-02-04 00:00:00+00:00,9310.0,9195.547
2018-02-04 01:00:00+00:00,9274.36,8978.533
2018-02-04 02:00:00+00:00,9168.0,9257.25
2018-02-04 03:00:00+00:00,9098.6,9287.512
2018-02-04 04:00:00+00:00,9225.86,9256.41
2018-02-04 05:00:00+00:00,9097.25,9197.641
2018-02-04 06:00:00+00:00,8930.3,9161.728
2018-02-04 07:00:00+00:00,9062.26,9277.873
2018-02-04 08:00:00+00:00,9189.75,9156.912
2018-02-04 09:00:00+00:00,9047.59,8980.923
2018-02-04 10:00:00+00:00,9249.2,9127.858
2018-02-04 11:00:00+00:00,9223.9,9218.117
2018-02-04 12:00:00+00:00,9192.98,9100.587
2018-02-04 13:00:00+00:00,9055.81,9292.809
2018-02-04 14:00:00+00:00,8820.0,9266.992
2018-02-04 15:00:00+00:00,8764.0,9225.048
2018-02-04 16:00:00+00:00,8660.61,9060.698
2018-02-04 17:00:00+00:00,8715.1,8794.084
2018-02-04 18:00:00+00:00,8694.55,8704.713
2018-02-04 19:00:00+00:00,8619.85,8566.973
2018-02-04 20:00:00+00:00,8372.37,8722.928
2018-02-04 21:00:00+00:00,8458.0,8687.342
2018-02-04 22:00:00+00:00,8476.78,8551.649
2018-02-04 23:00:00+00:00,8301.65,8424.413
2018-02-05 00:00:00+00:00,8165.01,8380.789
2018-02-05 01:00:00+00:00,8105.8,8454.602
2018-02-05 02:00:00+00:00,8086.15,8282.465
2018-02-05 03:00:00+00:00,8388.52,8131.9985
2018-02-05 04:00:00+00:00,8191.0,7986.132
2018-02-05 05:00:00+00:00,8217.99,8040.5
2018-02-05 06:00:00+00:00,8076.23,8296.127
2018-02-05 07:00:00+00:00,8019.99,8170.919
2018-02-05 08:00:00+00:00,8116.38,8195.358
2018-02-05 09:00:00+00:00,8278.56,8073.0537
2018-02-05 10:00:00+00:00,8179.9,7953.6846
2018-02-05 11:00:00+00:00,8050.0,8059.539
2018-02-05 12:00:00+00:00,7980.92,8231.698
2018-02-05 13:00:00+00:00,7784.46,8220.816
2018-02-05 14:00:00+00:00,7878.27,8078.9883
2018-02-05 15:00:00+00:00,7616.99,7940.6816
2018-02-05 16:00:00+00:00,7559.99,7741.145
2018-02-05 17:00:00+00:00,7657.56,7817.886
2018-02-05 18:00:00+00:00,7650.0,7626.6523
2018-02-05 19:00:00+00:00,7321.29,7520.641
2018-02-05 20:00:00+00:00,7326.59,7592.4995
2018-02-05 21:00:00+00:00,7276.37,7691.8438
2018-02-05 22:00:00+00:00,7036.0,7396.045
2018-02-05 23:00:00+00:00,6877.61,7327.2773
2018-02-06 00:00:00+00:00,6630.03,7225.969
2018-02-06 01:00:00+00:00,7160.75,7002.82
2018-02-06 02:00:00+00:00,7100.0,6785.0117
2018-02-06 03:00:00+00:00,6792.28,6447.889
2018-02-06 04:00:00+00:00,6874.27,7182.7163
2018-02-06 05:00:00+00:00,6956.04,7072.423
2018-02-06 06:00:00+00:00,6446.0,6703.593
2018-02-06 07:00:00+00:00,6380.9,6861.086
2018-02-06 08:00:00+00:00,6331.03,6864.347
2018-02-06 09:00:00+00:00,6100.1,6443.401
2018-02-06 10:00:00+00:00,6477.28,6268.691
2018-02-06 11:00:00+00:00,6250.01,6229.1587
2018-02-06 12:00:00+00:00,5962.31,5936.892
2018-02-06 13:00:00+00:00,6090.21,6344.1206
2018-02-06 14:00:00+00:00,6670.0,6182.373
2018-02-06 15:00:00+00:00,6449.51,5897.0747
2018-02-06 16:00:00+00:00,6455.01,5971.237
2018-02-06 17:00:00+00:00,6666.0,6834.109
2018-02-06 18:00:00+00:00,7151.17,6336.671
2018-02-06 19:00:00+00:00,7199.0,6532.4556
2018-02-06 20:00:00+00:00,7308.01,6735.75
2018-02-06 21:00:00+00:00,7129.8,7450.9917
2018-02-06 22:00:00+00:00,7004.41,7392.8203
2018-02-06 23:00:00+00:00,7162.31,7467.3984
2018-02-07 00:00:00+00:00,7549.57,7156.3164
2018-02-07 01:00:00+00:00,7575.0,6886.674
2018-02-07 02:00:00+00:00,7800.0,7182.1465
2018-02-07 03:00:00+00:00,7673.0,7668.4307
2018-02-07 04:00:00+00:00,7737.37,7695.325
2018-02-07 05:00:00+00:00,7594.23,7917.669
2018-02-07 06:00:00+00:00,7615.18,7778.7334
2018-02-07 07:00:00+00:00,7365.94,7811.1787
2018-02-07 08:00:00+00:00,7275.04,7677.6016
2018-02-07 09:00:00+00:00,7514.65,7593.013
2018-02-07 10:00:00+00:00,7467.16,7397.042
2018-02-07 11:00:00+00:00,7539.3,7251.7637
2018-02-07 12:00:00+00:00,7757.0,7492.952
2018-02-07 13:00:00+00:00,7701.21,7512.283
2018-02-07 14:00:00+00:00,8009.99,7587.616
2018-02-07 15:00:00+00:00,8251.0,7816.917
2018-02-07 16:00:00+00:00,8252.26,7723.0303
2018-02-07 17:00:00+00:00,8377.67,8056.439
2018-02-07 18:00:00+00:00,8314.74,8383.235
2018-02-07 19:00:00+00:00,8272.35,8280.545
2018-02-07 20:00:00+00:00,8198.0,8449.218
2018-02-07 21:00:00+00:00,8016.64,8342.822
2018-02-07 22:00:00+00:00,8338.21,8231.602
2018-02-07 23:00:00+00:00,8239.4,8060.0215
2018-02-08 00:00:00+00:00,8171.0,7892.464
2018-02-08 01:00:00+00:00,8147.49,8239.572
2018-02-08 02:00:00+00:00,8090.32,8106.297
2018-02-08 03:00:00+00:00,7858.88,8124.4287
2018-02-08 04:00:00+00:00,7588.01,8165.4634
2018-02-08 05:00:00+00:00,7721.0,8026.4053
2018-02-08 06:00:00+00:00,7895.94,7763.5576
2018-02-08 07:00:00+00:00,8041.8,7435.289
2018-02-08 08:00:00+00:00,7997.0,7650.32
2018-02-08 09:00:00+00:00,8160.0,7842.5244
2018-02-08 10:00:00+00:00,7989.54,8083.958
2018-02-08 11:00:00+00:00,8031.98,8073.0205
2018-02-08 12:00:00+00:00,8312.0,8209.636
2018-02-08 13:00:00+00:00,8237.2,8021.9746
2018-02-08 14:00:00+00:00,8334.9,8057.0586
2018-02-08 15:00:00+00:00,8562.36,8297.895
2018-02-08 16:00:00+00:00,8480.01,8279.342
2018-02-08 17:00:00+00:00,8592.42,8319.299
2018-02-08 18:00:00+00:00,8445.01,8461.41
2018-02-08 19:00:00+00:00,8437.3,8442.477
2018-02-08 20:00:00+00:00,8216.18,8526.772
2018-02-08 21:00:00+00:00,8280.0,8317.804
2018-02-08 22:00:00+00:00,8188.69,8339.486
2018-02-08 23:00:00+00:00,8218.66,8141.3267
2018-02-09 00:00:00+00:00,8416.83,8210.059
2018-02-09 01:00:00+00:00,8300.0,8090.202
2018-02-09 02:00:00+00:00,8170.62,8209.505
2018-02-09 03:00:00+00:00,8229.44,8424.321
2018-02-09 04:00:00+00:00,8259.76,8374.593
2018-02-09 05:00:00+00:00,7924.49,8166.839
2018-02-09 06:00:00+00:00,7993.12,8206.537
2018-02-09 07:00:00+00:00,8123.95,8279.085
2018-02-09 08:00:00+00:00,8088.99,8006.468
2018-02-09 09:00:00+00:00,7847.44,8032.578
2018-02-09 10:00:00+00:00,7896.22,8087.167
2018-02-09 11:00:00+00:00,7960.71,8103.8066
2018-02-09 12:00:00+00:00,8009.97,7864.9263
2018-02-09 13:00:00+00:00,8090.24,7829.7363
2018-02-09 14:00:00+00:00,8250.01,7873.8374
2018-02-09 15:00:00+00:00,8248.66,7910.022
2018-02-09 16:00:00+00:00,8258.1,8047.306
2018-02-09 17:00:00+00:00,8224.93,8254.628
2018-02-09 18:00:00+00:00,8285.09,8245.067
2018-02-09 19:00:00+00:00,8410.0,8195.764
2018-02-09 20:00:00+00:00,8331.82,8148.5195
2018-02-09 21:00:00+00:00,8382.56,8194.011
2018-02-09 22:00:00+00:00,8625.0,8411.973
2018-02-09 23:00:00+00:00,8622.27,8301.625
2018-02-10 00:00:00+00:00,8620.04,8345.807
2018-02-10 01:00:00+00:00,8577.36,8624.874
2018-02-10 02:00:00+00:00,8540.21,8648.104
2018-02-10 03:00:00+00:00,8599.72,8654.662
2018-02-10 04:00:00+00:00,8693.98,8563.373
2018-02-10 05:00:00+00:00,8886.89,8525.0205
2018-02-10 06:00:00+00:00,8849.48,8586.6
2018-02-10 07:00:00+00:00,8948.05,8692.428
2018-02-10 08:00:00+00:00,8921.21,8887.455
2018-02-10 09:00:00+00:00,8839.9,8904.949
2018-02-10 10:00:00+00:00,8890.74,9022.603
2018-02-10 11:00:00+00:00,9069.0,8976.066
2018-02-10 12:00:00+00:00,8966.17,8896.559
2018-02-10 13:00:00+00:00,8677.0,8929.916
2018-02-10 14:00:00+00:00,8649.96,9064.306
2018-02-10 15:00:00+00:00,8546.31,8965.943
2018-02-10 16:00:00+00:00,8670.0,8730.036
2018-02-10 17:00:00+00:00,8649.98,8679.228
2018-02-10 18:00:00+00:00,8762.04,8576.23
2018-02-10 19:00:00+00:00,8641.61,8657.113
2018-02-10 20:00:00+00:00,8373.9,8666.768
2018-02-10 21:00:00+00:00,8308.02,8775.299
2018-02-10 22:00:00+00:00,8445.56,8669.418
2018-02-10 23:00:00+00:00,8322.01,8381.764
2018-02-11 00:00:00+00:00,8444.28,8258.174
2018-02-11 01:00:00+00:00,8226.81,8411.384
2018-02-11 02:00:00+00:00,8280.36,8271.865
2018-02-11 03:00:00+00:00,8564.32,8420.988
2018-02-11 04:00:00+00:00,8560.0,8266.481
2018-02-11 05:00:00+00:00,8416.17,8255.263
2018-02-11 06:00:00+00:00,8266.52,8530.067
2018-02-11 07:00:00+00:00,8252.4,8506.897
2018-02-11 08:00:00+00:00,8044.91,8443.8125
2018-02-11 09:00:00+00:00,7992.13,8289.919
2018-02-11 10:00:00+00:00,8119.55,8262.457
2018-02-11 11:00:00+00:00,8068.71,7986.066
2018-02-11 12:00:00+00:00,7926.3,7952.418
2018-02-11 13:00:00+00:00,7925.08,8083.749
2018-02-11 14:00:00+00:00,8120.0,8044.3047
2018-02-11 15:00:00+00:00,7981.15,7891.913
2018-02-11 16:00:00+00:00,8192.61,7920.5293
2018-02-11 17:00:00+00:00,8284.99,8109.3955
2018-02-11 18:00:00+00:00,8268.04,8018.749
2018-02-11 19:00:00+00:00,8455.0,8227.148
2018-02-11 20:00:00+00:00,8414.26,8318.366
2018-02-11 21:00:00+00:00,8325.0,8352.394
2018-02-11 22:00:00+00:00,8202.96,8489.881
2018-02-11 23:00:00+00:00,8325.22,8443.994
2018-02-12 00:00:00+00:00,8290.0,8355.592
2018-02-12 01:00:00+00:00,8226.1,8212.325
2018-02-12 02:00:00+00:00,8293.02,8278.053
2018-02-12 03:00:00+00:00,8319.71,8309.4795
2018-02-12 04:00:00+00:00,8067.0,8251.094
2018-02-12 05:00:00+00:00,8205.87,8281.824
2018-02-12 06:00:00+00:00,8343.96,8293.444
2018-02-12 07:00:00+00:00,8539.41,8099.817
2018-02-12 08:00:00+00:00,8483.17,8214.832
2018-02-12 09:00:00+00:00,8485.38,8314.463
2018-02-12 10:00:00+00:00,8373.59,8494.484
2018-02-12 11:00:00+00:00,8415.0,8508.375
2018-02-12 12:00:00+00:00,8468.45,8451.927
2018-02-12 13:00:00+00:00,8769.41,8385.727
2018-02-12 14:00:00+00:00,8799.9,8395.379
2018-02-12 15:00:00+00:00,8830.46,8491.046
2018-02-12 16:00:00+00:00,8658.92,8780.008
2018-02-12 17:00:00+00:00,8760.32,8823.458
2018-02-12 18:00:00+00:00,8671.19,8852.213
2018-02-12 19:00:00+00:00,8546.1,8670.818
2018-02-12 20:00:00+00:00,8655.79,8763.758
