timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_step1_thr0.040_no_tc,eq_step1_thr0.040_tc
2018-05-31 21:00:00+00:00,7573.31,207961.95914877078,47484.11524057382,178208.95644904583,59283.27639084692,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-05-31 22:00:00+00:00,7546.5,207961.95914877078,47484.11524057382,178208.95644904583,59283.27639084692,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-05-31 23:00:00+00:00,7539.49,207961.95914877078,47484.11524057382,178208.95644904583,59283.27639084692,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 00:00:00+00:00,7543.71,207961.95914877078,47484.11524057382,178208.95644904583,59283.27639084692,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 01:00:00+00:00,7545.69,207961.95914877078,47484.11524057382,178208.95644904583,59283.27639084692,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 02:00:00+00:00,7450.91,207961.95914877078,47484.11524057382,178208.95644904583,59283.27639084692,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 03:00:00+00:00,7492.28,209116.63505412792,47700.0155212869,179198.43351000844,59552.82497461075,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 04:00:00+00:00,7506.67,209518.27359118595,47791.630253164425,179198.43351000844,59493.272149636134,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 05:00:00+00:00,7492.24,209518.27359118595,47743.83862291126,179198.43351000844,59493.272149636134,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 06:00:00+00:00,7492.96,209498.13900433533,47691.51121672448,179198.43351000844,59493.272149636134,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 07:00:00+00:00,7493.29,209498.13900433533,47643.819705507754,179198.43351000844,59493.272149636134,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 08:00:00+00:00,7489.3,209498.13900433533,47643.819705507754,179198.43351000844,59493.272149636134,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 09:00:00+00:00,7491.64,209498.13900433533,47643.819705507754,179198.43351000844,59493.272149636134,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 10:00:00+00:00,7547.99,209498.13900433533,47643.819705507754,179198.43351000844,59493.272149636134,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 11:00:00+00:00,7575.94,208722.37314015545,47419.92855161021,179198.43351000844,59493.272149636134,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 12:00:00+00:00,7593.99,208225.08318865378,47306.948550401576,178771.4856032331,59292.17536574556,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 13:00:00+00:00,7536.77,209794.03959497702,47663.401955798996,180118.51192354914,59738.936327299096,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 14:00:00+00:00,7545.99,209794.03959497702,47615.7385538432,180118.51192354914,59679.1973909718,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 15:00:00+00:00,7359.99,209794.03959497702,47615.7385538432,180118.51192354914,59679.1973909718,166490.71507087827,70561.1843247598,159540.59570087568,80635.51173889414,145850.67720894428,87209.57622565175,132145.8572953082,90171.02551740254,127514.6154981186,103764.50044336525
2018-06-01 16:00:00+00:00,7412.18,211281.69799212998,47905.43038360534,181395.7399003929,60042.28271561456,167671.3077645571,70990.47512687786,160671.90480450608,81126.09425738291,146884.91052224155,87740.1550316703,133082.90915166156,90719.6216363964,127514.6154981186,103764.50044336525
2018-06-01 17:00:00+00:00,7427.52,211718.9595328912,48004.573861244106,181771.15046112836,60166.54421720486,168018.31469923872,71137.3946415748,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-01 18:00:00+00:00,7422.05,211563.0390225937,47969.22087410695,181637.28502649846,60122.23454225708,167894.5775458679,71085.00547955446,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-01 19:00:00+00:00,7436.55,211149.7213993188,47779.75536163445,181637.28502649846,60062.11230771482,167894.5775458679,71013.9204740749,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-01 20:00:00+00:00,7438.99,211149.7213993188,47731.97560627282,181637.28502649846,60062.11230771482,167894.5775458679,71013.9204740749,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-01 21:00:00+00:00,7427.95,211149.7213993188,47731.97560627282,181637.28502649846,60062.11230771482,167894.5775458679,71013.9204740749,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-01 22:00:00+00:00,7398.99,211149.7213993188,47731.97560627282,181637.28502649846,60062.11230771482,167894.5775458679,71013.9204740749,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-01 23:00:00+00:00,7436.58,212222.4513296742,47926.499765365574,181637.28502649846,60062.11230771482,167894.5775458679,71013.9204740749,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 00:00:00+00:00,7434.11,212222.4513296742,47878.57326560021,181637.28502649846,60062.11230771482,167894.5775458679,71013.9204740749,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 01:00:00+00:00,7435.08,212222.4513296742,47878.57326560021,181637.28502649846,60062.11230771482,167894.5775458679,71013.9204740749,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 02:00:00+00:00,7517.29,212222.4513296742,47878.57326560021,181637.28502649846,60062.11230771482,167894.5775458679,71013.9204740749,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 03:00:00+00:00,7511.6,212383.08711039647,47866.89878354292,181637.28502649846,60062.11230771482,167894.5775458679,71013.9204740749,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 04:00:00+00:00,7468.3,213607.35193704863,48142.82358216471,181637.28502649846,60062.11230771482,167894.5775458679,71013.9204740749,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 05:00:00+00:00,7482.3,213607.35193704863,48094.680758582545,181637.28502649846,60062.11230771482,167894.5775458679,71013.9204740749,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 06:00:00+00:00,7488.79,213607.35193704863,48094.680758582545,181637.28502649846,60062.11230771482,167894.5775458679,71013.9204740749,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 07:00:00+00:00,7491.21,213676.3790818461,48062.112316149294,181637.28502649846,60062.11230771482,167894.5775458679,71013.9204740749,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 08:00:00+00:00,7479.39,213676.3790818461,48014.05020383315,181637.28502649846,60062.11230771482,167894.5775458679,71013.9204740749,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 09:00:00+00:00,7522.32,213676.3790818461,48014.05020383315,181637.28502649846,60062.11230771482,167894.5775458679,71013.9204740749,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 10:00:00+00:00,7660.0,213676.3790818461,48014.05020383315,181637.28502649846,60062.11230771482,167894.5775458679,71013.9204740749,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 11:00:00+00:00,7649.19,213977.92499018487,48033.727126321326,181893.61649531525,60086.72671794137,168131.51493271792,71043.0231097163,160671.90480450608,81044.96816312552,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 12:00:00+00:00,7649.29,213975.12759693162,48033.09916797376,181891.23854919945,60085.941187359465,168129.3169024045,71042.0943444077,160669.80429576198,80962.86473095255,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 13:00:00+00:00,7656.27,213779.8746531124,47989.26882134127,181725.26225008233,60031.11258634057,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 14:00:00+00:00,7652.98,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 15:00:00+00:00,7639.97,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 16:00:00+00:00,7630.63,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 17:00:00+00:00,7631.98,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 18:00:00+00:00,7642.6,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 19:00:00+00:00,7620.52,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 20:00:00+00:00,7627.48,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 21:00:00+00:00,7623.49,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 22:00:00+00:00,7645.58,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-02 23:00:00+00:00,7659.65,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 00:00:00+00:00,7611.61,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 01:00:00+00:00,7621.0,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 02:00:00+00:00,7623.0,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 03:00:00+00:00,7642.0,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 04:00:00+00:00,7646.38,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 05:00:00+00:00,7636.83,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 06:00:00+00:00,7638.72,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 07:00:00+00:00,7643.98,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 08:00:00+00:00,7634.07,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 09:00:00+00:00,7647.72,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 10:00:00+00:00,7723.65,213779.8746531124,47941.279552519925,181725.26225008233,59971.08147375423,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 11:00:00+00:00,7707.05,214239.33953296085,47996.27269067551,182115.83398149835,60039.87392150718,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 12:00:00+00:00,7738.98,213351.7545151801,47797.42605194692,182115.83398149835,59979.83404758567,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 13:00:00+00:00,7741.99,213268.77345293536,47778.83571414834,182045.00182270166,59896.54897677784,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 14:00:00+00:00,7690.03,213268.77345293536,47731.056878434196,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 15:00:00+00:00,7706.61,213268.77345293536,47731.056878434196,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 16:00:00+00:00,7717.4,213268.77345293536,47731.056878434196,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 17:00:00+00:00,7724.06,213268.77345293536,47731.056878434196,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 18:00:00+00:00,7716.53,213268.77345293536,47731.056878434196,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 19:00:00+00:00,7716.82,213268.77345293536,47731.056878434196,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 20:00:00+00:00,7708.58,213268.77345293536,47731.056878434196,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 21:00:00+00:00,7694.11,213268.77345293536,47731.056878434196,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 22:00:00+00:00,7675.99,213268.77345293536,47731.056878434196,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-03 23:00:00+00:00,7709.25,214192.8652515235,47889.93727060988,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 00:00:00+00:00,7723.99,214192.8652515235,47842.04733333927,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 01:00:00+00:00,7689.27,214192.8652515235,47842.04733333927,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 02:00:00+00:00,7705.58,214192.8652515235,47842.04733333927,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 03:00:00+00:00,7703.67,214192.8652515235,47842.04733333927,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 04:00:00+00:00,7707.0,214192.8652515235,47842.04733333927,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 05:00:00+00:00,7702.11,214192.8652515235,47842.04733333927,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 06:00:00+00:00,7682.99,214192.8652515235,47842.04733333927,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 07:00:00+00:00,7691.38,214192.8652515235,47842.04733333927,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 08:00:00+00:00,7699.45,214192.8652515235,47842.04733333927,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 09:00:00+00:00,7661.95,214192.8652515235,47842.04733333927,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 10:00:00+00:00,7577.5,214192.8652515235,47842.04733333927,182045.00182270166,59836.65242780106,168129.3169024045,70971.0522500633,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 11:00:00+00:00,7617.04,215310.5407239148,48043.59926515587,182994.92717698336,60088.73597276794,169006.62910172105,71270.04348228192,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 12:00:00+00:00,7609.86,215107.5839739965,47998.3122451686,182822.43187997417,60032.09492528959,169006.62910172105,71198.77343879965,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 13:00:00+00:00,7617.31,215318.17280225432,48045.30225894369,182822.43187997417,59972.062830364295,169006.62910172105,71198.77343879965,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 14:00:00+00:00,7600.0,215807.4738246897,48058.17411673049,182822.43187997417,59972.062830364295,169006.62910172105,71198.77343879965,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 15:00:00+00:00,7509.03,215807.4738246897,48010.11594261376,182822.43187997417,59972.062830364295,169006.62910172105,71198.77343879965,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 16:00:00+00:00,7526.3,216303.80891363625,48072.413758271716,183242.90475044708,60049.88244070015,169006.62910172105,71198.77343879965,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 17:00:00+00:00,7497.65,215480.4157290202,47889.41883989555,182545.36290105223,59821.29347508277,169006.62910172105,71198.77343879965,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 18:00:00+00:00,7489.98,215259.98202130623,47840.428577279665,182358.62133090012,59760.09705741138,169006.62910172105,71198.77343879965,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 19:00:00+00:00,7505.0,215259.98202130623,47792.58814870239,182358.62133090012,59700.33696035397,169006.62910172105,71198.77343879965,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 20:00:00+00:00,7488.91,215259.98202130623,47792.58814870239,182358.62133090012,59700.33696035397,169006.62910172105,71198.77343879965,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 21:00:00+00:00,7485.89,215259.98202130623,47792.58814870239,182358.62133090012,59700.33696035397,169006.62910172105,71198.77343879965,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 22:00:00+00:00,7503.75,215259.98202130623,47792.58814870239,182358.62133090012,59700.33696035397,169006.62910172105,71198.77343879965,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-04 23:00:00+00:00,7499.99,215259.98202130623,47792.58814870239,182358.62133090012,59700.33696035397,169006.62910172105,71198.77343879965,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-05 00:00:00+00:00,7529.0,215259.98202130623,47792.58814870239,182358.62133090012,59700.33696035397,169006.62910172105,71198.77343879965,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-05 01:00:00+00:00,7543.09,214857.13793222661,47655.44449541246,182358.62133090012,59700.33696035397,169006.62910172105,71198.77343879965,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
2018-06-05 02:00:00+00:00,7505.28,215934.11678110916,47894.31906225066,182358.62133090012,59700.33696035397,169006.62910172105,71198.77343879965,160669.80429576198,80881.9018662216,146884.91052224155,87652.41487663864,133082.90915166156,90628.90201476001,127514.6154981186,103764.50044336525
