base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_true_h1,y_true_h2,y_true_h3
2018-09-20 15:00:00,6420.229,6420.865,6420.233,6423.2099609375,6424.740234375,6416.330078125
2018-09-20 16:00:00,6421.778,6422.0137,6421.038,6424.740234375,6416.330078125,6414.93017578125
2018-09-20 17:00:00,6422.779,6424.31,6423.3066,6416.330078125,6414.93017578125,6416.5
2018-09-20 18:00:00,6416.018,6418.233,6418.001,6414.93017578125,6416.5,6396.83984375
2018-09-20 19:00:00,6412.9937,6416.7446,6416.1113,6416.5,6396.83984375,6405.52001953125
2018-09-20 20:00:00,6416.6016,6417.7515,6416.977,6396.83984375,6405.52001953125,6418.58984375
2018-09-20 21:00:00,6402.2256,6403.8203,6403.6025,6405.52001953125,6418.58984375,6380.990234375
2018-09-20 22:00:00,6404.734,6405.8276,6405.2773,6418.58984375,6380.990234375,6507.56982421875
2018-09-20 23:00:00,6414.8076,6415.85,6413.957,6380.990234375,6507.56982421875,6526.89990234375
2018-09-21 00:00:00,6389.804,6392.004,6392.8555,6507.56982421875,6526.89990234375,6492.97998046875
2018-09-21 01:00:00,6478.799,6468.887,6458.9077,6526.89990234375,6492.97998046875,6501.35009765625
2018-09-21 02:00:00,6508.811,6500.395,6492.8945,6492.97998046875,6501.35009765625,6496.25
2018-09-21 03:00:00,6482.957,6481.2793,6477.2666,6501.35009765625,6496.25,6542.18017578125
2018-09-21 04:00:00,6497.549,6494.581,6489.8857,6496.25,6542.18017578125,6549.990234375
2018-09-21 05:00:00,6494.3574,6494.0767,6489.914,6542.18017578125,6549.990234375,6543.22998046875
2018-09-21 06:00:00,6528.5596,6523.726,6518.367,6549.990234375,6543.22998046875,6531.33984375
2018-09-21 07:00:00,6541.2017,6538.5137,6533.846,6543.22998046875,6531.33984375,6544.990234375
2018-09-21 08:00:00,6536.776,6534.9653,6531.5767,6531.33984375,6544.990234375,6644.10986328125
2018-09-21 09:00:00,6533.0674,6532.495,6529.6523,6544.990234375,6644.10986328125,6697.89990234375
2018-09-21 10:00:00,6541.989,6539.9585,6537.0044,6644.10986328125,6697.89990234375,6713.7900390625
2018-09-21 11:00:00,6605.689,6595.2017,6584.356,6697.89990234375,6713.7900390625,6697.33984375
2018-09-21 12:00:00,6683.374,6669.0596,6657.425,6713.7900390625,6697.33984375,6740.2099609375
2018-09-21 13:00:00,6703.674,6696.2563,6688.175,6697.33984375,6740.2099609375,6729.89013671875
2018-09-21 14:00:00,6693.761,6690.753,6687.746,6740.2099609375,6729.89013671875,6729.14013671875
2018-09-21 15:00:00,6734.0327,6731.9844,6727.4326,6729.89013671875,6729.14013671875,6720.580078125
2018-09-21 16:00:00,6728.2905,6725.586,6722.2637,6729.14013671875,6720.580078125,6686.77001953125
2018-09-21 17:00:00,6728.5537,6726.8413,6723.628,6720.580078125,6686.77001953125,6718.72021484375
2018-09-21 18:00:00,6721.2837,6720.0244,6716.3477,6686.77001953125,6718.72021484375,6694.89013671875
2018-09-21 19:00:00,6695.0117,6692.4854,6689.6978,6718.72021484375,6694.89013671875,6733.72021484375
2018-09-21 20:00:00,6720.615,6719.1553,6717.0557,6694.89013671875,6733.72021484375,6753.08984375
2018-09-21 21:00:00,6702.9634,6702.204,6700.245,6733.72021484375,6753.08984375,6708.330078125
2018-09-21 22:00:00,6729.7847,6727.9824,6726.3486,6753.08984375,6708.330078125,6713.08984375
2018-09-21 23:00:00,6747.684,6746.361,6745.6167,6708.330078125,6713.08984375,6735.7900390625
2018-09-22 00:00:00,6717.3228,6716.188,6718.744,6713.08984375,6735.7900390625,6749.4501953125
2018-09-22 01:00:00,6720.0093,6719.834,6720.8228,6735.7900390625,6749.4501953125,6786.2099609375
2018-09-22 02:00:00,6736.234,6735.7354,6737.667,6749.4501953125,6786.2099609375,6760.0
2018-09-22 03:00:00,6747.2188,6748.2793,6748.198,6786.2099609375,6760.0,6741.58984375
2018-09-22 04:00:00,6779.059,6778.332,6777.71,6760.0,6741.58984375,6726.2998046875
2018-09-22 05:00:00,6761.9097,6760.7134,6760.261,6741.58984375,6726.2998046875,6749.85986328125
2018-09-22 06:00:00,6750.244,6748.8237,6750.0503,6726.2998046875,6749.85986328125,6732.41015625
2018-09-22 07:00:00,6736.988,6736.936,6737.3423,6749.85986328125,6732.41015625,6719.0
2018-09-22 08:00:00,6750.387,6749.669,6750.1016,6732.41015625,6719.0,6713.3798828125
2018-09-22 09:00:00,6735.827,6736.3516,6737.091,6719.0,6713.3798828125,6645.5
2018-09-22 10:00:00,6725.707,6725.6133,6727.823,6713.3798828125,6645.5,6684.1201171875
2018-09-22 11:00:00,6719.873,6718.627,6718.6704,6645.5,6684.1201171875,6683.39990234375
2018-09-22 12:00:00,6666.5815,6667.443,6671.0957,6684.1201171875,6683.39990234375,6657.97021484375
2018-09-22 13:00:00,6696.867,6694.5107,6694.12,6683.39990234375,6657.97021484375,6678.60986328125
2018-09-22 14:00:00,6686.3623,6684.034,6683.9214,6657.97021484375,6678.60986328125,6689.0400390625
2018-09-22 15:00:00,6659.3813,6657.1323,6655.7163,6678.60986328125,6689.0400390625,6668.14990234375
2018-09-22 16:00:00,6675.16,6671.891,6670.9585,6689.0400390625,6668.14990234375,6677.08984375
2018-09-22 17:00:00,6682.6606,6679.102,6677.8477,6668.14990234375,6677.08984375,6661.580078125
2018-09-22 18:00:00,6671.099,6667.4595,6665.201,6677.08984375,6661.580078125,6671.2900390625
2018-09-22 19:00:00,6676.299,6672.666,6670.879,6661.580078125,6671.2900390625,6727.6201171875
2018-09-22 20:00:00,6661.5874,6658.9053,6657.3916,6671.2900390625,6727.6201171875,6716.97998046875
2018-09-22 21:00:00,6668.673,6666.529,6665.0054,6727.6201171875,6716.97998046875,6709.85009765625
2018-09-22 22:00:00,6710.917,6707.5605,6705.0337,6716.97998046875,6709.85009765625,6694.56005859375
2018-09-22 23:00:00,6707.3877,6706.839,6707.417,6709.85009765625,6694.56005859375,6701.240234375
2018-09-23 00:00:00,6708.7793,6709.426,6708.222,6694.56005859375,6701.240234375,6710.009765625
2018-09-23 01:00:00,6698.428,6698.7285,6698.6646,6701.240234375,6710.009765625,6695.77978515625
2018-09-23 02:00:00,6700.8813,6699.9736,6699.6553,6710.009765625,6695.77978515625,6684.43994140625
2018-09-23 03:00:00,6706.0967,6705.0327,6703.488,6695.77978515625,6684.43994140625,6691.64990234375
2018-09-23 04:00:00,6697.7554,6696.0454,6695.1875,6684.43994140625,6691.64990234375,6700.52001953125
2018-09-23 05:00:00,6688.974,6687.2134,6686.662,6691.64990234375,6700.52001953125,6719.89990234375
2018-09-23 06:00:00,6690.072,6688.1416,6687.846,6700.52001953125,6719.89990234375,6717.3701171875
2018-09-23 07:00:00,6696.6797,6695.614,6694.592,6719.89990234375,6717.3701171875,6697.169921875
2018-09-23 08:00:00,6713.7334,6710.6626,6709.0444,6717.3701171875,6697.169921875,6711.009765625
2018-09-23 09:00:00,6715.2812,6712.571,6711.081,6697.169921875,6711.009765625,6714.60986328125
2018-09-23 10:00:00,6701.3857,6699.0283,6698.0337,6711.009765625,6714.60986328125,6759.5
2018-09-23 11:00:00,6710.091,6708.2114,6707.4043,6714.60986328125,6759.5,6755.009765625
2018-09-23 12:00:00,6712.1655,6710.621,6709.3247,6759.5,6755.009765625,6740.0
2018-09-23 13:00:00,6746.222,6744.073,6743.2812,6755.009765625,6740.0,6729.0
2018-09-23 14:00:00,6747.6904,6746.1006,6744.6963,6740.0,6729.0,6724.9501953125
2018-09-23 15:00:00,6740.1655,6739.3394,6739.228,6729.0,6724.9501953125,6686.740234375
2018-09-23 16:00:00,6730.525,6728.728,6729.416,6724.9501953125,6686.740234375,6680.06982421875
2018-09-23 17:00:00,6722.9766,6721.79,6723.1655,6686.740234375,6680.06982421875,6687.27978515625
2018-09-23 18:00:00,6694.777,6694.2197,6696.055,6680.06982421875,6687.27978515625,6682.93017578125
2018-09-23 19:00:00,6689.629,6690.291,6691.321,6687.27978515625,6682.93017578125,6700.43017578125
2018-09-23 20:00:00,6689.725,6687.546,6687.963,6682.93017578125,6700.43017578125,6685.75
2018-09-23 21:00:00,6685.12,6684.5464,6685.5547,6700.43017578125,6685.75,6678.06982421875
2018-09-23 22:00:00,6701.029,6700.209,6699.7915,6685.75,6678.06982421875,6679.16015625
2018-09-23 23:00:00,6685.0527,6684.301,6684.957,6678.06982421875,6679.16015625,6706.39013671875
2018-09-24 00:00:00,6682.465,6681.526,6681.9043,6679.16015625,6706.39013671875,6702.22021484375
2018-09-24 01:00:00,6683.006,6681.1367,6681.52,6706.39013671875,6702.22021484375,6690.009765625
2018-09-24 02:00:00,6704.326,6702.8955,6702.068,6702.22021484375,6690.009765625,6716.81005859375
2018-09-24 03:00:00,6699.4185,6698.425,6698.597,6690.009765625,6716.81005859375,6701.080078125
2018-09-24 04:00:00,6692.892,6692.188,6693.2686,6716.81005859375,6701.080078125,6706.18994140625
2018-09-24 05:00:00,6710.331,6709.4834,6709.531,6701.080078125,6706.18994140625,6693.7900390625
2018-09-24 06:00:00,6703.4507,6701.9297,6702.015,6706.18994140625,6693.7900390625,6679.68994140625
2018-09-24 07:00:00,6706.88,6705.101,6705.622,6693.7900390625,6679.68994140625,6642.669921875
2018-09-24 08:00:00,6699.995,6699.5806,6700.742,6679.68994140625,6642.669921875,6670.0
2018-09-24 09:00:00,6687.79,6688.0127,6688.873,6642.669921875,6670.0,6640.0
2018-09-24 10:00:00,6659.0874,6660.0464,6662.244,6670.0,6640.0,6588.81005859375
2018-09-24 11:00:00,6675.517,6674.5063,6674.306,6640.0,6588.81005859375,6605.990234375
2018-09-24 12:00:00,6652.4575,6652.188,6651.8667,6588.81005859375,6605.990234375,6575.35009765625
2018-09-24 13:00:00,6606.501,6608.129,6611.2085,6605.990234375,6575.35009765625,6623.009765625
2018-09-24 14:00:00,6613.1265,6612.797,6614.773,6575.35009765625,6623.009765625,6616.4599609375
2018-09-24 15:00:00,6585.043,6584.493,6587.177,6623.009765625,6616.4599609375,6607.81982421875
2018-09-24 16:00:00,6623.033,6621.0483,6622.534,6616.4599609375,6607.81982421875,6597.77001953125
2018-09-24 17:00:00,6618.792,6616.7915,6617.8286,6607.81982421875,6597.77001953125,6608.43017578125
2018-09-24 18:00:00,6613.667,6611.91,6612.7515,6597.77001953125,6608.43017578125,6635.5400390625
2018-09-24 19:00:00,6604.501,6601.7817,6602.8613,6608.43017578125,6635.5400390625,6635.81005859375
2018-09-24 20:00:00,6609.8228,6607.892,6608.8667,6635.5400390625,6635.81005859375,6619.31005859375
2018-09-24 21:00:00,6628.204,6627.091,6626.976,6635.81005859375,6619.31005859375,6626.16015625
2018-09-24 22:00:00,6634.002,6632.4033,6632.619,6619.31005859375,6626.16015625,6622.14013671875
2018-09-24 23:00:00,6624.0444,6623.3027,6624.546,6626.16015625,6622.14013671875,6598.0
2018-09-25 00:00:00,6628.163,6627.2383,6626.9526,6622.14013671875,6598.0,6581.52001953125
2018-09-25 01:00:00,6622.9585,6621.1753,6622.8687,6598.0,6581.52001953125,6516.89013671875
2018-09-25 02:00:00,6604.9224,6605.5117,6607.414,6581.52001953125,6516.89013671875,6425.3701171875
2018-09-25 03:00:00,6587.989,6588.23,6589.814,6516.89013671875,6425.3701171875,6420.0
2018-09-25 04:00:00,6535.978,6541.05,6545.702,6425.3701171875,6420.0,6456.60009765625
2018-09-25 05:00:00,6442.7056,6449.0063,6455.838,6420.0,6456.60009765625,6454.1201171875
2018-09-25 06:00:00,6431.6587,6433.828,6437.5283,6456.60009765625,6454.1201171875,6463.169921875
2018-09-25 07:00:00,6461.2427,6463.5054,6466.7573,6454.1201171875,6463.169921875,6413.2900390625
2018-09-25 08:00:00,6453.9077,6455.5054,6457.307,6463.169921875,6413.2900390625,6377.56005859375
2018-09-25 09:00:00,6464.613,6465.585,6466.0312,6413.2900390625,6377.56005859375,6398.7099609375
2018-09-25 10:00:00,6414.0903,6414.2295,6415.562,6377.56005859375,6398.7099609375,6408.18994140625
2018-09-25 11:00:00,6380.2446,6380.7104,6382.31,6398.7099609375,6408.18994140625,6394.56982421875
2018-09-25 12:00:00,6401.07,6400.564,6400.8916,6408.18994140625,6394.56982421875,6389.6201171875
2018-09-25 13:00:00,6405.183,6403.5435,6404.5747,6394.56982421875,6389.6201171875,6432.43994140625
2018-09-25 14:00:00,6389.7837,6386.397,6384.8745,6389.6201171875,6432.43994140625,6408.259765625
2018-09-25 15:00:00,6386.8545,6384.5796,6384.179,6432.43994140625,6408.259765625,6417.0
2018-09-25 16:00:00,6421.3438,6416.5923,6417.2554,6408.259765625,6417.0,6400.240234375
2018-09-25 17:00:00,6401.993,6397.7104,6399.2534,6417.0,6400.240234375,6389.89990234375
2018-09-25 18:00:00,6414.2246,6410.981,6412.796,6400.240234375,6389.89990234375,6385.66015625
2018-09-25 19:00:00,6401.5425,6400.348,6400.044,6389.89990234375,6385.66015625,6349.35009765625
2018-09-25 20:00:00,6391.6416,6388.9766,6390.239,6385.66015625,6349.35009765625,6360.3798828125
2018-09-25 21:00:00,6384.8506,6382.9824,6382.6284,6349.35009765625,6360.3798828125,6375.0
2018-09-25 22:00:00,6355.0654,6353.9834,6354.7495,6360.3798828125,6375.0,6390.68017578125
2018-09-25 23:00:00,6360.9683,6359.5024,6359.91,6375.0,6390.68017578125,6389.580078125
2018-09-26 00:00:00,6375.261,6374.4175,6373.8726,6390.68017578125,6389.580078125,6428.990234375
2018-09-26 01:00:00,6388.0303,6387.415,6386.741,6389.580078125,6428.990234375,6397.2998046875
2018-09-26 02:00:00,6388.854,6388.8735,6388.379,6428.990234375,6397.2998046875,6389.77978515625
2018-09-26 03:00:00,6424.062,6421.7124,6419.617,6397.2998046875,6389.77978515625,6394.91015625
2018-09-26 04:00:00,6396.0527,6395.0215,6395.0957,6389.77978515625,6394.91015625,6383.080078125
2018-09-26 05:00:00,6391.482,6391.202,6390.944,6394.91015625,6383.080078125,6393.16015625
2018-09-26 06:00:00,6395.9907,6395.478,6395.841,6383.080078125,6393.16015625,6438.31982421875
2018-09-26 07:00:00,6384.01,6381.3696,6382.2285,6393.16015625,6438.31982421875,6428.47998046875
2018-09-26 08:00:00,6392.9062,6390.7715,6391.7876,6438.31982421875,6428.47998046875,6446.56982421875
2018-09-26 09:00:00,6431.2656,6429.2085,6428.356,6428.47998046875,6446.56982421875,6442.3798828125
2018-09-26 10:00:00,6424.423,6421.9067,6421.929,6446.56982421875,6442.3798828125,6452.02001953125
2018-09-26 11:00:00,6441.123,6437.8384,6437.703,6442.3798828125,6452.02001953125,6461.5
2018-09-26 12:00:00,6437.716,6434.818,6435.13,6452.02001953125,6461.5,6517.60986328125
2018-09-26 13:00:00,6447.9463,6445.2812,6444.8345,6461.5,6517.60986328125,6490.0
2018-09-26 14:00:00,6459.368,6457.6323,6458.5244,6517.60986328125,6490.0,6480.6201171875
2018-09-26 15:00:00,6506.6807,6503.2783,6501.264,6490.0,6480.6201171875,6508.7900390625
2018-09-26 16:00:00,6482.371,6480.252,6479.367,6480.6201171875,6508.7900390625,6522.75
2018-09-26 17:00:00,6478.0474,6476.712,6476.8613,6508.7900390625,6522.75,6519.08984375
2018-09-26 18:00:00,6505.4263,6504.6904,6504.326,6522.75,6519.08984375,6523.43994140625
2018-09-26 19:00:00,6516.917,6516.243,6515.237,6519.08984375,6523.43994140625,6509.25
2018-09-26 20:00:00,6517.1455,6514.776,6515.447,6523.43994140625,6509.25,6487.56005859375
2018-09-26 21:00:00,6519.9116,6518.865,6520.1113,6509.25,6487.56005859375,6498.60009765625
2018-09-26 22:00:00,6510.838,6508.911,6510.258,6487.56005859375,6498.60009765625,6465.0
2018-09-26 23:00:00,6493.8667,6494.608,6494.9604,6498.60009765625,6465.0,6463.259765625
2018-09-27 00:00:00,6503.7515,6503.067,6503.7017,6465.0,6463.259765625,6461.509765625
2018-09-27 01:00:00,6472.2793,6470.6997,6471.6924,6463.259765625,6461.509765625,6492.0
2018-09-27 02:00:00,6467.1763,6464.785,6465.1406,6461.509765625,6492.0,6479.64013671875
2018-09-27 03:00:00,6461.5234,6458.8086,6458.991,6492.0,6479.64013671875,6496.47021484375
2018-09-27 04:00:00,6488.5728,6487.011,6487.941,6479.64013671875,6496.47021484375,6493.68994140625
2018-09-27 05:00:00,6482.1104,6480.418,6479.6577,6496.47021484375,6493.68994140625,6473.27978515625
2018-09-27 06:00:00,6497.375,6497.2065,6497.1416,6493.68994140625,6473.27978515625,6462.35009765625
2018-09-27 07:00:00,6495.925,6495.6284,6495.369,6473.27978515625,6462.35009765625,6469.3798828125
2018-09-27 08:00:00,6478.8374,6478.0405,6478.508,6462.35009765625,6469.3798828125,6453.580078125
2018-09-27 09:00:00,6466.3066,6465.332,6466.134,6469.3798828125,6453.580078125,6460.35986328125
2018-09-27 10:00:00,6471.339,6470.1885,6471.1455,6453.580078125,6460.35986328125,6454.240234375
2018-09-27 11:00:00,6454.8745,6455.781,6457.318,6460.35986328125,6454.240234375,6463.7099609375
2018-09-27 12:00:00,6461.572,6463.0186,6463.3013,6454.240234375,6463.7099609375,6481.009765625
2018-09-27 13:00:00,6456.4336,6456.742,6458.192,6463.7099609375,6481.009765625,6497.85986328125
2018-09-27 14:00:00,6462.6235,6462.058,6463.2427,6481.009765625,6497.85986328125,6500.56982421875
2018-09-27 15:00:00,6480.29,6479.945,6481.4404,6497.85986328125,6500.56982421875,6507.7001953125
2018-09-27 16:00:00,6497.0684,6497.3247,6498.4536,6500.56982421875,6507.7001953125,6487.02978515625
2018-09-27 17:00:00,6500.0054,6500.5864,6501.61,6507.7001953125,6487.02978515625,6496.8798828125
2018-09-27 18:00:00,6507.833,6508.7334,6509.8047,6487.02978515625,6496.8798828125,6506.6298828125
2018-09-27 19:00:00,6490.962,6492.0435,6492.8374,6496.8798828125,6506.6298828125,6513.91015625
2018-09-27 20:00:00,6498.1846,6498.257,6498.0,6506.6298828125,6513.91015625,6651.990234375
2018-09-27 21:00:00,6507.0537,6507.3447,6506.922,6513.91015625,6651.990234375,6693.16015625
2018-09-27 22:00:00,6515.9756,6516.5776,6516.33,6651.990234375,6693.16015625,6713.31982421875
2018-09-27 23:00:00,6634.827,6628.6675,6623.1094,6693.16015625,6713.31982421875,6673.93017578125
2018-09-28 00:00:00,6689.5034,6687.235,6684.759,6713.31982421875,6673.93017578125,6681.6201171875
2018-09-28 01:00:00,6712.324,6714.536,6713.008,6673.93017578125,6681.6201171875,6697.7900390625
2018-09-28 02:00:00,6664.9556,6663.8843,6662.5405,6681.6201171875,6697.7900390625,6711.0
2018-09-28 03:00:00,6676.656,6675.5723,6674.8525,6697.7900390625,6711.0,6695.89013671875
2018-09-28 04:00:00,6695.1353,6696.0703,6694.4355,6711.0,6695.89013671875,6697.97021484375
2018-09-28 05:00:00,6709.575,6711.3213,6708.2925,6695.89013671875,6697.97021484375,6705.6201171875
2018-09-28 06:00:00,6692.72,6692.7544,6690.235,6697.97021484375,6705.6201171875,6706.490234375
2018-09-28 07:00:00,6701.031,6700.6665,6697.8354,6705.6201171875,6706.490234375,6729.7001953125
2018-09-28 08:00:00,6708.6084,6708.3657,6704.699,6706.490234375,6729.7001953125,6767.64013671875
2018-09-28 09:00:00,6705.9814,6706.672,6703.9443,6729.7001953125,6767.64013671875,6720.75
2018-09-28 10:00:00,6728.377,6730.4956,6727.012,6767.64013671875,6720.75,6641.56982421875
2018-09-28 11:00:00,6761.8193,6763.5693,6760.0415,6720.75,6641.56982421875,6639.31005859375
2018-09-28 12:00:00,6725.5645,6727.101,6724.6353,6641.56982421875,6639.31005859375,6644.490234375
2018-09-28 13:00:00,6652.057,6658.3867,6659.765,6639.31005859375,6644.490234375,6587.64013671875
2018-09-28 14:00:00,6644.053,6646.2197,6643.786,6644.490234375,6587.64013671875,6643.18994140625
2018-09-28 15:00:00,6644.7656,6645.862,6643.348,6587.64013671875,6643.18994140625,6648.490234375
2018-09-28 16:00:00,6586.1353,6587.868,6586.582,6643.18994140625,6648.490234375,6653.52978515625
2018-09-28 17:00:00,6641.9683,6643.119,6640.789,6648.490234375,6653.52978515625,6643.39013671875
2018-09-28 18:00:00,6645.813,6647.194,6646.0796,6653.52978515625,6643.39013671875,6643.89990234375
2018-09-28 19:00:00,6653.135,6655.113,6653.413,6643.39013671875,6643.89990234375,6639.31982421875
2018-09-28 20:00:00,6643.921,6645.102,6643.0195,6643.89990234375,6639.31982421875,6670.0
2018-09-28 21:00:00,6644.54,6645.104,6641.2554,6639.31982421875,6670.0,6641.419921875
2018-09-28 22:00:00,6640.1104,6639.2407,6636.5146,6670.0,6641.419921875,6630.740234375
2018-09-28 23:00:00,6662.726,6664.9404,6660.401,6641.419921875,6630.740234375,6613.7998046875
2018-09-29 00:00:00,6640.9395,6642.6772,6640.505,6630.740234375,6613.7998046875,6610.759765625
2018-09-29 01:00:00,6627.2163,6628.254,6627.739,6613.7998046875,6610.759765625,6597.7001953125
2018-09-29 02:00:00,6609.881,6610.795,6610.4033,6610.759765625,6597.7001953125,6466.72021484375
2018-09-29 03:00:00,6609.7183,6610.5986,6607.307,6597.7001953125,6466.72021484375,6488.009765625
2018-09-29 04:00:00,6598.955,6598.699,6595.4536,6466.72021484375,6488.009765625,6483.5400390625
2018-09-29 05:00:00,6488.378,6491.785,6490.266,6488.009765625,6483.5400390625,6485.330078125
2018-09-29 06:00:00,6511.631,6519.264,6520.9775,6483.5400390625,6485.330078125,6484.02001953125
2018-09-29 07:00:00,6488.9224,6494.2285,6497.541,6485.330078125,6484.02001953125,6488.83984375
2018-09-29 08:00:00,6484.9824,6487.453,6488.632,6484.02001953125,6488.83984375,6519.97998046875
2018-09-29 09:00:00,6482.4297,6483.492,6483.205,6488.83984375,6519.97998046875,6518.990234375
2018-09-29 10:00:00,6489.0405,6490.14,6490.1865,6519.97998046875,6518.990234375,6525.52978515625
2018-09-29 11:00:00,6520.866,6522.3564,6524.267,6518.990234375,6525.52978515625,6526.68994140625
2018-09-29 12:00:00,6520.992,6523.3564,6525.005,6525.52978515625,6526.68994140625,6570.0
2018-09-29 13:00:00,6526.8623,6529.335,6529.906,6526.68994140625,6570.0,6556.66015625
2018-09-29 14:00:00,6528.552,6530.483,6530.823,6570.0,6556.66015625,6547.14990234375
2018-09-29 15:00:00,6567.855,6569.9614,6570.124,6556.66015625,6547.14990234375,6533.68017578125
2018-09-29 16:00:00,6556.324,6558.8228,6560.041,6547.14990234375,6533.68017578125,6559.7998046875
2018-09-29 17:00:00,6548.3745,6550.3125,6550.3335,6533.68017578125,6559.7998046875,6533.31982421875
2018-09-29 18:00:00,6534.6265,6535.6245,6535.6455,6559.7998046875,6533.31982421875,6570.6298828125
2018-09-29 19:00:00,6556.596,6559.199,6560.2363,6533.31982421875,6570.6298828125,6565.490234375
2018-09-29 20:00:00,6538.093,6542.82,6545.9375,6570.6298828125,6565.490234375,6565.240234375
2018-09-29 21:00:00,6572.1343,6575.1284,6574.9414,6565.490234375,6565.240234375,6570.27001953125
2018-09-29 22:00:00,6567.286,6570.8203,6571.001,6565.240234375,6570.27001953125,6570.27001953125
2018-09-29 23:00:00,6564.5503,6565.5625,6564.8506,6570.27001953125,6570.27001953125,6579.009765625
2018-09-30 00:00:00,6570.9785,6571.192,6570.8135,6570.27001953125,6579.009765625,6579.3798828125
2018-09-30 01:00:00,6571.568,6573.1953,6573.3887,6579.009765625,6579.3798828125,6557.81005859375
2018-09-30 02:00:00,6580.3604,6580.663,6579.27,6579.3798828125,6557.81005859375,6574.41015625
2018-09-30 03:00:00,6579.9736,6579.771,6579.028,6557.81005859375,6574.41015625,6554.81005859375
2018-09-30 04:00:00,6561.3125,6560.23,6559.3364,6574.41015625,6554.81005859375,6558.2900390625
2018-09-30 05:00:00,6573.6045,6572.9214,6571.267,6554.81005859375,6558.2900390625,6544.4599609375
2018-09-30 06:00:00,6557.2817,6556.8945,6555.721,6558.2900390625,6544.4599609375,6550.7998046875
2018-09-30 07:00:00,6555.7646,6554.985,6554.181,6544.4599609375,6550.7998046875,6568.33984375
2018-09-30 08:00:00,6545.252,6543.995,6544.852,6550.7998046875,6568.33984375,6562.81005859375
2018-09-30 09:00:00,6547.11,6547.3003,6547.5615,6568.33984375,6562.81005859375,6564.06005859375
2018-09-30 10:00:00,6562.3403,6563.7397,6564.512,6562.81005859375,6564.06005859375,6564.5400390625
2018-09-30 11:00:00,6560.3867,6562.1216,6562.3906,6564.06005859375,6564.5400390625,6621.169921875
2018-09-30 12:00:00,6564.075,6565.31,6564.9727,6564.5400390625,6621.169921875,6594.16015625
2018-09-30 13:00:00,6561.9175,6562.529,6561.877,6621.169921875,6594.16015625,6607.5
2018-09-30 14:00:00,6614.5723,6618.1196,6617.633,6594.16015625,6607.5,6610.60986328125
2018-09-30 15:00:00,6591.4395,6593.644,6594.49,6607.5,6610.60986328125,6623.009765625
2018-09-30 16:00:00,6603.909,6605.133,6606.045,6610.60986328125,6623.009765625,6568.4599609375
2018-09-30 17:00:00,6609.2207,6610.5127,6612.452,6623.009765625,6568.4599609375,6591.08984375
2018-09-30 18:00:00,6620.5293,6622.272,6623.8564,6568.4599609375,6591.08984375,6588.1201171875
2018-09-30 19:00:00,6577.908,6579.6494,6580.1245,6591.08984375,6588.1201171875,6590.08984375
2018-09-30 20:00:00,6589.3037,6590.483,6591.3853,6588.1201171875,6590.08984375,6575.990234375
2018-09-30 21:00:00,6587.4863,6588.9956,6589.2,6590.08984375,6575.990234375,6551.7900390625
2018-09-30 22:00:00,6587.5757,6588.765,6589.2393,6575.990234375,6551.7900390625,6555.72998046875
2018-09-30 23:00:00,6577.636,6578.5625,6579.1836,6551.7900390625,6555.72998046875,6603.43017578125
2018-10-01 00:00:00,6556.999,6559.2373,6560.864,6555.72998046875,6603.43017578125,6597.81005859375
2018-10-01 01:00:00,6556.606,6557.89,6558.56,6603.43017578125,6597.81005859375,6623.02001953125
2018-10-01 02:00:00,6591.3833,6592.942,6593.313,6597.81005859375,6623.02001953125,6606.85009765625
2018-10-01 03:00:00,6592.387,6594.098,6594.238,6623.02001953125,6606.85009765625,6605.10009765625
2018-10-01 04:00:00,6616.092,6617.3994,6616.7397,6606.85009765625,6605.10009765625,6618.9599609375
2018-10-01 05:00:00,6607.0986,6607.769,6607.392,6605.10009765625,6618.9599609375,6600.33984375
2018-10-01 06:00:00,6604.835,6605.67,6605.097,6618.9599609375,6600.33984375,6597.490234375
2018-10-01 07:00:00,6615.711,6615.604,6613.7637,6600.33984375,6597.490234375,6592.7001953125
2018-10-01 08:00:00,6601.09,6601.5464,6601.3887,6597.490234375,6592.7001953125,6575.35009765625
2018-10-01 09:00:00,6596.7515,6598.1084,6597.826,6592.7001953125,6575.35009765625,6587.7998046875
2018-10-01 10:00:00,6592.5195,6593.412,6593.5845,6575.35009765625,6587.7998046875,6589.43994140625
2018-10-01 11:00:00,6578.634,6580.5923,6582.6064,6587.7998046875,6589.43994140625,6550.330078125
2018-10-01 12:00:00,6588.0225,6590.2876,6591.955,6589.43994140625,6550.330078125,6556.0
2018-10-01 13:00:00,6588.7456,6591.353,6592.9683,6550.330078125,6556.0,6573.5
2018-10-01 14:00:00,6561.779,6567.454,6570.649,6556.0,6573.5,6543.77001953125
2018-10-01 15:00:00,6559.427,6561.0547,6561.7847,6573.5,6543.77001953125,6535.0
2018-10-01 16:00:00,6571.8354,6573.735,6574.0923,6543.77001953125,6535.0,6540.0
2018-10-01 17:00:00,6549.937,6554.0874,6556.044,6535.0,6540.0,6554.6201171875
2018-10-01 18:00:00,6542.13,6544.9473,6546.314,6540.0,6554.6201171875,6559.759765625
2018-10-01 19:00:00,6549.013,6554.5283,6558.541,6554.6201171875,6559.759765625,6564.9599609375
