timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_mean_h_thr0.010_no_tc,eq_mean_h_thr0.010_tc,eq_mean_h_thr0.015_no_tc,eq_mean_h_thr0.015_tc,eq_mean_h_thr0.020_no_tc,eq_mean_h_thr0.020_tc,eq_mean_h_thr0.025_no_tc,eq_mean_h_thr0.025_tc,eq_mean_h_thr0.030_no_tc,eq_mean_h_thr0.030_tc
2018-04-02 03:00:00,6813.52001953125,137719.68381459764,42541.48189289685,114621.61565953493,53048.418642029654,78523.46955764924,47709.586721173175,76164.84832758844,56302.5557571536,91203.82103091631,74068.453882686,161182.2013353869,49789.03167391538,122084.50945271389,56276.44967377922,87682.78275278419,52849.92850090337,85398.68174825844,63002.193612499,101596.39549350226,82014.57518993497
2018-04-02 04:00:00,7000.009765625,137719.68381459764,42541.48189289685,114621.61565953493,53048.418642029654,78523.46955764924,47709.586721173175,76164.84832758844,56302.5557571536,91203.82103091631,74068.453882686,161182.2013353869,49789.03167391538,122084.50945271389,56276.44967377922,87682.78275278419,52849.92850090337,85398.68174825844,63002.193612499,101596.39549350226,82014.57518993497
2018-04-02 05:00:00,6932.5,139047.88532967685,42908.81034012134,115727.05389002617,53506.470227927624,79280.76864770634,48121.53965812379,76899.40031131699,56788.7054976143,91203.82103091631,74068.453882686,162736.68097175952,50218.93977489867,123261.92161291819,56762.37399879498,88528.41644633371,53306.26620491277,86222.28702632824,63546.192009397346,101596.39549350226,82014.57518993497
2018-04-02 06:00:00,6974.93017578125,139898.92409153035,43085.08966982913,115727.05389002617,53452.9637576997,79280.76864770634,48073.41811846566,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,163732.7063564965,50425.25080920572,123261.92161291819,56705.61162479618,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 07:00:00,6991.580078125,139898.92409153035,43042.0045801593,115727.05389002617,53452.9637576997,79280.76864770634,48073.41811846566,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,163732.7063564965,50374.825558396515,123261.92161291819,56705.61162479618,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 08:00:00,6880.830078125,139898.92409153035,43042.0045801593,115727.05389002617,53452.9637576997,79280.76864770634,48073.41811846566,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,163732.7063564965,50374.825558396515,123261.92161291819,56705.61162479618,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 09:00:00,6890.72998046875,140100.20586578967,43060.82800831728,115893.55800639484,53476.34017877809,79280.76864770634,48073.41811846566,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,163968.27935931782,50396.85582671506,123439.26663856418,56730.41051641345,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 10:00:00,6889.58984375,140100.20586578967,43017.76718030896,115893.55800639484,53422.86383859931,79280.76864770634,48073.41811846566,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,163968.27935931782,50346.45897088834,123439.26663856418,56673.68010589704,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 11:00:00,7055.56005859375,140100.20586578967,43017.76718030896,115893.55800639484,53422.86383859931,79280.76864770634,48073.41811846566,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,163968.27935931782,50346.45897088834,123439.26663856418,56673.68010589704,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 12:00:00,7060.0,140012.04323945218,42947.70614969414,115820.62820314223,53335.85651245802,79230.8786369184,47995.1231850155,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,163865.0969688636,50264.46204183988,123361.5884519207,56581.378326952756,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 13:00:00,7058.85986328125,140012.04323945218,42904.758443544444,115820.62820314223,53282.52065594556,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,163865.0969688636,50214.197579798034,123361.5884519207,56524.7969486258,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 14:00:00,7062.990234375,140012.04323945218,42904.758443544444,115820.62820314223,53282.52065594556,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,163865.0969688636,50214.197579798034,123361.5884519207,56524.7969486258,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 15:00:00,7039.72021484375,140012.04323945218,42904.758443544444,115820.62820314223,53282.52065594556,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,163865.0969688636,50214.197579798034,123361.5884519207,56524.7969486258,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 16:00:00,7008.08984375,140012.04323945218,42904.758443544444,115820.62820314223,53282.52065594556,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,163865.0969688636,50214.197579798034,123361.5884519207,56524.7969486258,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 17:00:00,7009.75,140012.04323945218,42904.758443544444,115820.62820314223,53282.52065594556,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,163865.0969688636,50214.197579798034,123361.5884519207,56524.7969486258,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 18:00:00,6918.18994140625,140012.04323945218,42904.758443544444,115820.62820314223,53282.52065594556,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,163865.0969688636,50214.197579798034,123361.5884519207,56524.7969486258,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 19:00:00,7021.60986328125,142105.08125893737,43502.594919018185,117552.02910738622,54024.96125015663,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,166314.71394528248,50913.8840478934,125205.71906240235,57312.4155394425,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 20:00:00,7005.1298828125,142438.60718949413,43517.48773899664,117552.02910738622,53970.93628890647,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,166314.71394528248,50862.97016384551,125205.71906240235,57255.10312390306,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 21:00:00,6985.7998046875,142438.60718949413,43473.97025125765,117552.02910738622,53970.93628890647,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,166314.71394528248,50862.97016384551,125205.71906240235,57255.10312390306,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 22:00:00,6967.4599609375,142438.60718949413,43473.97025125765,117552.02910738622,53970.93628890647,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,166314.71394528248,50862.97016384551,125205.71906240235,57255.10312390306,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-02 23:00:00,6977.240234375,142438.60718949413,43473.97025125765,117552.02910738622,53970.93628890647,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,166314.71394528248,50862.97016384551,125205.71906240235,57255.10312390306,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-03 00:00:00,6936.75,142438.60718949413,43473.97025125765,117552.02910738622,53970.93628890647,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,166314.71394528248,50862.97016384551,125205.71906240235,57255.10312390306,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-03 01:00:00,6978.10986328125,142438.60718949413,43473.97025125765,117552.02910738622,53970.93628890647,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,166314.71394528248,50862.97016384551,125205.71906240235,57255.10312390306,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-03 02:00:00,7031.759765625,142438.60718949413,43473.97025125765,117552.02910738622,53970.93628890647,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,166314.71394528248,50862.97016384551,125205.71906240235,57255.10312390306,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-03 03:00:00,7052.759765625,142438.60718949413,43473.97025125765,117552.02910738622,53970.93628890647,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,166314.71394528248,50862.97016384551,125205.71906240235,57255.10312390306,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-03 04:00:00,7020.0,142438.60718949413,43473.97025125765,117552.02910738622,53970.93628890647,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,166314.71394528248,50862.97016384551,125205.71906240235,57255.10312390306,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-03 05:00:00,7033.64990234375,142438.60718949413,43473.97025125765,117552.02910738622,53970.93628890647,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,166314.71394528248,50862.97016384551,125205.71906240235,57255.10312390306,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-03 06:00:00,7198.97998046875,142438.60718949413,43473.97025125765,117552.02910738622,53970.93628890647,79230.8786369184,47947.12806183049,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,166314.71394528248,50862.97016384551,125205.71906240235,57255.10312390306,88528.41644633371,53252.959938707856,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-03 07:00:00,7179.830078125,142817.50606475963,43546.02511492151,117864.72755686427,54060.389090977056,79441.63954924527,48026.59685098413,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,166757.1253062005,50947.27174383726,125538.77698163938,57349.999187589216,88763.90960428018,53341.222748520355,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-03 08:00:00,7363.7900390625,142817.50606475963,43502.47908980659,117864.72755686427,54006.32870188608,79441.63954924527,47978.57025413315,76899.40031131699,56731.91679211668,91203.82103091631,74068.453882686,166757.1253062005,50896.324472093416,125538.77698163938,57292.64918840163,88763.90960428018,53287.88152577184,86222.28702632824,63482.64581738795,101596.39549350226,82014.57518993497
2018-04-03 09:00:00,7331.419921875,143445.3104132295,43650.01575744357,118382.84323140816,54189.48869494153,79790.8530884873,48141.28738017713,77237.43854794801,56924.320492487146,91203.82103091631,74068.453882686,167490.16463233254,51068.937028083186,126090.62662712282,57486.95458704113,89154.10244528587,53468.60493809776,86601.30727546774,63697.94430640834,101596.39549350226,82014.57518993497
2018-04-03 10:00:00,7330.0,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,167490.16463233254,51017.868091055105,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-03 11:00:00,7392.3798828125,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,167490.16463233254,51017.868091055105,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-03 12:00:00,7353.35009765625,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,167490.16463233254,51017.868091055105,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-03 13:00:00,7360.009765625,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,167490.16463233254,51017.868091055105,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-03 14:00:00,7313.31005859375,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,167490.16463233254,51017.868091055105,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-03 15:00:00,7298.10009765625,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,167490.16463233254,51017.868091055105,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-03 16:00:00,7357.990234375,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,167490.16463233254,51017.868091055105,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-03 17:00:00,7332.0,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,167490.16463233254,51017.868091055105,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-03 18:00:00,7364.6201171875,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,167490.16463233254,51017.868091055105,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-03 19:00:00,7385.4501953125,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,167490.16463233254,51017.868091055105,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-03 20:00:00,7403.8798828125,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,167490.16463233254,51017.868091055105,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-03 21:00:00,7420.0,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,167490.16463233254,51017.868091055105,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-03 22:00:00,7470.14990234375,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,167490.16463233254,51017.868091055105,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-03 23:00:00,7470.0,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,167490.16463233254,51017.868091055105,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-04 00:00:00,7399.60986328125,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,167490.16463233254,51017.868091055105,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-04 01:00:00,7422.60009765625,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,168010.5485730471,51125.20179198338,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-04 02:00:00,7390.669921875,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,168010.5485730471,51074.0765901914,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-04 03:00:00,7416.27001953125,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,168010.5485730471,51074.0765901914,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-04 04:00:00,7400.0,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,168010.5485730471,51074.0765901914,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-04 05:00:00,7333.0400390625,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,168010.5485730471,51074.0765901914,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-04 06:00:00,7288.47021484375,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,166989.38946619545,50712.88743976686,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-04 07:00:00,7297.66015625,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,166989.38946619545,50662.174552327095,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-04 08:00:00,7313.31982421875,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,166989.38946619545,50662.174552327095,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-04 09:00:00,7361.080078125,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,166989.38946619545,50662.174552327095,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-04 10:00:00,7348.81005859375,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,166989.38946619545,50662.174552327095,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-04 11:00:00,7313.60986328125,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,166989.38946619545,50662.174552327095,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-04 12:00:00,7305.7900390625,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,166989.38946619545,50662.174552327095,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-04 13:00:00,7085.0,143445.3104132295,43606.36574168613,118382.84323140816,54135.299206246586,79790.8530884873,48093.14609279695,77237.43854794801,56867.39617199466,91203.82103091631,74068.453882686,166989.38946619545,50662.174552327095,126090.62662712282,57429.46763245409,89154.10244528587,53415.13633315966,86601.30727546774,63634.24636210193,101596.39549350226,82014.57518993497
2018-04-04 14:00:00,7090.83984375,143563.54586834362,43598.66618018923,118480.42083298221,54125.74055446945,79856.62106515857,48084.654301985625,77301.10186097134,56857.35511476489,91278.9961987672,74055.37564041678,167127.03123646934,50653.229149015046,126194.5574045176,57419.327330453474,89227.58812319017,53405.70484030152,86672.68880024325,63623.01048438453,101680.13678852629,82000.09390366917
2018-04-04 15:00:00,7076.080078125,143563.54586834362,43555.067514009046,118480.42083298221,54071.61481391498,79856.62106515857,48036.56964768364,77301.10186097134,56800.49775965013,91278.9961987672,73981.32026477637,167127.03123646934,50602.57591986603,126194.5574045176,57361.90800312302,89227.58812319017,53352.29913546122,86672.68880024325,63559.38747390015,101680.13678852629,81918.0938097655
2018-04-04 16:00:00,7054.81005859375,143563.54586834362,43555.067514009046,118480.42083298221,54071.61481391498,79856.62106515857,48036.56964768364,77301.10186097134,56800.49775965013,91278.9961987672,73981.32026477637,167127.03123646934,50602.57591986603,126194.5574045176,57361.90800312302,89227.58812319017,53352.29913546122,86672.68880024325,63559.38747390015,101680.13678852629,81918.0938097655
2018-04-04 17:00:00,7080.18017578125,143563.54586834362,43555.067514009046,118480.42083298221,54071.61481391498,79856.62106515857,48036.56964768364,77301.10186097134,56800.49775965013,91278.9961987672,73981.32026477637,167127.03123646934,50602.57591986603,126194.5574045176,57361.90800312302,89227.58812319017,53352.29913546122,86672.68880024325,63559.38747390015,101680.13678852629,81918.0938097655
2018-04-04 18:00:00,6865.56005859375,143563.54586834362,43555.067514009046,118480.42083298221,54071.61481391498,79856.62106515857,48036.56964768364,77301.10186097134,56800.49775965013,91278.9961987672,73981.32026477637,167127.03123646934,50602.57591986603,126194.5574045176,57361.90800312302,89227.58812319017,53352.29913546122,86672.68880024325,63559.38747390015,101680.13678852629,81918.0938097655
2018-04-04 19:00:00,6785.7001953125,141893.62163093686,43005.38863350938,117102.2622955176,53389.21374340436,78927.73270267407,47430.332777117655,76401.9391745449,56083.65731369499,90217.24331995305,73047.65234455216,165183.01767439448,49963.95522956208,124726.66840272408,56637.9823803619,88189.69712411366,52678.97605884261,85664.51626679614,62757.247678326166,100497.39834431351,80884.26126930311
2018-04-04 20:00:00,6896.6298828125,144213.23709473768,43708.42209868173,117102.2622955176,53335.82452966096,78927.73270267407,47382.902444340536,76401.9391745449,56027.57365638129,90217.24331995305,72974.6046922076,167883.35809668212,50780.744327274944,124726.66840272408,56581.344397981535,88189.69712411366,52626.29708278376,85664.51626679614,62694.49043064784,100497.39834431351,80803.37700803381
2018-04-04 21:00:00,6845.2900390625,145286.78826174713,43945.728435521574,117102.2622955176,53335.82452966096,78927.73270267407,47382.902444340536,76401.9391745449,56027.57365638129,90217.24331995305,72974.6046922076,169133.1142122581,51056.44845567151,124726.66840272408,56581.344397981535,88189.69712411366,52626.29708278376,85664.51626679614,62694.49043064784,100497.39834431351,80803.37700803381
2018-04-04 22:00:00,6833.35986328125,145286.78826174713,43901.78270708605,117102.2622955176,53335.82452966096,78927.73270267407,47382.902444340536,76401.9391745449,56027.57365638129,90217.24331995305,72974.6046922076,168838.34397294495,50865.530821990236,124726.66840272408,56581.344397981535,88189.69712411366,52626.29708278376,85664.51626679614,62694.49043064784,100497.39834431351,80803.37700803381
2018-04-04 23:00:00,6855.7099609375,145286.78826174713,43901.78270708605,117102.2622955176,53335.82452966096,78927.73270267407,47382.902444340536,76401.9391745449,56027.57365638129,90217.24331995305,72974.6046922076,168838.34397294495,50814.66529116825,124726.66840272408,56581.344397981535,88189.69712411366,52626.29708278376,85664.51626679614,62694.49043064784,100497.39834431351,80803.37700803381
2018-04-05 00:00:00,6830.0,145286.78826174713,43901.78270708605,117102.2622955176,53335.82452966096,78927.73270267407,47382.902444340536,76401.9391745449,56027.57365638129,90217.24331995305,72974.6046922076,168838.34397294495,50814.66529116825,124726.66840272408,56581.344397981535,88189.69712411366,52626.29708278376,85664.51626679614,62694.49043064784,100497.39834431351,80803.37700803381
2018-04-05 01:00:00,6820.2099609375,145286.78826174713,43901.78270708605,117102.2622955176,53335.82452966096,78927.73270267407,47382.902444340536,76401.9391745449,56027.57365638129,90217.24331995305,72974.6046922076,168838.34397294495,50814.66529116825,124726.66840272408,56581.344397981535,88189.69712411366,52626.29708278376,85664.51626679614,62694.49043064784,100497.39834431351,80803.37700803381
2018-04-05 02:00:00,6762.2998046875,145286.78826174713,43901.78270708605,117102.2622955176,53335.82452966096,78927.73270267407,47382.902444340536,76401.9391745449,56027.57365638129,90217.24331995305,72974.6046922076,168838.34397294495,50814.66529116825,124726.66840272408,56581.344397981535,88189.69712411366,52626.29708278376,85664.51626679614,62694.49043064784,100497.39834431351,80803.37700803381
2018-04-05 03:00:00,6799.9501953125,145286.78826174713,43901.78270708605,117102.2622955176,53335.82452966096,78927.73270267407,47382.902444340536,76401.9391745449,56027.57365638129,90217.24331995305,72974.6046922076,168838.34397294495,50814.66529116825,124726.66840272408,56581.344397981535,88189.69712411366,52626.29708278376,85664.51626679614,62694.49043064784,100497.39834431351,80803.37700803381
2018-04-05 04:00:00,6694.4501953125,145286.78826174713,43901.78270708605,117102.2622955176,53335.82452966096,78927.73270267407,47382.902444340536,76401.9391745449,56027.57365638129,90217.24331995305,72974.6046922076,168838.34397294495,50814.66529116825,124726.66840272408,56581.344397981535,88189.69712411366,52626.29708278376,85664.51626679614,62694.49043064784,100497.39834431351,80803.37700803381
2018-04-05 05:00:00,6612.009765625,143497.61888968997,43317.782418437324,115660.17810049579,52626.32858211684,78927.73270267407,47382.902444340536,76401.9391745449,56027.57365638129,90217.24331995305,72974.6046922076,166759.14325910562,50138.70688201597,123190.6916105133,55828.675157166836,88189.69712411366,52626.29708278376,85664.51626679614,62694.49043064784,100497.39834431351,80803.37700803381
2018-04-05 06:00:00,6610.009765625,143454.21374542182,43304.679660288464,115660.17810049579,52573.70225353472,78927.73270267407,47382.902444340536,76401.9391745449,56027.57365638129,90217.24331995305,72974.6046922076,166708.7019714578,50123.540931371834,123190.6916105133,55772.84648200967,88189.69712411366,52626.29708278376,85664.51626679614,62694.49043064784,100497.39834431351,80803.37700803381
