base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_true_h1,y_true_h2,y_true_h3
2018-07-06 07:00:00,6528.145,6533.1553,6536.3184,6525.0,6499.47021484375,6470.2900390625
2018-07-06 08:00:00,6530.036,6537.7065,6542.34,6499.47021484375,6470.2900390625,6489.18017578125
2018-07-06 09:00:00,6501.663,6505.803,6509.0654,6470.2900390625,6489.18017578125,6507.2001953125
2018-07-06 10:00:00,6471.708,6473.4287,6474.2485,6489.18017578125,6507.2001953125,6499.4599609375
2018-07-06 11:00:00,6489.87,6492.5586,6494.737,6507.2001953125,6499.4599609375,6529.52001953125
2018-07-06 12:00:00,6505.6533,6510.2007,6512.7783,6499.4599609375,6529.52001953125,6524.240234375
2018-07-06 13:00:00,6494.612,6497.3887,6497.365,6529.52001953125,6524.240234375,6582.25
2018-07-06 14:00:00,6527.1455,6533.9277,6535.6143,6524.240234375,6582.25,6567.4501953125
2018-07-06 15:00:00,6516.255,6520.723,6521.378,6582.25,6567.4501953125,6549.83984375
2018-07-06 16:00:00,6573.9717,6582.8643,6587.618,6567.4501953125,6549.83984375,6562.8701171875
2018-07-06 17:00:00,6556.052,6561.9663,6565.3784,6549.83984375,6562.8701171875,6559.009765625
2018-07-06 18:00:00,6540.716,6546.085,6548.59,6562.8701171875,6559.009765625,6601.75
2018-07-06 19:00:00,6556.928,6563.876,6565.2764,6559.009765625,6601.75,6563.72998046875
2018-07-06 20:00:00,6553.125,6559.8013,6561.4243,6601.75,6563.72998046875,6567.1201171875
2018-07-06 21:00:00,6595.5835,6604.246,6608.3833,6563.72998046875,6567.1201171875,6570.169921875
2018-07-06 22:00:00,6561.8013,6566.558,6566.618,6567.1201171875,6570.169921875,6591.7900390625
2018-07-06 23:00:00,6565.3584,6571.05,6572.363,6570.169921875,6591.7900390625,6573.52978515625
2018-07-07 00:00:00,6567.461,6574.1035,6574.369,6591.7900390625,6573.52978515625,6596.52978515625
2018-07-07 01:00:00,6588.948,6597.57,6600.4355,6573.52978515625,6596.52978515625,6592.580078125
2018-07-07 02:00:00,6575.377,6583.202,6586.1377,6596.52978515625,6592.580078125,6566.77001953125
2018-07-07 03:00:00,6597.289,6604.1035,6607.5166,6592.580078125,6566.77001953125,6585.9501953125
2018-07-07 04:00:00,6589.233,6595.334,6596.836,6566.77001953125,6585.9501953125,6595.6201171875
2018-07-07 05:00:00,6565.046,6568.8354,6568.7983,6585.9501953125,6595.6201171875,6598.77978515625
2018-07-07 06:00:00,6581.678,6587.944,6588.6523,6595.6201171875,6598.77978515625,6593.39013671875
2018-07-07 07:00:00,6591.183,6597.576,6600.747,6598.77978515625,6593.39013671875,6580.47998046875
2018-07-07 08:00:00,6597.4404,6603.3145,6605.1724,6593.39013671875,6580.47998046875,6595.4501953125
2018-07-07 09:00:00,6590.99,6595.217,6597.0767,6580.47998046875,6595.4501953125,6574.64990234375
2018-07-07 10:00:00,6581.301,6584.2935,6585.4185,6595.4501953125,6574.64990234375,6578.0400390625
2018-07-07 11:00:00,6593.742,6598.4697,6601.142,6574.64990234375,6578.0400390625,6586.9599609375
2018-07-07 12:00:00,6574.0996,6578.2515,6579.636,6578.0400390625,6586.9599609375,6585.0
2018-07-07 13:00:00,6578.171,6582.8057,6584.7686,6586.9599609375,6585.0,6565.169921875
2018-07-07 14:00:00,6587.1943,6591.149,6593.5713,6585.0,6565.169921875,6526.52001953125
2018-07-07 15:00:00,6584.5933,6588.036,6590.7886,6565.169921875,6526.52001953125,6560.43994140625
2018-07-07 16:00:00,6570.242,6572.705,6573.907,6526.52001953125,6560.43994140625,6565.1298828125
2018-07-07 17:00:00,6533.1494,6531.8936,6531.3447,6560.43994140625,6565.1298828125,6558.1201171875
2018-07-07 18:00:00,6564.4614,6568.0825,6570.109,6565.1298828125,6558.1201171875,6544.1201171875
2018-07-07 19:00:00,6564.708,6566.5137,6566.395,6558.1201171875,6544.1201171875,6548.10986328125
2018-07-07 20:00:00,6560.049,6561.9097,6562.3037,6544.1201171875,6548.10986328125,6541.4501953125
2018-07-07 21:00:00,6544.13,6543.8794,6544.503,6548.10986328125,6541.4501953125,6517.66015625
2018-07-07 22:00:00,6550.756,6551.135,6552.246,6541.4501953125,6517.66015625,6530.1201171875
2018-07-07 23:00:00,6545.3003,6545.071,6546.522,6517.66015625,6530.1201171875,6579.330078125
2018-07-08 00:00:00,6525.2207,6525.241,6524.607,6530.1201171875,6579.330078125,6759.990234375
2018-07-08 01:00:00,6532.036,6533.131,6532.748,6579.330078125,6759.990234375,6742.02001953125
2018-07-08 02:00:00,6572.6836,6578.625,6580.305,6759.990234375,6742.02001953125,6734.0400390625
2018-07-08 03:00:00,6753.4556,6761.448,6764.6655,6742.02001953125,6734.0400390625,6743.0
2018-07-08 04:00:00,6722.0444,6732.5215,6738.257,6734.0400390625,6743.0,6718.990234375
2018-07-08 05:00:00,6722.121,6728.3438,6731.1396,6743.0,6718.990234375,6717.1298828125
2018-07-08 06:00:00,6728.956,6732.9775,6733.4326,6718.990234375,6717.1298828125,6736.10009765625
2018-07-08 07:00:00,6708.1187,6711.3887,6710.6826,6717.1298828125,6736.10009765625,6730.22021484375
2018-07-08 08:00:00,6710.186,6715.0938,6714.3906,6736.10009765625,6730.22021484375,6737.58984375
2018-07-08 09:00:00,6729.097,6735.61,6738.802,6730.22021484375,6737.58984375,6728.85009765625
2018-07-08 10:00:00,6725.048,6733.905,6737.2266,6737.58984375,6728.85009765625,6740.0
2018-07-08 11:00:00,6739.0015,6744.8306,6747.1006,6728.85009765625,6740.0,6725.0400390625
2018-07-08 12:00:00,6728.1035,6730.84,6731.2,6740.0,6725.0400390625,6738.990234375
2018-07-08 13:00:00,6741.5723,6743.7974,6744.091,6725.0400390625,6738.990234375,6728.02001953125
2018-07-08 14:00:00,6723.267,6724.2515,6723.545,6738.990234375,6728.02001953125,6740.52001953125
2018-07-08 15:00:00,6734.396,6736.67,6736.7646,6728.02001953125,6740.52001953125,6749.490234375
2018-07-08 16:00:00,6726.166,6728.4243,6729.273,6740.52001953125,6749.490234375,6748.2099609375
2018-07-08 17:00:00,6740.044,6742.0176,6744.224,6749.490234375,6748.2099609375,6744.89990234375
2018-07-08 18:00:00,6751.7944,6754.1665,6755.976,6748.2099609375,6744.89990234375,6747.9599609375
2018-07-08 19:00:00,6748.036,6748.639,6750.371,6744.89990234375,6747.9599609375,6749.41015625
2018-07-08 20:00:00,6746.2075,6748.236,6748.1143,6747.9599609375,6749.41015625,6760.97998046875
2018-07-08 21:00:00,6746.774,6749.4033,6750.155,6749.41015625,6760.97998046875,6741.080078125
2018-07-08 22:00:00,6748.3174,6753.0933,6755.162,6760.97998046875,6741.080078125,6748.009765625
2018-07-08 23:00:00,6760.302,6765.6777,6769.1396,6741.080078125,6748.009765625,6750.990234375
2018-07-09 00:00:00,6742.284,6746.9463,6748.7734,6748.009765625,6750.990234375,6706.60009765625
2018-07-09 01:00:00,6751.923,6756.361,6758.3037,6750.990234375,6706.60009765625,6720.02978515625
2018-07-09 02:00:00,6750.22,6754.695,6756.6323,6706.60009765625,6720.02978515625,6701.509765625
2018-07-09 03:00:00,6707.734,6710.8247,6711.164,6720.02978515625,6701.509765625,6702.89990234375
2018-07-09 04:00:00,6722.1953,6724.7593,6726.379,6701.509765625,6702.89990234375,6709.14013671875
2018-07-09 05:00:00,6701.1724,6702.927,6703.908,6702.89990234375,6709.14013671875,6697.990234375
2018-07-09 06:00:00,6706.7246,6708.7256,6708.3267,6709.14013671875,6697.990234375,6700.14990234375
2018-07-09 07:00:00,6708.29,6709.1743,6707.925,6697.990234375,6700.14990234375,6712.490234375
2018-07-09 08:00:00,6697.9033,6697.197,6694.5225,6700.14990234375,6712.490234375,6726.08984375
2018-07-09 09:00:00,6695.8486,6695.7573,6694.9185,6712.490234375,6726.08984375,6722.56982421875
2018-07-09 10:00:00,6705.299,6706.836,6709.5127,6726.08984375,6722.56982421875,6690.02978515625
2018-07-09 11:00:00,6721.01,6721.73,6723.4316,6722.56982421875,6690.02978515625,6687.02001953125
2018-07-09 12:00:00,6712.1113,6712.246,6714.015,6690.02978515625,6687.02001953125,6725.14990234375
2018-07-09 13:00:00,6683.0776,6683.825,6685.8247,6687.02001953125,6725.14990234375,6706.080078125
2018-07-09 14:00:00,6687.826,6688.8086,6691.2627,6725.14990234375,6706.080078125,6729.4599609375
2018-07-09 15:00:00,6724.8223,6730.327,6734.074,6706.080078125,6729.4599609375,6726.14990234375
2018-07-09 16:00:00,6703.7446,6707.056,6709.2563,6729.4599609375,6726.14990234375,6715.990234375
2018-07-09 17:00:00,6726.283,6730.423,6733.81,6726.14990234375,6715.990234375,6700.08984375
2018-07-09 18:00:00,6724.1694,6728.116,6730.694,6715.990234375,6700.08984375,6689.2001953125
2018-07-09 19:00:00,6716.5566,6718.6704,6721.9775,6700.08984375,6689.2001953125,6693.83984375
2018-07-09 20:00:00,6698.302,6699.8,6703.075,6689.2001953125,6693.83984375,6706.7900390625
2018-07-09 21:00:00,6691.787,6693.907,6697.3843,6693.83984375,6706.7900390625,6691.91015625
2018-07-09 22:00:00,6698.088,6702.212,6704.711,6706.7900390625,6691.91015625,6724.77978515625
2018-07-09 23:00:00,6706.7314,6710.408,6713.1753,6691.91015625,6724.77978515625,6702.3701171875
2018-07-10 00:00:00,6690.539,6692.908,6694.665,6724.77978515625,6702.3701171875,6666.75
2018-07-10 01:00:00,6718.105,6724.0166,6727.5,6702.3701171875,6666.75,6669.72998046875
2018-07-10 02:00:00,6704.0073,6707.027,6708.5166,6666.75,6669.72998046875,6647.0
2018-07-10 03:00:00,6674.369,6676.6143,6678.275,6669.72998046875,6647.0,6632.52978515625
2018-07-10 04:00:00,6675.9746,6679.063,6681.491,6647.0,6632.52978515625,6635.919921875
2018-07-10 05:00:00,6653.178,6656.6094,6659.087,6632.52978515625,6635.919921875,6640.56982421875
2018-07-10 06:00:00,6637.4707,6639.745,6641.156,6635.919921875,6640.56982421875,6620.10009765625
2018-07-10 07:00:00,6640.4917,6643.784,6644.6675,6640.56982421875,6620.10009765625,6597.85009765625
2018-07-10 08:00:00,6646.58,6649.7354,6650.9336,6620.10009765625,6597.85009765625,6605.66015625
2018-07-10 09:00:00,6628.8013,6629.689,6630.2344,6597.85009765625,6605.66015625,6587.97021484375
2018-07-10 10:00:00,6605.793,6605.4424,6603.8643,6605.66015625,6587.97021484375,6450.33984375
2018-07-10 11:00:00,6609.1323,6610.2227,6609.897,6587.97021484375,6450.33984375,6475.39013671875
2018-07-10 12:00:00,6595.74,6596.5664,6596.615,6450.33984375,6475.39013671875,6365.02978515625
2018-07-10 13:00:00,6461.936,6464.2144,6458.4517,6475.39013671875,6365.02978515625,6371.7998046875
2018-07-10 14:00:00,6490.842,6493.3877,6488.937,6365.02978515625,6371.7998046875,6388.580078125
2018-07-10 15:00:00,6368.788,6365.229,6355.591,6371.7998046875,6388.580078125,6378.0498046875
2018-07-10 16:00:00,6383.38,6382.1597,6374.417,6388.580078125,6378.0498046875,6385.0
2018-07-10 17:00:00,6389.9077,6391.373,6385.2236,6378.0498046875,6385.0,6357.31005859375
2018-07-10 18:00:00,6375.675,6375.5034,6371.9937,6385.0,6357.31005859375,6364.990234375
2018-07-10 19:00:00,6385.9805,6386.939,6385.0557,6357.31005859375,6364.990234375,6373.2099609375
2018-07-10 20:00:00,6355.198,6354.092,6349.304,6364.990234375,6373.2099609375,6373.75
2018-07-10 21:00:00,6358.2295,6356.9443,6353.491,6373.2099609375,6373.75,6388.58984375
2018-07-10 22:00:00,6363.4033,6364.673,6363.22,6373.75,6388.58984375,6373.89990234375
2018-07-10 23:00:00,6368.126,6371.0117,6370.4287,6388.58984375,6373.89990234375,6371.56982421875
2018-07-11 00:00:00,6382.2905,6388.1123,6390.513,6373.89990234375,6371.56982421875,6299.4599609375
2018-07-11 01:00:00,6369.244,6371.703,6371.6714,6371.56982421875,6299.4599609375,6387.72998046875
2018-07-11 02:00:00,6368.455,6370.8994,6371.177,6299.4599609375,6387.72998046875,6367.4501953125
2018-07-11 03:00:00,6299.748,6299.8203,6296.282,6387.72998046875,6367.4501953125,6363.77001953125
2018-07-11 04:00:00,6375.197,6381.5283,6380.7188,6367.4501953125,6363.77001953125,6333.75
2018-07-11 05:00:00,6364.3564,6369.2695,6367.59,6363.77001953125,6333.75,6347.1201171875
2018-07-11 06:00:00,6359.8506,6365.018,6363.0728,6333.75,6347.1201171875,6337.93994140625
2018-07-11 07:00:00,6329.5293,6331.8623,6329.3745,6347.1201171875,6337.93994140625,6310.75
2018-07-11 08:00:00,6342.868,6345.941,6344.254,6337.93994140625,6310.75,6348.35009765625
2018-07-11 09:00:00,6333.7124,6336.7515,6335.1484,6310.75,6348.35009765625,6367.25
2018-07-11 10:00:00,6309.6943,6310.058,6306.29,6348.35009765625,6367.25,6341.93017578125
2018-07-11 11:00:00,6337.855,6342.8555,6341.682,6367.25,6341.93017578125,6346.740234375
2018-07-11 12:00:00,6359.953,6366.588,6366.7544,6341.93017578125,6346.740234375,6374.5
2018-07-11 13:00:00,6343.4204,6349.012,6348.5303,6346.740234375,6374.5,6369.93994140625
2018-07-11 14:00:00,6348.3237,6353.114,6353.6426,6374.5,6369.93994140625,6372.31005859375
2018-07-11 15:00:00,6373.11,6382.091,6383.384,6369.93994140625,6372.31005859375,6364.740234375
2018-07-11 16:00:00,6371.7666,6379.3877,6379.3467,6372.31005859375,6364.740234375,6361.509765625
2018-07-11 17:00:00,6373.9277,6381.117,6382.577,6364.740234375,6361.509765625,6345.93017578125
2018-07-11 18:00:00,6366.6777,6373.3184,6374.1733,6361.509765625,6345.93017578125,6351.7900390625
2018-07-11 19:00:00,6363.138,6369.4717,6371.281,6345.93017578125,6351.7900390625,6342.9599609375
2018-07-11 20:00:00,6350.1167,6354.4736,6354.0396,6351.7900390625,6342.9599609375,6350.0
2018-07-11 21:00:00,6355.5425,6360.1826,6360.559,6342.9599609375,6350.0,6356.47998046875
2018-07-11 22:00:00,6345.8643,6348.686,6346.455,6350.0,6356.47998046875,6361.93017578125
2018-07-11 23:00:00,6351.298,6356.1943,6353.327,6356.47998046875,6361.93017578125,6368.77978515625
2018-07-12 00:00:00,6356.274,6360.5654,6358.23,6361.93017578125,6368.77978515625,6380.0
2018-07-12 01:00:00,6360.295,6364.388,6361.311,6368.77978515625,6380.0,6365.43017578125
2018-07-12 02:00:00,6369.254,6374.818,6373.412,6380.0,6365.43017578125,6327.93994140625
2018-07-12 03:00:00,6379.528,6385.3203,6384.676,6365.43017578125,6327.93994140625,6326.97998046875
2018-07-12 04:00:00,6365.8013,6371.0747,6369.214,6327.93994140625,6326.97998046875,6339.5
2018-07-12 05:00:00,6328.2207,6330.6245,6324.7783,6326.97998046875,6339.5,6333.0498046875
2018-07-12 06:00:00,6326.0234,6329.8203,6324.6475,6339.5,6333.0498046875,6329.56982421875
2018-07-12 07:00:00,6341.635,6347.912,6343.8027,6333.0498046875,6329.56982421875,6217.6298828125
2018-07-12 08:00:00,6334.717,6338.885,6333.52,6329.56982421875,6217.6298828125,6180.5
2018-07-12 09:00:00,6325.974,6330.0083,6326.0986,6217.6298828125,6180.5,6200.81982421875
2018-07-12 10:00:00,6228.7754,6231.1655,6225.5967,6180.5,6200.81982421875,6185.81982421875
2018-07-12 11:00:00,6183.291,6185.516,6180.4478,6200.81982421875,6185.81982421875,6175.18017578125
2018-07-12 12:00:00,6206.8926,6211.3877,6207.797,6185.81982421875,6175.18017578125,6162.41015625
2018-07-12 13:00:00,6195.1187,6199.2188,6195.1084,6175.18017578125,6162.41015625,6180.31005859375
2018-07-12 14:00:00,6182.868,6185.069,6179.885,6162.41015625,6180.31005859375,6182.990234375
2018-07-12 15:00:00,6162.676,6164.187,6159.0293,6180.31005859375,6182.990234375,6180.97021484375
2018-07-12 16:00:00,6180.1924,6184.194,6180.289,6182.990234375,6180.97021484375,6169.509765625
2018-07-12 17:00:00,6180.0273,6183.974,6182.5195,6180.97021484375,6169.509765625,6181.22998046875
2018-07-12 18:00:00,6181.7764,6185.2773,6183.595,6169.509765625,6181.22998046875,6179.1201171875
2018-07-12 19:00:00,6164.714,6166.95,6165.3677,6181.22998046875,6179.1201171875,6173.990234375
2018-07-12 20:00:00,6181.0454,6185.2715,6184.833,6179.1201171875,6173.990234375,6174.759765625
2018-07-12 21:00:00,6180.792,6184.2837,6183.4307,6173.990234375,6174.759765625,6173.0498046875
2018-07-12 22:00:00,6175.8477,6177.812,6177.64,6174.759765625,6173.0498046875,6171.68017578125
2018-07-12 23:00:00,6175.2007,6177.1714,6176.8696,6173.0498046875,6171.68017578125,6149.10986328125
2018-07-13 00:00:00,6175.289,6177.6675,6178.9873,6171.68017578125,6149.10986328125,6243.8798828125
2018-07-13 01:00:00,6174.312,6178.057,6178.459,6149.10986328125,6243.8798828125,6236.8798828125
2018-07-13 02:00:00,6150.3257,6152.083,6151.095,6243.8798828125,6236.8798828125,6232.7099609375
2018-07-13 03:00:00,6237.149,6245.949,6248.702,6236.8798828125,6232.7099609375,6242.89990234375
2018-07-13 04:00:00,6232.353,6239.8115,6240.6484,6232.7099609375,6242.89990234375,6249.8701171875
2018-07-13 05:00:00,6231.221,6237.541,6238.3535,6242.89990234375,6249.8701171875,6245.68017578125
2018-07-13 06:00:00,6243.583,6249.772,6249.194,6249.8701171875,6245.68017578125,6244.39013671875
2018-07-13 07:00:00,6253.39,6259.7075,6259.5293,6245.68017578125,6244.39013671875,6230.009765625
2018-07-13 08:00:00,6251.577,6256.453,6255.8486,6244.39013671875,6230.009765625,6249.18994140625
2018-07-13 09:00:00,6248.7197,6251.4756,6250.0146,6230.009765625,6249.18994140625,6233.9599609375
2018-07-13 10:00:00,6233.065,6236.263,6233.849,6249.18994140625,6233.9599609375,6234.85009765625
2018-07-13 11:00:00,6250.8843,6254.6406,6253.3135,6233.9599609375,6234.85009765625,6234.22021484375
2018-07-13 12:00:00,6237.969,6242.0356,6239.298,6234.85009765625,6234.22021484375,6241.75
2018-07-13 13:00:00,6236.5,6239.4395,6237.222,6234.22021484375,6241.75,6269.06005859375
2018-07-13 14:00:00,6232.3975,6236.0854,6234.349,6241.75,6269.06005859375,6244.009765625
2018-07-13 15:00:00,6239.6865,6244.882,6244.4365,6269.06005859375,6244.009765625,6245.990234375
2018-07-13 16:00:00,6265.551,6275.426,6276.3438,6244.009765625,6245.990234375,6259.8798828125
2018-07-13 17:00:00,6244.1855,6249.481,6247.7593,6245.990234375,6259.8798828125,6254.990234375
2018-07-13 18:00:00,6245.3545,6250.6196,6248.79,6259.8798828125,6254.990234375,6264.93994140625
2018-07-13 19:00:00,6258.208,6265.384,6265.1357,6254.990234375,6264.93994140625,6237.5
2018-07-13 20:00:00,6254.3057,6260.534,6258.7188,6264.93994140625,6237.5,6174.990234375
2018-07-13 21:00:00,6266.498,6272.362,6270.731,6237.5,6174.990234375,6186.39013671875
2018-07-13 22:00:00,6242.963,6246.309,6242.2007,6174.990234375,6186.39013671875,6215.85009765625
2018-07-13 23:00:00,6171.7456,6172.9966,6166.1855,6186.39013671875,6215.85009765625,6219.580078125
2018-07-14 00:00:00,6185.213,6189.3057,6185.4883,6215.85009765625,6219.580078125,6215.58984375
2018-07-14 01:00:00,6212.533,6218.1074,6215.2764,6219.580078125,6215.58984375,6237.990234375
2018-07-14 02:00:00,6217.5967,6223.2153,6221.2773,6215.58984375,6237.990234375,6234.3798828125
2018-07-14 03:00:00,6211.928,6216.1943,6214.01,6237.990234375,6234.3798828125,6225.990234375
2018-07-14 04:00:00,6233.332,6239.1523,6236.1025,6234.3798828125,6225.990234375,6206.990234375
2018-07-14 05:00:00,6232.879,6237.208,6233.4805,6225.990234375,6206.990234375,6216.990234375
2018-07-14 06:00:00,6227.79,6230.6113,6226.622,6206.990234375,6216.990234375,6220.52978515625
2018-07-14 07:00:00,6206.2324,6206.4585,6202.5664,6216.990234375,6220.52978515625,6212.81005859375
2018-07-14 08:00:00,6218.6045,6221.9697,6219.8105,6220.52978515625,6212.81005859375,6220.06005859375
2018-07-14 09:00:00,6220.8667,6224.5522,6222.5264,6212.81005859375,6220.06005859375,6216.2001953125
2018-07-14 10:00:00,6214.9917,6218.88,6218.0195,6220.06005859375,6216.2001953125,6195.31982421875
2018-07-14 11:00:00,6220.549,6223.5,6222.8623,6216.2001953125,6195.31982421875,6220.47998046875
2018-07-14 12:00:00,6220.6826,6223.951,6223.139,6195.31982421875,6220.47998046875,6233.0
2018-07-14 13:00:00,6200.966,6203.5146,6202.453,6220.47998046875,6233.0,6236.1201171875
2018-07-14 14:00:00,6223.0317,6228.4062,6229.595,6233.0,6236.1201171875,6237.0
2018-07-14 15:00:00,6235.046,6241.1255,6242.3545,6236.1201171875,6237.0,6238.2001953125
2018-07-14 16:00:00,6239.897,6246.344,6245.6035,6237.0,6238.2001953125,6239.990234375
2018-07-14 17:00:00,6240.1997,6243.8467,6242.1973,6238.2001953125,6239.990234375,6262.0
2018-07-14 18:00:00,6241.623,6244.0957,6243.212,6239.990234375,6262.0,6255.490234375
2018-07-14 19:00:00,6244.58,6246.4717,6245.392,6262.0,6255.490234375,6237.68017578125
2018-07-14 20:00:00,6264.245,6268.4424,6269.8193,6255.490234375,6237.68017578125,6267.990234375
2018-07-14 21:00:00,6258.8623,6262.1157,6263.1514,6237.68017578125,6267.990234375,6270.31005859375
2018-07-14 22:00:00,6242.9414,6245.573,6245.198,6267.990234375,6270.31005859375,6265.60986328125
2018-07-14 23:00:00,6270.994,6276.953,6279.115,6270.31005859375,6265.60986328125,6246.56982421875
2018-07-15 00:00:00,6272.208,6277.1694,6279.175,6265.60986328125,6246.56982421875,6243.97998046875
2018-07-15 01:00:00,6268.3525,6272.873,6273.7515,6246.56982421875,6243.97998046875,6243.419921875
2018-07-15 02:00:00,6252.1406,6255.3877,6256.3945,6243.97998046875,6243.419921875,6243.93017578125
2018-07-15 03:00:00,6246.379,6249.8687,6250.9663,6243.419921875,6243.93017578125,6249.60986328125
2018-07-15 04:00:00,6244.545,6246.5483,6246.869,6243.93017578125,6249.60986328125,6248.60009765625
2018-07-15 05:00:00,6247.164,6248.782,6249.7007,6249.60986328125,6248.60009765625,6266.27001953125
2018-07-15 06:00:00,6254.377,6256.823,6257.715,6248.60009765625,6266.27001953125,6275.9501953125
2018-07-15 07:00:00,6250.965,6253.4595,6253.8936,6266.27001953125,6275.9501953125,6274.990234375
2018-07-15 08:00:00,6265.0117,6269.1978,6270.0557,6275.9501953125,6274.990234375,6277.0
2018-07-15 09:00:00,6273.944,6277.9463,6278.8413,6274.990234375,6277.0,6311.47021484375
2018-07-15 10:00:00,6276.3916,6279.715,6280.603,6277.0,6311.47021484375,6302.990234375
2018-07-15 11:00:00,6280.9067,6283.8105,6284.955,6311.47021484375,6302.990234375,6336.0
2018-07-15 12:00:00,6306.0923,6313.544,6315.654,6302.990234375,6336.0,6353.009765625
2018-07-15 13:00:00,6302.167,6307.7183,6308.338,6336.0,6353.009765625,6329.259765625
2018-07-15 14:00:00,6330.6035,6338.1406,6340.16,6353.009765625,6329.259765625,6354.9599609375
2018-07-15 15:00:00,6346.754,6355.2476,6358.2344,6329.259765625,6354.9599609375,6347.990234375
2018-07-15 16:00:00,6331.339,6337.463,6338.2773,6354.9599609375,6347.990234375,6372.35986328125
2018-07-15 17:00:00,6356.1855,6363.1523,6365.704,6347.990234375,6372.35986328125,6374.740234375
2018-07-15 18:00:00,6351.0913,6356.3247,6358.8237,6372.35986328125,6374.740234375,6383.0
2018-07-15 19:00:00,6370.8135,6377.1494,6381.042,6374.740234375,6383.0,6349.72021484375
2018-07-15 20:00:00,6377.9805,6384.351,6387.2285,6383.0,6349.72021484375,6362.990234375
2018-07-15 21:00:00,6386.7295,6392.9507,6396.4243,6349.72021484375,6362.990234375,6372.68994140625
2018-07-15 22:00:00,6356.3066,6359.148,6361.3813,6362.990234375,6372.68994140625,6379.9501953125
2018-07-15 23:00:00,6364.8584,6370.849,6372.747,6372.68994140625,6379.9501953125,6361.6298828125
2018-07-16 00:00:00,6374.7764,6380.2207,6382.203,6379.9501953125,6361.6298828125,6349.2998046875
2018-07-16 01:00:00,6379.9766,6384.2476,6385.9673,6361.6298828125,6349.2998046875,6350.52001953125
2018-07-16 02:00:00,6363.7935,6366.711,6366.7383,6349.2998046875,6350.52001953125,6345.60986328125
2018-07-16 03:00:00,6351.451,6351.491,6350.249,6350.52001953125,6345.60986328125,6351.8701171875
2018-07-16 04:00:00,6351.078,6352.285,6351.1826,6345.60986328125,6351.8701171875,6352.93017578125
2018-07-16 05:00:00,6345.582,6346.4316,6344.083,6351.8701171875,6352.93017578125,6344.02978515625
2018-07-16 06:00:00,6349.9375,6352.651,6349.985,6352.93017578125,6344.02978515625,6362.990234375
2018-07-16 07:00:00,6348.784,6351.51,6350.061,6344.02978515625,6362.990234375,6363.1298828125
2018-07-16 08:00:00,6340.8833,6342.8794,6340.885,6362.990234375,6363.1298828125,6359.740234375
2018-07-16 09:00:00,6360.036,6364.692,6364.0967,6363.1298828125,6359.740234375,6368.02001953125
2018-07-16 10:00:00,6363.576,6368.5,6368.675,6359.740234375,6368.02001953125,6522.14990234375
2018-07-16 11:00:00,6359.372,6363.824,6364.127,6368.02001953125,6522.14990234375,6542.77001953125
2018-07-16 12:00:00,6365.319,6370.709,6370.7764,6522.14990234375,6542.77001953125,6625.990234375
2018-07-16 13:00:00,6498.198,6506.218,6503.5547,6542.77001953125,6625.990234375,6599.25
2018-07-16 14:00:00,6525.308,6534.626,6538.769,6625.990234375,6599.25,6588.18017578125
2018-07-16 15:00:00,6621.5103,6633.577,6644.388,6599.25,6588.18017578125,6621.56982421875
2018-07-16 16:00:00,6588.352,6595.9453,6601.631,6588.18017578125,6621.56982421875,6623.43994140625
2018-07-16 17:00:00,6577.23,6581.453,6584.275,6621.56982421875,6623.43994140625,6617.0400390625
2018-07-16 18:00:00,6615.4536,6621.6904,6625.111,6623.43994140625,6617.0400390625,6665.6201171875
2018-07-16 19:00:00,6618.776,6622.639,6627.364,6617.0400390625,6665.6201171875,6660.56005859375
2018-07-16 20:00:00,6615.8105,6619.0977,6618.934,6665.6201171875,6660.56005859375,6675.009765625
2018-07-16 21:00:00,6664.419,6671.963,6676.1187,6660.56005859375,6675.009765625,6661.10986328125
2018-07-16 22:00:00,6663.036,6668.2725,6670.165,6675.009765625,6661.10986328125,6661.66015625
2018-07-16 23:00:00,6675.739,6680.9585,6683.325,6661.10986328125,6661.66015625,6671.97021484375
2018-07-17 00:00:00,6662.639,6666.748,6664.9473,6661.66015625,6671.97021484375,6721.0400390625
2018-07-17 01:00:00,6666.771,6668.008,6667.375,6671.97021484375,6721.0400390625,6740.8701171875
2018-07-17 02:00:00,6679.587,6682.0127,6682.2017,6721.0400390625,6740.8701171875,6721.0
2018-07-17 03:00:00,6722.4316,6727.661,6732.494,6740.8701171875,6721.0,6734.39990234375
2018-07-17 04:00:00,6743.4824,6751.7207,6755.239,6721.0,6734.39990234375,6738.85986328125
2018-07-17 05:00:00,6724.0024,6726.387,6726.58,6734.39990234375,6738.85986328125,6707.47021484375
2018-07-17 06:00:00,6736.5366,6740.893,6742.2554,6738.85986328125,6707.47021484375,6688.10986328125
2018-07-17 07:00:00,6745.3887,6750.06,6752.5366,6707.47021484375,6688.10986328125,6670.93017578125
2018-07-17 08:00:00,6717.806,6720.6777,6720.859,6688.10986328125,6670.93017578125,6698.759765625
2018-07-17 09:00:00,6693.396,6693.056,6691.132,6670.93017578125,6698.759765625,6715.06982421875
2018-07-17 10:00:00,6673.366,6673.2305,6670.087,6698.759765625,6715.06982421875,6702.2998046875
2018-07-17 11:00:00,6703.5107,6706.776,6705.916,6715.06982421875,6702.2998046875,6718.259765625
