timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_mean_h_thr0.010_no_tc,eq_mean_h_thr0.010_tc,eq_mean_h_thr0.015_no_tc,eq_mean_h_thr0.015_tc,eq_mean_h_thr0.020_no_tc,eq_mean_h_thr0.020_tc,eq_mean_h_thr0.025_no_tc,eq_mean_h_thr0.025_tc,eq_mean_h_thr0.030_no_tc,eq_mean_h_thr0.030_tc
2018-04-30 10:00:00,9292.01953125,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-04-30 11:00:00,9215.419921875,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-04-30 12:00:00,9190.51953125,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-04-30 13:00:00,9216.169921875,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-04-30 14:00:00,9253.98046875,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-04-30 15:00:00,9260.8095703125,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-04-30 16:00:00,9296.7998046875,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-04-30 17:00:00,9270.009765625,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-04-30 18:00:00,9270.669921875,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-04-30 19:00:00,9290.009765625,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-04-30 20:00:00,9270.009765625,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-04-30 21:00:00,9313.0400390625,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-04-30 22:00:00,9332.6904296875,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-04-30 23:00:00,9326.599609375,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-05-01 00:00:00,9264.759765625,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-05-01 01:00:00,9220.259765625,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-05-01 02:00:00,9192.75,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-05-01 03:00:00,9242.169921875,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-05-01 04:00:00,8976.1396484375,111627.371533968,86749.54470019054,115662.26956210069,100143.02570516607,110392.515608099,101493.9619074217,103263.02351482617,98618.25084017514,100398.27871734828,98016.22780952006,99700.53687753143,77171.24738290592,114164.43627436628,99044.15682027036,109743.69295349815,100897.43974803446,101373.13332514859,97201.59149070377,100398.27871734828,98016.22780952006
2018-05-01 05:00:00,8995.3798828125,111866.64330057344,86848.55568904828,115910.1900782556,100257.32325031795,110629.14047766812,101609.80133420225,103484.36641416958,98730.80809415097,100613.48107482326,98128.09794870137,99914.24363477544,77259.32624880859,114409.14620505356,99157.20017907124,109978.92708045058,101012.59833840163,101590.42527033837,97312.53185039443,100613.48107482326,98128.09794870137
2018-05-01 06:00:00,9004.66015625,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 07:00:00,8943.5302734375,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 08:00:00,8977.580078125,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 09:00:00,8939.25,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 10:00:00,8978.58984375,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 11:00:00,8977.2001953125,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 12:00:00,9035.009765625,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 13:00:00,9028.6298828125,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 14:00:00,9021.1298828125,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 15:00:00,8973.8095703125,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 16:00:00,8899.3701171875,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 17:00:00,8927.41015625,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 18:00:00,8906.0,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 19:00:00,8921.3701171875,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 20:00:00,8988.080078125,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 21:00:00,8986.0595703125,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 22:00:00,8983.9404296875,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-01 23:00:00,8959.509765625,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 00:00:00,9019.9501953125,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 01:00:00,9078.0,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 02:00:00,9039.4296875,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 03:00:00,9066.900390625,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 04:00:00,9032.83984375,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 05:00:00,9029.599609375,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 06:00:00,9041.0,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 07:00:00,9035.490234375,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 08:00:00,9070.91015625,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 09:00:00,9055.2998046875,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 10:00:00,9157.1103515625,111866.64330057344,86761.70713335923,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,99914.24363477544,77182.06692255978,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 11:00:00,9147.4296875,111984.90586944242,86766.5759731007,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77186.39817798545,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 12:00:00,9123.919921875,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 13:00:00,9128.08984375,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 14:00:00,9144.0,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 15:00:00,9151.7900390625,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 16:00:00,9076.4296875,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 17:00:00,9096.7900390625,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 18:00:00,9069.669921875,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 19:00:00,9144.2900390625,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 20:00:00,9114.849609375,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 21:00:00,9110.0,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 22:00:00,9125.0,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-02 23:00:00,9111.009765625,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-03 00:00:00,9179.900390625,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-03 01:00:00,9224.8603515625,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-03 02:00:00,9250.4599609375,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-03 03:00:00,9222.0,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-03 04:00:00,9193.5498046875,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-03 05:00:00,9219.490234375,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-03 06:00:00,9234.990234375,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-03 07:00:00,9222.2998046875,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-03 08:00:00,9259.8603515625,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-03 09:00:00,9202.23046875,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-03 10:00:00,9203.66015625,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-03 11:00:00,9236.8798828125,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
2018-05-03 12:00:00,9225.8603515625,111984.90586944242,86679.8093971276,115910.1900782556,100157.06592706763,110629.14047766812,101508.19153286805,103484.36641416958,98632.07728605682,100613.48107482326,98029.96985075266,100019.87043084457,77109.21177980746,114409.14620505356,99058.04297889216,109978.92708045058,100911.58574006322,101590.42527033837,97215.21931854404,100613.48107482326,98029.96985075266
