base_timestamp,horizon_step,forecast_timestamp,y_pred,y_true
2018-03-08 14:00:00+00:00,2,2018-03-08 16:00:00+00:00,10125.28515625,9949.7099609375
2018-03-08 14:00:00+00:00,3,2018-03-08 17:00:00+00:00,10086.4912109375,9800.009765625
2018-03-08 14:00:00+00:00,4,2018-03-08 18:00:00+00:00,10086.4912109375,9924.9697265625
2018-03-08 14:00:00+00:00,5,2018-03-08 19:00:00+00:00,10164.080078125,9762.33984375
2018-03-08 15:00:00+00:00,1,2018-03-08 16:00:00+00:00,10009.62109375,9949.7099609375
2018-03-08 15:00:00+00:00,2,2018-03-08 17:00:00+00:00,9932.02734375,9800.009765625
2018-03-08 15:00:00+00:00,3,2018-03-08 18:00:00+00:00,10009.62109375,9924.9697265625
2018-03-08 15:00:00+00:00,4,2018-03-08 19:00:00+00:00,9970.82421875,9762.33984375
2018-03-08 15:00:00+00:00,5,2018-03-08 20:00:00+00:00,9932.02734375,9936.849609375
2018-03-08 16:00:00+00:00,1,2018-03-08 17:00:00+00:00,9932.5771484375,9800.009765625
2018-03-08 16:00:00+00:00,2,2018-03-08 18:00:00+00:00,9932.5771484375,9924.9697265625
2018-03-08 16:00:00+00:00,3,2018-03-08 19:00:00+00:00,9854.978515625,9762.33984375
2018-03-08 16:00:00+00:00,4,2018-03-08 20:00:00+00:00,9816.1796875,9936.849609375
2018-03-08 16:00:00+00:00,5,2018-03-08 21:00:00+00:00,9777.380859375,9435.009765625
2018-03-08 17:00:00+00:00,1,2018-03-08 18:00:00+00:00,9816.271484375,9924.9697265625
2018-03-08 17:00:00+00:00,2,2018-03-08 19:00:00+00:00,9816.271484375,9762.33984375
2018-03-08 17:00:00+00:00,3,2018-03-08 20:00:00+00:00,9855.0712890625,9936.849609375
2018-03-08 17:00:00+00:00,4,2018-03-08 21:00:00+00:00,9855.0712890625,9435.009765625
2018-03-08 17:00:00+00:00,5,2018-03-08 22:00:00+00:00,9855.0712890625,9300.9599609375
2018-03-08 18:00:00+00:00,1,2018-03-08 19:00:00+00:00,10010.68359375,9762.33984375
2018-03-08 18:00:00+00:00,2,2018-03-08 20:00:00+00:00,10088.28515625,9936.849609375
2018-03-08 18:00:00+00:00,3,2018-03-08 21:00:00+00:00,10088.28515625,9435.009765625
2018-03-08 18:00:00+00:00,4,2018-03-08 22:00:00+00:00,10010.68359375,9300.9599609375
2018-03-08 18:00:00+00:00,5,2018-03-08 23:00:00+00:00,10049.484375,9350.0
2018-03-08 19:00:00+00:00,1,2018-03-08 20:00:00+00:00,9855.568359375,9936.849609375
2018-03-08 19:00:00+00:00,2,2018-03-08 21:00:00+00:00,9855.568359375,9435.009765625
2018-03-08 19:00:00+00:00,3,2018-03-08 22:00:00+00:00,9894.369140625,9300.9599609375
2018-03-08 19:00:00+00:00,4,2018-03-08 23:00:00+00:00,9933.1708984375,9350.0
2018-03-08 19:00:00+00:00,5,2018-03-09 00:00:00+00:00,9933.1708984375,9375.240234375
2018-03-08 20:00:00+00:00,1,2018-03-08 21:00:00+00:00,9933.3212890625,9435.009765625
2018-03-08 20:00:00+00:00,2,2018-03-08 22:00:00+00:00,9933.3212890625,9300.9599609375
2018-03-08 20:00:00+00:00,3,2018-03-08 23:00:00+00:00,9933.3212890625,9350.0
2018-03-08 20:00:00+00:00,4,2018-03-09 00:00:00+00:00,9933.3212890625,9375.240234375
2018-03-08 20:00:00+00:00,5,2018-03-09 01:00:00+00:00,9972.123046875,9381.66015625
2018-03-08 21:00:00+00:00,1,2018-03-08 22:00:00+00:00,9544.501953125,9300.9599609375
2018-03-08 21:00:00+00:00,2,2018-03-08 23:00:00+00:00,9544.501953125,9350.0
2018-03-08 21:00:00+00:00,3,2018-03-09 00:00:00+00:00,9622.0986328125,9375.240234375
2018-03-08 21:00:00+00:00,4,2018-03-09 01:00:00+00:00,9622.0986328125,9381.66015625
2018-03-08 21:00:00+00:00,5,2018-03-09 02:00:00+00:00,9622.0986328125,9327.66015625
2018-03-08 22:00:00+00:00,1,2018-03-08 23:00:00+00:00,9388.69921875,9350.0
2018-03-08 22:00:00+00:00,2,2018-03-09 00:00:00+00:00,9388.69921875,9375.240234375
2018-03-08 22:00:00+00:00,3,2018-03-09 01:00:00+00:00,9388.69921875,9381.66015625
2018-03-08 22:00:00+00:00,4,2018-03-09 02:00:00+00:00,9388.69921875,9327.66015625
2018-03-08 22:00:00+00:00,5,2018-03-09 03:00:00+00:00,9427.49609375,9247.0498046875
2018-03-08 23:00:00+00:00,1,2018-03-09 00:00:00+00:00,9465.7412109375,9375.240234375
2018-03-08 23:00:00+00:00,2,2018-03-09 01:00:00+00:00,9582.123046875,9381.66015625
2018-03-08 23:00:00+00:00,3,2018-03-09 02:00:00+00:00,9582.123046875,9327.66015625
2018-03-08 23:00:00+00:00,4,2018-03-09 03:00:00+00:00,9582.123046875,9247.0498046875
2018-03-08 23:00:00+00:00,5,2018-03-09 04:00:00+00:00,9620.9169921875,9285.3203125
2018-03-09 00:00:00+00:00,1,2018-03-09 01:00:00+00:00,9387.73046875,9381.66015625
2018-03-09 00:00:00+00:00,2,2018-03-09 02:00:00+00:00,9465.31640625,9327.66015625
2018-03-09 00:00:00+00:00,3,2018-03-09 03:00:00+00:00,9542.900390625,9247.0498046875
2018-03-09 00:00:00+00:00,4,2018-03-09 04:00:00+00:00,9465.31640625,9285.3203125
2018-03-09 00:00:00+00:00,5,2018-03-09 05:00:00+00:00,9504.1083984375,9369.0
2018-03-09 01:00:00+00:00,1,2018-03-09 02:00:00+00:00,9387.1025390625,9327.66015625
2018-03-09 01:00:00+00:00,2,2018-03-09 03:00:00+00:00,9464.6826171875,9247.0498046875
2018-03-09 01:00:00+00:00,3,2018-03-09 04:00:00+00:00,9425.892578125,9285.3203125
2018-03-09 01:00:00+00:00,4,2018-03-09 05:00:00+00:00,9425.892578125,9369.0
2018-03-09 01:00:00+00:00,5,2018-03-09 06:00:00+00:00,9503.47265625,9110.0
2018-03-09 02:00:00+00:00,1,2018-03-09 03:00:00+00:00,9308.9267578125,9247.0498046875
2018-03-09 02:00:00+00:00,2,2018-03-09 04:00:00+00:00,9308.9267578125,9285.3203125
2018-03-09 02:00:00+00:00,3,2018-03-09 05:00:00+00:00,9308.9267578125,9369.0
2018-03-09 02:00:00+00:00,4,2018-03-09 06:00:00+00:00,9386.5009765625,9110.0
2018-03-09 02:00:00+00:00,5,2018-03-09 07:00:00+00:00,9347.7138671875,9012.759765625
2018-03-09 03:00:00+00:00,1,2018-03-09 04:00:00+00:00,9230.271484375,9285.3203125
2018-03-09 03:00:00+00:00,2,2018-03-09 05:00:00+00:00,9269.0546875,9369.0
2018-03-09 03:00:00+00:00,3,2018-03-09 06:00:00+00:00,9307.8369140625,9110.0
2018-03-09 03:00:00+00:00,4,2018-03-09 07:00:00+00:00,9269.0546875,9012.759765625
2018-03-09 03:00:00+00:00,5,2018-03-09 08:00:00+00:00,9424.185546875,8968.01953125
2018-03-09 04:00:00+00:00,1,2018-03-09 05:00:00+00:00,9345.642578125,9369.0
2018-03-09 04:00:00+00:00,2,2018-03-09 06:00:00+00:00,9345.642578125,9110.0
2018-03-09 04:00:00+00:00,3,2018-03-09 07:00:00+00:00,9345.642578125,9012.759765625
2018-03-09 04:00:00+00:00,4,2018-03-09 08:00:00+00:00,9423.19921875,8968.01953125
2018-03-09 04:00:00+00:00,5,2018-03-09 09:00:00+00:00,9423.19921875,8632.099609375
2018-03-09 05:00:00+00:00,1,2018-03-09 06:00:00+00:00,9461.0166015625,9110.0
2018-03-09 05:00:00+00:00,2,2018-03-09 07:00:00+00:00,9461.0166015625,9012.759765625
2018-03-09 05:00:00+00:00,3,2018-03-09 08:00:00+00:00,9383.466796875,8968.01953125
2018-03-09 05:00:00+00:00,4,2018-03-09 09:00:00+00:00,9344.6923828125,8632.099609375
2018-03-09 05:00:00+00:00,5,2018-03-09 10:00:00+00:00,9305.91796875,8500.0
2018-03-09 06:00:00+00:00,1,2018-03-09 07:00:00+00:00,9071.634765625,9012.759765625
2018-03-09 06:00:00+00:00,2,2018-03-09 08:00:00+00:00,9071.634765625,8968.01953125
2018-03-09 06:00:00+00:00,3,2018-03-09 09:00:00+00:00,9071.634765625,8632.099609375
2018-03-09 06:00:00+00:00,4,2018-03-09 10:00:00+00:00,9032.8671875,8500.0
2018-03-09 06:00:00+00:00,5,2018-03-09 11:00:00+00:00,9032.8671875,8820.01953125
2018-03-09 07:00:00+00:00,1,2018-03-09 08:00:00+00:00,9031.1015625,8968.01953125
2018-03-09 07:00:00+00:00,2,2018-03-09 09:00:00+00:00,9108.623046875,8632.099609375
2018-03-09 07:00:00+00:00,3,2018-03-09 10:00:00+00:00,9147.3828125,8500.0
2018-03-09 07:00:00+00:00,4,2018-03-09 11:00:00+00:00,9069.8623046875,8820.01953125
2018-03-09 07:00:00+00:00,5,2018-03-09 12:00:00+00:00,8992.341796875,8735.900390625
2018-03-09 08:00:00+00:00,1,2018-03-09 09:00:00+00:00,8990.4296875,8632.099609375
2018-03-09 08:00:00+00:00,2,2018-03-09 10:00:00+00:00,8990.4296875,8500.0
2018-03-09 08:00:00+00:00,3,2018-03-09 11:00:00+00:00,9106.685546875,8820.01953125
2018-03-09 08:00:00+00:00,4,2018-03-09 12:00:00+00:00,9029.181640625,8735.900390625
2018-03-09 08:00:00+00:00,5,2018-03-09 13:00:00+00:00,8990.4296875,8701.4697265625
2018-03-09 09:00:00+00:00,1,2018-03-09 10:00:00+00:00,8523.09375,8500.0
2018-03-09 09:00:00+00:00,2,2018-03-09 11:00:00+00:00,8484.3525390625,8820.01953125
2018-03-09 09:00:00+00:00,3,2018-03-09 12:00:00+00:00,8600.5771484375,8735.900390625
2018-03-09 09:00:00+00:00,4,2018-03-09 13:00:00+00:00,8600.5771484375,8701.4697265625
2018-03-09 09:00:00+00:00,5,2018-03-09 14:00:00+00:00,8716.80078125,8557.91015625
2018-03-09 10:00:00+00:00,1,2018-03-09 11:00:00+00:00,8443.4345703125,8820.01953125
2018-03-09 10:00:00+00:00,2,2018-03-09 12:00:00+00:00,8443.4345703125,8735.900390625
2018-03-09 10:00:00+00:00,3,2018-03-09 13:00:00+00:00,8443.4345703125,8701.4697265625
2018-03-09 10:00:00+00:00,4,2018-03-09 14:00:00+00:00,8559.6279296875,8557.91015625
2018-03-09 10:00:00+00:00,5,2018-03-09 15:00:00+00:00,8559.6279296875,8766.9697265625
2018-03-09 11:00:00+00:00,1,2018-03-09 12:00:00+00:00,8906.091796875,8735.900390625
2018-03-09 11:00:00+00:00,2,2018-03-09 13:00:00+00:00,9060.9794921875,8701.4697265625
2018-03-09 11:00:00+00:00,3,2018-03-09 14:00:00+00:00,9022.2578125,8557.91015625
2018-03-09 11:00:00+00:00,4,2018-03-09 15:00:00+00:00,9099.701171875,8766.9697265625
2018-03-09 11:00:00+00:00,5,2018-03-09 16:00:00+00:00,9060.9794921875,8958.5595703125
2018-03-09 12:00:00+00:00,1,2018-03-09 13:00:00+00:00,8826.5546875,8701.4697265625
2018-03-09 12:00:00+00:00,2,2018-03-09 14:00:00+00:00,8826.5546875,8557.91015625
2018-03-09 12:00:00+00:00,3,2018-03-09 15:00:00+00:00,8826.5546875,8766.9697265625
2018-03-09 12:00:00+00:00,4,2018-03-09 16:00:00+00:00,8826.5546875,8958.5595703125
2018-03-09 12:00:00+00:00,5,2018-03-09 17:00:00+00:00,8865.267578125,9006.1904296875
2018-03-09 13:00:00+00:00,1,2018-03-09 14:00:00+00:00,8707.9150390625,8557.91015625
2018-03-09 13:00:00+00:00,2,2018-03-09 15:00:00+00:00,8669.212890625,8766.9697265625
2018-03-09 13:00:00+00:00,3,2018-03-09 16:00:00+00:00,8746.6171875,8958.5595703125
2018-03-09 13:00:00+00:00,4,2018-03-09 17:00:00+00:00,8591.8095703125,9006.1904296875
2018-03-09 13:00:00+00:00,5,2018-03-09 18:00:00+00:00,8669.212890625,8935.240234375
2018-03-09 14:00:00+00:00,1,2018-03-09 15:00:00+00:00,8550.3544921875,8766.9697265625
2018-03-09 14:00:00+00:00,2,2018-03-09 16:00:00+00:00,8511.6650390625,8958.5595703125
2018-03-09 14:00:00+00:00,3,2018-03-09 17:00:00+00:00,8395.59765625,9006.1904296875
2018-03-09 14:00:00+00:00,4,2018-03-09 18:00:00+00:00,8434.287109375,8935.240234375
2018-03-09 14:00:00+00:00,5,2018-03-09 19:00:00+00:00,8550.3544921875,9160.7001953125
2018-03-09 15:00:00+00:00,1,2018-03-09 16:00:00+00:00,8702.7841796875,8958.5595703125
2018-03-09 15:00:00+00:00,2,2018-03-09 17:00:00+00:00,8702.7841796875,9006.1904296875
2018-03-09 15:00:00+00:00,3,2018-03-09 18:00:00+00:00,8586.7470703125,8935.240234375
2018-03-09 15:00:00+00:00,4,2018-03-09 19:00:00+00:00,8509.388671875,9160.7001953125
2018-03-09 15:00:00+00:00,5,2018-03-09 20:00:00+00:00,8509.388671875,8975.009765625
2018-03-09 16:00:00+00:00,1,2018-03-09 17:00:00+00:00,8971.6279296875,9006.1904296875
2018-03-09 16:00:00+00:00,2,2018-03-09 18:00:00+00:00,8971.6279296875,8935.240234375
2018-03-09 16:00:00+00:00,3,2018-03-09 19:00:00+00:00,8932.95703125,9160.7001953125
2018-03-09 16:00:00+00:00,4,2018-03-09 20:00:00+00:00,9048.96875,8975.009765625
2018-03-09 16:00:00+00:00,5,2018-03-09 21:00:00+00:00,9010.298828125,8715.8095703125
2018-03-09 17:00:00+00:00,1,2018-03-09 18:00:00+00:00,8969.9658203125,8935.240234375
2018-03-09 17:00:00+00:00,2,2018-03-09 19:00:00+00:00,8892.638671875,9160.7001953125
2018-03-09 17:00:00+00:00,3,2018-03-09 20:00:00+00:00,9008.62890625,8975.009765625
2018-03-09 17:00:00+00:00,4,2018-03-09 21:00:00+00:00,9047.29296875,8715.8095703125
2018-03-09 17:00:00+00:00,5,2018-03-09 22:00:00+00:00,8853.974609375,8752.3603515625
2018-03-09 18:00:00+00:00,1,2018-03-09 19:00:00+00:00,8968.0068359375,9160.7001953125
2018-03-09 18:00:00+00:00,2,2018-03-09 20:00:00+00:00,8813.3857421875,8975.009765625
2018-03-09 18:00:00+00:00,3,2018-03-09 21:00:00+00:00,8852.041015625,8715.8095703125
2018-03-09 18:00:00+00:00,4,2018-03-09 22:00:00+00:00,8929.3515625,8752.3603515625
2018-03-09 18:00:00+00:00,5,2018-03-09 23:00:00+00:00,9006.662109375,8888.08984375
2018-03-09 19:00:00+00:00,1,2018-03-09 20:00:00+00:00,9237.3828125,8975.009765625
2018-03-09 19:00:00+00:00,2,2018-03-09 21:00:00+00:00,9276.033203125,8715.8095703125
2018-03-09 19:00:00+00:00,3,2018-03-09 22:00:00+00:00,9198.7333984375,8752.3603515625
2018-03-09 19:00:00+00:00,4,2018-03-09 23:00:00+00:00,9314.68359375,8888.08984375
2018-03-09 19:00:00+00:00,5,2018-03-10 00:00:00+00:00,9276.033203125,8795.2197265625
2018-03-09 20:00:00+00:00,1,2018-03-09 21:00:00+00:00,8888.24609375,8715.8095703125
2018-03-09 20:00:00+00:00,2,2018-03-09 22:00:00+00:00,8965.53515625,8752.3603515625
2018-03-09 20:00:00+00:00,3,2018-03-09 23:00:00+00:00,9004.1796875,8888.08984375
2018-03-09 20:00:00+00:00,4,2018-03-10 00:00:00+00:00,8965.53515625,8795.2197265625
2018-03-09 20:00:00+00:00,5,2018-03-10 01:00:00+00:00,8926.890625,8990.009765625
2018-03-09 21:00:00+00:00,1,2018-03-09 22:00:00+00:00,8808.947265625,8752.3603515625
2018-03-09 21:00:00+00:00,2,2018-03-09 23:00:00+00:00,8847.5830078125,8888.08984375
2018-03-09 21:00:00+00:00,3,2018-03-10 00:00:00+00:00,8886.21875,8795.2197265625
2018-03-09 21:00:00+00:00,4,2018-03-10 01:00:00+00:00,8963.490234375,8990.009765625
2018-03-09 21:00:00+00:00,5,2018-03-10 02:00:00+00:00,9002.1259765625,8999.900390625
2018-03-09 22:00:00+00:00,1,2018-03-09 23:00:00+00:00,8729.8330078125,8888.08984375
2018-03-09 22:00:00+00:00,2,2018-03-10 00:00:00+00:00,8652.578125,8795.2197265625
2018-03-09 22:00:00+00:00,3,2018-03-10 01:00:00+00:00,8575.3232421875,8990.009765625
2018-03-09 22:00:00+00:00,4,2018-03-10 02:00:00+00:00,8613.951171875,8999.900390625
2018-03-09 22:00:00+00:00,5,2018-03-10 03:00:00+00:00,8652.578125,9215.1103515625
2018-03-09 23:00:00+00:00,1,2018-03-10 00:00:00+00:00,8805.6015625,8795.2197265625
2018-03-09 23:00:00+00:00,2,2018-03-10 01:00:00+00:00,8766.98046875,8990.009765625
2018-03-09 23:00:00+00:00,3,2018-03-10 02:00:00+00:00,8728.3583984375,8999.900390625
2018-03-09 23:00:00+00:00,4,2018-03-10 03:00:00+00:00,8844.22265625,9215.1103515625
2018-03-09 23:00:00+00:00,5,2018-03-10 04:00:00+00:00,8766.98046875,9230.0
2018-03-10 00:00:00+00:00,1,2018-03-10 01:00:00+00:00,8765.30078125,8990.009765625
2018-03-10 00:00:00+00:00,2,2018-03-10 02:00:00+00:00,8688.07421875,8999.900390625
2018-03-10 00:00:00+00:00,3,2018-03-10 03:00:00+00:00,8765.30078125,9215.1103515625
2018-03-10 00:00:00+00:00,4,2018-03-10 04:00:00+00:00,8726.6875,9230.0
2018-03-10 00:00:00+00:00,5,2018-03-10 05:00:00+00:00,8726.6875,9346.2197265625
2018-03-10 01:00:00+00:00,1,2018-03-10 02:00:00+00:00,8995.498046875,8999.900390625
2018-03-10 01:00:00+00:00,2,2018-03-10 03:00:00+00:00,8956.890625,9215.1103515625
2018-03-10 01:00:00+00:00,3,2018-03-10 04:00:00+00:00,8995.498046875,9230.0
2018-03-10 01:00:00+00:00,4,2018-03-10 05:00:00+00:00,8879.6767578125,9346.2197265625
2018-03-10 01:00:00+00:00,5,2018-03-10 06:00:00+00:00,8841.0693359375,9292.2998046875
2018-03-10 02:00:00+00:00,1,2018-03-10 03:00:00+00:00,8994.048828125,9215.1103515625
2018-03-10 02:00:00+00:00,2,2018-03-10 04:00:00+00:00,8955.4482421875,9230.0
2018-03-10 02:00:00+00:00,3,2018-03-10 05:00:00+00:00,8955.4482421875,9346.2197265625
2018-03-10 02:00:00+00:00,4,2018-03-10 06:00:00+00:00,8955.4482421875,9292.2998046875
2018-03-10 02:00:00+00:00,5,2018-03-10 07:00:00+00:00,8955.447265625,9296.3095703125
2018-03-10 03:00:00+00:00,1,2018-03-10 04:00:00+00:00,9262.841796875,9230.0
2018-03-10 03:00:00+00:00,2,2018-03-10 05:00:00+00:00,9262.841796875,9346.2197265625
2018-03-10 03:00:00+00:00,3,2018-03-10 06:00:00+00:00,9262.841796875,9292.2998046875
2018-03-10 03:00:00+00:00,4,2018-03-10 07:00:00+00:00,9185.6513671875,9296.3095703125
2018-03-10 03:00:00+00:00,5,2018-03-10 08:00:00+00:00,9185.6513671875,9259.990234375
2018-03-10 04:00:00+00:00,1,2018-03-10 05:00:00+00:00,9338.638671875,9346.2197265625
2018-03-10 04:00:00+00:00,2,2018-03-10 06:00:00+00:00,9338.638671875,9292.2998046875
2018-03-10 04:00:00+00:00,3,2018-03-10 07:00:00+00:00,9300.048828125,9296.3095703125
2018-03-10 04:00:00+00:00,4,2018-03-10 08:00:00+00:00,9145.69140625,9259.990234375
2018-03-10 04:00:00+00:00,5,2018-03-10 09:00:00+00:00,9145.69140625,9335.2998046875
2018-03-10 05:00:00+00:00,1,2018-03-10 06:00:00+00:00,9337.373046875,9292.2998046875
2018-03-10 05:00:00+00:00,2,2018-03-10 07:00:00+00:00,9260.2041015625,9296.3095703125
2018-03-10 05:00:00+00:00,3,2018-03-10 08:00:00+00:00,9105.8671875,9259.990234375
2018-03-10 05:00:00+00:00,4,2018-03-10 09:00:00+00:00,9144.4521484375,9335.2998046875
2018-03-10 05:00:00+00:00,5,2018-03-10 10:00:00+00:00,9260.205078125,9346.990234375
2018-03-10 06:00:00+00:00,1,2018-03-10 07:00:00+00:00,9258.8798828125,9296.3095703125
2018-03-10 06:00:00+00:00,2,2018-03-10 08:00:00+00:00,9181.72265625,9259.990234375
2018-03-10 06:00:00+00:00,3,2018-03-10 09:00:00+00:00,9220.30078125,9335.2998046875
2018-03-10 06:00:00+00:00,4,2018-03-10 10:00:00+00:00,9104.5654296875,9346.990234375
2018-03-10 06:00:00+00:00,5,2018-03-10 11:00:00+00:00,8988.830078125,9435.1396484375
2018-03-10 07:00:00+00:00,1,2018-03-10 08:00:00+00:00,9257.7421875,9259.990234375
2018-03-10 07:00:00+00:00,2,2018-03-10 09:00:00+00:00,9257.7421875,9335.2998046875
2018-03-10 07:00:00+00:00,3,2018-03-10 10:00:00+00:00,9180.59375,9346.990234375
2018-03-10 07:00:00+00:00,4,2018-03-10 11:00:00+00:00,9180.59375,9435.1396484375
2018-03-10 07:00:00+00:00,5,2018-03-10 12:00:00+00:00,9103.4462890625,9364.3701171875
2018-03-10 08:00:00+00:00,1,2018-03-10 09:00:00+00:00,9217.818359375,9335.2998046875
2018-03-10 08:00:00+00:00,2,2018-03-10 10:00:00+00:00,9256.38671875,9346.990234375
2018-03-10 08:00:00+00:00,3,2018-03-10 11:00:00+00:00,9256.38671875,9435.1396484375
2018-03-10 08:00:00+00:00,4,2018-03-10 12:00:00+00:00,9333.5224609375,9364.3701171875
2018-03-10 08:00:00+00:00,5,2018-03-10 13:00:00+00:00,9333.5234375,9364.5
2018-03-10 09:00:00+00:00,1,2018-03-10 10:00:00+00:00,9332.33203125,9346.990234375
2018-03-10 09:00:00+00:00,2,2018-03-10 11:00:00+00:00,9332.33203125,9435.1396484375
2018-03-10 09:00:00+00:00,3,2018-03-10 12:00:00+00:00,9370.8955078125,9364.3701171875
2018-03-10 09:00:00+00:00,4,2018-03-10 13:00:00+00:00,9332.33203125,9364.5
2018-03-10 09:00:00+00:00,5,2018-03-10 14:00:00+00:00,9216.6416015625,9199.2001953125
2018-03-10 10:00:00+00:00,1,2018-03-10 11:00:00+00:00,9331.0439453125,9435.1396484375
2018-03-10 10:00:00+00:00,2,2018-03-10 12:00:00+00:00,9331.0439453125,9364.3701171875
2018-03-10 10:00:00+00:00,3,2018-03-10 13:00:00+00:00,9331.0439453125,9364.5
2018-03-10 10:00:00+00:00,4,2018-03-10 14:00:00+00:00,9331.0439453125,9199.2001953125
2018-03-10 10:00:00+00:00,5,2018-03-10 15:00:00+00:00,9292.486328125,9351.0
2018-03-10 11:00:00+00:00,1,2018-03-10 12:00:00+00:00,9406.77734375,9364.3701171875
2018-03-10 11:00:00+00:00,2,2018-03-10 13:00:00+00:00,9368.224609375,9364.5
2018-03-10 11:00:00+00:00,3,2018-03-10 14:00:00+00:00,9445.330078125,9199.2001953125
2018-03-10 11:00:00+00:00,4,2018-03-10 15:00:00+00:00,9560.986328125,9351.0
2018-03-10 11:00:00+00:00,5,2018-03-10 16:00:00+00:00,9560.986328125,9361.7998046875
2018-03-10 12:00:00+00:00,1,2018-03-10 13:00:00+00:00,9366.7783203125,9364.5
2018-03-10 12:00:00+00:00,2,2018-03-10 14:00:00+00:00,9328.2314453125,9199.2001953125
2018-03-10 12:00:00+00:00,3,2018-03-10 15:00:00+00:00,9251.138671875,9351.0
2018-03-10 12:00:00+00:00,4,2018-03-10 16:00:00+00:00,9212.591796875,9361.7998046875
2018-03-10 12:00:00+00:00,5,2018-03-10 17:00:00+00:00,9251.138671875,9298.8203125
2018-03-10 13:00:00+00:00,1,2018-03-10 14:00:00+00:00,9288.236328125,9199.2001953125
2018-03-10 13:00:00+00:00,2,2018-03-10 15:00:00+00:00,9365.31640625,9351.0
2018-03-10 13:00:00+00:00,3,2018-03-10 16:00:00+00:00,9365.31640625,9361.7998046875
2018-03-10 13:00:00+00:00,4,2018-03-10 17:00:00+00:00,9288.236328125,9298.8203125
2018-03-10 13:00:00+00:00,5,2018-03-10 18:00:00+00:00,9365.31640625,9307.240234375
2018-03-10 14:00:00+00:00,1,2018-03-10 15:00:00+00:00,9170.6298828125,9351.0
2018-03-10 14:00:00+00:00,2,2018-03-10 16:00:00+00:00,9093.56640625,9361.7998046875
2018-03-10 14:00:00+00:00,3,2018-03-10 17:00:00+00:00,9016.501953125,9298.8203125
2018-03-10 14:00:00+00:00,4,2018-03-10 18:00:00+00:00,9016.501953125,9307.240234375
2018-03-10 14:00:00+00:00,5,2018-03-10 19:00:00+00:00,9093.56640625,9427.4296875
2018-03-10 15:00:00+00:00,1,2018-03-10 16:00:00+00:00,9284.4453125,9361.7998046875
2018-03-10 15:00:00+00:00,2,2018-03-10 17:00:00+00:00,9322.970703125,9298.8203125
2018-03-10 15:00:00+00:00,3,2018-03-10 18:00:00+00:00,9322.970703125,9307.240234375
2018-03-10 15:00:00+00:00,4,2018-03-10 19:00:00+00:00,9207.396484375,9427.4296875
2018-03-10 15:00:00+00:00,5,2018-03-10 20:00:00+00:00,9168.87109375,9356.0302734375
2018-03-10 16:00:00+00:00,1,2018-03-10 17:00:00+00:00,9398.076171875,9298.8203125
2018-03-10 16:00:00+00:00,2,2018-03-10 18:00:00+00:00,9321.0419921875,9307.240234375
2018-03-10 16:00:00+00:00,3,2018-03-10 19:00:00+00:00,9321.0419921875,9427.4296875
2018-03-10 16:00:00+00:00,4,2018-03-10 20:00:00+00:00,9436.5927734375,9356.0302734375
2018-03-10 16:00:00+00:00,5,2018-03-10 21:00:00+00:00,9359.55859375,9415.2802734375
2018-03-10 17:00:00+00:00,1,2018-03-10 18:00:00+00:00,9280.3037109375,9307.240234375
2018-03-10 17:00:00+00:00,2,2018-03-10 19:00:00+00:00,9203.2890625,9427.4296875
2018-03-10 17:00:00+00:00,3,2018-03-10 20:00:00+00:00,9203.2890625,9356.0302734375
2018-03-10 17:00:00+00:00,4,2018-03-10 21:00:00+00:00,9203.2890625,9415.2802734375
2018-03-10 17:00:00+00:00,5,2018-03-10 22:00:00+00:00,9241.796875,9142.33984375
2018-03-10 18:00:00+00:00,1,2018-03-10 19:00:00+00:00,9316.6640625,9427.4296875
2018-03-10 18:00:00+00:00,2,2018-03-10 20:00:00+00:00,9355.162109375,9356.0302734375
2018-03-10 18:00:00+00:00,3,2018-03-10 21:00:00+00:00,9355.162109375,9415.2802734375
2018-03-10 18:00:00+00:00,4,2018-03-10 22:00:00+00:00,9355.162109375,9142.33984375
2018-03-10 18:00:00+00:00,5,2018-03-10 23:00:00+00:00,9432.16015625,9122.669921875
2018-03-10 19:00:00+00:00,1,2018-03-10 20:00:00+00:00,9391.3056640625,9356.0302734375
2018-03-10 19:00:00+00:00,2,2018-03-10 21:00:00+00:00,9506.7724609375,9415.2802734375
2018-03-10 19:00:00+00:00,3,2018-03-10 22:00:00+00:00,9545.26171875,9142.33984375
2018-03-10 19:00:00+00:00,4,2018-03-10 23:00:00+00:00,9545.26171875,9122.669921875
2018-03-10 19:00:00+00:00,5,2018-03-11 00:00:00+00:00,9468.283203125,9122.4404296875
2018-03-10 20:00:00+00:00,1,2018-03-10 21:00:00+00:00,9388.896484375,9415.2802734375
2018-03-10 20:00:00+00:00,2,2018-03-10 22:00:00+00:00,9388.896484375,9142.33984375
2018-03-10 20:00:00+00:00,3,2018-03-10 23:00:00+00:00,9350.4169921875,9122.669921875
2018-03-10 20:00:00+00:00,4,2018-03-11 00:00:00+00:00,9273.458984375,9122.4404296875
2018-03-10 20:00:00+00:00,5,2018-03-11 01:00:00+00:00,9350.4169921875,8875.51953125
2018-03-10 21:00:00+00:00,1,2018-03-10 22:00:00+00:00,9386.42578125,9142.33984375
2018-03-10 21:00:00+00:00,2,2018-03-10 23:00:00+00:00,9386.42578125,9122.669921875
