base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_true_h1,y_true_h2,y_true_h3
2018-03-29 04:00:00,8003.633,7968.979,8095.0596,7886.52978515625,7900.0,7866.6298828125
2018-03-29 05:00:00,7971.4185,7876.5166,8008.438,7900.0,7866.6298828125,7594.68994140625
2018-03-29 06:00:00,7954.013,7881.2686,7980.103,7866.6298828125,7594.68994140625,7557.080078125
2018-03-29 07:00:00,7896.669,7835.751,7902.5103,7594.68994140625,7557.080078125,7618.60986328125
2018-03-29 08:00:00,7766.451,7798.0723,7564.4785,7557.080078125,7618.60986328125,7542.5
2018-03-29 09:00:00,7679.679,7730.1914,7788.2236,7618.60986328125,7542.5,7544.39990234375
2018-03-29 10:00:00,7736.601,7741.558,7718.6953,7542.5,7544.39990234375,7510.3701171875
2018-03-29 11:00:00,7654.795,7546.43,7671.0386,7544.39990234375,7510.3701171875,7476.89990234375
2018-03-29 12:00:00,7469.881,7607.6406,7713.7666,7510.3701171875,7476.89990234375,7474.89013671875
2018-03-29 13:00:00,7661.048,7543.5566,7552.627,7476.89990234375,7474.89013671875,7492.330078125
2018-03-29 14:00:00,7591.779,7483.957,7532.6943,7474.89013671875,7492.330078125,7481.31982421875
2018-03-29 15:00:00,7516.31,7515.2085,7460.117,7492.330078125,7481.31982421875,7390.490234375
2018-03-29 16:00:00,7407.4995,7487.0703,7451.8545,7481.31982421875,7390.490234375,7468.0
2018-03-29 17:00:00,7500.736,7408.9253,7557.034,7390.490234375,7468.0,7496.60009765625
2018-03-29 18:00:00,7430.3135,7446.473,7388.329,7468.0,7496.60009765625,7446.06005859375
2018-03-29 19:00:00,7487.5605,7436.6484,7495.3174,7496.60009765625,7446.06005859375,7442.0
2018-03-29 20:00:00,7460.264,7607.419,7579.5693,7446.06005859375,7442.0,7346.9599609375
2018-03-29 21:00:00,7457.0713,7473.7764,7547.601,7442.0,7346.9599609375,7100.0
2018-03-29 22:00:00,7434.919,7457.326,7519.4917,7346.9599609375,7100.0,7074.990234375
2018-03-29 23:00:00,7414.951,7422.71,7430.2812,7100.0,7074.990234375,7175.9501953125
2018-03-30 00:00:00,7081.6543,7350.808,7348.443,7074.990234375,7175.9501953125,7088.3798828125
2018-03-30 01:00:00,7303.711,7068.0117,7413.673,7175.9501953125,7088.3798828125,6822.18994140625
2018-03-30 02:00:00,7333.2764,7491.0356,7381.4556,7088.3798828125,6822.18994140625,6889.0
2018-03-30 03:00:00,7187.3574,7378.375,7022.443,6822.18994140625,6889.0,6835.1201171875
2018-03-30 04:00:00,7256.321,6679.0127,7046.9673,6889.0,6835.1201171875,6848.02001953125
2018-03-30 05:00:00,7151.6846,7256.6914,7173.042,6835.1201171875,6848.02001953125,6696.669921875
2018-03-30 06:00:00,7077.5146,7054.4854,6988.5117,6848.02001953125,6696.669921875,7111.3701171875
2018-03-30 07:00:00,7059.899,7140.3154,7135.2437,6696.669921875,7111.3701171875,7040.35986328125
2018-03-30 08:00:00,6955.7427,6923.76,6958.139,7111.3701171875,7040.35986328125,7200.0
2018-03-30 09:00:00,7305.3755,7242.485,7295.5923,7040.35986328125,7200.0,7097.8701171875
2018-03-30 10:00:00,7310.498,7286.64,7315.267,7200.0,7097.8701171875,7019.14990234375
2018-03-30 11:00:00,7165.1143,7295.244,7330.1997,7097.8701171875,7019.14990234375,6888.81005859375
2018-03-30 12:00:00,6997.148,7196.6934,7163.8184,7019.14990234375,6888.81005859375,7022.97998046875
2018-03-30 13:00:00,7159.705,7069.914,7233.506,6888.81005859375,7022.97998046875,7027.419921875
2018-03-30 14:00:00,7290.0996,7074.677,6987.5,7022.97998046875,7027.419921875,6879.2998046875
2018-03-30 15:00:00,7075.7275,7252.051,7378.845,7027.419921875,6879.2998046875,6825.0
2018-03-30 16:00:00,7130.032,7201.1816,7157.0674,6879.2998046875,6825.0,6780.0498046875
2018-03-30 17:00:00,7112.5444,7096.407,7193.7886,6825.0,6780.0498046875,6674.85986328125
2018-03-30 18:00:00,7149.632,6826.9,7088.1626,6780.0498046875,6674.85986328125,6733.0498046875
2018-03-30 19:00:00,6947.4087,7147.3306,7027.407,6674.85986328125,6733.0498046875,6741.52001953125
2018-03-30 20:00:00,6915.593,6958.745,6869.767,6733.0498046875,6741.52001953125,6823.68017578125
2018-03-30 21:00:00,6885.1484,6827.213,7097.878,6741.52001953125,6823.68017578125,6858.93017578125
2018-03-30 22:00:00,6903.007,7004.071,6799.601,6823.68017578125,6858.93017578125,6912.02978515625
2018-03-30 23:00:00,7099.275,7012.43,7045.399,6858.93017578125,6912.02978515625,6785.0
2018-03-31 00:00:00,6927.057,6854.762,7023.7495,6912.02978515625,6785.0,6850.0
2018-03-31 01:00:00,7088.13,7107.3174,7048.866,6785.0,6850.0,6995.22021484375
2018-03-31 02:00:00,6998.1353,7060.0854,7052.7495,6850.0,6995.22021484375,7078.16015625
2018-03-31 03:00:00,6923.264,6927.9395,6816.487,6995.22021484375,7078.16015625,7047.31982421875
2018-03-31 04:00:00,6944.6167,7072.734,7016.7104,7078.16015625,7047.31982421875,6976.85009765625
2018-03-31 05:00:00,7058.4033,7254.337,7183.4053,7047.31982421875,6976.85009765625,7023.77978515625
2018-03-31 06:00:00,7126.2617,7085.3184,7032.299,6976.85009765625,7023.77978515625,6923.009765625
2018-03-31 07:00:00,7061.4814,6932.507,6799.5967,7023.77978515625,6923.009765625,6818.39013671875
2018-03-31 08:00:00,7045.4404,7059.9263,7090.4814,6923.009765625,6818.39013671875,6831.1201171875
2018-03-31 09:00:00,6829.321,6878.7505,6846.2803,6818.39013671875,6831.1201171875,6906.02978515625
2018-03-31 10:00:00,6851.9346,6956.208,6804.755,6831.1201171875,6906.02978515625,6996.91015625
2018-03-31 11:00:00,6951.6323,6884.582,6875.6787,6906.02978515625,6996.91015625,7076.06982421875
2018-03-31 12:00:00,6974.1133,6897.667,6954.546,6996.91015625,7076.06982421875,7087.7998046875
2018-03-31 13:00:00,6945.55,6966.4805,7139.0854,7076.06982421875,7087.7998046875,7179.18994140625
2018-03-31 14:00:00,7057.5547,6934.7383,7082.125,7087.7998046875,7179.18994140625,7043.1298828125
2018-03-31 15:00:00,7060.892,6969.672,7055.1196,7179.18994140625,7043.1298828125,7074.08984375
2018-03-31 16:00:00,7155.1714,7094.9414,7165.301,7043.1298828125,7074.08984375,7040.9501953125
2018-03-31 17:00:00,7026.0117,7295.665,6982.0996,7074.08984375,7040.9501953125,7144.10009765625
2018-03-31 18:00:00,7080.9,6947.212,7169.2676,7040.9501953125,7144.10009765625,7115.0
2018-03-31 19:00:00,7077.132,7073.089,6957.742,7144.10009765625,7115.0,7029.89990234375
2018-03-31 20:00:00,7154.975,7090.836,7131.926,7115.0,7029.89990234375,7058.0
2018-03-31 21:00:00,7193.249,7179.43,7094.1235,7029.89990234375,7058.0,6916.2900390625
2018-03-31 22:00:00,7059.2993,7005.17,7069.7915,7058.0,6916.2900390625,6924.7001953125
2018-03-31 23:00:00,7004.149,7053.0083,7104.3,6916.2900390625,6924.7001953125,6950.990234375
2018-04-01 00:00:00,6925.361,6981.814,7069.2188,6924.7001953125,6950.990234375,6928.6201171875
2018-04-01 01:00:00,6922.0273,6939.6313,6882.7695,6950.990234375,6928.6201171875,6983.60009765625
2018-04-01 02:00:00,6888.5083,6803.173,6953.44,6928.6201171875,6983.60009765625,7003.8701171875
2018-04-01 03:00:00,6904.119,6890.297,6917.6997,6983.60009765625,7003.8701171875,6923.8701171875
2018-04-01 04:00:00,6957.7793,7009.6353,6948.8433,7003.8701171875,6923.8701171875,6928.009765625
2018-04-01 05:00:00,6971.216,6906.885,6928.674,6923.8701171875,6928.009765625,6937.6201171875
2018-04-01 06:00:00,6961.109,6870.048,6877.591,6928.009765625,6937.6201171875,6934.14013671875
2018-04-01 07:00:00,6932.7944,6849.115,6926.117,6937.6201171875,6934.14013671875,6851.5
2018-04-01 08:00:00,6965.119,6967.126,6959.1353,6934.14013671875,6851.5,6704.0
2018-04-01 09:00:00,6969.381,6929.7324,6958.448,6851.5,6704.0,6700.0
2018-04-01 10:00:00,6905.7764,6968.4116,6718.2485,6704.0,6700.0,6732.0
2018-04-01 11:00:00,6803.442,6660.7114,6986.3525,6700.0,6732.0,6708.169921875
2018-04-01 12:00:00,6814.4766,6739.5947,6839.6865,6732.0,6708.169921875,6692.77001953125
2018-04-01 13:00:00,6859.6885,6829.7886,6891.9023,6708.169921875,6692.77001953125,6693.93994140625
2018-04-01 14:00:00,6820.311,6750.831,6688.9194,6692.77001953125,6693.93994140625,6532.64990234375
2018-04-01 15:00:00,6759.588,6741.6797,6723.4385,6693.93994140625,6532.64990234375,6502.89013671875
2018-04-01 16:00:00,6662.641,6735.6675,6779.871,6532.64990234375,6502.89013671875,6429.35986328125
2018-04-01 17:00:00,6656.1924,6461.8413,6747.1846,6502.89013671875,6429.35986328125,6794.240234375
2018-04-01 18:00:00,6674.574,6622.3354,6606.093,6429.35986328125,6794.240234375,6830.3798828125
2018-04-01 19:00:00,6527.869,6597.385,6671.9966,6794.240234375,6830.3798828125,6818.64013671875
2018-04-01 20:00:00,6836.945,6794.2725,7128.277,6830.3798828125,6818.64013671875,6910.39013671875
2018-04-01 21:00:00,6844.1562,6761.0186,6784.5156,6818.64013671875,6910.39013671875,6891.0
2018-04-01 22:00:00,6865.2393,6732.044,7008.722,6910.39013671875,6891.0,6820.0
2018-04-01 23:00:00,6838.6934,6976.622,7136.851,6891.0,6820.0,6821.580078125
2018-04-02 00:00:00,6860.5166,6832.7812,6876.2954,6820.0,6821.580078125,6813.52001953125
2018-04-02 01:00:00,6774.7866,6911.6895,7043.133,6821.580078125,6813.52001953125,7000.009765625
2018-04-02 02:00:00,6907.3916,6893.255,6871.357,6813.52001953125,7000.009765625,6932.5
2018-04-02 03:00:00,6860.6074,6752.98,6830.56,7000.009765625,6932.5,6974.93017578125
2018-04-02 04:00:00,6940.4707,7049.2114,7021.561,6932.5,6974.93017578125,6991.580078125
2018-04-02 05:00:00,6961.825,7030.4473,7006.8857,6974.93017578125,6991.580078125,6880.830078125
2018-04-02 06:00:00,7063.3896,7146.0366,7053.6265,6991.580078125,6880.830078125,6890.72998046875
2018-04-02 07:00:00,6881.4785,6985.1523,7001.329,6880.830078125,6890.72998046875,6889.58984375
2018-04-02 08:00:00,6963.518,6887.9463,6825.6577,6890.72998046875,6889.58984375,7055.56005859375
2018-04-02 09:00:00,6846.3643,6993.4526,6853.8,6889.58984375,7055.56005859375,7060.0
2018-04-02 10:00:00,7052.962,6937.292,7017.504,7055.56005859375,7060.0,7058.85986328125
2018-04-02 11:00:00,7062.866,7089.1367,6875.2256,7060.0,7058.85986328125,7062.990234375
2018-04-02 12:00:00,7019.44,7094.6807,7181.62,7058.85986328125,7062.990234375,7039.72021484375
2018-04-02 13:00:00,7020.3667,7041.0986,7063.239,7062.990234375,7039.72021484375,7008.08984375
2018-04-02 14:00:00,7019.5503,7131.992,7097.966,7039.72021484375,7008.08984375,7009.75
2018-04-02 15:00:00,7002.2593,7052.015,7055.552,7008.08984375,7009.75,6918.18994140625
2018-04-02 16:00:00,7023.8223,7120.2285,7062.787,7009.75,6918.18994140625,7021.60986328125
2018-04-02 17:00:00,6985.618,7115.2256,6892.7744,6918.18994140625,7021.60986328125,7005.1298828125
2018-04-02 18:00:00,6997.9043,7067.455,6803.7725,7021.60986328125,7005.1298828125,6985.7998046875
2018-04-02 19:00:00,7022.534,7178.7383,7072.525,7005.1298828125,6985.7998046875,6967.4599609375
2018-04-02 20:00:00,7008.885,7027.478,7062.0234,6985.7998046875,6967.4599609375,6977.240234375
2018-04-02 21:00:00,7091.2256,7029.7188,7001.413,6967.4599609375,6977.240234375,6936.75
2018-04-02 22:00:00,6882.8877,6981.8286,6999.245,6977.240234375,6936.75,6978.10986328125
2018-04-02 23:00:00,6955.055,6967.056,6981.9795,6936.75,6978.10986328125,7031.759765625
2018-04-03 00:00:00,6994.1636,6865.9023,6934.622,6978.10986328125,7031.759765625,7052.759765625
2018-04-03 01:00:00,6988.5723,7071.0854,7005.1997,7031.759765625,7052.759765625,7020.0
2018-04-03 02:00:00,7040.732,7031.287,7021.4795,7052.759765625,7020.0,7033.64990234375
2018-04-03 03:00:00,7025.706,7032.707,7062.3154,7020.0,7033.64990234375,7198.97998046875
2018-04-03 04:00:00,7016.894,7049.555,6991.1934,7033.64990234375,7198.97998046875,7179.830078125
2018-04-03 05:00:00,6984.5796,7025.3843,7004.748,7198.97998046875,7179.830078125,7363.7900390625
2018-04-03 06:00:00,7207.9663,7185.741,7135.3496,7179.830078125,7363.7900390625,7331.419921875
2018-04-03 07:00:00,7136.889,7097.0605,7201.901,7363.7900390625,7331.419921875,7330.0
2018-04-03 08:00:00,7326.606,7356.362,7332.5054,7331.419921875,7330.0,7392.3798828125
2018-04-03 09:00:00,7290.517,7350.596,7376.4766,7330.0,7392.3798828125,7353.35009765625
2018-04-03 10:00:00,7306.3203,7360.5454,7265.543,7392.3798828125,7353.35009765625,7360.009765625
2018-04-03 11:00:00,7395.7812,7435.281,7501.702,7353.35009765625,7360.009765625,7313.31005859375
2018-04-03 12:00:00,7406.283,7420.7783,7361.912,7360.009765625,7313.31005859375,7298.10009765625
2018-04-03 13:00:00,7359.4434,7356.821,7325.8164,7313.31005859375,7298.10009765625,7357.990234375
2018-04-03 14:00:00,7363.6987,7291.0537,7454.2427,7298.10009765625,7357.990234375,7332.0
2018-04-03 15:00:00,7278.535,7286.3345,7372.464,7357.990234375,7332.0,7364.6201171875
2018-04-03 16:00:00,7449.5664,7437.9336,7381.043,7332.0,7364.6201171875,7385.4501953125
2018-04-03 17:00:00,7360.291,7355.2046,7360.2617,7364.6201171875,7385.4501953125,7403.8798828125
2018-04-03 18:00:00,7423.9507,7493.295,7316.3984,7385.4501953125,7403.8798828125,7420.0
2018-04-03 19:00:00,7445.358,7440.835,7442.4585,7403.8798828125,7420.0,7470.14990234375
2018-04-03 20:00:00,7465.783,7391.751,7496.418,7420.0,7470.14990234375,7470.0
2018-04-03 21:00:00,7394.101,7468.3115,7492.3394,7470.14990234375,7470.0,7399.60986328125
2018-04-03 22:00:00,7431.433,7502.423,7531.413,7470.0,7399.60986328125,7422.60009765625
2018-04-03 23:00:00,7457.379,7462.9062,7499.372,7399.60986328125,7422.60009765625,7390.669921875
2018-04-04 00:00:00,7388.016,7449.073,7436.1655,7422.60009765625,7390.669921875,7416.27001953125
2018-04-04 01:00:00,7449.4805,7451.7544,7352.596,7390.669921875,7416.27001953125,7400.0
2018-04-04 02:00:00,7375.2725,7369.902,7470.6055,7416.27001953125,7400.0,7333.0400390625
2018-04-04 03:00:00,7435.652,7483.338,7437.231,7400.0,7333.0400390625,7288.47021484375
2018-04-04 04:00:00,7386.2744,7368.8706,7392.861,7333.0400390625,7288.47021484375,7297.66015625
2018-04-04 05:00:00,7328.407,7345.735,7355.4375,7288.47021484375,7297.66015625,7313.31982421875
2018-04-04 06:00:00,7340.45,7287.1724,7371.2324,7297.66015625,7313.31982421875,7361.080078125
2018-04-04 07:00:00,7337.3184,7380.2812,7339.111,7313.31982421875,7361.080078125,7348.81005859375
2018-04-04 08:00:00,7380.636,7350.504,7387.408,7361.080078125,7348.81005859375,7313.60986328125
2018-04-04 09:00:00,7447.0664,7433.0786,7352.581,7348.81005859375,7313.60986328125,7305.7900390625
2018-04-04 10:00:00,7379.8887,7421.587,7321.983,7313.60986328125,7305.7900390625,7085.0
2018-04-04 11:00:00,7313.016,7329.9883,7310.293,7305.7900390625,7085.0,7090.83984375
2018-04-04 12:00:00,7292.9194,7317.215,7368.454,7085.0,7090.83984375,7076.080078125
2018-04-04 13:00:00,7105.497,7111.0015,7135.5303,7090.83984375,7076.080078125,7054.81005859375
2018-04-04 14:00:00,7220.3047,7216.3574,7110.588,7076.080078125,7054.81005859375,7080.18017578125
2018-04-04 15:00:00,7108.576,7179.5605,7280.5586,7054.81005859375,7080.18017578125,6865.56005859375
2018-04-04 16:00:00,7067.6807,7114.3394,7127.808,7080.18017578125,6865.56005859375,6785.7001953125
2018-04-04 17:00:00,7108.822,7305.064,6991.3867,6865.56005859375,6785.7001953125,6896.6298828125
2018-04-04 18:00:00,6946.268,6864.054,6961.4155,6785.7001953125,6896.6298828125,6845.2900390625
2018-04-04 19:00:00,6802.6665,6857.4824,6840.2866,6896.6298828125,6845.2900390625,6833.35986328125
2018-04-04 20:00:00,7019.526,7019.0234,6931.381,6845.2900390625,6833.35986328125,6855.7099609375
2018-04-04 21:00:00,6894.3267,6806.547,6954.4863,6833.35986328125,6855.7099609375,6830.0
2018-04-04 22:00:00,6843.873,6971.758,7036.156,6855.7099609375,6830.0,6820.2099609375
2018-04-04 23:00:00,6835.649,6885.9893,6825.5273,6830.0,6820.2099609375,6762.2998046875
2018-04-05 00:00:00,6898.7456,6754.971,6935.5464,6820.2099609375,6762.2998046875,6799.9501953125
2018-04-05 01:00:00,6813.835,6877.6865,6797.914,6762.2998046875,6799.9501953125,6694.4501953125
2018-04-05 02:00:00,6804.2383,6729.7285,6844.9214,6799.9501953125,6694.4501953125,6612.009765625
2018-04-05 03:00:00,6816.826,6846.87,6807.7886,6694.4501953125,6612.009765625,6610.009765625
2018-04-05 04:00:00,6681.4785,6772.291,6645.9766,6612.009765625,6610.009765625,6776.64013671875
2018-04-05 05:00:00,6689.6147,6662.936,6680.356,6610.009765625,6776.64013671875,6792.72998046875
2018-04-05 06:00:00,6675.2104,6578.869,6643.0913,6776.64013671875,6792.72998046875,6858.81982421875
2018-04-05 07:00:00,6845.777,6711.099,6915.4624,6792.72998046875,6858.81982421875,6750.990234375
2018-04-05 08:00:00,6811.599,6969.0894,6775.1094,6858.81982421875,6750.990234375,6792.2998046875
2018-04-05 09:00:00,6941.8066,6755.983,6778.7275,6750.990234375,6792.2998046875,6878.0
2018-04-05 10:00:00,6733.6074,6843.487,6868.254,6792.2998046875,6878.0,6855.2998046875
2018-04-05 11:00:00,6825.112,6829.104,6832.3994,6878.0,6855.2998046875,6799.47021484375
2018-04-05 12:00:00,6865.2876,6973.4272,6966.3765,6855.2998046875,6799.47021484375,6798.009765625
2018-04-05 13:00:00,6885.7534,6856.1904,6895.093,6799.47021484375,6798.009765625,6676.0
2018-04-05 14:00:00,6836.284,6726.9814,6896.1763,6798.009765625,6676.0,6850.08984375
2018-04-05 15:00:00,6845.2617,6796.9023,6880.9985,6676.0,6850.08984375,6769.580078125
2018-04-05 16:00:00,6699.096,6687.1147,6730.046,6850.08984375,6769.580078125,6749.06005859375
2018-04-05 17:00:00,6849.392,6855.0283,6855.8384,6769.580078125,6749.06005859375,6717.7001953125
2018-04-05 18:00:00,6739.7954,6751.3916,6630.865,6749.06005859375,6717.7001953125,6696.52001953125
2018-04-05 19:00:00,6664.8223,6716.745,6808.7734,6717.7001953125,6696.52001953125,6701.06982421875
2018-04-05 20:00:00,6716.003,6706.963,6732.679,6696.52001953125,6701.06982421875,6772.0
2018-04-05 21:00:00,6697.996,6761.642,6754.4204,6701.06982421875,6772.0,6752.39990234375
2018-04-05 22:00:00,6706.835,6697.7935,6611.8203,6772.0,6752.39990234375,6717.240234375
2018-04-05 23:00:00,6720.621,6828.5723,6821.3364,6752.39990234375,6717.240234375,6836.759765625
2018-04-06 00:00:00,6769.4536,6775.015,6776.4844,6717.240234375,6836.759765625,6771.68994140625
2018-04-06 01:00:00,6654.0537,6772.517,6657.171,6836.759765625,6771.68994140625,6812.60009765625
2018-04-06 02:00:00,6882.471,6905.211,6902.5063,6771.68994140625,6812.60009765625,6803.0
2018-04-06 03:00:00,6761.7666,6753.131,6695.4624,6812.60009765625,6803.0,6778.490234375
2018-04-06 04:00:00,6830.311,6831.1655,6947.891,6803.0,6778.490234375,6769.39013671875
2018-04-06 05:00:00,6809.263,6890.2417,6772.557,6778.490234375,6769.39013671875,6795.02978515625
2018-04-06 06:00:00,6740.941,6846.115,6768.4277,6769.39013671875,6795.02978515625,6766.56005859375
2018-04-06 07:00:00,6733.517,6752.8306,6874.8457,6795.02978515625,6766.56005859375,6577.259765625
2018-04-06 08:00:00,6817.5513,6784.497,6902.7847,6766.56005859375,6577.259765625,6635.52978515625
2018-04-06 09:00:00,6803.213,6773.265,6717.5615,6577.259765625,6635.52978515625,6608.47021484375
2018-04-06 10:00:00,6571.99,6631.9424,6558.3584,6635.52978515625,6608.47021484375,6579.919921875
2018-04-06 11:00:00,6665.5376,6649.744,6667.916,6608.47021484375,6579.919921875,6516.18017578125
2018-04-06 12:00:00,6616.0137,6564.297,6625.404,6579.919921875,6516.18017578125,6622.33984375
2018-04-06 13:00:00,6582.1025,6556.6045,6517.167,6516.18017578125,6622.33984375,6610.27978515625
2018-04-06 14:00:00,6566.5405,6520.956,6626.5557,6622.33984375,6610.27978515625,6627.740234375
2018-04-06 15:00:00,6575.4863,6604.2124,6649.492,6610.27978515625,6627.740234375,6595.43017578125
2018-04-06 16:00:00,6568.8765,6684.716,6615.5776,6627.740234375,6595.43017578125,6603.08984375
2018-04-06 17:00:00,6629.952,6603.6235,6654.283,6595.43017578125,6603.08984375,6618.830078125
2018-04-06 18:00:00,6577.29,6618.68,6689.978,6603.08984375,6618.830078125,6613.89990234375
2018-04-06 19:00:00,6625.28,6623.583,6574.4067,6618.830078125,6613.89990234375,6606.580078125
2018-04-06 20:00:00,6658.628,6634.4307,6638.6694,6613.89990234375,6606.580078125,6619.35986328125
2018-04-06 21:00:00,6621.0283,6587.426,6688.0176,6606.580078125,6619.35986328125,6608.2900390625
2018-04-06 22:00:00,6653.3877,6640.555,6626.4434,6619.35986328125,6608.2900390625,6607.14990234375
2018-04-06 23:00:00,6650.4414,6702.7773,6717.441,6608.2900390625,6607.14990234375,6547.1298828125
2018-04-07 00:00:00,6620.6294,6572.0557,6659.6895,6607.14990234375,6547.1298828125,6618.330078125
2018-04-07 01:00:00,6626.9814,6552.829,6626.054,6547.1298828125,6618.330078125,6635.27001953125
2018-04-07 02:00:00,6581.1123,6540.3164,6614.6426,6618.330078125,6635.27001953125,6837.8701171875
2018-04-07 03:00:00,6605.8135,6618.842,6606.2495,6635.27001953125,6837.8701171875,6832.6201171875
2018-04-07 04:00:00,6563.479,6595.855,6570.8013,6837.8701171875,6832.6201171875,6860.14990234375
2018-04-07 05:00:00,6792.7046,6838.4243,6904.512,6832.6201171875,6860.14990234375,6852.0
2018-04-07 06:00:00,6702.1973,6691.2715,6899.659,6860.14990234375,6852.0,6846.68017578125
2018-04-07 07:00:00,6809.729,6891.312,6860.0522,6852.0,6846.68017578125,6864.759765625
2018-04-07 08:00:00,6934.0186,6868.197,6860.3716,6846.68017578125,6864.759765625,6866.009765625
2018-04-07 09:00:00,6892.851,6862.242,6870.898,6864.759765625,6866.009765625,6875.02001953125
2018-04-07 10:00:00,6864.0293,6865.6084,7002.8975,6866.009765625,6875.02001953125,6857.60009765625
2018-04-07 11:00:00,6907.2285,6937.5615,6873.8774,6875.02001953125,6857.60009765625,6864.2998046875
2018-04-07 12:00:00,6876.0186,6849.966,6931.505,6857.60009765625,6864.2998046875,6866.52001953125
2018-04-07 13:00:00,6836.3174,6938.209,6776.078,6864.2998046875,6866.52001953125,6872.990234375
2018-04-07 14:00:00,6875.02,6918.961,6984.444,6866.52001953125,6872.990234375,6842.1298828125
2018-04-07 15:00:00,6883.1045,6896.7256,6840.604,6872.990234375,6842.1298828125,6863.580078125
2018-04-07 16:00:00,6871.3804,6866.3003,6918.8203,6842.1298828125,6863.580078125,7004.2998046875
2018-04-07 17:00:00,6885.6406,6915.079,6893.0093,6863.580078125,7004.2998046875,7030.58984375
2018-04-07 18:00:00,6877.49,6855.8994,6939.64,7004.2998046875,7030.58984375,7005.2001953125
2018-04-07 19:00:00,7019.9775,6990.2603,6958.133,7030.58984375,7005.2001953125,6996.3798828125
2018-04-07 20:00:00,6975.3066,6979.6475,6987.3574,7005.2001953125,6996.3798828125,6996.97021484375
2018-04-07 21:00:00,6892.9727,7054.16,7029.911,6996.3798828125,6996.97021484375,7002.89990234375
2018-04-07 22:00:00,6975.6445,6987.4326,6960.368,6996.97021484375,7002.89990234375,6972.18994140625
2018-04-07 23:00:00,7003.935,7055.313,7066.4814,7002.89990234375,6972.18994140625,6936.7900390625
2018-04-08 00:00:00,6963.2637,7048.0786,7017.5654,6972.18994140625,6936.7900390625,6904.89990234375
2018-04-08 01:00:00,7031.615,6996.1777,7044.279,6936.7900390625,6904.89990234375,6968.39013671875
2018-04-08 02:00:00,7016.641,6976.4883,6920.955,6904.89990234375,6968.39013671875,6948.41015625
2018-04-08 03:00:00,6948.1553,6953.1987,6910.639,6968.39013671875,6948.41015625,6949.97998046875
2018-04-08 04:00:00,6890.4175,7068.3213,6966.717,6948.41015625,6949.97998046875,6964.60986328125
2018-04-08 05:00:00,6890.5894,6865.3296,6981.2627,6949.97998046875,6964.60986328125,6972.8798828125
2018-04-08 06:00:00,6999.2964,6919.571,6940.655,6964.60986328125,6972.8798828125,6943.31005859375
2018-04-08 07:00:00,6936.076,7058.6006,7008.681,6972.8798828125,6943.31005859375,6920.0
2018-04-08 08:00:00,7017.7144,7017.6055,7033.3726,6943.31005859375,6920.0,6934.60009765625
2018-04-08 09:00:00,6977.089,6996.181,6998.4478,6920.0,6934.60009765625,6967.7001953125
2018-04-08 10:00:00,6966.2656,6962.25,6917.9814,6934.60009765625,6967.7001953125,6992.60009765625
2018-04-08 11:00:00,6961.3135,6956.932,6983.3916,6967.7001953125,6992.60009765625,6985.77978515625
2018-04-08 12:00:00,6972.006,6996.557,7005.9277,6992.60009765625,6985.77978515625,7088.419921875
2018-04-08 13:00:00,7002.9966,6993.9126,6972.999,6985.77978515625,7088.419921875,7082.7998046875
2018-04-08 14:00:00,6970.3833,6981.952,6907.2476,7088.419921875,7082.7998046875,7059.7099609375
2018-04-08 15:00:00,7086.722,7074.7837,6936.5283,7082.7998046875,7059.7099609375,7020.0
2018-04-08 16:00:00,7065.7715,7077.08,7070.153,7059.7099609375,7020.0,7045.91015625
2018-04-08 17:00:00,7056.359,7064.6113,7006.6025,7020.0,7045.91015625,6990.0
2018-04-08 18:00:00,7079.0376,7060.8535,7130.59,7045.91015625,6990.0,6992.27978515625
2018-04-08 19:00:00,7026.0176,7106.732,7098.9365,6990.0,6992.27978515625,6989.68994140625
2018-04-08 20:00:00,6977.4336,6969.4766,7116.9683,6992.27978515625,6989.68994140625,6990.0
2018-04-08 21:00:00,6998.34,7036.9326,6941.356,6989.68994140625,6990.0,6953.81982421875
2018-04-08 22:00:00,6990.5938,7034.658,7022.807,6990.0,6953.81982421875,7005.1201171875
2018-04-08 23:00:00,7022.2603,6982.3853,6970.871,6953.81982421875,7005.1201171875,7033.1201171875
2018-04-09 00:00:00,6977.5894,6994.9717,6990.011,7005.1201171875,7033.1201171875,7027.259765625
2018-04-09 01:00:00,7044.114,7067.229,7002.4814,7033.1201171875,7027.259765625,7057.22021484375
2018-04-09 02:00:00,7075.446,7037.6206,7066.8384,7027.259765625,7057.22021484375,7111.02978515625
2018-04-09 03:00:00,7044.86,7009.2397,7048.548,7057.22021484375,7111.02978515625,7110.75
2018-04-09 04:00:00,7055.5576,7059.6196,7122.1494,7111.02978515625,7110.75,7127.33984375
2018-04-09 05:00:00,7154.748,7130.4927,7145.1924,7110.75,7127.33984375,7133.0
2018-04-09 06:00:00,7096.597,7093.5713,7121.6836,7127.33984375,7133.0,7101.169921875
2018-04-09 07:00:00,7101.991,7153.4707,7171.7485,7133.0,7101.169921875,7119.0
2018-04-09 08:00:00,7129.385,7125.073,7243.663,7101.169921875,7119.0,7124.39990234375
2018-04-09 09:00:00,7076.2056,7139.432,7045.633,7119.0,7124.39990234375,7164.990234375
