timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_step1_thr0.040_no_tc,eq_step1_thr0.040_tc
2018-03-11 19:00:00,9100.0,183052.12417900897,66953.64897748301,158459.14205983572,73626.00523729187,114956.46197375409,66835.7552910187,112554.6339500107,78511.53783182948,98649.69464395288,78371.24243427548,115100.14311639535,99855.93584904778,106049.050892525,100471.46042814896
2018-03-11 20:00:00,9206.830078125,185201.07722593102,67739.6559611114,160319.38409564592,74415.85246498205,116306.00129393318,67552.75787532367,112554.6339500107,78511.53783182948,98649.69464395288,78371.24243427548,115100.14311639535,99855.93584904778,106049.050892525,100471.46042814896
2018-03-11 21:00:00,9638.0302734375,176527.21879754018,64437.94745545916,152810.85519396982,70788.73848642792,110858.83109003023,64260.15899668059,107283.15834649271,74759.62991653243,94029.454318343,74626.03895283742,115100.14311639535,99855.93584904778,106049.050892525,100471.46042814896
2018-03-11 22:00:00,9615.75,176935.2974808797,64586.90891836468,153164.1086639577,70952.38109856207,111115.10389677322,64408.70946528923,107531.16525613962,74932.45205439367,94246.82258695755,74798.55226792932,115366.22058124795,99986.686445287,106294.20491099544,100603.01698754936
2018-03-11 23:00:00,9637.7802734375,176529.9278545636,64438.936345871174,153164.1086639577,70881.42871746351,111115.10389677322,64344.30075582394,107531.16525613962,74857.51960233928,94246.82258695755,74723.7537156614,115366.22058124795,99886.69975884171,106294.20491099544,100502.41397056181
2018-03-12 00:00:00,9650.0,176306.10583462962,64357.23431907823,153164.1086639577,70881.42871746351,111115.10389677322,64344.30075582394,107531.16525613962,74857.51960233928,94246.82258695755,74723.7537156614,115366.22058124795,99886.69975884171,106294.20491099544,100502.41397056181
2018-03-12 01:00:00,9545.26953125,174392.67359550548,63531.454255512064,153164.1086639577,70881.42871746351,111115.10389677322,64344.30075582394,107531.16525613962,74857.51960233928,94246.82258695755,74723.7537156614,115366.22058124795,99886.69975884171,106294.20491099544,100502.41397056181
2018-03-12 02:00:00,9500.0,173565.596417511,63230.14907556277,152437.71038040568,70474.72017848762,110588.12782221251,63975.10141792489,107021.18642002871,74427.99676427428,94246.82258695755,74723.7537156614,115366.22058124795,99886.69975884171,106294.20491099544,100502.41397056181
2018-03-12 03:00:00,9535.0400390625,174205.78013102425,63463.3687485665,152437.71038040568,70404.24545830913,110588.12782221251,63911.12631650696,107021.18642002871,74353.56876751,94246.82258695755,74723.7537156614,115366.22058124795,99886.69975884171,106294.20491099544,100502.41397056181
2018-03-12 04:00:00,9599.3896484375,175381.45153422485,63891.66721106497,152437.71038040568,70404.24545830913,110588.12782221251,63911.12631650696,107021.18642002871,74353.56876751,94246.82258695755,74723.7537156614,115366.22058124795,99886.69975884171,106294.20491099544,100502.41397056181
2018-03-12 05:00:00,9541.66015625,176436.17298079364,64147.35165646158,152437.71038040568,70404.24545830913,110588.12782221251,63911.12631650696,107021.18642002871,74353.56876751,94246.82258695755,74723.7537156614,115366.22058124795,99886.69975884171,106294.20491099544,100502.41397056181
2018-03-12 06:00:00,9568.9599609375,176940.97748895155,64202.22295596989,152873.85248274927,70535.0745513464,110904.533378569,64029.88953364748,107021.18642002871,74353.56876751,94246.82258695755,74723.7537156614,115366.22058124795,99886.69975884171,106294.20491099544,100502.41397056181
2018-03-12 07:00:00,9436.8095703125,174497.36612594157,63315.56976928506,152873.85248274927,70464.53947679506,110904.533378569,63965.859644113836,107021.18642002871,74353.56876751,94246.82258695755,74723.7537156614,115366.22058124795,99886.69975884171,106294.20491099544,100502.41397056181
2018-03-12 08:00:00,9548.990234375,176571.7144809987,64068.23756546045,154691.14996676953,71230.88890645637,112222.91795645526,64661.531544051606,107021.18642002871,74353.56876751,94246.82258695755,74723.7537156614,115366.22058124795,99886.69975884171,106294.20491099544,100502.41397056181
2018-03-12 09:00:00,9566.240234375,176252.74231744654,63824.594977459325,154411.70446819518,70960.00775257638,112020.1902033385,64415.63274164719,107021.18642002871,74353.56876751,94246.82258695755,74723.7537156614,115366.22058124795,99886.69975884171,106294.20491099544,100502.41397056181
2018-03-12 10:00:00,9600.51953125,176884.3196070511,63925.19497017019,154965.01742383474,71071.85454557512,112020.1902033385,64351.21710890554,107021.18642002871,74353.56876751,94246.82258695755,74723.7537156614,115366.22058124795,99886.69975884171,106294.20491099544,100502.41397056181
2018-03-12 11:00:00,9580.8798828125,176884.3196070511,63861.26977520002,154965.01742383474,71000.78269102954,112020.1902033385,64351.21710890554,107021.18642002871,74353.56876751,94246.82258695755,74723.7537156614,115366.22058124795,99886.69975884171,106294.20491099544,100502.41397056181
2018-03-12 12:00:00,9536.26953125,176884.3196070511,63861.26977520002,154965.01742383474,71000.78269102954,112020.1902033385,64351.21710890554,107021.18642002871,74353.56876751,94246.82258695755,74723.7537156614,115366.22058124795,99886.69975884171,106294.20491099544,100502.41397056181
2018-03-12 13:00:00,9809.25,181947.72142498696,65623.64112414184,159400.96829095177,72960.18227089365,115226.8239851296,66127.1094721719,107021.18642002871,74353.56876751,94246.82258695755,74723.7537156614,115366.22058124795,99886.69975884171,106294.20491099544,100502.41397056181
2018-03-12 14:00:00,9822.98046875,181693.04063867207,65400.721056817354,159177.84725582282,72712.34035805211,115065.53557817805,65902.4791492731,106871.3838300521,74175.24308639337,94114.90087507163,74544.54020247277,115204.7370543222,99647.13676187668,106294.20491099544,100502.41397056181
2018-03-12 15:00:00,9828.9296875,181582.9995317442,65361.11157197591,159081.44231676267,72668.30264261628,115065.53557817805,65836.57667012383,106871.3838300521,74101.06784330697,94114.90087507163,74469.99566227029,115204.7370543222,99547.4896251148,106294.20491099544,100502.41397056181
2018-03-12 16:00:00,9787.0400390625,182356.88318484277,65639.67231788463,159081.44231676267,72595.63433997367,115065.53557817805,65836.57667012383,106871.3838300521,74101.06784330697,94114.90087507163,74469.99566227029,115204.7370543222,99547.4896251148,106294.20491099544,100502.41397056181
2018-03-12 17:00:00,9786.0400390625,182356.88318484277,65574.03264556674,159081.44231676267,72595.63433997367,115065.53557817805,65836.57667012383,106871.3838300521,74101.06784330697,94114.90087507163,74469.99566227029,115204.7370543222,99547.4896251148,106294.20491099544,100502.41397056181
2018-03-12 18:00:00,9251.0,182356.88318484277,65574.03264556674,159081.44231676267,72595.63433997367,115065.53557817805,65836.57667012383,106871.3838300521,74101.06784330697,94114.90087507163,74469.99566227029,115204.7370543222,99547.4896251148,106294.20491099544,100502.41397056181
2018-03-12 19:00:00,9193.3095703125,181219.68213118298,65099.93941223528,158089.38991566427,72070.77567837489,114347.97205102128,65360.585271612166,106204.92009051547,73565.32505870453,93527.98820925396,73931.58556904733,114486.30544879856,98827.77193623189,105631.34053367337,99775.79228092959
2018-03-12 20:00:00,9190.0,181284.92080017753,64993.12849029582,158089.38991566427,71998.70490269651,114347.97205102128,65295.22468634055,106204.92009051547,73491.75973364583,93527.98820925396,73857.65398347827,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-12 21:00:00,9181.2900390625,181113.10528562614,64801.667213169894,157939.5583149245,71858.53657849612,114239.59703798029,65168.10681338796,106204.92009051547,73491.75973364583,93527.98820925396,73857.65398347827,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-12 22:00:00,9190.7802734375,181300.31272708936,64868.64941361528,157939.5583149245,71786.67804191762,114239.59703798029,65102.93870657457,106204.92009051547,73491.75973364583,93527.98820925396,73857.65398347827,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-12 23:00:00,8929.9697265625,186445.14616931847,66576.0348149737,157939.5583149245,71786.67804191762,114239.59703798029,65102.93870657457,106204.92009051547,73491.75973364583,93527.98820925396,73857.65398347827,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-13 00:00:00,9021.23046875,188350.5414772171,67121.90260521861,159553.63784194822,72447.78905694354,115407.08032539567,65702.49660594334,107290.29217219166,74168.57349907987,94483.8070844167,74537.83740920997,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-13 01:00:00,9100.0498046875,186704.90514699265,66402.38134801152,159553.63784194822,72375.3412678866,115407.08032539567,65636.7941093374,107290.29217219166,74094.40492558079,94483.8070844167,74463.29957180076,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-13 02:00:00,9039.8095703125,186704.90514699265,66335.9789666635,159553.63784194822,72375.3412678866,115407.08032539567,65636.7941093374,107290.29217219166,74094.40492558079,94483.8070844167,74463.29957180076,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-13 03:00:00,9120.75,188376.61903983733,66863.00652449932,159553.63784194822,72375.3412678866,115407.08032539567,65636.7941093374,107290.29217219166,74094.40492558079,94483.8070844167,74463.29957180076,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-13 04:00:00,9241.1201171875,188376.61903983733,66796.14351797482,159553.63784194822,72375.3412678866,115407.08032539567,65636.7941093374,107290.29217219166,74094.40492558079,94483.8070844167,74463.29957180076,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-13 05:00:00,9096.580078125,191323.01120109044,67773.05878106224,159553.63784194822,72375.3412678866,115407.08032539567,65636.7941093374,107290.29217219166,74094.40492558079,94483.8070844167,74463.29957180076,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-13 06:00:00,9132.990234375,192088.80457312966,67908.23994598306,160192.2704746726,72592.36724712786,115869.01105001036,65833.61376180868,107290.29217219166,74094.40492558079,94483.8070844167,74463.29957180076,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-13 07:00:00,9044.990234375,193939.65674406622,68425.43777049369,160192.2704746726,72519.77487988073,115869.01105001036,65767.78014804688,107290.29217219166,74094.40492558079,94483.8070844167,74463.29957180076,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-13 08:00:00,9385.0,201230.03246877802,70855.61967479734,166214.0499269081,75170.61616898634,115869.01105001036,65767.78014804688,107290.29217219166,74094.40492558079,94483.8070844167,74463.29957180076,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-13 09:00:00,9383.4501953125,201263.26286276695,70725.58587250313,166241.49790918888,75032.66351136913,115888.14523610107,65712.8621587082,107308.00969992013,74032.53396489764,94499.40979588311,74401.12057347056,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-13 10:00:00,9350.0498046875,201263.26286276695,70654.86028663063,166241.49790918888,74957.63084785776,115888.14523610107,65647.1492965495,107308.00969992013,73958.50143093274,94499.40979588311,74326.71945289709,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-13 11:00:00,9204.900390625,201263.26286276695,70654.86028663063,166241.49790918888,74957.63084785776,115888.14523610107,65647.1492965495,107308.00969992013,73958.50143093274,94499.40979588311,74326.71945289709,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-13 12:00:00,9177.75,200669.62512924496,70376.01319525455,165751.1589142209,74661.80240444177,115546.32639195895,65388.065681293396,107308.00969992013,73958.50143093274,94499.40979588311,74326.71945289709,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-13 13:00:00,9259.0,200669.62512924496,70305.63718205929,165751.1589142209,74587.14060203733,115546.32639195895,65322.677615612105,107308.00969992013,73958.50143093274,94499.40979588311,74326.71945289709,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-13 14:00:00,8880.9599609375,200669.62512924496,70305.63718205929,165751.1589142209,74587.14060203733,115546.32639195895,65322.677615612105,107308.00969992013,73958.50143093274,94499.40979588311,74326.71945289709,114486.30544879856,98728.94416429565,105631.34053367337,99676.01648864866
2018-03-13 15:00:00,9066.259765625,204856.56466131302,71700.78046871786,169209.5302511737,76067.24593430996,117957.181953403,66618.93917862143,109546.97410537394,75426.13206338826,96471.12481940324,75801.65699447057,116875.04384333765,100688.11883606514,105631.34053367337,99676.01648864866
2018-03-13 16:00:00,8970.0,207031.60105016737,72317.12953267634,171006.08915689256,76721.12969293886,119209.57610293652,67191.60408597991,109546.97410537394,75350.70593132488,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-13 17:00:00,9128.080078125,210680.15976458814,73444.40538412699,174019.7631740355,77917.05488186365,121310.42996064002,68238.98349934745,111477.54202342688,76601.94764846125,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-13 18:00:00,9095.8896484375,211423.129240251,73556.00231552235,174633.44873581245,78035.44789196023,121310.42996064002,68170.7445158481,111477.54202342688,76525.34570081279,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-13 19:00:00,9101.099609375,211544.2285815139,73450.93759441905,174633.44873581245,77957.41244406826,121310.42996064002,68170.7445158481,111477.54202342688,76525.34570081279,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-13 20:00:00,9245.3095703125,211544.2285815139,73377.48665682464,174633.44873581245,77957.41244406826,121310.42996064002,68170.7445158481,111477.54202342688,76525.34570081279,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-13 21:00:00,9105.7900390625,214736.60968956348,74410.33010007173,177268.81499617317,79054.72179553099,121310.42996064002,68170.7445158481,111477.54202342688,76525.34570081279,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-13 22:00:00,9142.419921875,215600.43114983648,74560.24138697257,177981.91467140894,79213.98993832807,121798.42570997422,68376.53015356511,111477.54202342688,76525.34570081279,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-13 23:00:00,9049.8701171875,217782.97996776103,75164.39353498029,179783.64677095224,79855.85081864793,123031.40566572222,68930.57647633906,111477.54202342688,76525.34570081279,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-14 00:00:00,9060.330078125,218034.69644919306,75100.76700737549,179991.44311477535,79788.25298066161,123031.40566572222,68861.64589986272,111477.54202342688,76525.34570081279,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-14 01:00:00,9118.51953125,218034.69644919306,75025.66624036811,179991.44311477535,79708.46472768094,123031.40566572222,68861.64589986272,111477.54202342688,76525.34570081279,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-14 02:00:00,9151.990234375,217234.3719479634,74675.52457189866,179991.44311477535,79708.46472768094,123031.40566572222,68861.64589986272,111477.54202342688,76525.34570081279,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-14 03:00:00,9142.3203125,217234.3719479634,74600.84904732676,179991.44311477535,79708.46472768094,123031.40566572222,68861.64589986272,111477.54202342688,76525.34570081279,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-14 04:00:00,9317.9599609375,217234.3719479634,74600.84904732676,179991.44311477535,79708.46472768094,123031.40566572222,68861.64589986272,111477.54202342688,76525.34570081279,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-14 05:00:00,9291.5703125,217849.60733513834,74737.31601758358,180501.2017878615,79854.27503445519,123031.40566572222,68861.64589986272,111477.54202342688,76525.34570081279,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-14 06:00:00,9247.490234375,216816.1084336755,74233.98969365227,180501.2017878615,79774.42075942074,123031.40566572222,68861.64589986272,111477.54202342688,76525.34570081279,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-14 07:00:00,9280.490234375,217589.82447954002,74498.89634375983,181145.32678913567,79979.03953752082,123031.40566572222,68861.64589986272,111477.54202342688,76525.34570081279,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-14 08:00:00,9105.009765625,221704.12915856126,75755.74616469633,181145.32678913567,79899.0604979833,123031.40566572222,68861.64589986272,111477.54202342688,76525.34570081279,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-14 09:00:00,9198.669921875,223984.72455744338,76381.94986596395,183008.70750456132,80640.23415727561,124296.98812800723,69500.43236065948,112624.27379780664,77235.22351599827,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-14 10:00:00,9186.2900390625,224286.170817105,76331.77779713467,183008.70750456132,80559.59392311834,124296.98812800723,69430.93192829883,112624.27379780664,77157.98829248227,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-14 11:00:00,9104.5498046875,224286.170817105,76255.44601933753,183008.70750456132,80559.59392311834,124296.98812800723,69430.93192829883,112624.27379780664,77157.98829248227,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-14 12:00:00,9130.0,224913.12404111278,76392.13633345242,183520.27671443936,80703.99955934696,124296.98812800723,69430.93192829883,112624.27379780664,77157.98829248227,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-14 13:00:00,8920.08984375,224913.12404111278,76315.74419711897,183520.27671443936,80623.29555978761,124296.98812800723,69430.93192829883,112624.27379780664,77157.98829248227,96471.12481940324,75725.8553374761,116875.04384333765,100587.43071722907,105631.34053367337,99676.01648864866
2018-03-14 14:00:00,8746.5400390625,220537.2007676112,74756.1095459086,179949.69516897397,78975.62918671219,121878.65844851697,68011.99945977038,110433.0491506271,75581.14103213436,94594.17681062037,74178.2760113568,114601.11595839978,98531.76521762257,105631.34053367337,99676.01648864866
2018-03-14 15:00:00,8710.5703125,219630.25210299157,74448.67862954241,179209.66067518265,78650.84569812578,121377.43830905399,67732.3033727907,110433.0491506271,75505.55989110222,94594.17681062037,74104.09773534544,114601.11595839978,98433.23345240495,105631.34053367337,99676.01648864866
2018-03-14 16:00:00,8699.98046875,219363.237433561,74358.1679229186,178991.78719078895,78555.22622237765,121229.87413583061,67649.95807462852,110433.0491506271,75505.55989110222,94594.17681062037,74104.09773534544,114601.11595839978,98433.23345240495,105631.34053367337,99676.01648864866
2018-03-14 17:00:00,8679.330078125,218842.5539035187,74181.6703756789,178566.92987789802,78368.76648112257,121229.87413583061,67582.30811655389,110433.0491506271,75505.55989110222,94594.17681062037,74104.09773534544,114601.11595839978,98433.23345240495,105631.34053367337,99676.01648864866
2018-03-14 18:00:00,8743.6298828125,220463.82344237115,74731.2366294812,179889.8221531594,78949.3523481167,121229.87413583061,67582.30811655389,110433.0491506271,75505.55989110222,94594.17681062037,74104.09773534544,114601.11595839978,98433.23345240495,105631.34053367337,99676.01648864866
2018-03-14 19:00:00,8742.7197265625,220486.7723239563,74589.5376444753,179889.8221531594,78870.40299576859,121229.87413583061,67582.30811655389,110433.0491506271,75505.55989110222,94594.17681062037,74104.09773534544,114601.11595839978,98433.23345240495,105631.34053367337,99676.01648864866
2018-03-14 20:00:00,8420.58984375,212362.82687542157,71697.56631089663,179889.8221531594,78870.40299576859,121229.87413583061,67582.30811655389,110433.0491506271,75505.55989110222,94594.17681062037,74104.09773534544,114601.11595839978,98433.23345240495,105631.34053367337,99676.01648864866
2018-03-14 21:00:00,8332.0,210128.63782212554,70943.26330901701,177997.26931155624,77962.59665232945,119954.46044073219,66804.4288908606,109271.22477126351,74636.48323331281,93598.98722190851,73251.1520492103,113395.4409231924,97300.25694487889,105631.34053367337,99676.01648864866
2018-03-14 22:00:00,8246.7001953125,207977.42181570717,70216.97352215275,176175.0018719038,77164.44563608196,118726.41290748821,66120.5108955833,108152.54808727975,73872.38368430136,92640.7568655743,72501.2349869285,113395.4409231924,97202.95668793401,105631.34053367337,99676.01648864866
2018-03-14 23:00:00,8291.1904296875,209099.44202041262,70595.78802190618,177125.45077130143,77580.7411470692,119366.9316376052,66477.22533373049,108736.02173112478,74270.91880575789,93140.5457372456,72892.37287974032,113395.4409231924,97202.95668793401,105631.34053367337,99676.01648864866
2018-03-15 00:00:00,8300.0,209321.61472919368,70670.79758339429,177313.65041837693,77663.17237329985,119493.76160082538,66547.85883271036,108736.02173112478,74196.64788695212,93140.5457372456,72819.48050686058,113395.4409231924,97202.95668793401,105631.34053367337,99676.01648864866
2018-03-15 01:00:00,8048.97998046875,202991.02246200875,68533.47409066265,171951.0870459458,75314.37586173303,115879.86685734325,64535.22692621039,108736.02173112478,74196.64788695212,93140.5457372456,72819.48050686058,113395.4409231924,97202.95668793401,105631.34053367337,99676.01648864866
2018-03-15 02:00:00,8177.22998046875,206225.4197016496,69625.46563163497,174690.9033912659,76514.4122300313,117726.2614266572,65563.51161239052,110468.588444032,75303.49584278854,94624.61887692138,73905.78420708829,115202.24940497376,98653.00728961646,107314.43820024932,101162.95960856526
2018-03-15 03:00:00,8196.6904296875,206225.4197016496,69555.84016600334,174690.9033912659,76437.89781780128,117726.2614266572,65497.94810077813,110468.588444032,75228.19234694575,94624.61887692138,73831.8784228812,115202.24940497376,98554.35428232685,107314.43820024932,101061.79664895669
2018-03-15 04:00:00,8095.2001953125,203671.96640740323,68625.91521191607,172527.90591314397,75415.96337708284,117726.2614266572,65497.94810077813,110468.588444032,75228.19234694575,94624.61887692138,73831.8784228812,115202.24940497376,98554.35428232685,107314.43820024932,101061.79664895669
2018-03-15 05:00:00,8136.3701171875,204707.785008897,68974.92740429039,173405.33454200166,75799.50785349496,118324.98423383101,65765.22127579738,111030.40075826184,75535.17109059419,95105.85319758343,74133.15932000727,115202.24940497376,98554.35428232685,107314.43820024932,101061.79664895669
2018-03-15 06:00:00,7800.009765625,204707.785008897,68905.9524768861,173405.33454200166,75723.70834564147,118324.98423383101,65699.45605452158,111030.40075826184,75459.63591950359,95105.85319758343,74059.02616068727,115202.24940497376,98554.35428232685,107314.43820024932,101061.79664895669
2018-03-15 07:00:00,7902.5498046875,207398.90270002055,69741.98814008095,175684.94576197016,76642.46381524416,119880.50132547333,66496.5873086394,112490.02221682099,76375.1873993495,96356.1282863315,74957.58404757787,116716.71457989361,99750.1138935274,108725.20908588577,102287.97904899558
2018-03-15 08:00:00,7913.60009765625,207108.89267884067,69505.1775943545,175439.28199915309,76382.22254358076,119712.87003005254,66270.79659705434,112490.02221682099,76298.81221195015,96356.1282863315,74882.6264635303,116716.71457989361,99650.36377963387,108725.20908588577,102185.69106994658
2018-03-15 09:00:00,7813.64013671875,204492.81446329915,68489.97444675205,173223.23575482337,75266.57223620838,118200.72717923245,65302.835308010515,111069.11414869883,75259.71525881969,95139.0141156972,73862.81623654392,116716.71457989361,99650.36377963387,108725.20908588577,102185.69106994658
2018-03-15 10:00:00,7854.990234375,205574.99865659498,68852.42614433389,174139.9400807794,75664.88596166304,118826.2501782931,65648.42053716982,111656.89636496182,75657.9926968744,95642.49360230887,74253.70122882735,117334.38412463183,100077.53979248127,108725.20908588577,102185.69106994658
2018-03-15 11:00:00,7893.85009765625,206592.01027640307,69193.04984808367,175001.43755708818,76039.21196792516,119414.10219317464,65973.19352486118,112209.2804670022,76032.2846010792,96115.6519531619,74621.04588385335,117914.85564518436,100572.63900938936,108725.20908588577,102185.69106994658
2018-03-15 12:00:00,8195.509765625,214486.82414466742,71837.22882091663,181689.03295026638,78945.01371879198,123977.45441962176,68494.32724381243,116497.30391182772,78937.8216259686,99788.66515915113,77472.65310293237,122420.91488908495,104415.97382256515,108725.20908588577,102185.69106994658
2018-03-15 13:00:00,8213.5498046875,214014.6935760247,71535.74178562798,181289.09721162586,78613.69667709159,123704.55399188018,68206.86972361345,116240.86886710844,78606.53476809876,99569.00933920244,77147.51527560643,122420.91488908495,104311.55784874258,108725.20908588577,102185.69106994658
2018-03-15 14:00:00,8117.5400390625,211513.03460284678,70558.14762842156,181289.09721162586,78535.0829804145,123704.55399188018,68138.66285388984,116240.86886710844,78527.92823333066,99569.00933920244,77070.36776033083,122420.91488908495,104311.55784874258,108725.20908588577,102185.69106994658
2018-03-15 15:00:00,8269.7998046875,215480.3602852935,71881.59869477176,184689.51597383476,79928.14834992655,126024.86609467385,69347.31519045492,116240.86886710844,78527.92823333066,99569.00933920244,77070.36776033083,122420.91488908495,104311.55784874258,108725.20908588577,102185.69106994658
2018-03-15 16:00:00,8242.990234375,216178.91841323714,71970.39983875157,184689.51597383476,79848.22020157662,126024.86609467385,69277.96787526445,116240.86886710844,78527.92823333066,99569.00933920244,77070.36776033083,122420.91488908495,104311.55784874258,108725.20908588577,102185.69106994658
2018-03-15 17:00:00,8394.6396484375,220156.04387109814,73147.87761628359,184689.51597383476,79848.22020157662,126024.86609467385,69277.96787526445,116240.86886710844,78527.92823333066,99569.00933920244,77070.36776033083,122420.91488908495,104311.55784874258,108725.20908588577,102185.69106994658
2018-03-15 18:00:00,8296.0,222742.94642776452,73859.37334129588,184689.51597383476,79848.22020157662,126024.86609467385,69277.96787526445,116240.86886710844,78527.92823333066,99569.00933920244,77070.36776033083,122420.91488908495,104311.55784874258,108725.20908588577,102185.69106994658
2018-03-15 19:00:00,8103.02978515625,217561.80440424767,71997.07481838248,180393.52084644092,77912.90912228849,126024.86609467385,69277.96787526445,116240.86886710844,78527.92823333066,99569.00933920244,77070.36776033083,122420.91488908495,104311.55784874258,108725.20908588577,102185.69106994658
2018-03-15 20:00:00,8085.0498046875,217079.05201438232,71837.31901921054,179993.2419300966,77740.02655596145,126024.86609467385,69277.96787526445,116240.86886710844,78527.92823333066,99569.00933920244,77070.36776033083,122420.91488908495,104311.55784874258,108725.20908588577,102185.69106994658
2018-03-15 21:00:00,8172.5,219427.04070406285,72614.33186770456,179993.2419300966,77662.2865294055,126024.86609467385,69277.96787526445,116240.86886710844,78527.92823333066,99569.00933920244,77070.36776033083,122420.91488908495,104311.55784874258,108725.20908588577,102185.69106994658
2018-03-15 22:00:00,8151.97998046875,219977.99171794255,72651.06311992604,180445.18011790924,77779.42852611728,126341.29713948096,69382.46337556072,116240.86886710844,78527.92823333066,99569.00933920244,77070.36776033083,122420.91488908495,104311.55784874258,108725.20908588577,102185.69106994658
2018-03-15 23:00:00,8215.009765625,221678.82582086045,73066.36376123122,180445.18011790924,77701.64909759116,126341.29713948096,69313.08091218516,116240.86886710844,78527.92823333066,99569.00933920244,77070.36776033083,122420.91488908495,104311.55784874258,108725.20908588577,102185.69106994658
2018-03-16 00:00:00,8261.5,220424.30502753035,72507.56218386494,180445.18011790924,77701.64909759116,126341.29713948096,69313.08091218516,116240.86886710844,78527.92823333066,99569.00933920244,77070.36776033083,122420.91488908495,104311.55784874258,108725.20908588577,102185.69106994658
2018-03-16 01:00:00,8288.5498046875,220424.30502753035,72435.05462168108,180445.18011790924,77701.64909759116,126341.29713948096,69313.08091218516,116240.86886710844,78527.92823333066,99569.00933920244,77070.36776033083,122420.91488908495,104311.55784874258,108725.20908588577,102185.69106994658
2018-03-16 02:00:00,8334.5302734375,220424.30502753035,72435.05462168108,180445.18011790924,77701.64909759116,126341.29713948096,69313.08091218516,116240.86886710844,78527.92823333066,99569.00933920244,77070.36776033083,122420.91488908495,104311.55784874258,108725.20908588577,102185.69106994658
