timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_step1_thr0.040_no_tc,eq_step1_thr0.040_tc
2018-03-21 06:00:00+00:00,8949.43,48645.29261007796,36647.43021558703,50090.6845371005,37813.318943499144,49772.058356453956,37348.36410572689,53906.43367735487,40451.11525111601,65344.62662637176,48838.63004779623,51698.44973687847,39184.61490710312,51998.817904946656,39372.98373020021
2018-03-21 07:00:00+00:00,9022.84,48246.267093312556,36346.82024912813,49679.802821519894,37503.14547506124,49363.79025402204,37042.0045488611,53464.25229862409,40119.30458042699,64808.62052982238,48438.01863100111,51274.37991397531,38863.1930310361,51572.28423493615,39010.96669373164
2018-03-21 08:00:00+00:00,9077.29,47955.11605403546,36127.478626915494,49380.000845242816,37276.825793994394,49065.89531414373,36818.46770816731,53141.612360682135,39877.19720243909,64417.5208995675,48145.71043153641,50964.95516674317,38628.665890962686,51261.06172887461,38775.5477861068
2018-03-21 09:00:00+00:00,9044.66,48127.49959987824,36257.34553957293,49557.50640335325,37410.82424790058,49242.27176175095,36950.81850904703,53332.63972802735,40020.54317295624,64649.081608430264,48318.779104166795,51148.158136692444,38767.52378445536,51445.32910869977,38914.93367377378
2018-03-21 10:00:00+00:00,9065.0,48019.26851746481,36175.8085433481,49446.05946336388,37326.69326174938,49131.533734270204,36867.72200254772,53212.70311437156,39930.54334453396,64503.69611910115,48210.11786460901,51033.134074262205,38680.34179709754,51329.636756077234,38827.42018504955
2018-03-21 11:00:00+00:00,8928.0,48744.98719224613,36722.53615178039,50193.34133280468,37890.81427408911,49874.062153640865,37424.906549083746,54016.910541472374,40534.01653131842,65478.545139323636,48938.72085936372,51804.40151697306,39264.920597561126,52105.38526524244,39414.22179181754
2018-03-21 12:00:00+00:00,8970.22,48514.47494322546,36548.87738427052,49955.979900113045,37711.63078633687,49638.21057387758,37247.92631224434,53761.46766926573,40342.333491673235,65168.9008544018,48707.292454941424,51559.42147306104,39079.239039806984,52105.38526524244,39374.80757002572
2018-03-21 13:00:00+00:00,9059.08,48033.88514236718,36186.82012766296,49461.1103903436,37338.055164816564,49146.48892250284,36878.94419897331,53228.90057313086,39942.69783568374,64523.330452569724,48224.79258230217,51048.668092196785,38692.11573836318,51589.223506147406,38945.771577415435
2018-03-21 14:00:00+00:00,9069.12,47980.65013320185,36146.71498739687,49406.29361553654,37296.674133425426,49092.02083647401,36838.07199122619,53169.90803064814,39898.430130103225,64451.82051582737,48171.34599417994,50992.09185844615,38649.234028298444,51532.048185474465,38902.6087455785
2018-03-21 15:00:00+00:00,9074.52,47952.08115289072,36125.192253004556,49376.87576843297,37274.466682171005,49062.790115906086,36816.13760412439,53138.24922545364,39874.67352276948,64413.44415397688,48142.66346838156,50961.72978406234,38626.22122620157,51501.364606450086,38879.445077303506
2018-03-21 16:00:00+00:00,9022.0,48229.61024557549,36334.27164201111,49662.65105080141,37490.19765087763,49346.74758548986,37029.21593190025,53445.79396052732,40105.45353685461,64786.245589972044,48421.29558174506,51256.67762133185,38849.77565539452,51799.43565253635,39104.46507345316
2018-03-21 17:00:00+00:00,9026.4,48206.0888218246,36316.551536133826,49638.43073771967,37471.91380365264,49346.74758548986,36992.18671596835,53445.79396052732,40065.34808331776,64786.245589972044,48372.874286163315,51256.67762133185,38810.92587973913,51799.43565253635,39065.360608379706
2018-03-21 18:00:00+00:00,9065.85,47995.403476169515,36157.829569668735,49421.48532286955,37308.14231119118,49131.07697569552,36793.68136518043,53445.79396052732,40065.34808331776,64786.245589972044,48372.874286163315,51256.67762133185,38810.92587973913,51799.43565253635,39065.360608379706
2018-03-21 19:00:00+00:00,9045.91,48100.96758161079,36237.3573714324,49530.18604230986,37390.20018306035,49239.13895277382,36874.607699326894,53563.3459971894,40113.31685644101,64786.245589972044,48372.874286163315,51256.67762133185,38810.92587973913,51799.43565253635,39065.360608379706
2018-03-21 20:00:00+00:00,8876.84,48999.9849926864,36914.64136063726,50455.91585326015,38089.03105192263,50159.42903113471,37563.802033973734,54564.45643359047,40863.04336056481,65997.1144292482,49227.696718231746,52214.67593056095,39496.77410647632,51799.43565253635,39065.360608379706
2018-03-21 21:00:00+00:00,8859.0,48901.508537971706,36766.772207030626,50354.513379088916,37936.4576399715,50159.42903113471,37526.23823193976,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-21 22:00:00+00:00,8893.7,49093.05186636854,36910.78473616303,50551.74801214619,38085.05173412513,50355.89953428183,37635.552303695586,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-21 23:00:00+00:00,8889.1,49067.659955399504,36891.69373806478,50525.60163427692,38065.35338158603,50329.854453172986,37616.08644127646,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-22 00:00:00+00:00,8898.89,49013.61934488062,36777.360987623644,50525.60163427692,38027.28802820444,50329.854453172986,37578.47035483518,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-22 01:00:00+00:00,8921.77,49013.61934488062,36740.58362663602,50525.60163427692,38027.28802820444,50329.854453172986,37578.47035483518,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-22 02:00:00+00:00,8831.63,49013.61934488062,36740.58362663602,50525.60163427692,38027.28802820444,50329.854453172986,37578.47035483518,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-22 03:00:00+00:00,8893.79,49013.61934488062,36740.58362663602,50525.60163427692,38027.28802820444,50329.854453172986,37578.47035483518,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-22 04:00:00+00:00,9030.04,49764.49221637185,37266.13410391931,50525.60163427692,38027.28802820444,50329.854453172986,37578.47035483518,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-22 05:00:00+00:00,9050.99,49764.49221637185,37228.86796981539,50525.60163427692,38027.28802820444,50329.854453172986,37578.47035483518,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-22 06:00:00+00:00,9040.98,49819.529573289255,37232.77143183482,50525.60163427692,38027.28802820444,50329.854453172986,37578.47035483518,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-22 07:00:00+00:00,9021.32,49819.529573289255,37195.538660402985,50525.60163427692,38027.28802820444,50329.854453172986,37578.47035483518,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-22 08:00:00+00:00,9033.84,49819.529573289255,37195.538660402985,50525.60163427692,38027.28802820444,50329.854453172986,37578.47035483518,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-22 09:00:00+00:00,9010.98,49945.59716426335,37252.37176557101,50525.60163427692,38027.28802820444,50329.854453172986,37578.47035483518,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-22 10:00:00+00:00,9012.79,49935.56478922009,37244.88902863277,50525.60163427692,38027.28802820444,50329.854453172986,37578.47035483518,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-22 11:00:00+00:00,8965.01,49935.56478922009,37207.64413960414,50525.60163427692,38027.28802820444,50329.854453172986,37578.47035483518,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-22 12:00:00+00:00,8999.99,49935.56478922009,37207.64413960414,50525.60163427692,38027.28802820444,50329.854453172986,37578.47035483518,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-22 13:00:00+00:00,8780.2,49935.56478922009,37207.64413960414,50525.60163427692,38027.28802820444,50329.854453172986,37578.47035483518,54564.45643359047,40822.18031720424,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-22 14:00:00+00:00,8714.93,49564.35521383543,36894.11996622158,50150.00585984476,37706.85725864833,49955.713818545235,37261.82147454663,54158.83673569971,40478.198841472964,65997.1144292482,49178.46902151351,52214.67593056095,39457.27733236984,51799.43565253635,39065.360608379706
2018-03-22 15:00:00+00:00,8667.94,49297.10934364506,36695.190692295946,49879.6022220239,37503.5457894129,49686.35778328925,37060.90959216904,53866.817896970024,40259.94458543639,65641.26482322378,48864.39050589821,51933.13980554594,39205.283251599445,51520.13846009617,38815.86950554588
2018-03-22 16:00:00+00:00,8718.74,49586.02379790491,36910.249366810145,50171.93047912753,37723.341972370115,49977.5534970795,37278.111627171835,54182.513938839955,40495.89513250295,66025.96710000694,49150.76893464825,52237.50318394054,39435.052768829744,51822.0813708423,39043.356794438245
2018-03-22 17:00:00+00:00,8610.9,48972.706184767456,36453.71536169968,49551.36592703983,37256.75102020267,49977.5534970795,37240.83351554466,54182.513938839955,40455.399237370446,66025.96710000694,49101.618165713604,52237.50318394054,39395.617716060915,51822.0813708423,39004.31343764381
2018-03-22 18:00:00+00:00,8503.75,48363.31280339062,36000.10242913675,48934.77197529468,36793.14548863051,49355.65626714859,36740.648627879214,53508.29215382948,39912.03923672603,65204.37093993473,48442.13004345776,51587.48420030826,38866.49173359348,51822.0813708423,39004.31343764381
2018-03-22 19:00:00+00:00,8612.12,48979.64468150363,36458.88015663881,49558.38640880493,37262.029589950864,49984.63436148003,37208.8637202565,54190.19056579016,40420.66986345942,66035.32171797511,49059.46635188752,52244.90424003044,39361.79812302986,52482.49106752415,39461.87482166791
2018-03-22 20:00:00+00:00,8610.0,48967.587621601444,36449.90526707246,49546.18688311477,37252.85699333926,49972.329908587315,37199.70421120565,54176.85085338491,40410.719721089066,66019.06615232551,49047.389642707196,52232.0433884644,39352.10863751168,52482.49106752415,39422.41294684624
2018-03-22 21:00:00+00:00,8675.59,49340.617130556246,36727.57649662732,49923.62409538696,37536.64501775194,50353.01342992346,37483.08732377394,54589.56393671517,40718.56398433021,66521.99188390867,49421.02707437563,52629.9411498871,39651.88852201045,52882.29671085968,39683.00567316983
2018-03-22 22:00:00+00:00,8662.74,49267.53542313028,36673.17681222757,49849.67885712354,37481.046967535396,50278.43219422946,37427.56860146105,54508.70766105129,40658.25297986842,66423.46168645717,49347.82626637228,52629.9411498871,39612.236633488435,52882.29671085968,39643.32266749666
2018-03-22 23:00:00+00:00,8616.0,49001.71137604159,36475.3058979206,49580.7138426152,37278.8171724287,50007.15383186856,37225.62735002879,54508.70766105129,40617.59472688855,66423.46168645717,49298.47844010591,52629.9411498871,39612.236633488435,52882.29671085968,39643.32266749666
2018-03-23 00:00:00+00:00,8610.71,48971.625599210194,36452.91100838949,49550.27257332232,37255.92894786484,49976.450739508924,37202.771782633055,54475.24073167257,40552.06392312857,66382.67940786833,49218.94224555656,52597.627734301794,39548.32783429002,52849.828355520716,39579.363715333544
2018-03-23 01:00:00+00:00,8608.93,48961.50221872629,36445.37548790455,49540.0295753372,37248.22742806831,49966.11964226882,37195.08125144886,54463.97964768503,40543.681028595696,66368.956826415,49208.76773994703,52586.75478917102,39540.15243138538,52838.90327565242,39571.1818967131
2018-03-23 02:00:00+00:00,8691.77,49432.637521696495,36796.07353114779,50016.73179617312,37606.650967363115,50446.92194303856,37552.99338813368,54988.06290472327,40933.81528876611,67007.59651607448,49682.282371797584,53092.77432548215,39920.63017105988,53347.34912750103,39951.95821947606
2018-03-23 03:00:00+00:00,8704.67,49506.0035937428,36850.684887471274,50090.964759099035,37662.4653524054,50521.79337809323,37608.72813660342,55069.674131374566,40994.567726672896,67107.046685034,49756.01895739478,53171.572635699595,39979.87887750364,53426.52526811965,40011.25342183774
2018-03-23 04:00:00+00:00,8650.0,49195.07931786905,36619.24280606002,49776.36661311763,37425.924853935496,50204.48939712895,37372.52513669324,54723.80701811671,40737.09983672219,66685.5784108466,49443.52445083672,52837.62661867727,39728.78377817958,53090.97801171497,39759.961273534376
2018-03-23 05:00:00+00:00,8584.17,48820.68485873665,36340.555551271245,49397.54832246543,37141.098422359246,49822.412918861555,37088.10509857203,54307.33670412797,40427.07402374515,66178.07417653609,49067.23922371549,52435.51090072264,39426.4316583972,52686.934187147206,39457.37188039718
2018-03-23 06:00:00+00:00,8427.99,47932.443530659795,35679.37713029431,48498.811566669276,36465.35496066125,48915.94619585073,36413.3257950057,53319.27148099624,39691.545670855056,64974.0332937377,48174.51209669449,51481.50159143882,38709.108947359506,51728.35049398308,38739.48624436243
2018-03-23 07:00:00+00:00,8418.82,47880.291059290445,35640.55649948141,48446.04286356612,36425.67915361957,48862.72363310256,36373.70659783767,53261.25791910536,39648.35963553682,64903.33887130678,48122.096244762215,51425.48759882688,38666.99184363165,51672.067919605346,38697.33608888517
2018-03-23 08:00:00+00:00,8416.86,47869.14396617334,35632.25896007103,48434.76405679599,36417.19882845035,48851.347818164024,36365.238372488784,53248.85807381571,39639.12903256804,64888.22861307728,48110.892856562954,51413.515142390745,38657.989714590585,51660.03805637958,38688.326895348044
2018-03-23 09:00:00+00:00,8417.76,47874.26252933936,35636.069054698244,48439.94310072105,36421.09285531377,48856.571406656214,36369.12684331225,53254.55188032627,39643.36757474758,64895.16699695818,48116.037269511595,51419.01269891754,38662.12334527271,51665.56197316692,38692.46376993142
2018-03-23 10:00:00+00:00,8376.47,47639.43422586712,35461.27038007833,48202.3400744256,36242.44355621331,48616.924774609106,36190.73244297768,52993.332690525334,39448.912678532746,64576.84936313345,47880.023035456674,51166.79702226029,38472.48155542288,51412.13694633412,38502.673157100864
2018-03-23 11:00:00+00:00,8395.91,47749.99519025317,35543.56842402628,48314.207423206986,36326.554536463074,48729.75428604034,36274.72341276465,53116.31891115333,39540.465189610884,64726.71845496083,47991.14235514734,51285.54424323914,38561.76797815673,51412.13694633412,38464.170483943766
2018-03-23 12:00:00+00:00,8482.35,48241.60474588745,35909.50684577839,48811.62581974316,36700.554183211534,49231.450940778814,36648.189432743355,53663.17739423379,39947.55361849947,64726.71845496083,47943.151212792196,51285.54424323914,38523.20621017857,51412.13694633412,38464.170483943766
2018-03-23 13:00:00+00:00,8475.7,48203.78425138297,35881.35447992171,48773.35843963019,36671.78165138741,49192.85442580877,36619.45795388104,53621.10649057246,39916.235501283954,64675.97394692644,47857.65913544343,51245.33735844689,38454.51174930708,51371.83081528634,38395.581295394724
2018-03-23 14:00:00+00:00,8490.39,48287.33057683724,35943.543691114886,48857.891945473726,36735.34082319137,49278.11499797568,36682.92643876636,53714.04206572808,39985.417928636714,64788.069709787356,47940.605560246055,51334.15527387518,38521.16073140853,51371.83081528634,38357.18571409933
2018-03-23 15:00:00+00:00,8516.03,48141.508399529695,35763.3283319666,48710.346738541884,36551.15551590008,49129.30076582048,36499.00392907774,53714.04206572808,39945.43251070808,64788.069709787356,47892.66495468581,51334.15527387518,38482.63957067712,51371.83081528634,38357.18571409933
2018-03-23 16:00:00+00:00,8311.06,46982.80358324186,34832.745449645074,47537.95070764497,35600.07290590246,47946.82104487418,35549.2783341077,53714.04206572808,39945.43251070808,64788.069709787356,47892.66495468581,51334.15527387518,38482.63957067712,51371.83081528634,38357.18571409933
2018-03-23 17:00:00+00:00,8367.95,47304.405363983504,35071.17892126366,47863.35252350937,35843.758807293714,48275.02161727324,35792.61654180051,54081.71981719652,40178.643951072634,65231.55023884019,48172.27432864828,51685.54247280417,38707.31085946344,51723.475906896994,38581.12457184778
2018-03-23 18:00:00+00:00,8580.0,48503.13374517993,35959.90835801387,49076.245036324355,36752.06598588424,49498.34612733159,36699.627737814924,55452.19032517476,41196.80030356338,66884.5656402403,49392.99514693589,52995.292086671136,39688.18255058841,53034.18678184934,39558.798609749574
2018-03-23 19:00:00+00:00,8631.62,48794.943974075766,36176.25456657339,49371.50328443335,36973.17806585993,49796.143869417014,36920.42433266645,55785.80828142017,41444.65331424753,66884.5656402403,49343.60215178896,52995.292086671136,39648.49436803782,53034.18678184934,39519.23981113982
2018-03-23 20:00:00+00:00,8634.36,48810.43331981723,36187.738266911496,49371.50328443335,36936.20488779407,49796.143869417014,36883.50390833378,55785.80828142017,41403.208660933284,66884.5656402403,49343.60215178896,52995.292086671136,39648.49436803782,53034.18678184934,39519.23981113982
2018-03-23 21:00:00+00:00,8624.96,48757.29468844138,36148.34163071506,49371.50328443335,36936.20488779407,49796.143869417014,36883.50390833378,55785.80828142017,41403.208660933284,66884.5656402403,49343.60215178896,52995.292086671136,39648.49436803782,53034.18678184934,39519.23981113982
2018-03-23 22:00:00+00:00,8634.31,48704.438709360096,36036.936241991956,49371.50328443335,36936.20488779407,49796.143869417014,36883.50390833378,55785.80828142017,41403.208660933284,66884.5656402403,49343.60215178896,52995.292086671136,39648.49436803782,53034.18678184934,39519.23981113982
2018-03-23 23:00:00+00:00,8628.82,48673.47070282404,35941.994636659765,49340.111134622704,36875.80682144089,49764.48171808783,36823.19201859956,55750.33768939081,41335.50615193069,66842.03806532524,49262.915514763794,52995.292086671136,39648.49436803782,53034.18678184934,39519.23981113982
2018-03-24 00:00:00+00:00,8626.81,48662.13268950209,35933.62229731097,49328.617833872355,36867.21695959291,49752.8895643225,36814.61441286003,55737.35118848389,41325.87744634112,66826.46786030168,49251.440195985015,52995.292086671136,39648.49436803782,53034.18678184934,39519.23981113982
2018-03-24 01:00:00+00:00,8660.5,48662.13268950209,35897.688675013655,49328.617833872355,36830.34974263331,49752.8895643225,36777.799798447166,55737.35118848389,41284.55156889478,66826.46786030168,49202.18875578903,52995.292086671136,39648.49436803782,53034.18678184934,39519.23981113982
2018-03-24 02:00:00+00:00,8644.24,48753.495344952855,35929.12113141547,49328.617833872355,36830.34974263331,49752.8895643225,36777.799798447166,55737.35118848389,41284.55156889478,66826.46786030168,49202.18875578903,52995.292086671136,39648.49436803782,53034.18678184934,39519.23981113982
2018-03-24 03:00:00+00:00,8920.79,47193.75392897565,34779.66224909695,47750.47686810122,35616.40633400939,48161.17512684581,35565.58845750151,53954.179449710406,39923.795844193075,64688.52864450405,47580.46446733297,51299.84540465294,38341.66375860085,53034.18678184934,39519.23981113982
2018-03-24 04:00:00+00:00,8898.58,47311.25173743909,34866.252819949135,47869.360743995676,35705.0801380871,48281.08151401188,35654.135740829675,54088.508620734276,40023.19371206123,64849.58301538313,47698.9250650849,51427.56610724064,38437.12260833036,53166.22545649866,39578.01282951312
2018-03-24 05:00:00+00:00,8835.97,47644.13153076354,35111.57017272419,48206.16736664576,35956.29944132937,48620.78498508168,35904.996601633684,54469.07288208206,40304.79506399739,65305.861701712085,48034.532510129495,51789.408099330874,38707.56443685891,53540.300575880785,39856.481909215254
2018-03-24 06:00:00+00:00,8887.54,47366.062698134905,34906.6460190877,47924.81828430414,35746.44513419733,48337.016040451854,35695.441716912894,54151.17115895159,40069.56132265938,64924.712457434725,47754.185152505204,51487.145894311776,38481.65272620248,53227.81951260213,39623.86468982018
2018-03-24 07:00:00+00:00,8881.5,47398.25282258967,34930.368684972214,47957.38814080405,35770.73853018886,48369.86602783692,35719.700450822405,54187.97246435219,40096.79272194296,64968.83549522053,47786.639046194694,51522.13671980472,38507.80497783412,53263.993305333985,39650.79319227715
2018-03-24 08:00:00+00:00,8944.99,47059.42322491966,34680.66659548182,47614.56152671187,35515.02900034799,48024.090787831585,35464.35577012402,53800.60609923799,39810.15810280023,64504.401405754616,47445.033043487616,51153.82726077861,38232.52934443406,52883.23206737242,39367.34683076416
2018-03-24 09:00:00+00:00,8847.0,47574.94676176093,35060.584126937,48136.16645684622,35904.08675130625,48550.1820027239,35852.85840924541,54389.97751180126,40246.26785725422,65211.030065345054,47964.78083391906,51714.20391109166,38651.35659303479,53462.55389001077,39798.60570483183
2018-03-24 10:00:00+00:00,8906.14,47256.92004632174,34826.212820814355,47814.38812698775,35664.07683941835,48225.63608166127,35613.1909461141,54026.39400665286,39977.2315419973,64775.11050865189,47644.14817442794,51368.50728858664,38392.981863871,53105.16998167402,39532.561899995875
2018-03-24 11:00:00+00:00,8919.97,47183.53660475888,34772.13254324047,47740.13901482511,35608.69547524833,48150.7483584715,35557.88860067772,53942.498511060825,39915.152446875756,64674.52374734624,47570.16342129669,51288.73912237758,38333.36288873953,53022.705019204695,39471.17331514577
2018-03-24 12:00:00+00:00,8882.99,47379.14793345662,34916.28924572367,47938.057880109205,35756.32036173053,48350.369509024276,35705.30285436389,54166.130832126815,40080.63084394272,64942.64840339069,47767.37760960893,51501.36961023185,38492.28357565054,53242.52410285746,39634.811084016525
2018-03-24 13:00:00+00:00,8890.65,47338.291839599675,34886.18015231905,47896.71982576471,35725.48689079667,48308.67590918468,35674.5133769622,54119.42217184755,40046.06842382691,64886.64691213944,47726.18673666079,51456.958832868106,38459.09082273857,53196.61188921905,39600.63310420302
2018-03-24 14:00:00+00:00,8780.65,47923.98716022931,35317.81111481955,48489.32432384236,36167.50221678381,48906.37735396209,36115.89803066759,54789.01735767796,40541.54035519536,65689.46011031227,48316.68130579045,52093.61256140487,38934.927796469536,53854.78955989712,40090.59386539172
2018-03-24 15:00:00+00:00,8734.13,48177.889078959015,35504.92534589145,48746.22140635279,36359.11812256811,49165.48398894998,36307.240536790334,55079.2902973213,40756.32997297124,66037.4837400358,48572.663723304584,52093.61256140487,38895.992868673064,53854.78955989712,40050.50327152633
2018-03-24 16:00:00+00:00,8864.39,47459.36853582247,34975.40820159021,48019.22480790607,35816.86162688442,49165.48398894998,36270.93329625354,55079.2902973213,40715.573642998264,66037.4837400358,48524.09105958128,52093.61256140487,38895.992868673064,53854.78955989712,40050.50327152633
2018-03-24 17:00:00+00:00,8867.99,47440.09436955395,34961.204012748596,47999.7232731915,35802.31570755362,49165.48398894998,36270.93329625354,55079.2902973213,40715.573642998264,66037.4837400358,48524.09105958128,52093.61256140487,38895.992868673064,53854.78955989712,40050.50327152633
2018-03-24 18:00:00+00:00,8975.0,46867.63493979749,34539.32730321191,47420.510803684396,35370.2893065467,48572.2042895302,35797.418836582074,54414.64872073896,40184.03471908066,65240.609686837575,47890.61249503881,52093.61256140487,38895.992868673064,53854.78955989712,40050.50327152633
2018-03-24 19:00:00+00:00,8954.99,46972.127572125675,34616.33364742777,47526.236087381534,35449.14830253824,48680.4973043306,35877.2301291637,54535.967620003816,40273.626087852674,65386.06535255721,47997.38588289684,52209.756649132316,38943.72980154087,53854.78955989712,40050.50327152633
2018-03-24 20:00:00+00:00,8929.07,47108.087248984,34716.52978032589,47663.799617813725,35551.75499712995,48821.40181568441,35981.075896154834,54693.82064727805,40390.197115648036,65575.32372291143,48136.313144913285,52360.876515524746,39056.45147699287,54010.67093390118,40126.262047299584
2018-03-24 21:00:00+00:00,8891.0,47308.937380248375,34864.54724336929,47867.01908540107,35703.333528011746,49029.55683822573,36134.48488044621,54927.013326027554,40562.40483763842,65854.91079907179,48341.54722208222,52360.876515524746,39017.39502551588,54010.67093390118,40086.135785252285
2018-03-24 22:00:00+00:00,8925.61,47124.77785682802,34728.83000345331,47680.68711705716,35564.35114431987,48838.69945860916,35993.82415367619,54927.013326027554,40521.84243280078,65854.91079907179,48293.20567486014,52360.876515524746,39017.39502551588,54010.67093390118,40086.135785252285
2018-03-24 23:00:00+00:00,8917.89,47165.537343860815,34758.86790199769,47721.927424951384,35595.11170755692,48880.94136250374,36024.95617966281,54974.52117623353,40516.33397264188,65911.87048153259,48286.64079075234,52406.16484502827,39012.09107700073,54010.67093390118,40086.135785252285
2018-03-25 00:00:00+00:00,8922.99,47165.537343860815,34724.109034095694,47721.927424951384,35559.51659584936,48880.94136250374,35988.931223483145,54974.52117623353,40475.817638669236,65911.87048153259,48238.35414996159,52406.16484502827,38973.078985923734,54010.67093390118,40086.135785252285
2018-03-25 01:00:00+00:00,8682.11,45892.28312802182,33752.92987571728,47721.927424951384,35559.51659584936,48880.94136250374,35988.931223483145,54974.52117623353,40475.817638669236,65911.87048153259,48238.35414996159,52406.16484502827,38973.078985923734,54010.67093390118,40086.135785252285
2018-03-25 02:00:00+00:00,8634.37,45639.93691304277,33567.33387747875,47459.52061194542,35328.6227986508,48612.16152204492,35755.24916639136,54974.52117623353,40475.817638669236,65911.87048153259,48238.35414996159,52406.16484502827,38973.078985923734,54010.67093390118,40086.135785252285
2018-03-25 03:00:00+00:00,8547.0,45178.11268173318,33227.67065238238,46979.28426397033,34971.13733371032,48120.261759562985,35393.44672803539,54418.24157330158,40026.18217013497,65244.9173484179,47702.486655865105,51875.87408582868,38540.13705534943,54010.67093390118,40086.135785252285
2018-03-25 04:00:00+00:00,8550.02,45194.0759320314,33239.411329271374,46995.88394087184,34983.49404773253,48137.26458985594,35405.95266100821,54437.46973400726,40040.32503548583,65267.97101056745,47719.3418693553,51894.20392550801,38553.754840994356,54029.75508345312,40060.199534800064
2018-03-25 05:00:00+00:00,8533.47,45106.59520605939,33175.07086486316,46904.915512818865,34915.77761823996,48044.08682782004,35337.4184919022,54332.09686656392,39962.82026013591,65141.63388852271,47626.973066950406,51793.75397627195,38479.12757197995,53925.171416206584,39982.656289018065
2018-03-25 06:00:00+00:00,8490.56,44879.77961986855,33008.25217436431,46669.057189691805,34740.205896818465,47802.50025567744,35159.726576715584,54058.891444086985,39761.86981238576,64814.07341076202,47387.483924280095,51533.312446258744,38285.63777660789,53654.01219194384,39781.606097084215
2018-03-25 07:00:00+00:00,8546.46,45175.258325719595,33225.571326051235,46976.31610982237,34968.92785504409,48117.22151838478,35391.21056783495,54414.803425360835,40023.653313416595,65240.795170417645,47699.47280974434,51872.59656482641,38537.7020870553,54007.25853629918,40043.519537520064
2018-03-25 08:00:00+00:00,8531.99,45098.772156244384,33169.31715565929,46896.78057182078,34909.722010043646,48035.75431496126,35331.28975653804,54322.673794430026,39955.88931950039,65130.33606733685,47618.712896100915,51784.771140932426,38472.45395517384,53915.81891907519,39975.72190812639
2018-03-25 09:00:00+00:00,8515.44,45011.29143027239,33104.97669125109,46805.81214376782,34842.00558055109,47942.57655292538,35262.755587432046,54217.3009269867,39878.38454415048,65003.99894529213,47526.34409369603,51684.321191696385,38397.82668615945,53811.235251828664,39898.178662344406
2018-03-25 10:00:00+00:00,8523.93,45056.168249819355,33137.98276634629,46852.478122871726,34876.7434951367,47990.375900338346,35297.912995027815,54271.35625294404,39918.14379144479,65068.80874385163,47573.72845215026,51735.85110523197,38436.10979878376,53864.88572523791,39937.95764462169
2018-03-25 11:00:00+00:00,8491.48,44884.6425967806,33011.82880440996,46674.11404490684,34743.97019380537,47807.67992583293,35163.53633113115,54064.74902946754,39766.178234942985,64821.096380688396,47392.61862507844,51538.89637092927,38289.786241109,53864.88572523791,39898.019686977066
