timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_step1_thr0.040_no_tc,eq_step1_thr0.040_tc
2018-08-24 19:00:00+00:00,6503.509765625,31980.123712790137,28504.15948461928,30411.22094592192,27269.070358064208,29170.877981893118,25870.64267021632,31101.262763249513,28196.514950350716,32810.59047835537,29568.16592300126,36883.088648674806,32775.887322174676,40931.77436378031,35227.62544944094
2018-08-24 20:00:00+00:00,6547.35986328125,31764.496828476535,28311.96938695595,30206.172432675576,27085.207883602103,29170.877981893118,25870.64267021632,31101.262763249513,28196.514950350716,32810.59047835537,29568.16592300126,36883.088648674806,32775.887322174676,40931.77436378031,35227.62544944094
2018-08-24 21:00:00+00:00,6584.64990234375,31583.58431530043,28150.720507037684,30034.1352492209,26930.945939690973,29004.73724697908,25697.574900980097,30924.127654205204,28007.887709624643,32810.59047835537,29568.16592300126,36883.088648674806,32775.887322174676,40931.77436378031,35227.62544944094
2018-08-24 22:00:00+00:00,6634.25,31345.675103784768,27938.66997937852,29807.897550409896,26728.083590379374,28786.25367970059,25504.00314796044,30691.185922400004,27796.913096525142,32563.438615155115,29316.092786410303,36883.088648674806,32775.887322174676,40931.77436378031,35227.62544944094
2018-08-24 23:00:00+00:00,6619.990234375,31413.05001132328,27998.721814292814,29871.967133685,26785.533371078658,28848.12732490454,25558.821870105246,30757.154060170924,27856.660236873326,32633.43100353303,29379.10527646946,36962.365763594535,32813.49001493228,40931.77436378031,35227.62544944094
2018-08-25 00:00:00+00:00,6610.009765625,31460.409139189094,28040.933412529994,29917.00288508697,26825.915934994537,28891.619508891035,25597.355011987667,30803.524342311597,27898.657659396675,32682.630009393317,29423.39797656926,37018.09118362825,32862.96048242208,40931.77436378031,35227.62544944094
2018-08-25 01:00:00+00:00,6680.81005859375,31123.43442009642,27740.584945414437,29596.559702078932,26538.58160801218,28582.15928143285,25323.1798899631,30473.5855638173,27599.833118169485,32332.563994107255,29108.241831458745,36621.58772994584,32510.962934388815,40931.77436378031,35227.62544944094
2018-08-25 02:00:00+00:00,6685.68017578125,31100.746337128345,27720.36286181244,29574.98466659195,26519.23575005671,28561.32371449538,25304.720024685892,30451.371201858576,27579.713638576137,32308.9944906724,29087.022765567337,36594.89165233356,32487.26338328943,40901.93628485042,35166.74358445935
2018-08-25 03:00:00+00:00,6692.93994140625,31066.975034398667,27690.262209055265,29542.870139513587,26490.43936269781,28530.30988932646,25277.24244099128,30418.30503475621,27549.765712298424,32273.911190033617,29055.438100663385,36555.15443345931,32451.986506179055,40857.52218438053,35128.55714575675
2018-08-25 04:00:00+00:00,6725.60009765625,30915.37465135009,27555.139482978448,29398.707071672394,26361.17152281113,28391.08790511566,25153.894750003565,30269.87002652475,27415.328579933313,32116.42120932364,28913.65359989279,36376.772875281335,32293.62755492691,40658.14596552724,34957.137085923314
2018-08-25 05:00:00+00:00,6728.759765625,30900.850695478577,27542.194156117705,29384.895641954856,26348.787118732693,28377.74985204244,25142.0775211501,30255.64932690653,27402.44893584074,32101.333005164524,28900.070046929097,36359.683169918004,32278.456099726114,40639.044883153816,34940.71432145236
2018-08-25 06:00:00+00:00,6757.669921875,30768.08500715247,27423.858955537504,29258.643263509308,26235.57939856826,28255.82468145794,25034.05443593024,30125.655750088015,27284.71415142847,31963.409437473234,28775.900724528707,36203.46357548206,32139.771521608294,40464.438985730514,34790.591335091594
2018-08-25 07:00:00+00:00,6724.14013671875,30920.748172398165,27559.928948532863,29403.8169748522,26365.753460168427,28396.022670104165,25158.266845907452,30275.131349913012,27420.093744412978,32122.003488927345,28918.679194049357,36383.095663114604,32299.240635452123,40665.21291540527,34963.21312135973
2018-08-25 08:00:00+00:00,6738.990234375,30852.460462649673,27499.06352515328,29338.879370241815,26307.525343903264,28333.31075436085,25102.70543404996,30208.269468994302,27359.537143632977,32051.06283643854,28854.81300426305,36302.7444936493,32227.908559096373,40575.40479559701,34885.9977274697
2018-08-25 09:00:00+00:00,6722.91015625,30926.078313000202,27564.679748722392,29408.88562577354,26370.298407536382,28400.91759672516,25162.603645872467,30280.350198627166,27424.820439710387,32127.54070277678,28923.664216574365,36389.3674070692,32304.808401567167,40672.222813782966,34969.24010495006
2018-08-25 10:00:00+00:00,6685.509765625,31098.123957300577,27718.02551210387,29572.490937266113,26516.9996780305,28558.91545591691,25302.586359254823,30448.80357660926,27577.388148251324,32306.270232724073,29084.57018063824,36591.80601237404,32484.524093909295,40898.487479748845,35163.778364332975
2018-08-25 11:00:00+00:00,6682.60986328125,31111.61305921076,27730.04846472298,29585.318281595257,26528.501674469266,28571.303152408123,25313.56159256664,30462.011029735757,27589.35009809946,32320.283379372577,29097.185884779075,36607.67805021968,32498.614559836053,40916.227580931285,35179.0309818399
2018-08-25 12:00:00+00:00,6708.169921875,30992.615441661823,27623.984864113827,29472.158530500496,26427.033824171795,28462.021868955082,25216.740720069258,30345.498050116566,27483.82464928557,32196.662764995166,28985.89317259866,36467.658744126995,32374.311853354662,40916.227580931285,35143.85195085806
2018-08-25 13:00:00+00:00,6687.75,31086.95813026262,27708.073314372366,29561.8728910026,26507.478710387015,28548.661335417222,25293.501428495387,30437.870889006757,27567.48644657167,32294.670618993176,29074.12732303833,36578.667670733186,32472.860477867984,41040.77811861189,35215.58032857062
2018-08-25 14:00:00+00:00,6712.64990234375,30971.214835192113,27604.91031939478,29451.807809609858,26408.785782082625,28442.3686541273,25199.32839339374,30324.544282496652,27464.846886124244,32174.430755864843,28965.878221162002,36442.477583952765,32351.95717635086,40887.97465447747,35084.465303164485
2018-08-25 15:00:00+00:00,6695.66015625,31049.603114622743,27674.778467457072,29526.35046325138,26475.626533739458,28514.356412876605,25263.108003140303,30401.295835946272,27534.36053302784,32255.864380023053,29039.190984902027,36534.713653193074,32433.84012065132,40991.462296135156,35173.26423741661
2018-08-25 16:00:00+00:00,6688.4599609375,31082.99238492378,27704.538611422842,29558.101699909097,26504.09716659943,28545.01939913813,25290.27475109026,30433.987947353326,27563.96967820788,32290.550806467934,29070.418353365927,36574.00135117215,32468.717933765103,41035.54257019173,35211.08789727652
2018-08-25 17:00:00+00:00,6694.47998046875,31055.015807006028,27679.602846759662,29531.497616072258,26480.241872027447,28519.327150801993,25267.51197029447,30406.5955127829,27539.160434108235,32261.487352748387,29044.253214112505,36541.08253222789,32439.494118827515,40998.60809361704,35179.3957830834
2018-08-25 18:00:00+00:00,6719.68017578125,30938.114648730472,27575.4078383429,29420.331474718954,26380.561647567265,28411.97114757574,25172.396854770923,30292.135218936946,27435.494096512703,32140.044644019265,28934.92121882135,36403.530038318146,32317.381334859507,40998.60809361704,35144.216387300316
2018-08-25 19:00:00+00:00,6736.85009765625,30859.062521607957,27504.94799711979,29345.15754087934,26313.154840895146,28339.373745295066,25108.07711393554,30214.73367875492,27365.391758616184,32057.92138202448,28860.987590465487,36310.51284845472,32234.80494756,40893.84970042918,35019.36254031914
2018-08-25 20:00:00+00:00,6712.81005859375,30969.18120581464,27603.097728029315,29449.87394741232,26407.05173054878,28440.501073641095,25197.67375715211,30322.553114748156,27463.04349159249,32172.318121021908,28963.976266033387,36440.0847009678,32349.832884782616,41039.7769112122,35144.327001634076
2018-08-25 21:00:00+00:00,6721.97998046875,30926.876273943893,27565.390978178708,29409.644439803855,26370.97881932314,28401.65040296,25163.252896474096,30281.131498363102,27425.528060488454,32128.369664096666,28924.410510823483,36390.3063329059,32305.641936784166,40983.7152105595,35096.31868169928
2018-08-25 22:00:00+00:00,6706.580078125,30997.729039914608,27628.542658243907,29477.02126235515,26431.394128459237,28466.71793423468,25220.901333152386,30350.50487782689,27488.359317809136,32201.975023935374,28990.6756735451,36473.67569214443,32379.653423343807,41077.60796444459,35176.72354483391
2018-08-25 23:00:00+00:00,6710.330078125,30980.396586928797,27613.094093735395,29460.539116694297,26416.614952362463,28450.80070205228,25206.799006944755,30333.534321751213,27472.989137144625,32183.96921397962,28974.465469162336,36453.281350728656,32361.548264093777,41077.60796444459,35141.54682128908
2018-08-26 00:00:00+00:00,6705.08984375,31004.589813976625,27634.657725208875,29483.54545587403,26437.244228736774,28473.018515796073,25226.483513236108,30357.222400790164,27494.443357784196,32209.102335575055,28997.092223462205,36481.74846572772,32386.82006081128,41077.60796444459,35141.54682128908
2018-08-26 01:00:00+00:00,6699.9599609375,31028.310586718184,27655.80025409326,29506.10251873377,26457.470648954735,28494.80245183689,25245.783613191517,30380.447890240423,27515.478612449995,32233.744648255077,29019.27711411632,36509.65966435226,32411.598340514174,41077.60796444459,35141.54682128908
2018-08-26 02:00:00+00:00,6722.3798828125,30924.481264853086,27563.25628596474,29407.366926705963,26368.93662361458,28399.45094995652,25161.30422830252,30278.78649641153,27423.4041994026,32125.881610122615,28922.170574739863,36509.65966435226,32379.18674217366,41077.60796444459,35141.54682128908
2018-08-26 03:00:00+00:00,6732.39990234375,30878.386888803343,27522.171971905616,29363.53388006104,26329.632498499243,28357.120248901843,25123.800135377944,30233.654558412563,27382.528341375906,32077.996491042235,28879.060735799347,36455.240320415534,32298.593135965595,41077.60796444459,35141.54682128908
2018-08-26 04:00:00+00:00,6758.0,30760.971148311513,27417.51831193102,29251.878401217535,26229.513495915915,28249.291679869693,25028.266336689325,30118.69042668723,27278.405679356052,31956.019208839847,28769.247476667213,36316.618472958166,32175.777030203317,41077.60796444459,35141.54682128908
2018-08-26 05:00:00+00:00,6737.990234375,30852.051323374417,27498.6988557962,29338.49030280075,26307.17647571927,28332.935021921552,25102.372543170124,30207.868872435964,27359.174324556938,32050.637802310826,28854.430356101326,36424.148367000256,32271.046304718948,41199.23467468493,35210.351847637125
2018-08-26 06:00:00+00:00,6644.89013671875,31278.340007565155,27878.65362863536,29743.865825362787,26670.66775631725,28724.41659516158,25449.216817780365,30625.256764698443,27737.201260306403,32493.48758474554,29253.11752995082,36927.42778000878,32716.941513517413,41768.49236698725,35696.86000236881
2018-08-26 07:00:00+00:00,6618.990234375,31400.254130297446,27987.316735413737,29859.799001736246,26774.622475826323,28836.376246771895,25548.410667000408,30744.625353665004,27845.31302576075,32620.13800904711,29367.137908269684,36927.42778000878,32684.224572003895,41768.49236698725,35661.163142366444
2018-08-26 08:00:00+00:00,6625.22021484375,31370.69932465208,27960.974282794785,29831.694115946342,26749.421445279964,28809.234635371122,25524.363781625598,30715.687644333204,27819.10423104222,32620.13800904711,29337.770770361414,36927.42778000878,32684.224572003895,41768.49236698725,35661.163142366444
2018-08-26 09:00:00+00:00,6590.18994140625,31536.56915835301,28108.81549304025,29989.426593976903,26890.856675677842,28961.560948169157,25659.32162658678,30878.094160963567,27966.195315775727,32620.13800904711,29337.770770361414,36927.42778000878,32684.224572003895,41768.49236698725,35661.163142366444
2018-08-26 10:00:00+00:00,6600.0,31489.62429120351,28066.973128944624,29944.784780205886,26850.827346937698,28918.449199889656,25621.12554257847,30878.094160963567,27938.22912045995,32620.13800904711,29337.770770361414,36927.42778000878,32684.224572003895,41768.49236698725,35661.163142366444
2018-08-26 11:00:00+00:00,6634.0,31327.405014551856,27922.385691613697,29790.523767701794,26712.504903029232,28769.475370678105,25489.137926147007,30878.094160963567,27938.22912045995,32620.13800904711,29337.770770361414,36927.42778000878,32684.224572003895,41768.49236698725,35661.163142366444
2018-08-26 12:00:00+00:00,6628.39990234375,31353.850074455135,27945.956401090407,29815.671467781678,26735.054290442557,28793.76115174456,25510.65460711777,30904.159934665746,27933.851390978594,32620.13800904711,29337.770770361414,36927.42778000878,32684.224572003895,41768.49236698725,35661.163142366444
2018-08-26 13:00:00+00:00,6660.89013671875,31200.163822495975,27808.974522102704,29669.52486101257,26604.007854994736,28652.623612950745,25385.609775867943,30752.677915742184,27796.928846765713,32620.13800904711,29337.770770361414,36927.42778000878,32684.224572003895,41768.49236698725,35661.163142366444
2018-08-26 14:00:00+00:00,6655.0,31227.753713154707,27833.565629084103,29695.761227958235,26627.5334259494,28677.960747623,25408.057933576536,30779.87210055434,27821.509301916332,32648.983564027607,29334.35005779747,36927.42778000878,32684.224572003895,41768.49236698725,35661.163142366444
2018-08-26 15:00:00+00:00,6692.1201171875,31053.57221393086,27678.316159828268,29530.124843772835,26479.01093741667,28518.001429268337,25266.337409459156,30608.188785845276,27666.327080185263,32466.874759226786,29170.729545135622,36927.42778000878,32684.224572003895,41768.49236698725,35661.163142366444
2018-08-26 16:00:00+00:00,6681.8798828125,31101.09016819395,27720.669321400193,29575.31162975813,26519.52893070865,28561.639471238363,25304.999778385587,30655.025217569848,27708.661896153204,32516.555338943872,29215.366387003527,36983.93386607887,32701.50350111225,41768.49236698725,35661.163142366444
2018-08-26 17:00:00+00:00,6710.43994140625,30968.156177593803,27602.18411155474,29448.899205726528,26406.17770120093,28439.559740513123,25196.839756197143,30523.997822321588,27590.228009105318,32377.571289240143,29090.492460730627,36825.855101304966,32561.728935798994,41768.49236698725,35661.163142366444
2018-08-26 18:00:00+00:00,6693.68994140625,31045.456119252467,27671.082214794696,29522.40691401436,26472.090440210173,28510.54802590321,25259.733853991253,30600.189095619346,27659.096268591693,32458.389286842415,29163.105546157498,36917.77650710441,32643.006611247547,41768.49236698725,35661.163142366444
2018-08-26 19:00:00+00:00,6677.6298828125,31119.942964133148,27737.47298066706,29593.239532348634,26535.604485122676,28578.952908089872,25320.33911197433,30673.6076187594,27725.458276783313,32536.266158697636,29233.076098714737,37006.35271231336,32721.326432368915,41768.49236698725,35661.163142366444
2018-08-26 20:00:00+00:00,6650.64013671875,31245.724023250517,27849.582721124127,29712.84993829902,26642.856495202035,28694.463754924906,25422.679243972183,30797.584672884623,27837.51945602736,32667.771734459206,29351.23079061738,37155.92555194197,32853.57998756122,41768.49236698725,35661.163142366444
2018-08-26 21:00:00+00:00,6642.72998046875,31282.88714651195,27882.706532711094,29748.18988765925,26674.545047505417,28728.592453387817,25452.916538575326,30834.214786960427,27870.62891977565,32706.626216651413,29386.140636423315,37155.92555194197,32820.72640757366,41768.49236698725,35661.163142366444
2018-08-26 22:00:00+00:00,6690.68017578125,31057.073278866483,27681.43668913539,29533.454151071935,26481.996253762383,28521.21662699664,25269.186005664018,30611.639637031185,27669.446257810647,32470.535163769164,29174.01833322266,36887.717466942166,32551.227916764652,41768.49236698725,35661.163142366444
2018-08-26 23:00:00+00:00,6707.47998046875,30979.091257376505,27611.93064227184,29459.297824891342,26415.501913409855,28449.601954617312,25205.736942436644,30534.776066578692,27599.970318036223,32389.00404368596,29100.76452388324,36795.09512772835,32469.49418312731,41768.49236698725,35661.163142366444
2018-08-27 00:00:00+00:00,6679.93994140625,31106.28737064605,27725.30163267263,29580.253864300143,26523.96052330048,28566.41231430891,25309.22841494422,30660.147879552704,27713.29220090369,32521.989075196445,29220.248472261774,36946.17099527872,32602.809696665445,41768.49236698725,35661.163142366444
2018-08-27 01:00:00+00:00,6680.02978515625,31105.868997796824,27724.928733351615,29579.856016272104,26523.603781758018,28566.028102230826,25308.88801128635,30659.73550718331,27712.91946310694,32521.551661464946,29219.85546622853,36945.674077255586,32602.371195914035,41768.49236698725,35661.163142366444
2018-08-27 02:00:00+00:00,6678.919921875,31111.037127721745,27729.535132030374,29584.77060454686,26528.010584552405,28570.774246589684,25313.09299335925,30664.829513609435,27717.523866487998,32526.955002048628,29224.71024168739,36951.81247010385,32607.78796437702,41768.49236698725,35661.163142366444
2018-08-27 03:00:00+00:00,6700.4599609375,31010.701599995,27640.105212684794,29489.357405716633,26442.455675835783,28478.631265311862,25231.456288884947,30565.93304033317,27628.13268441311,32422.053028447543,29130.45826568534,36832.63998512925,32502.62529815101,41768.49236698725,35661.163142366444
2018-08-27 04:00:00+00:00,6701.27978515625,31006.907334472882,27636.723351171662,29485.749281865803,26439.220350844265,28475.14680726506,25228.36913381491,30562.193193767223,27624.752287779807,32418.08607924565,29126.894054373173,36828.13338551126,32498.648490656044,41763.381848929865,35621.143077074375
2018-08-27 05:00:00+00:00,6665.669921875,31171.674627639884,27783.581857550827,29642.433308549516,26579.71545806869,28626.46060361875,25362.429910930055,30724.597324932718,27771.54718124556,32590.352220957688,29281.671163871146,37023.834033269115,32671.342732156165,41763.381848929865,35585.521933997305
2018-08-27 06:00:00+00:00,6666.39013671875,31168.306578661388,27780.579886511026,29639.2304916198,26576.84356284437,28623.367560895007,25359.68954143839,30721.27758193299,27768.54651053305,32586.830886161984,29278.507326707113,37019.83366794113,32667.812646466846,41763.381848929865,35585.521933997305
2018-08-27 07:00:00+00:00,6667.43994140625,31163.398279915495,27776.205077598228,29634.562987548506,26572.65831499973,28618.860032109384,25355.695967643856,30716.439680077558,27764.173596603032,32581.69920213008,29273.8966283225,37014.00388688751,32662.668209651227,41763.381848929865,35585.521933997305
2018-08-27 08:00:00+00:00,6697.1298828125,31024.628455652903,27652.518338986534,29502.60102817095,26454.330939678184,28491.4209723002,25242.787694872033,30579.66015115423,27640.540433871873,32436.61371973677,29143.540707119526,36849.18146384809,32517.22217431554,41763.381848929865,35585.521933997305
2018-08-27 09:00:00+00:00,6704.330078125,30991.27336350339,27622.788658301353,29470.882292929637,26425.88945012069,28460.78937349282,25215.64875553303,30546.783451802276,27610.82363083096,32401.740578832396,29112.208003579224,36809.5642982431,32482.262369925913,41718.48134505961,35511.71608634278
2018-08-27 10:00:00+00:00,6702.8701171875,30998.022143469003,27628.80390396438,29477.29998663504,26431.644054366945,28466.987105443888,25221.139813068658,30553.435437919637,27616.836270943168,32408.79650761288,29118.547590979357,36817.580091823605,32489.335833444133,41727.56612346788,35519.44925545968
2018-08-27 11:00:00+00:00,6701.41015625,31004.773863355862,27634.821770004513,29483.720476033024,26437.40116544901,28473.187537267222,25226.63326263318,30560.090321792653,27622.851530297445,32415.85551011558,29124.889940047193,36825.59937726516,32496.4123783231,41736.65485941116,35527.18579332001
2018-08-27 12:00:00+00:00,6702.2099609375,31001.07348345184,27631.52358955077,29480.20163189547,26434.245895605134,28469.78929893687,25223.622496382068,30556.443014297678,27619.55477847642,32411.98671943096,29121.41392187283,36821.20428931871,32492.533973279817,41731.67364330607,35522.9456693657
2018-08-27 13:00:00+00:00,6695.1201171875,31033.86755710232,27660.753229619662,29511.38687146672,26462.209011374594,28499.90568724779,25250.3049702751,30588.766741514493,27648.771757497558,32446.27330890028,29152.219622632507,36860.15511100583,32526.905768591332,41731.67364330607,35487.422723696334
2018-08-27 14:00:00+00:00,6707.77001953125,30975.231507699948,27608.4904141683,29455.627429452477,26412.210750860275,28446.057359295573,25202.596507031267,30530.971675059664,27596.53158009445,32384.968630030882,29097.13879885712,36790.510749983434,32465.44874103767,41652.82493155946,35384.95166040987
2018-08-27 15:00:00+00:00,6707.0,30978.787314350517,27611.65973523705,29459.00879291006,26415.24274481392,28449.322828995628,25205.489643124503,30534.476482831753,27599.699528346937,32388.686267679674,29100.479009555067,36794.734122543865,32469.175617413668,41657.60647425333,35389.01368159001
2018-08-27 16:00:00+00:00,6680.0,31103.496909920435,27722.814471013313,29577.60029990403,26521.58113069583,28563.849698890197,25306.95799266444,30657.397440791563,27710.806116577944,32519.071615708202,29217.62720297358,36942.8566544223,32599.884986978326,41825.30520316414,35531.477282216656
2018-08-27 17:00:00+00:00,6711.0,30959.154334440263,27594.160691282563,29440.338981146986,26398.501936825836,28431.292911365406,25189.515522938003,30515.12508739867,27582.20806424053,32368.15975641375,29082.0364180496,36771.41525378052,32448.598095571688,41825.30520316414,35495.94580493444
2018-08-27 18:00:00+00:00,6717.3701171875,30929.76773912864,27567.968165981685,29412.394053513304,26373.444337226367,28404.305775672135,25165.605499725745,30486.159967029427,27556.02688443734,32337.435725599848,29054.431593130194,36736.511629236215,32417.79771225491,41785.60439917858,35426.79060996781
2018-08-27 19:00:00+00:00,6749.14013671875,30783.484400853908,27437.58456767003,29273.28718322935,26248.710278051014,28269.96669154817,25046.583953451805,30341.974686080393,27425.6997628035,32184.494775991585,28917.0177178963,36562.76510766455,32264.476688028,41587.97802982158,35259.23845637598
2018-08-27 20:00:00+00:00,6740.0,30825.173453148516,27474.742378754196,29312.931025502865,26284.258036101994,28308.25177014499,25080.503711677997,30383.065816406583,27462.841478690476,32228.081170186604,28956.179076245066,36612.28084820777,32308.171399074683,41644.29924961384,35306.98887399391
2018-08-27 21:00:00+00:00,6736.27001953125,30842.232398983248,27489.94716398516,29329.15308191339,26298.80399591064,28323.917827445748,25094.383502329478,30399.88009564634,27478.039677849512,32245.916498570892,28972.20370271451,36632.54243462917,32326.05105015771,41667.345603150316,35326.52809935154
2018-08-27 22:00:00+00:00,6727.240234375,30883.575565378665,27526.796683990702,29368.468006994568,26334.05682117757,28361.885262246247,25128.02183496721,30440.630300914763,27514.873236196563,32289.1412649927,29011.04014694553,36681.6473527742,32369.38323474748,41723.19953681639,35373.88234110974
2018-08-27 23:00:00+00:00,6737.72021484375,30835.463820078345,27483.914271357156,29322.716560578592,26293.032509344812,28317.7019131685,25088.876335642963,30393.20859455442,27472.00939841625,32238.83986976666,28965.845516825953,36624.50312506336,32318.956835173965,41658.20136505418,35318.77540526042
2018-08-28 00:00:00+00:00,6720.18994140625,30915.691863853033,27555.42221721223,29399.00872214754,26361.442006131932,28391.37921674157,25154.15284585401,30472.285973892864,27543.486370043953,32322.7192325487,29041.209167447665,36719.793154008235,32403.044647144423,41766.58812460453,35410.66817768036
2018-08-28 01:00:00+00:00,6727.1201171875,30883.81014906766,27527.00577045152,29368.691082316614,26334.25684789346,28362.10069182491,25128.212700951837,30440.861520105565,27515.082232089942,32289.386524996888,29011.26050733757,36681.92597712378,32369.62910424901,41723.51645549841,35374.151032012975
2018-08-28 02:00:00+00:00,6752.27978515625,30768.3036031127,27424.053791998074,29258.851135439498,26235.765792738377,28256.025428729878,25034.23229370613,30327.011617742184,27412.17484809311,32168.623073515188,28902.757363495286,36544.73427220971,32248.565542673274,41567.46902328043,35241.85045180363
2018-08-28 03:00:00+00:00,6904.509765625,30074.63296066464,26805.77917868787,28599.211061478472,25644.28110293167,27618.994035481635,24469.836146867136,29643.289892171302,26794.16804527894,31443.38226329979,28251.14541480053,35720.83414343781,31521.52243147128,40630.33146398379,34447.323806483866
2018-08-28 04:00:00+00:00,6900.43994140625,30092.360282914615,26821.579693569754,28616.06870463724,25659.396979344034,27635.273895260056,24484.259753344624,29660.762961689896,26809.96171604393,31461.916387082438,28267.79789263306,35741.88958703131,31540.102614533975,40654.28078299717,34467.6285866142
2018-08-28 05:00:00+00:00,6906.10986328125,30067.634130192862,26799.541060856773,28592.555584415535,25638.313283598854,27612.566670023567,24464.141638971123,29636.39144187758,26787.932629537492,31436.06490377597,28244.570937976478,35712.52135495566,31514.186887526364,40620.876159830936,34439.30738347903
2018-08-28 06:00:00+00:00,6877.8701171875,30190.5835721053,26909.126956530323,28709.473288573183,25743.15080743414,27725.477105448892,24564.177862252087,29757.577491045926,26897.471057221177,31564.609990466422,28360.065699514544,35858.553282538174,31643.051422506684,40786.978821324694,34580.13301692645
2018-08-28 07:00:00+00:00,6876.52001953125,30196.509859666283,26914.409107634772,28715.1088402685,25748.204082209242,27730.919502734785,24568.99970948015,29763.418781291573,26902.750920320465,31570.805993770133,28365.632663935165,35865.59216927468,31649.262823541343,40794.985137753174,34586.920955015354
2018-08-28 08:00:00+00:00,6900.0,30093.40342505756,26822.509455138992,28617.06067159997,25660.286454217392,27636.231863281206,24485.10849245805,29661.79114264833,26810.891074879655,31463.007004454175,28268.777786898343,35743.12856831913,31541.19594220654,40655.69005077069,34468.82339604783
2018-08-28 09:00:00+00:00,6899.91015625,30093.79526624799,26822.858706564188,28617.433289577464,25660.6205725306,27636.59171005026,24485.42730897488,29662.177363887167,26811.24017502386,31463.416679024547,28269.145869942444,35743.59397363903,31541.606634862037,40656.21942173489,34469.27220885247
2018-08-28 10:00:00+00:00,6907.35986328125,30061.303544890015,26793.89855569563,28586.5355692933,25632.91526895759,27606.75298651331,24458.990840114253,29630.15165249877,26782.292568471697,31429.446202430943,28238.62418922694,35705.002267759155,31507.551738000548,40612.32364384338,34432.05636491808
2018-08-28 11:00:00+00:00,6925.0,29984.532460861996,26725.47182781319,28513.530773577007,25567.453480547196,27536.250376734482,24396.527040491495,29554.4816517325,26713.89548016291,31349.181131697806,28166.507895692645,35613.81820698729,31427.087199981324,40508.607179706065,34344.123175710185
2018-08-28 12:00:00+00:00,6919.490234375,30008.38917511969,26746.73552254081,28536.217108841065,25587.795816475842,27558.159154462584,24415.937747503343,29577.996202933857,26735.149964354452,31374.123606870555,28188.91812774751,35642.15377252257,31452.091659872774,40540.83720589456,34371.44852867686
2018-08-28 13:00:00+00:00,6927.89013671875,29971.960546705417,26714.26637253214,28501.57562097777,25556.73355917509,27524.704978240035,24386.298065133215,29542.090049270373,26702.694878612667,31336.037047674443,28154.698242838545,35598.88604601828,31413.910451503245,40491.622731716736,34329.723372447894
2018-08-28 14:00:00+00:00,6927.0,29975.811523278233,26717.69878109281,28505.237673709813,25560.01724100367,27528.241516795122,24389.431362416195,29545.885793513215,26706.12580039866,31340.06328894643,28158.31572669246,35603.4600036,31417.94669841545,40496.82533734183,34334.13426042609
2018-08-28 15:00:00+00:00,7029.52978515625,29532.125437618357,26322.23755460301,28083.318243290683,25181.691403511224,27120.783066030523,24028.431917104856,29108.56324079775,26310.835871039533,30876.184271218845,27741.531251187964,35076.47644578446,30952.914891711385,39897.41277759766,33825.93858997029
2018-08-28 16:00:00+00:00,7031.830078125,29522.46155645239,26313.624054152886,28074.128459412022,25173.45112721294,27111.90825526786,24020.569025179182,29099.037963090756,26302.226101594657,30866.080569868736,27732.453311236106,35064.9982709132,30942.78608158271,39884.3570340574,33814.869632148366
2018-08-28 17:00:00+00:00,7078.22998046875,29327.656033857653,26139.992215377224,27888.879839290366,25007.342779744267,26933.008896008516,23862.06803118093,28907.026423451203,26128.669472811238,30662.40910621498,27549.459252634355,34833.620026931516,30738.608472556665,39621.177996614424,33591.74042804839
2018-08-28 18:00:00+00:00,7060.89990234375,29399.460788957775,26203.992411546238,27957.16194763769,25068.569838665422,26998.950685071188,23920.491041502086,28977.801324473377,26192.64194679352,30737.48182167883,27616.91033609266,34918.90538190148,30813.86775174837,39718.18503255145,33673.985210653525
2018-08-28 19:00:00+00:00,7040.60009765625,29483.98306234895,26279.32784121442,28037.537669571582,25140.64097386887,27076.571587966646,23989.26149610241,29061.111343776258,26267.94474432971,30825.850852000094,27696.30784825804,35019.29583764474,30902.456388562114,39832.37322525407,33770.79657071814
2018-08-28 20:00:00+00:00,7015.6298828125,29588.551051057955,26372.530189457848,28136.9756904204,25229.80485162356,27172.60144343433,24074.341887715615,29164.179574294536,26361.106721245287,30935.177913307278,27794.535662330287,35143.49538436149,31012.055139310487,39973.64284764068,33890.56818593829
2018-08-28 21:00:00+00:00,7049.0400390625,29447.643088360437,26246.93770965839,28002.98048686463,25109.6543111404,27043.198827402914,23959.69394625921,29025.292573019375,26235.568642813098,30787.85698204817,27662.17124247261,34976.13340951741,30864.36809977946,39783.278521738415,33729.17295879447
2018-08-28 22:00:00+00:00,7060.0,29401.85741879957,26206.128548349512,27959.441001974657,25070.61341636903,27001.151626488903,23922.44102837674,28980.163580839315,26194.777158312387,30739.98752634886,27619.161653282612,34921.75195420026,30816.379683362527,39721.422839809005,33676.73029766132
2018-08-28 23:00:00+00:00,7092.4599609375,29266.6756704562,26085.63989268343,27830.8910922355,24955.345550621932,26877.007670814208,23812.452147171247,28846.920666137274,26074.34069325214,30598.653419504026,27492.176255493367,34761.191231211254,30674.694346144803,39538.794534743545,33521.89384582495
