base_timestamp,horizon_step,forecast_timestamp,y_pred,y_true
2018-03-30 10:00:00+00:00,1,2018-03-30 11:00:00+00:00,8403.779296875,7200.0
2018-03-30 11:00:00+00:00,1,2018-03-30 12:00:00+00:00,8489.7177734375,7097.8701171875
2018-03-30 12:00:00+00:00,1,2018-03-30 13:00:00+00:00,8474.88671875,7019.14990234375
2018-03-30 13:00:00+00:00,1,2018-03-30 14:00:00+00:00,8517.0419921875,6888.81005859375
2018-03-30 14:00:00+00:00,1,2018-03-30 15:00:00+00:00,8517.1796875,7022.97998046875
2018-03-30 15:00:00+00:00,1,2018-03-30 16:00:00+00:00,8613.2626953125,7027.419921875
2018-03-30 16:00:00+00:00,1,2018-03-30 17:00:00+00:00,8621.6142578125,6879.2998046875
2018-03-30 17:00:00+00:00,1,2018-03-30 18:00:00+00:00,8580.978515625,6825.0
2018-03-30 18:00:00+00:00,1,2018-03-30 19:00:00+00:00,8519.69140625,6780.0498046875
2018-03-30 19:00:00+00:00,1,2018-03-30 20:00:00+00:00,8576.6015625,6674.85986328125
2018-03-30 20:00:00+00:00,1,2018-03-30 21:00:00+00:00,8573.9765625,6733.0498046875
2018-03-30 21:00:00+00:00,1,2018-03-30 22:00:00+00:00,8552.236328125,6741.52001953125
2018-03-30 22:00:00+00:00,1,2018-03-30 23:00:00+00:00,8509.91015625,6823.68017578125
2018-03-30 23:00:00+00:00,1,2018-03-31 00:00:00+00:00,8491.1533203125,6858.93017578125
2018-03-31 00:00:00+00:00,1,2018-03-31 01:00:00+00:00,8456.720703125,6912.02978515625
2018-03-31 01:00:00+00:00,1,2018-03-31 02:00:00+00:00,8462.1689453125,6785.0
2018-03-31 02:00:00+00:00,1,2018-03-31 03:00:00+00:00,8461.1865234375,6850.0
2018-03-31 03:00:00+00:00,1,2018-03-31 04:00:00+00:00,8511.978515625,6995.22021484375
2018-03-31 04:00:00+00:00,1,2018-03-31 05:00:00+00:00,8488.1328125,7078.16015625
2018-03-31 05:00:00+00:00,1,2018-03-31 06:00:00+00:00,8516.705078125,7047.31982421875
2018-03-31 06:00:00+00:00,1,2018-03-31 07:00:00+00:00,8481.595703125,6976.85009765625
2018-03-31 07:00:00+00:00,1,2018-03-31 08:00:00+00:00,8466.169921875,7023.77978515625
2018-03-31 08:00:00+00:00,1,2018-03-31 09:00:00+00:00,8413.390625,6923.009765625
2018-03-31 09:00:00+00:00,1,2018-03-31 10:00:00+00:00,8391.4130859375,6818.39013671875
2018-03-31 10:00:00+00:00,1,2018-03-31 11:00:00+00:00,8325.2373046875,6831.1201171875
2018-03-31 11:00:00+00:00,1,2018-03-31 12:00:00+00:00,8302.818359375,6906.02978515625
2018-03-31 12:00:00+00:00,1,2018-03-31 13:00:00+00:00,8297.525390625,6996.91015625
2018-03-31 13:00:00+00:00,1,2018-03-31 14:00:00+00:00,8318.2158203125,7076.06982421875
2018-03-31 14:00:00+00:00,1,2018-03-31 15:00:00+00:00,8305.23046875,7087.7998046875
2018-03-31 15:00:00+00:00,1,2018-03-31 16:00:00+00:00,8325.7724609375,7179.18994140625
2018-03-31 16:00:00+00:00,1,2018-03-31 17:00:00+00:00,8304.22265625,7043.1298828125
2018-03-31 17:00:00+00:00,1,2018-03-31 18:00:00+00:00,8327.5908203125,7074.08984375
2018-03-31 18:00:00+00:00,1,2018-03-31 19:00:00+00:00,8289.27734375,7040.9501953125
2018-03-31 19:00:00+00:00,1,2018-03-31 20:00:00+00:00,8319.4892578125,7144.10009765625
2018-03-31 20:00:00+00:00,1,2018-03-31 21:00:00+00:00,8319.658203125,7115.0
2018-03-31 21:00:00+00:00,1,2018-03-31 22:00:00+00:00,8354.6650390625,7029.89990234375
2018-03-31 22:00:00+00:00,1,2018-03-31 23:00:00+00:00,8334.6572265625,7058.0
2018-03-31 23:00:00+00:00,1,2018-04-01 00:00:00+00:00,8345.7216796875,6916.2900390625
2018-04-01 00:00:00+00:00,1,2018-04-01 01:00:00+00:00,8290.61328125,6924.7001953125
2018-04-01 01:00:00+00:00,1,2018-04-01 02:00:00+00:00,8264.2607421875,6950.990234375
2018-04-01 02:00:00+00:00,1,2018-04-01 03:00:00+00:00,8261.6875,6928.6201171875
2018-04-01 03:00:00+00:00,1,2018-04-01 04:00:00+00:00,8306.474609375,6983.60009765625
2018-04-01 04:00:00+00:00,1,2018-04-01 05:00:00+00:00,8310.78515625,7003.8701171875
2018-04-01 05:00:00+00:00,1,2018-04-01 06:00:00+00:00,8309.2646484375,6923.8701171875
2018-04-01 06:00:00+00:00,1,2018-04-01 07:00:00+00:00,8330.46875,6928.009765625
2018-04-01 07:00:00+00:00,1,2018-04-01 08:00:00+00:00,8350.71875,6937.6201171875
2018-04-01 08:00:00+00:00,1,2018-04-01 09:00:00+00:00,8330.8984375,6934.14013671875
2018-04-01 09:00:00+00:00,1,2018-04-01 10:00:00+00:00,8371.015625,6851.5
2018-04-01 10:00:00+00:00,1,2018-04-01 11:00:00+00:00,8371.4599609375,6704.0
2018-04-01 11:00:00+00:00,1,2018-04-01 12:00:00+00:00,8423.7333984375,6700.0
2018-04-01 12:00:00+00:00,1,2018-04-01 13:00:00+00:00,8393.0302734375,6732.0
2018-04-01 13:00:00+00:00,1,2018-04-01 14:00:00+00:00,8347.7529296875,6708.169921875
2018-04-01 14:00:00+00:00,1,2018-04-01 15:00:00+00:00,8296.349609375,6692.77001953125
2018-04-01 15:00:00+00:00,1,2018-04-01 16:00:00+00:00,8318.205078125,6693.93994140625
2018-04-01 16:00:00+00:00,1,2018-04-01 17:00:00+00:00,8251.380859375,6532.64990234375
2018-04-01 17:00:00+00:00,1,2018-04-01 18:00:00+00:00,8251.884765625,6502.89013671875
2018-04-01 18:00:00+00:00,1,2018-04-01 19:00:00+00:00,8249.9404296875,6429.35986328125
2018-04-01 19:00:00+00:00,1,2018-04-01 20:00:00+00:00,8272.48828125,6794.240234375
2018-04-01 20:00:00+00:00,1,2018-04-01 21:00:00+00:00,8261.203125,6830.3798828125
2018-04-01 21:00:00+00:00,1,2018-04-01 22:00:00+00:00,8301.8193359375,6818.64013671875
2018-04-01 22:00:00+00:00,1,2018-04-01 23:00:00+00:00,8186.2490234375,6910.39013671875
2018-04-01 23:00:00+00:00,1,2018-04-02 00:00:00+00:00,8177.87548828125,6891.0
2018-04-02 00:00:00+00:00,1,2018-04-02 01:00:00+00:00,8175.8984375,6820.0
2018-04-02 01:00:00+00:00,1,2018-04-02 02:00:00+00:00,8215.658203125,6821.580078125
2018-04-02 02:00:00+00:00,1,2018-04-02 03:00:00+00:00,8213.9697265625,6813.52001953125
2018-04-02 03:00:00+00:00,1,2018-04-02 04:00:00+00:00,8242.958984375,7000.009765625
2018-04-02 04:00:00+00:00,1,2018-04-02 05:00:00+00:00,8124.25390625,6932.5
2018-04-02 05:00:00+00:00,1,2018-04-02 06:00:00+00:00,8089.080078125,6974.93017578125
2018-04-02 06:00:00+00:00,1,2018-04-02 07:00:00+00:00,8056.13330078125,6991.580078125
2018-04-02 07:00:00+00:00,1,2018-04-02 08:00:00+00:00,8064.208984375,6880.830078125
2018-04-02 08:00:00+00:00,1,2018-04-02 09:00:00+00:00,8083.1650390625,6890.72998046875
2018-04-02 09:00:00+00:00,1,2018-04-02 10:00:00+00:00,8064.33544921875,6889.58984375
2018-04-02 10:00:00+00:00,1,2018-04-02 11:00:00+00:00,8071.546875,7055.56005859375
2018-04-02 11:00:00+00:00,1,2018-04-02 12:00:00+00:00,8054.142578125,7060.0
2018-04-02 12:00:00+00:00,1,2018-04-02 13:00:00+00:00,8018.16552734375,7058.85986328125
2018-04-02 13:00:00+00:00,1,2018-04-02 14:00:00+00:00,8041.37841796875,7062.990234375
2018-04-02 14:00:00+00:00,1,2018-04-02 15:00:00+00:00,8009.9482421875,7039.72021484375
2018-04-02 15:00:00+00:00,1,2018-04-02 16:00:00+00:00,8017.63232421875,7008.08984375
2018-04-02 16:00:00+00:00,1,2018-04-02 17:00:00+00:00,8030.9443359375,7009.75
2018-04-02 17:00:00+00:00,1,2018-04-02 18:00:00+00:00,8063.84521484375,6918.18994140625
2018-04-02 18:00:00+00:00,1,2018-04-02 19:00:00+00:00,8041.564453125,7021.60986328125
2018-04-02 19:00:00+00:00,1,2018-04-02 20:00:00+00:00,8043.265625,7005.1298828125
2018-04-02 20:00:00+00:00,1,2018-04-02 21:00:00+00:00,7950.591796875,6985.7998046875
2018-04-02 21:00:00+00:00,1,2018-04-02 22:00:00+00:00,7995.966796875,6967.4599609375
2018-04-02 22:00:00+00:00,1,2018-04-02 23:00:00+00:00,7959.37939453125,6977.240234375
2018-04-02 23:00:00+00:00,1,2018-04-03 00:00:00+00:00,7909.236328125,6936.75
2018-04-03 00:00:00+00:00,1,2018-04-03 01:00:00+00:00,8001.357421875,6978.10986328125
2018-04-03 01:00:00+00:00,1,2018-04-03 02:00:00+00:00,7992.5625,7031.759765625
2018-04-03 02:00:00+00:00,1,2018-04-03 03:00:00+00:00,7996.96875,7052.759765625
2018-04-03 03:00:00+00:00,1,2018-04-03 04:00:00+00:00,7996.0166015625,7020.0
2018-04-03 04:00:00+00:00,1,2018-04-03 05:00:00+00:00,8004.9990234375,7033.64990234375
2018-04-03 05:00:00+00:00,1,2018-04-03 06:00:00+00:00,8028.57861328125,7198.97998046875
2018-04-03 06:00:00+00:00,1,2018-04-03 07:00:00+00:00,8021.01416015625,7179.830078125
2018-04-03 07:00:00+00:00,1,2018-04-03 08:00:00+00:00,8016.2236328125,7363.7900390625
2018-04-03 08:00:00+00:00,1,2018-04-03 09:00:00+00:00,7985.4794921875,7331.419921875
2018-04-03 09:00:00+00:00,1,2018-04-03 10:00:00+00:00,7967.99169921875,7330.0
2018-04-03 10:00:00+00:00,1,2018-04-03 11:00:00+00:00,7973.60107421875,7392.3798828125
2018-04-03 11:00:00+00:00,1,2018-04-03 12:00:00+00:00,8015.36474609375,7353.35009765625
2018-04-03 12:00:00+00:00,1,2018-04-03 13:00:00+00:00,8043.98486328125,7360.009765625
2018-04-03 13:00:00+00:00,1,2018-04-03 14:00:00+00:00,8015.54296875,7313.31005859375
2018-04-03 14:00:00+00:00,1,2018-04-03 15:00:00+00:00,8003.4130859375,7298.10009765625
2018-04-03 15:00:00+00:00,1,2018-04-03 16:00:00+00:00,7935.46142578125,7357.990234375
2018-04-03 16:00:00+00:00,1,2018-04-03 17:00:00+00:00,7922.66845703125,7332.0
2018-04-03 17:00:00+00:00,1,2018-04-03 18:00:00+00:00,7973.72412109375,7364.6201171875
2018-04-03 18:00:00+00:00,1,2018-04-03 19:00:00+00:00,7984.5146484375,7385.4501953125
2018-04-03 19:00:00+00:00,1,2018-04-03 20:00:00+00:00,7974.51025390625,7403.8798828125
2018-04-03 20:00:00+00:00,1,2018-04-03 21:00:00+00:00,8028.76416015625,7420.0
2018-04-03 21:00:00+00:00,1,2018-04-03 22:00:00+00:00,8001.47021484375,7470.14990234375
2018-04-03 22:00:00+00:00,1,2018-04-03 23:00:00+00:00,7993.19091796875,7470.0
2018-04-03 23:00:00+00:00,1,2018-04-04 00:00:00+00:00,7991.25830078125,7399.60986328125
2018-04-04 00:00:00+00:00,1,2018-04-04 01:00:00+00:00,7935.31298828125,7422.60009765625
2018-04-04 01:00:00+00:00,1,2018-04-04 02:00:00+00:00,7961.47607421875,7390.669921875
2018-04-04 02:00:00+00:00,1,2018-04-04 03:00:00+00:00,7917.18408203125,7416.27001953125
2018-04-04 03:00:00+00:00,1,2018-04-04 04:00:00+00:00,7904.63671875,7400.0
2018-04-04 04:00:00+00:00,1,2018-04-04 05:00:00+00:00,7902.41796875,7333.0400390625
2018-04-04 05:00:00+00:00,1,2018-04-04 06:00:00+00:00,7900.912109375,7288.47021484375
2018-04-04 06:00:00+00:00,1,2018-04-04 07:00:00+00:00,7892.54443359375,7297.66015625
2018-04-04 07:00:00+00:00,1,2018-04-04 08:00:00+00:00,7891.0439453125,7313.31982421875
2018-04-04 08:00:00+00:00,1,2018-04-04 09:00:00+00:00,7850.00439453125,7361.080078125
2018-04-04 09:00:00+00:00,1,2018-04-04 10:00:00+00:00,7850.7509765625,7348.81005859375
2018-04-04 10:00:00+00:00,1,2018-04-04 11:00:00+00:00,7811.0048828125,7313.60986328125
2018-04-04 11:00:00+00:00,1,2018-04-04 12:00:00+00:00,7804.3681640625,7305.7900390625
2018-04-04 12:00:00+00:00,1,2018-04-04 13:00:00+00:00,7823.63525390625,7085.0
2018-04-04 13:00:00+00:00,1,2018-04-04 14:00:00+00:00,7825.818359375,7090.83984375
2018-04-04 14:00:00+00:00,1,2018-04-04 15:00:00+00:00,7811.5224609375,7076.080078125
2018-04-04 15:00:00+00:00,1,2018-04-04 16:00:00+00:00,7763.630859375,7054.81005859375
2018-04-04 16:00:00+00:00,1,2018-04-04 17:00:00+00:00,7738.5361328125,7080.18017578125
2018-04-04 17:00:00+00:00,1,2018-04-04 18:00:00+00:00,7749.7890625,6865.56005859375
2018-04-04 18:00:00+00:00,1,2018-04-04 19:00:00+00:00,7732.43408203125,6785.7001953125
2018-04-04 19:00:00+00:00,1,2018-04-04 20:00:00+00:00,7792.2939453125,6896.6298828125
2018-04-04 20:00:00+00:00,1,2018-04-04 21:00:00+00:00,7868.81005859375,6845.2900390625
2018-04-04 21:00:00+00:00,1,2018-04-04 22:00:00+00:00,7885.216796875,6833.35986328125
2018-04-04 22:00:00+00:00,1,2018-04-04 23:00:00+00:00,7860.60986328125,6855.7099609375
2018-04-04 23:00:00+00:00,1,2018-04-05 00:00:00+00:00,7873.23046875,6830.0
2018-04-05 00:00:00+00:00,1,2018-04-05 01:00:00+00:00,7897.49365234375,6820.2099609375
2018-04-05 01:00:00+00:00,1,2018-04-05 02:00:00+00:00,7871.58056640625,6762.2998046875
2018-04-05 02:00:00+00:00,1,2018-04-05 03:00:00+00:00,7927.7822265625,6799.9501953125
2018-04-05 03:00:00+00:00,1,2018-04-05 04:00:00+00:00,7886.63818359375,6694.4501953125
2018-04-05 04:00:00+00:00,1,2018-04-05 05:00:00+00:00,7907.154296875,6612.009765625
2018-04-05 05:00:00+00:00,1,2018-04-05 06:00:00+00:00,7920.75048828125,6610.009765625
2018-04-05 06:00:00+00:00,1,2018-04-05 07:00:00+00:00,7846.54833984375,6776.64013671875
2018-04-05 07:00:00+00:00,1,2018-04-05 08:00:00+00:00,7838.7802734375,6792.72998046875
2018-04-05 08:00:00+00:00,1,2018-04-05 09:00:00+00:00,7820.6044921875,6858.81982421875
2018-04-05 09:00:00+00:00,1,2018-04-05 10:00:00+00:00,7809.90576171875,6750.990234375
2018-04-05 10:00:00+00:00,1,2018-04-05 11:00:00+00:00,7790.1826171875,6792.2998046875
2018-04-05 11:00:00+00:00,1,2018-04-05 12:00:00+00:00,7777.8447265625,6878.0
2018-04-05 12:00:00+00:00,1,2018-04-05 13:00:00+00:00,7870.76953125,6855.2998046875
2018-04-05 13:00:00+00:00,1,2018-04-05 14:00:00+00:00,7869.328125,6799.47021484375
2018-04-05 14:00:00+00:00,1,2018-04-05 15:00:00+00:00,7902.2333984375,6798.009765625
2018-04-05 15:00:00+00:00,1,2018-04-05 16:00:00+00:00,7936.01708984375,6676.0
2018-04-05 16:00:00+00:00,1,2018-04-05 17:00:00+00:00,7873.1162109375,6850.08984375
2018-04-05 17:00:00+00:00,1,2018-04-05 18:00:00+00:00,7886.15673828125,6769.580078125
2018-04-05 18:00:00+00:00,1,2018-04-05 19:00:00+00:00,7893.67919921875,6749.06005859375
2018-04-05 19:00:00+00:00,1,2018-04-05 20:00:00+00:00,7841.931640625,6717.7001953125
2018-04-05 20:00:00+00:00,1,2018-04-05 21:00:00+00:00,7821.49609375,6696.52001953125
2018-04-05 21:00:00+00:00,1,2018-04-05 22:00:00+00:00,7792.3779296875,6701.06982421875
2018-04-05 22:00:00+00:00,1,2018-04-05 23:00:00+00:00,7763.1064453125,6772.0
2018-04-05 23:00:00+00:00,1,2018-04-06 00:00:00+00:00,7750.0390625,6752.39990234375
2018-04-06 00:00:00+00:00,1,2018-04-06 01:00:00+00:00,7755.54443359375,6717.240234375
2018-04-06 01:00:00+00:00,1,2018-04-06 02:00:00+00:00,7828.51513671875,6836.759765625
2018-04-06 02:00:00+00:00,1,2018-04-06 03:00:00+00:00,7872.96484375,6771.68994140625
2018-04-06 03:00:00+00:00,1,2018-04-06 04:00:00+00:00,7849.9697265625,6812.60009765625
2018-04-06 04:00:00+00:00,1,2018-04-06 05:00:00+00:00,7822.04833984375,6803.0
2018-04-06 05:00:00+00:00,1,2018-04-06 06:00:00+00:00,7832.861328125,6778.490234375
2018-04-06 06:00:00+00:00,1,2018-04-06 07:00:00+00:00,7864.2060546875,6769.39013671875
2018-04-06 07:00:00+00:00,1,2018-04-06 08:00:00+00:00,7883.29052734375,6795.02978515625
2018-04-06 08:00:00+00:00,1,2018-04-06 09:00:00+00:00,7843.9306640625,6766.56005859375
2018-04-06 09:00:00+00:00,1,2018-04-06 10:00:00+00:00,7798.94384765625,6577.259765625
2018-04-06 10:00:00+00:00,1,2018-04-06 11:00:00+00:00,7812.6455078125,6635.52978515625
2018-04-06 11:00:00+00:00,1,2018-04-06 12:00:00+00:00,7798.30615234375,6608.47021484375
2018-04-06 12:00:00+00:00,1,2018-04-06 13:00:00+00:00,7783.46875,6579.919921875
2018-04-06 13:00:00+00:00,1,2018-04-06 14:00:00+00:00,7767.99755859375,6516.18017578125
2018-04-06 14:00:00+00:00,1,2018-04-06 15:00:00+00:00,7735.283203125,6622.33984375
2018-04-06 15:00:00+00:00,1,2018-04-06 16:00:00+00:00,7712.65234375,6610.27978515625
2018-04-06 16:00:00+00:00,1,2018-04-06 17:00:00+00:00,7670.90380859375,6627.740234375
2018-04-06 17:00:00+00:00,1,2018-04-06 18:00:00+00:00,7701.1513671875,6595.43017578125
2018-04-06 18:00:00+00:00,1,2018-04-06 19:00:00+00:00,7719.33203125,6603.08984375
2018-04-06 19:00:00+00:00,1,2018-04-06 20:00:00+00:00,7747.2919921875,6618.830078125
2018-04-06 20:00:00+00:00,1,2018-04-06 21:00:00+00:00,7769.970703125,6613.89990234375
2018-04-06 21:00:00+00:00,1,2018-04-06 22:00:00+00:00,7776.7138671875,6606.580078125
2018-04-06 22:00:00+00:00,1,2018-04-06 23:00:00+00:00,7781.69287109375,6619.35986328125
2018-04-06 23:00:00+00:00,1,2018-04-07 00:00:00+00:00,7794.0927734375,6608.2900390625
2018-04-07 00:00:00+00:00,1,2018-04-07 01:00:00+00:00,7761.61669921875,6607.14990234375
2018-04-07 01:00:00+00:00,1,2018-04-07 02:00:00+00:00,7761.9833984375,6547.1298828125
2018-04-07 02:00:00+00:00,1,2018-04-07 03:00:00+00:00,7728.7568359375,6618.330078125
2018-04-07 03:00:00+00:00,1,2018-04-07 04:00:00+00:00,7686.98828125,6635.27001953125
2018-04-07 04:00:00+00:00,1,2018-04-07 05:00:00+00:00,7636.7099609375,6837.8701171875
2018-04-07 05:00:00+00:00,1,2018-04-07 06:00:00+00:00,7623.05224609375,6832.6201171875
2018-04-07 06:00:00+00:00,1,2018-04-07 07:00:00+00:00,7657.5673828125,6860.14990234375
2018-04-07 07:00:00+00:00,1,2018-04-07 08:00:00+00:00,7660.79833984375,6852.0
2018-04-07 08:00:00+00:00,1,2018-04-07 09:00:00+00:00,7671.92724609375,6846.68017578125
2018-04-07 09:00:00+00:00,1,2018-04-07 10:00:00+00:00,7712.41845703125,6864.759765625
2018-04-07 10:00:00+00:00,1,2018-04-07 11:00:00+00:00,7722.8935546875,6866.009765625
2018-04-07 11:00:00+00:00,1,2018-04-07 12:00:00+00:00,7703.41845703125,6875.02001953125
2018-04-07 12:00:00+00:00,1,2018-04-07 13:00:00+00:00,7711.591796875,6857.60009765625
2018-04-07 13:00:00+00:00,1,2018-04-07 14:00:00+00:00,7671.31591796875,6864.2998046875
2018-04-07 14:00:00+00:00,1,2018-04-07 15:00:00+00:00,7627.17236328125,6866.52001953125
2018-04-07 15:00:00+00:00,1,2018-04-07 16:00:00+00:00,7643.18212890625,6872.990234375
2018-04-07 16:00:00+00:00,1,2018-04-07 17:00:00+00:00,7593.41259765625,6842.1298828125
2018-04-07 17:00:00+00:00,1,2018-04-07 18:00:00+00:00,7609.36328125,6863.580078125
2018-04-07 18:00:00+00:00,1,2018-04-07 19:00:00+00:00,7603.29443359375,7004.2998046875
2018-04-07 19:00:00+00:00,1,2018-04-07 20:00:00+00:00,7585.61669921875,7030.58984375
2018-04-07 20:00:00+00:00,1,2018-04-07 21:00:00+00:00,7622.3037109375,7005.2001953125
2018-04-07 21:00:00+00:00,1,2018-04-07 22:00:00+00:00,7672.64892578125,6996.3798828125
2018-04-07 22:00:00+00:00,1,2018-04-07 23:00:00+00:00,7694.4755859375,6996.97021484375
2018-04-07 23:00:00+00:00,1,2018-04-08 00:00:00+00:00,7726.7509765625,7002.89990234375
2018-04-08 00:00:00+00:00,1,2018-04-08 01:00:00+00:00,7677.4912109375,6972.18994140625
2018-04-08 01:00:00+00:00,1,2018-04-08 02:00:00+00:00,7668.46533203125,6936.7900390625
2018-04-08 02:00:00+00:00,1,2018-04-08 03:00:00+00:00,7676.2568359375,6904.89990234375
2018-04-08 03:00:00+00:00,1,2018-04-08 04:00:00+00:00,7645.57666015625,6968.39013671875
2018-04-08 04:00:00+00:00,1,2018-04-08 05:00:00+00:00,7658.20263671875,6948.41015625
2018-04-08 05:00:00+00:00,1,2018-04-08 06:00:00+00:00,7629.36572265625,6949.97998046875
2018-04-08 06:00:00+00:00,1,2018-04-08 07:00:00+00:00,7584.15234375,6964.60986328125
2018-04-08 07:00:00+00:00,1,2018-04-08 08:00:00+00:00,7602.02783203125,6972.8798828125
2018-04-08 08:00:00+00:00,1,2018-04-08 09:00:00+00:00,7603.6171875,6943.31005859375
2018-04-08 09:00:00+00:00,1,2018-04-08 10:00:00+00:00,7660.4501953125,6920.0
2018-04-08 10:00:00+00:00,1,2018-04-08 11:00:00+00:00,7687.6875,6934.60009765625
2018-04-08 11:00:00+00:00,1,2018-04-08 12:00:00+00:00,7711.169921875,6967.7001953125
2018-04-08 12:00:00+00:00,1,2018-04-08 13:00:00+00:00,7775.265625,6992.60009765625
2018-04-08 13:00:00+00:00,1,2018-04-08 14:00:00+00:00,7808.8896484375,6985.77978515625
2018-04-08 14:00:00+00:00,1,2018-04-08 15:00:00+00:00,7813.4892578125,7088.419921875
2018-04-08 15:00:00+00:00,1,2018-04-08 16:00:00+00:00,7884.07421875,7082.7998046875
2018-04-08 16:00:00+00:00,1,2018-04-08 17:00:00+00:00,7749.1982421875,7059.7099609375
2018-04-08 17:00:00+00:00,1,2018-04-08 18:00:00+00:00,7742.7958984375,7020.0
2018-04-08 18:00:00+00:00,1,2018-04-08 19:00:00+00:00,7743.39501953125,7045.91015625
2018-04-08 19:00:00+00:00,1,2018-04-08 20:00:00+00:00,7710.41015625,6990.0
2018-04-08 20:00:00+00:00,1,2018-04-08 21:00:00+00:00,7702.8173828125,6992.27978515625
2018-04-08 21:00:00+00:00,1,2018-04-08 22:00:00+00:00,7743.29541015625,6989.68994140625
2018-04-08 22:00:00+00:00,1,2018-04-08 23:00:00+00:00,7658.884765625,6990.0
2018-04-08 23:00:00+00:00,1,2018-04-09 00:00:00+00:00,7719.95654296875,6953.81982421875
2018-04-09 00:00:00+00:00,1,2018-04-09 01:00:00+00:00,7754.5302734375,7005.1201171875
2018-04-09 01:00:00+00:00,1,2018-04-09 02:00:00+00:00,7808.49072265625,7033.1201171875
2018-04-09 02:00:00+00:00,1,2018-04-09 03:00:00+00:00,7757.52001953125,7027.259765625
2018-04-09 03:00:00+00:00,1,2018-04-09 04:00:00+00:00,7803.45166015625,7057.22021484375
2018-04-09 04:00:00+00:00,1,2018-04-09 05:00:00+00:00,7800.60546875,7111.02978515625
2018-04-09 05:00:00+00:00,1,2018-04-09 06:00:00+00:00,7725.63525390625,7110.75
2018-04-09 06:00:00+00:00,1,2018-04-09 07:00:00+00:00,7722.04345703125,7127.33984375
2018-04-09 07:00:00+00:00,1,2018-04-09 08:00:00+00:00,7697.4140625,7133.0
2018-04-09 08:00:00+00:00,1,2018-04-09 09:00:00+00:00,7587.263671875,7101.169921875
2018-04-09 09:00:00+00:00,1,2018-04-09 10:00:00+00:00,7636.4697265625,7119.0
2018-04-09 10:00:00+00:00,1,2018-04-09 11:00:00+00:00,7624.67822265625,7124.39990234375
2018-04-09 11:00:00+00:00,1,2018-04-09 12:00:00+00:00,7615.4697265625,7164.990234375
2018-04-09 12:00:00+00:00,1,2018-04-09 13:00:00+00:00,7646.22900390625,7080.0
2018-04-09 13:00:00+00:00,1,2018-04-09 14:00:00+00:00,7663.68994140625,6781.0
2018-04-09 14:00:00+00:00,1,2018-04-09 15:00:00+00:00,7658.56298828125,6751.47021484375
2018-04-09 15:00:00+00:00,1,2018-04-09 16:00:00+00:00,7688.130859375,6751.3701171875
2018-04-09 16:00:00+00:00,1,2018-04-09 17:00:00+00:00,7638.6884765625,6724.2998046875
2018-04-09 17:00:00+00:00,1,2018-04-09 18:00:00+00:00,7634.5322265625,6735.83984375
2018-04-09 18:00:00+00:00,1,2018-04-09 19:00:00+00:00,7605.95068359375,6722.240234375
2018-04-09 19:00:00+00:00,1,2018-04-09 20:00:00+00:00,7614.94775390625,6744.0
2018-04-09 20:00:00+00:00,1,2018-04-09 21:00:00+00:00,7680.31640625,6728.240234375
2018-04-09 21:00:00+00:00,1,2018-04-09 22:00:00+00:00,7633.8583984375,6742.10009765625
2018-04-09 22:00:00+00:00,1,2018-04-09 23:00:00+00:00,7602.24609375,6674.4599609375
2018-04-09 23:00:00+00:00,1,2018-04-10 00:00:00+00:00,7574.728515625,6653.91015625
2018-04-10 00:00:00+00:00,1,2018-04-10 01:00:00+00:00,7502.6474609375,6710.10009765625
2018-04-10 01:00:00+00:00,1,2018-04-10 02:00:00+00:00,7488.60546875,6693.25
2018-04-10 02:00:00+00:00,1,2018-04-10 03:00:00+00:00,7575.85693359375,6780.10009765625
2018-04-10 03:00:00+00:00,1,2018-04-10 04:00:00+00:00,7572.13916015625,6769.7998046875
2018-04-10 04:00:00+00:00,1,2018-04-10 05:00:00+00:00,7574.396484375,6720.25
2018-04-10 05:00:00+00:00,1,2018-04-10 06:00:00+00:00,7589.966796875,6736.0
2018-04-10 06:00:00+00:00,1,2018-04-10 07:00:00+00:00,7626.333984375,6783.10986328125
2018-04-10 07:00:00+00:00,1,2018-04-10 08:00:00+00:00,7609.6630859375,6754.56005859375
2018-04-10 08:00:00+00:00,1,2018-04-10 09:00:00+00:00,7634.60009765625,6754.22998046875
2018-04-10 09:00:00+00:00,1,2018-04-10 10:00:00+00:00,7591.9404296875,6717.77978515625
2018-04-10 10:00:00+00:00,1,2018-04-10 11:00:00+00:00,7597.5478515625,6723.31005859375
2018-04-10 11:00:00+00:00,1,2018-04-10 12:00:00+00:00,7511.69140625,6738.169921875
2018-04-10 12:00:00+00:00,1,2018-04-10 13:00:00+00:00,7525.82568359375,6771.080078125
2018-04-10 13:00:00+00:00,1,2018-04-10 14:00:00+00:00,7509.35107421875,6726.4501953125
2018-04-10 14:00:00+00:00,1,2018-04-10 15:00:00+00:00,7525.01806640625,6739.2099609375
2018-04-10 15:00:00+00:00,1,2018-04-10 16:00:00+00:00,7519.63427734375,6760.0
2018-04-10 16:00:00+00:00,1,2018-04-10 17:00:00+00:00,7509.13818359375,6753.60986328125
2018-04-10 17:00:00+00:00,1,2018-04-10 18:00:00+00:00,7483.9873046875,6758.0
2018-04-10 18:00:00+00:00,1,2018-04-10 19:00:00+00:00,7496.5,6821.47998046875
2018-04-10 19:00:00+00:00,1,2018-04-10 20:00:00+00:00,7484.927734375,6836.02001953125
