timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_step1_thr0.040_no_tc,eq_step1_thr0.040_tc
2018-03-30 05:00:00+00:00,6889.0,238436.39439828318,57976.39204588663,109778.51288746661,42050.31007756048,82883.72760433631,43296.54998361881,87973.66606653559,58781.12829132855,84468.0017714013,66903.4272747764,94124.70040143492,81088.72693441504,109106.12838600953,103161.22387257047
2018-03-30 06:00:00+00:00,6835.1201171875,240301.24052811542,58312.97427223254,109778.51288746661,42008.25976748292,82883.72760433631,43253.25343363519,87973.66606653559,58722.347163037215,84468.0017714013,66836.52384750162,94124.70040143492,81007.63820748063,109106.12838600953,103161.22387257047
2018-03-30 07:00:00+00:00,6848.02001953125,240754.7603613806,58306.18212284116,109778.51288746661,42008.25976748292,82883.72760433631,43253.25343363519,87973.66606653559,58722.347163037215,84468.0017714013,66836.52384750162,94124.70040143492,81007.63820748063,109106.12838600953,103161.22387257047
2018-03-30 08:00:00+00:00,6696.669921875,246075.75188710287,59475.634495617305,109778.51288746661,42008.25976748292,82883.72760433631,43253.25343363519,87973.66606653559,58722.347163037215,84468.0017714013,66836.52384750162,94124.70040143492,81007.63820748063,109106.12838600953,103161.22387257047
2018-03-30 09:00:00+00:00,7111.3701171875,261314.3202441766,63032.42481376584,116576.69336622038,44565.06747144302,88016.41271898842,45885.83693536979,93421.55239298815,62296.44783876414,89698.79517183949,70904.48905303684,94124.70040143492,81007.63820748063,109106.12838600953,103161.22387257047
2018-03-30 10:00:00+00:00,7040.35986328125,263923.6621746479,63534.50848119764,117740.76448881303,44920.04972988409,88895.29649413981,46251.33975966629,94354.40893770779,62792.66909459039,90594.47829833608,71469.27750923712,95064.57819772644,81734.71965615843,110195.60253118066,104087.14411614717
2018-03-30 11:00:00+00:00,7200.0,263923.6621746479,63470.97397271644,117740.76448881303,44875.12968015421,88895.29649413981,46205.08841990663,94354.40893770779,62729.8764254958,90594.47829833608,71397.80823172787,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-30 12:00:00+00:00,7097.8701171875,267667.3417148344,64306.919783562465,119410.88261096535,45466.15852876496,90156.25013490772,46813.63351834792,95692.79848321485,63556.06159535507,90594.47829833608,71397.80823172787,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-30 13:00:00+00:00,7019.14990234375,264698.72855362366,63466.52481123194,118086.53457717212,44871.98404229665,89156.35590425096,46201.84955516391,95692.79848321485,63492.505533759715,90594.47829833608,71397.80823172787,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-30 14:00:00+00:00,6888.81005859375,259783.49075410282,62288.00361673667,115893.76470049114,44038.74818465062,89156.35590425096,46155.647705608746,95692.79848321485,63492.505533759715,90594.47829833608,71397.80823172787,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-30 15:00:00+00:00,7022.97998046875,264843.1643932985,63501.15603463238,118150.9698234959,44896.468945297274,90892.80983527645,47007.54366543544,97556.5594502452,64664.38831803946,90594.47829833608,71397.80823172787,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-30 16:00:00+00:00,7027.419921875,264675.73003708187,63334.08846109557,118076.27455388574,44778.349140943305,90835.34722666297,46883.8697554073,97556.5594502452,64599.723929721426,90594.47829833608,71397.80823172787,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-30 17:00:00+00:00,6879.2998046875,264675.73003708187,63270.754372634474,118076.27455388574,44733.57079180236,90835.34722666297,46836.98588565189,97556.5594502452,64599.723929721426,90594.47829833608,71397.80823172787,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-30 18:00:00+00:00,6825.0,262586.58712216746,62708.573247627704,117144.27292166515,44336.09854095494,90118.36413926094,46420.82411109732,96786.52437770435,64025.73448018762,90594.47829833608,71397.80823172787,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-30 19:00:00+00:00,6780.0498046875,260857.16318405987,62295.5677362359,116372.74794766227,44044.09615431609,90118.36413926094,46374.40328698622,96786.52437770435,63961.70874570743,90594.47829833608,71397.80823172787,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-30 20:00:00+00:00,6674.85986328125,256810.06168758398,61329.07526069194,116372.74794766227,44000.052058161775,90118.36413926094,46374.40328698622,96786.52437770435,63961.70874570743,90594.47829833608,71397.80823172787,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-30 21:00:00+00:00,6733.0498046875,259048.87459874968,61863.72847724124,117387.25964125007,44339.251075908185,90118.36413926094,46374.40328698622,96786.52437770435,63961.70874570743,90594.47829833608,71397.80823172787,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-30 22:00:00+00:00,6741.52001953125,259048.87459874968,61801.864748764,117387.25964125007,44294.91182483228,90118.36413926094,46374.40328698622,96786.52437770435,63961.70874570743,90594.47829833608,71397.80823172787,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-30 23:00:00+00:00,6823.68017578125,259048.87459874968,61801.864748764,117387.25964125007,44294.91182483228,90118.36413926094,46374.40328698622,96786.52437770435,63961.70874570743,90594.47829833608,71397.80823172787,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 00:00:00+00:00,6858.93017578125,257710.67107889312,61421.123959476274,117387.25964125007,44294.91182483228,90118.36413926094,46374.40328698622,96786.52437770435,63961.70874570743,90594.47829833608,71397.80823172787,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 01:00:00+00:00,6912.02978515625,255715.5587777973,60945.621569739495,117387.25964125007,44294.91182483228,90118.36413926094,46374.40328698622,96786.52437770435,63961.70874570743,90594.47829833608,71397.80823172787,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 02:00:00+00:00,6785.0,260415.11788016302,62065.68462717077,117387.25964125007,44294.91182483228,90118.36413926094,46374.40328698622,96786.52437770435,63961.70874570743,90594.47829833608,71397.80823172787,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 03:00:00+00:00,6850.0,262909.88319515355,62534.95059937031,118511.82439831438,44674.53586648505,90981.69408311533,46771.849352002915,97713.73500180911,64509.884628325395,91462.36939478293,72009.71428164313,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 04:00:00+00:00,6995.22021484375,257336.1854254973,61086.789269943656,118511.82439831438,44629.861330618565,90981.69408311533,46725.077502650915,97713.73500180911,64445.374743697066,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 05:00:00+00:00,7078.16015625,254285.03800120202,60362.50403414879,117106.67009728376,44056.59957892945,89902.95515216896,46124.90311316423,97713.73500180911,64445.374743697066,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 06:00:00+00:00,7047.31982421875,255392.98622919054,60625.51018624992,117616.91690000484,44248.559089478564,89902.95515216896,46078.77821005107,97713.73500180911,64445.374743697066,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 07:00:00+00:00,6976.85009765625,252839.1821796423,59899.24638007573,117616.91690000484,44204.310530389084,89902.95515216896,46078.77821005107,97713.73500180911,64445.374743697066,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 08:00:00+00:00,7023.77978515625,254539.90150732745,60302.15784796678,117616.91690000484,44204.310530389084,89902.95515216896,46078.77821005107,97713.73500180911,64445.374743697066,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 09:00:00+00:00,6923.009765625,254539.90150732745,60241.85569011881,117616.91690000484,44204.310530389084,89902.95515216896,46078.77821005107,97713.73500180911,64445.374743697066,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 10:00:00+00:00,6818.39013671875,250693.32741035652,59272.157063531195,115839.50525163852,43492.76440154695,88544.35331221532,45337.05922690807,97713.73500180911,64445.374743697066,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 11:00:00+00:00,6831.1201171875,251161.37354699423,59382.81858137191,116055.77839086852,43573.96568663946,88544.35331221532,45291.72216768117,97713.73500180911,64445.374743697066,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 12:00:00+00:00,6906.02978515625,251161.37354699423,59323.43576279054,116055.77839086852,43530.391720952815,88544.35331221532,45291.72216768117,97713.73500180911,64445.374743697066,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 13:00:00+00:00,6996.91015625,247856.19828096396,58484.22218922405,116055.77839086852,43530.391720952815,88544.35331221532,45291.72216768117,97713.73500180911,64445.374743697066,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 14:00:00+00:00,7076.06982421875,245052.07275672926,57822.55989736595,114742.77927009667,42994.871947211555,88544.35331221532,45291.72216768117,97713.73500180911,64445.374743697066,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 15:00:00+00:00,7087.7998046875,244645.85064492575,57726.70760716839,114742.77927009667,42951.87707526435,88544.35331221532,45291.72216768117,97713.73500180911,64445.374743697066,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 16:00:00+00:00,7179.18994140625,244645.85064492575,57668.980899561226,114742.77927009667,42951.87707526435,88544.35331221532,45291.72216768117,97713.73500180911,64445.374743697066,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 17:00:00+00:00,7043.1298828125,249282.3805382895,58703.161909996554,116917.38523513135,43722.135452313785,90222.44652302761,46103.94111563356,97713.73500180911,64445.374743697066,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 18:00:00+00:00,7074.08984375,250378.16790729802,58843.28494238909,117431.3268690387,43826.49913568145,90619.04341482357,46213.99011170424,98143.26185550177,64663.93296132597,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 19:00:00+00:00,7040.9501953125,249205.23334693135,58567.624635696586,117431.3268690387,43782.672636545765,90619.04341482357,46167.776121592535,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 20:00:00+00:00,7144.10009765625,249205.23334693135,58509.05701106089,117431.3268690387,43782.672636545765,90619.04341482357,46167.776121592535,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 21:00:00+00:00,7115.0,250220.3222353448,58688.63485516732,117909.66046362442,43917.05179702005,90619.04341482357,46167.776121592535,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 22:00:00+00:00,7029.89990234375,250220.3222353448,58629.94622031215,117909.66046362442,43873.13474522303,90619.04341482357,46167.776121592535,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-03-31 23:00:00+00:00,7058.0,251220.50937713427,58805.439053935166,118380.9720071271,44004.45706824601,90619.04341482357,46167.776121592535,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 00:00:00+00:00,6916.2900390625,251220.50937713427,58746.63361488123,118380.9720071271,43960.45261117777,90619.04341482357,46167.776121592535,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 01:00:00+00:00,6924.7001953125,251525.99161184873,58759.25100687938,118524.92237155422,43969.89428006805,90729.23548456612,46177.69187153708,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 02:00:00+00:00,6950.990234375,251525.99161184873,58700.4917558725,118524.92237155422,43925.924385787985,90729.23548456612,46131.51417966554,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 03:00:00+00:00,6928.6201171875,252335.46849475868,58830.515992310866,118524.92237155422,43925.924385787985,90729.23548456612,46131.51417966554,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 04:00:00+00:00,6983.60009765625,254337.80069002506,59178.753157136845,118524.92237155422,43925.924385787985,90729.23548456612,46131.51417966554,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 05:00:00+00:00,7003.8701171875,253599.58084418194,58888.971835508855,118180.9017435378,43754.630205281486,90729.23548456612,46131.51417966554,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 06:00:00+00:00,6923.8701171875,256496.26026971097,59561.6167686694,118180.9017435378,43710.87557507621,90729.23548456612,46131.51417966554,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 07:00:00+00:00,6928.009765625,256649.61443798375,59478.03305585083,118251.5598259346,43693.27245528783,90729.23548456612,46131.51417966554,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 08:00:00+00:00,6937.6201171875,256649.61443798375,59418.55502279498,118251.5598259346,43649.57918283254,90729.23548456612,46131.51417966554,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 09:00:00+00:00,6934.14013671875,256649.61443798375,59418.55502279498,118251.5598259346,43649.57918283254,90729.23548456612,46131.51417966554,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 10:00:00+00:00,6851.5,256649.61443798375,59418.55502279498,118251.5598259346,43649.57918283254,90729.23548456612,46131.51417966554,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 11:00:00+00:00,6704.0,251124.4275256868,58081.24511128144,115705.82457462826,42667.17537223493,90729.23548456612,46131.51417966554,98143.26185550177,64599.269028364644,91462.36939478293,71937.70456736149,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 12:00:00+00:00,6700.0,250974.59194840418,58046.59043042745,115636.78768645725,42641.71763036606,90675.10109585218,46057.88542045873,98084.70382336841,64496.164586448846,91407.79757533497,71822.88752695714,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 13:00:00+00:00,6732.0,250974.59194840418,57988.54383999702,115636.78768645725,42599.075912735694,90675.10109585218,46011.827535038276,98084.70382336841,64431.6684218624,91407.79757533497,71751.06463943019,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 14:00:00+00:00,6708.169921875,251862.99719699603,58135.61911946838,115636.78768645725,42599.075912735694,90675.10109585218,46011.827535038276,98084.70382336841,64431.6684218624,91407.79757533497,71751.06463943019,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 15:00:00+00:00,6692.77001953125,251284.79694178337,57886.15323919967,115636.78768645725,42599.075912735694,90675.10109585218,46011.827535038276,98084.70382336841,64431.6684218624,91407.79757533497,71751.06463943019,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 16:00:00+00:00,6693.93994140625,251284.79694178337,57828.26708596048,115636.78768645725,42599.075912735694,90675.10109585218,46011.827535038276,98084.70382336841,64431.6684218624,91407.79757533497,71751.06463943019,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 17:00:00+00:00,6532.64990234375,251284.79694178337,57828.26708596048,115636.78768645725,42599.075912735694,90675.10109585218,46011.827535038276,98084.70382336841,64431.6684218624,91407.79757533497,71751.06463943019,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 18:00:00+00:00,6502.89013671875,250140.05831750316,57507.263117588845,115109.9993615629,42362.60898910082,90262.02680027917,45756.41647095048,97637.87476612264,64074.00905742946,91407.79757533497,71751.06463943019,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 19:00:00+00:00,6429.35986328125,247311.64410488986,56857.00996971509,115109.9993615629,42320.24638011172,90262.02680027917,45710.66005447953,97637.87476612264,64009.935048372026,91407.79757533497,71751.06463943019,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 20:00:00+00:00,6794.240234375,261347.1260806559,60083.77085076536,115109.9993615629,42320.24638011172,90262.02680027917,45710.66005447953,97637.87476612264,64009.935048372026,91407.79757533497,71751.06463943019,95064.57819772644,81652.98493650227,110195.60253118066,103983.05697203103
2018-04-01 21:00:00+00:00,6830.3798828125,259956.97899564123,59644.64733048787,114497.71089882645,42053.04309538844,89781.90867032048,45422.05023865469,97118.52332335505,63605.78652933395,90921.58490771319,71298.03986301825,94558.91453020659,81137.4410148878,109609.45452971812,103326.52453767469
2018-04-01 22:00:00+00:00,6818.64013671875,260403.7812205638,59747.16183590698,114694.50435355803,42125.321952037644,89781.90867032048,45376.628188416034,97118.52332335505,63542.180742804616,90921.58490771319,71226.74182315523,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-01 23:00:00+00:00,6910.39013671875,260403.7812205638,59687.41467407108,114694.50435355803,42083.19663008561,89781.90867032048,45376.628188416034,97118.52332335505,63542.180742804616,90921.58490771319,71226.74182315523,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 00:00:00+00:00,6891.0,261134.45847901795,59795.039055245485,115016.33019498018,42159.078254710934,89781.90867032048,45376.628188416034,97118.52332335505,63542.180742804616,90921.58490771319,71226.74182315523,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 01:00:00+00:00,6820.0,261134.45847901795,59735.24401619024,115016.33019498018,42116.91917645622,89781.90867032048,45376.628188416034,97118.52332335505,63542.180742804616,90921.58490771319,71226.74182315523,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 02:00:00+00:00,6821.580078125,261194.95889625058,59689.33457364167,115042.97752450494,42084.550274092144,89781.90867032048,45376.628188416034,97118.52332335505,63542.180742804616,90921.58490771319,71226.74182315523,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 03:00:00+00:00,6813.52001953125,260886.34320179487,59618.80845966578,115042.97752450494,42042.46572381805,89781.90867032048,45376.628188416034,97118.52332335505,63542.180742804616,90921.58490771319,71226.74182315523,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 04:00:00+00:00,7000.009765625,268026.94420737855,61250.60765012591,115042.97752450494,42042.46572381805,89781.90867032048,45376.628188416034,97118.52332335505,63542.180742804616,90921.58490771319,71226.74182315523,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 05:00:00+00:00,6932.5,270611.86005613656,61717.64048930374,116152.47946943372,42405.48536875424,90647.78683544291,45768.436974360484,98055.15755201035,64090.841709629305,91798.45438259815,71841.75585911733,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 06:00:00+00:00,6974.93017578125,272268.13251061516,61971.19084901689,116152.47946943372,42363.079883385486,90647.78683544291,45722.668537386126,98055.15755201035,64026.750867919676,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 07:00:00+00:00,6991.580078125,271618.1994355347,61699.612487995924,116152.47946943372,42363.079883385486,90647.78683544291,45722.668537386126,98055.15755201035,64026.750867919676,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 08:00:00+00:00,6880.830078125,271618.1994355347,61637.91287550793,116152.47946943372,42363.079883385486,90647.78683544291,45722.668537386126,98055.15755201035,64026.750867919676,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 09:00:00+00:00,6890.72998046875,272008.99438595003,61664.86879533873,116319.5956735364,42381.60639948328,90778.20776244717,45742.664292109905,98055.15755201035,64026.750867919676,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 10:00:00+00:00,6889.58984375,272008.99438595003,61603.203926543385,116319.5956735364,42339.2247930838,90778.20776244717,45696.92162781779,98055.15755201035,64026.750867919676,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 11:00:00+00:00,7055.56005859375,272008.99438595003,61603.203926543385,116319.5956735364,42339.2247930838,90778.20776244717,45696.92162781779,98055.15755201035,64026.750867919676,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 12:00:00+00:00,7060.0,271837.8238499448,61502.87366211618,116246.39777217915,42270.26887280085,90721.08261290802,45622.49718333768,97993.45314435227,63922.47348564824,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 13:00:00+00:00,7058.85986328125,271837.8238499448,61441.37078845406,116246.39777217915,42227.99860392805,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 14:00:00+00:00,7062.990234375,271837.8238499448,61441.37078845406,116246.39777217915,42227.99860392805,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 15:00:00+00:00,7039.72021484375,271837.8238499448,61441.37078845406,116246.39777217915,42227.99860392805,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 16:00:00+00:00,7008.08984375,271837.8238499448,61441.37078845406,116246.39777217915,42227.99860392805,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 17:00:00+00:00,7009.75,271837.8238499448,61441.37078845406,116246.39777217915,42227.99860392805,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 18:00:00+00:00,6918.18994140625,271837.8238499448,61441.37078845406,116246.39777217915,42227.99860392805,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 19:00:00+00:00,7021.60986328125,275901.52356668265,62297.49709921696,117984.16349958345,42816.40508301128,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 20:00:00+00:00,7005.1298828125,276549.0747420128,62318.82422719941,118261.07673571508,42831.06299052721,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 21:00:00+00:00,6985.7998046875,277312.18910385715,62490.78788256653,118261.07673571508,42788.23192753668,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 22:00:00+00:00,6967.4599609375,277312.18910385715,62428.29709468396,118261.07673571508,42788.23192753668,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-02 23:00:00+00:00,6977.240234375,277312.18910385715,62428.29709468396,118261.07673571508,42788.23192753668,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-03 00:00:00+00:00,6936.75,277312.18910385715,62428.29709468396,118261.07673571508,42788.23192753668,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-03 01:00:00+00:00,6978.10986328125,278965.6426992094,62737.720717708165,118261.07673571508,42788.23192753668,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-03 02:00:00+00:00,7031.759765625,276820.8671394511,62130.86265111939,118261.07673571508,42788.23192753668,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-03 03:00:00+00:00,7052.759765625,275994.1554195276,61945.311927095536,118261.07673571508,42788.23192753668,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-03 04:00:00+00:00,7020.0,275994.1554195276,61883.36661516844,118261.07673571508,42788.23192753668,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-03 05:00:00+00:00,7033.64990234375,276530.806882337,61941.690828195504,118261.07673571508,42788.23192753668,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-03 06:00:00+00:00,7198.97998046875,276530.806882337,61879.74913736731,118261.07673571508,42788.23192753668,90721.08261290802,45576.87468615434,97993.45314435227,63858.55101216259,91798.45438259815,71769.91410325821,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-03 07:00:00+00:00,7179.830078125,277266.402475213,61982.31020694246,118575.66131251621,42859.15023106722,90962.40845035581,45652.41495709706,98254.12410928514,63964.391798278055,92042.64612108101,71888.86738371522,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-03 08:00:00+00:00,7363.7900390625,277266.402475213,61920.327896735515,118575.66131251621,42816.291080836156,90962.40845035581,45606.762542139964,98254.12410928514,63900.42740647978,92042.64612108101,71816.9785163315,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
2018-04-03 09:00:00+00:00,7331.419921875,278485.22401855804,62130.327856002536,119096.90214528174,42961.50057323315,91362.26556273624,45761.435790836615,98686.03451068187,64117.142782646464,92042.64612108101,71816.9785163315,94558.91453020659,81056.30357387291,109609.45452971812,103223.19801313702
