base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_true_h1,y_true_h2,y_true_h3
2018-03-20 18:00:00,8503.304,8495.028,8483.584,8538.400390625,8830.25,8860.0
2018-03-20 19:00:00,8526.068,8518.891,8507.759,8830.25,8860.0,8831.4599609375
2018-03-20 20:00:00,8716.809,8680.056,8634.074,8860.0,8831.4599609375,8941.740234375
2018-03-20 21:00:00,8772.801,8739.521,8695.0625,8831.4599609375,8941.740234375,8914.6396484375
2018-03-20 22:00:00,8788.07,8767.382,8742.943,8941.740234375,8914.6396484375,8988.0
2018-03-20 23:00:00,8900.303,8880.287,8860.533,8914.6396484375,8988.0,8942.0400390625
2018-03-21 00:00:00,8890.737,8882.401,8872.503,8988.0,8942.0400390625,8904.01953125
2018-03-21 01:00:00,8962.434,8947.237,8933.381,8942.0400390625,8904.01953125,8952.6298828125
2018-03-21 02:00:00,8933.742,8919.605,8910.429,8904.01953125,8952.6298828125,8969.3798828125
2018-03-21 03:00:00,8898.577,8887.445,8879.472,8952.6298828125,8969.3798828125,8949.4296875
2018-03-21 04:00:00,8960.215,8951.016,8942.487,8969.3798828125,8949.4296875,9022.83984375
2018-03-21 05:00:00,8989.107,8983.682,8981.136,8949.4296875,9022.83984375,9077.2900390625
2018-03-21 06:00:00,8955.641,8948.102,8946.813,9022.83984375,9077.2900390625,9044.66015625
2018-03-21 07:00:00,9018.991,9010.43,9010.61,9077.2900390625,9044.66015625,9065.0
2018-03-21 08:00:00,9081.941,9066.745,9070.411,9044.66015625,9065.0,8928.0
2018-03-21 09:00:00,9065.848,9042.525,9040.02,9065.0,8928.0,8970.2197265625
2018-03-21 10:00:00,9071.354,9058.771,9052.393,8928.0,8970.2197265625,9059.080078125
2018-03-21 11:00:00,8945.32,8931.135,8935.471,8970.2197265625,9059.080078125,9069.1201171875
2018-03-21 12:00:00,8984.214,8964.663,8964.123,9059.080078125,9069.1201171875,9074.51953125
2018-03-21 13:00:00,9046.879,9028.285,9026.391,9069.1201171875,9074.51953125,9022.0
2018-03-21 14:00:00,9068.058,9053.771,9044.157,9074.51953125,9022.0,9026.400390625
2018-03-21 15:00:00,9077.142,9067.262,9060.497,9022.0,9026.400390625,9065.849609375
2018-03-21 16:00:00,9035.639,9023.191,9021.112,9026.400390625,9065.849609375,9045.91015625
2018-03-21 17:00:00,9030.779,9025.439,9027.735,9065.849609375,9045.91015625,8876.83984375
2018-03-21 18:00:00,9067.469,9063.885,9066.217,9045.91015625,8876.83984375,8859.0
2018-03-21 19:00:00,9049.996,9043.387,9054.357,8876.83984375,8859.0,8893.7001953125
2018-03-21 20:00:00,8918.455,8906.092,8914.647,8859.0,8893.7001953125,8889.099609375
2018-03-21 21:00:00,8875.92,8861.3955,8873.08,8893.7001953125,8889.099609375,8898.8896484375
2018-03-21 22:00:00,8908.54,8893.403,8898.627,8889.099609375,8898.8896484375,8921.76953125
2018-03-21 23:00:00,8900.1,8887.885,8894.703,8898.8896484375,8921.76953125,8831.6298828125
2018-03-22 00:00:00,8909.952,8906.825,8907.713,8921.76953125,8831.6298828125,8893.7900390625
2018-03-22 01:00:00,8931.361,8925.515,8932.021,8831.6298828125,8893.7900390625,9030.0400390625
2018-03-22 02:00:00,8844.073,8837.681,8837.871,8893.7900390625,9030.0400390625,9050.990234375
2018-03-22 03:00:00,8898.125,8894.924,8900.819,9030.0400390625,9050.990234375,9040.98046875
2018-03-22 04:00:00,9007.946,8992.212,8991.302,9050.990234375,9040.98046875,9021.3203125
2018-03-22 05:00:00,9040.874,9027.2,9029.021,9040.98046875,9021.3203125,9033.83984375
2018-03-22 06:00:00,9037.795,9020.84,9019.682,9021.3203125,9033.83984375,9010.98046875
2018-03-22 07:00:00,9023.216,9007.631,9012.127,9033.83984375,9010.98046875,9012.7900390625
2018-03-22 08:00:00,9039.317,9025.953,9022.027,9010.98046875,9012.7900390625,8965.009765625
2018-03-22 09:00:00,9028.59,9019.589,9015.385,9012.7900390625,8965.009765625,8999.990234375
2018-03-22 10:00:00,9023.532,9009.246,9008.699,8965.009765625,8999.990234375,8780.2001953125
2018-03-22 11:00:00,8984.23,8969.971,8968.035,8999.990234375,8780.2001953125,8714.9296875
2018-03-22 12:00:00,9016.597,9008.24,9009.31,8780.2001953125,8714.9296875,8667.9404296875
2018-03-22 13:00:00,8824.621,8816.374,8815.451,8714.9296875,8667.9404296875,8718.740234375
2018-03-22 14:00:00,8730.089,8725.95,8721.298,8667.9404296875,8718.740234375,8610.900390625
2018-03-22 15:00:00,8674.307,8675.2705,8667.078,8718.740234375,8610.900390625,8503.75
2018-03-22 16:00:00,8734.5205,8732.065,8732.145,8610.900390625,8503.75,8612.1201171875
2018-03-22 17:00:00,8618.046,8618.435,8609.969,8503.75,8612.1201171875,8610.0
2018-03-22 18:00:00,8503.586,8494.886,8481.946,8612.1201171875,8610.0,8675.58984375
2018-03-22 19:00:00,8620.826,8623.772,8621.718,8610.0,8675.58984375,8662.740234375
2018-03-22 20:00:00,8614.052,8620.6045,8612.646,8675.58984375,8662.740234375,8616.0
2018-03-22 21:00:00,8677.698,8683.333,8683.888,8662.740234375,8616.0,8610.7099609375
2018-03-22 22:00:00,8672.038,8683.662,8684.709,8616.0,8610.7099609375,8608.9296875
2018-03-22 23:00:00,8639.569,8638.09,8645.412,8610.7099609375,8608.9296875,8691.76953125
2018-03-23 00:00:00,8633.235,8634.383,8640.263,8608.9296875,8691.76953125,8704.669921875
2018-03-23 01:00:00,8613.594,8611.791,8614.078,8691.76953125,8704.669921875,8650.0
2018-03-23 02:00:00,8676.391,8686.143,8683.946,8704.669921875,8650.0,8584.169921875
2018-03-23 03:00:00,8691.57,8702.353,8702.957,8650.0,8584.169921875,8427.990234375
2018-03-23 04:00:00,8646.665,8655.152,8649.57,8584.169921875,8427.990234375,8418.8203125
2018-03-23 05:00:00,8589.762,8589.107,8587.2,8427.990234375,8418.8203125,8416.8603515625
2018-03-23 06:00:00,8425.49,8412.521,8406.307,8418.8203125,8416.8603515625,8417.759765625
2018-03-23 07:00:00,8423.252,8420.283,8421.027,8416.8603515625,8417.759765625,8376.4697265625
2018-03-23 08:00:00,8416.268,8416.07,8411.969,8417.759765625,8376.4697265625,8395.91015625
2018-03-23 09:00:00,8405.984,8398.513,8399.141,8376.4697265625,8395.91015625,8482.349609375
2018-03-23 10:00:00,8364.324,8364.586,8354.084,8395.91015625,8482.349609375,8475.7001953125
2018-03-23 11:00:00,8381.101,8380.193,8379.603,8482.349609375,8475.7001953125,8490.3896484375
2018-03-23 12:00:00,8457.891,8463.424,8455.137,8475.7001953125,8490.3896484375,8516.0302734375
2018-03-23 13:00:00,8463.564,8463.272,8460.658,8490.3896484375,8516.0302734375,8311.0595703125
2018-03-23 14:00:00,8482.929,8487.088,8486.274,8516.0302734375,8311.0595703125,8367.9501953125
2018-03-23 15:00:00,8510.758,8511.031,8512.7705,8311.0595703125,8367.9501953125,8580.0
2018-03-23 16:00:00,8318.417,8321.806,8314.804,8367.9501953125,8580.0,8631.6201171875
2018-03-23 17:00:00,8367.949,8368.714,8358.832,8580.0,8631.6201171875,8634.3603515625
2018-03-23 18:00:00,8541.103,8533.552,8521.021,8631.6201171875,8634.3603515625,8624.9599609375
2018-03-23 19:00:00,8599.76,8595.162,8583.259,8634.3603515625,8624.9599609375,8634.3095703125
2018-03-23 20:00:00,8635.847,8630.234,8618.855,8624.9599609375,8634.3095703125,8628.8203125
2018-03-23 21:00:00,8618.951,8616.189,8614.013,8634.3095703125,8628.8203125,8626.8095703125
2018-03-23 22:00:00,8635.888,8638.722,8634.337,8628.8203125,8626.8095703125,8660.5
2018-03-23 23:00:00,8623.889,8623.472,8622.144,8626.8095703125,8660.5,8644.240234375
2018-03-24 00:00:00,8623.859,8618.758,8617.875,8660.5,8644.240234375,8920.7900390625
2018-03-24 01:00:00,8650.758,8644.974,8649.825,8644.240234375,8920.7900390625,8898.580078125
2018-03-24 02:00:00,8639.169,8624.58,8630.985,8920.7900390625,8898.580078125,8835.9697265625
2018-03-24 03:00:00,8901.818,8887.748,8880.107,8898.580078125,8835.9697265625,8887.5400390625
2018-03-24 04:00:00,8862.05,8853.271,8855.275,8835.9697265625,8887.5400390625,8881.5
2018-03-24 05:00:00,8823.487,8809.685,8817.068,8887.5400390625,8881.5,8944.990234375
2018-03-24 06:00:00,8879.929,8877.957,8876.523,8881.5,8944.990234375,8847.0
2018-03-24 07:00:00,8874.383,8876.185,8882.149,8944.990234375,8847.0,8906.1396484375
2018-03-24 08:00:00,8927.661,8925.143,8919.541,8847.0,8906.1396484375,8919.9697265625
2018-03-24 09:00:00,8863.058,8862.129,8859.178,8906.1396484375,8919.9697265625,8882.990234375
2018-03-24 10:00:00,8896.466,8893.618,8887.735,8919.9697265625,8882.990234375,8890.650390625
2018-03-24 11:00:00,8912.604,8905.576,8900.183,8882.990234375,8890.650390625,8780.650390625
2018-03-24 12:00:00,8879.188,8872.694,8870.887,8890.650390625,8780.650390625,8734.1298828125
2018-03-24 13:00:00,8891.32,8886.278,8887.821,8780.650390625,8734.1298828125,8864.3896484375
2018-03-24 14:00:00,8806.297,8802.809,8802.856,8734.1298828125,8864.3896484375,8867.990234375
2018-03-24 15:00:00,8743.688,8742.127,8741.501,8864.3896484375,8867.990234375,8975.0
2018-03-24 16:00:00,8859.667,8852.819,8845.022,8867.990234375,8975.0,8954.990234375
2018-03-24 17:00:00,8843.669,8831.295,8823.757,8975.0,8954.990234375,8929.0703125
2018-03-24 18:00:00,8950.394,8939.107,8932.132,8954.990234375,8929.0703125,8891.0
2018-03-24 19:00:00,8937.719,8935.358,8933.097,8929.0703125,8891.0,8925.6103515625
2018-03-24 20:00:00,8920.145,8922.21,8922.889,8891.0,8925.6103515625,8917.8896484375
2018-03-24 21:00:00,8890.357,8891.087,8894.145,8925.6103515625,8917.8896484375,8922.990234375
2018-03-24 22:00:00,8919.807,8918.749,8917.323,8917.8896484375,8922.990234375,8682.1103515625
2018-03-24 23:00:00,8912.43,8912.536,8907.543,8922.990234375,8682.1103515625,8634.3701171875
2018-03-25 00:00:00,8925.172,8921.008,8915.337,8682.1103515625,8634.3701171875,8547.0
2018-03-25 01:00:00,8722.475,8735.647,8746.471,8634.3701171875,8547.0,8550.01953125
2018-03-25 02:00:00,8657.164,8664.767,8674.907,8547.0,8550.01953125,8533.4697265625
2018-03-25 03:00:00,8553.471,8563.756,8568.641,8550.01953125,8533.4697265625,8490.5595703125
2018-03-25 04:00:00,8564.441,8571.748,8575.997,8533.4697265625,8490.5595703125,8546.4599609375
2018-03-25 05:00:00,8532.029,8535.916,8538.003,8490.5595703125,8546.4599609375,8531.990234375
2018-03-25 06:00:00,8491.522,8501.042,8507.072,8546.4599609375,8531.990234375,8515.4404296875
2018-03-25 07:00:00,8554.49,8565.42,8571.291,8531.990234375,8515.4404296875,8523.9296875
2018-03-25 08:00:00,8530.797,8539.48,8542.437,8515.4404296875,8523.9296875,8491.48046875
2018-03-25 09:00:00,8515.76,8522.549,8526.572,8523.9296875,8491.48046875,8538.599609375
2018-03-25 10:00:00,8523.272,8531.864,8535.911,8491.48046875,8538.599609375,8512.330078125
2018-03-25 11:00:00,8499.6455,8506.943,8509.915,8538.599609375,8512.330078125,8491.98046875
2018-03-25 12:00:00,8537.191,8544.776,8551.613,8512.330078125,8491.98046875,8440.0
2018-03-25 13:00:00,8511.198,8516.019,8521.4,8491.98046875,8440.0,8500.099609375
2018-03-25 14:00:00,8492.329,8497.07,8501.112,8440.0,8500.099609375,8565.6103515625
2018-03-25 15:00:00,8447.575,8449.346,8452.4795,8500.099609375,8565.6103515625,8569.3896484375
2018-03-25 16:00:00,8492.519,8493.912,8496.174,8565.6103515625,8569.3896484375,8479.7900390625
2018-03-25 17:00:00,8558.0,8557.486,8559.212,8569.3896484375,8479.7900390625,8544.0400390625
2018-03-25 18:00:00,8564.883,8566.416,8569.404,8479.7900390625,8544.0400390625,8539.990234375
2018-03-25 19:00:00,8488.283,8496.412,8504.619,8544.0400390625,8539.990234375,8641.7900390625
2018-03-25 20:00:00,8537.33,8548.192,8557.183,8539.990234375,8641.7900390625,8615.2802734375
2018-03-25 21:00:00,8533.684,8542.178,8547.68,8641.7900390625,8615.2802734375,8600.0
2018-03-25 22:00:00,8623.969,8634.366,8642.284,8615.2802734375,8600.0,8632.099609375
2018-03-25 23:00:00,8606.063,8612.792,8622.867,8600.0,8632.099609375,8440.0
2018-03-26 00:00:00,8589.467,8595.297,8604.125,8632.099609375,8440.0,8453.900390625
2018-03-26 01:00:00,8623.629,8630.64,8638.517,8440.0,8453.900390625,8370.9404296875
2018-03-26 02:00:00,8482.283,8506.923,8524.36,8453.900390625,8370.9404296875,8417.9501953125
2018-03-26 03:00:00,8469.866,8479.904,8494.502,8370.9404296875,8417.9501953125,8400.0
2018-03-26 04:00:00,8397.056,8416.816,8440.183,8417.9501953125,8400.0,8426.2001953125
2018-03-26 05:00:00,8420.699,8436.21,8448.222,8400.0,8426.2001953125,8436.509765625
2018-03-26 06:00:00,8404.26,8417.33,8430.241,8426.2001953125,8436.509765625,8453.4599609375
2018-03-26 07:00:00,8430.08,8438.774,8448.867,8436.509765625,8453.4599609375,8446.6796875
2018-03-26 08:00:00,8447.566,8455.447,8459.514,8453.4599609375,8446.6796875,8415.9697265625
2018-03-26 09:00:00,8460.197,8464.64,8467.273,8446.6796875,8415.9697265625,8389.66015625
2018-03-26 10:00:00,8446.331,8451.453,8455.089,8415.9697265625,8389.66015625,8305.41015625
2018-03-26 11:00:00,8425.037,8428.803,8431.5625,8389.66015625,8305.41015625,8197.8798828125
2018-03-26 12:00:00,8397.56,8401.428,8403.009,8305.41015625,8197.8798828125,8097.25
2018-03-26 13:00:00,8330.516,8336.644,8340.31,8197.8798828125,8097.25,8113.7998046875
2018-03-26 14:00:00,8230.306,8239.933,8248.777,8097.25,8113.7998046875,8096.7998046875
2018-03-26 15:00:00,8126.8364,8128.9766,8132.4277,8113.7998046875,8096.7998046875,8098.39990234375
2018-03-26 16:00:00,8142.8965,8152.995,8162.726,8096.7998046875,8098.39990234375,8084.64990234375
2018-03-26 17:00:00,8109.92,8119.9736,8126.94,8098.39990234375,8084.64990234375,8076.509765625
2018-03-26 18:00:00,8104.4478,8121.2227,8130.081,8084.64990234375,8076.509765625,7919.0
2018-03-26 19:00:00,8091.207,8100.9033,8112.4404,8076.509765625,7919.0,7904.97998046875
2018-03-26 20:00:00,8070.931,8073.2104,8079.3213,7919.0,7904.97998046875,7919.990234375
2018-03-26 21:00:00,7935.827,7935.4536,7938.824,7904.97998046875,7919.990234375,7893.7900390625
2018-03-26 22:00:00,7902.9854,7885.977,7880.003,7919.990234375,7893.7900390625,7888.0
2018-03-26 23:00:00,7909.1006,7897.111,7885.2686,7893.7900390625,7888.0,8183.25
2018-03-27 00:00:00,7876.6094,7858.584,7848.6157,7888.0,8183.25,8149.66015625
2018-03-27 01:00:00,7872.3335,7857.702,7857.4688,8183.25,8149.66015625,8182.02001953125
2018-03-27 02:00:00,8202.425,8207.9,8216.975,8149.66015625,8182.02001953125,8039.56982421875
2018-03-27 03:00:00,8146.816,8146.1587,8152.541,8182.02001953125,8039.56982421875,7849.47998046875
2018-03-27 04:00:00,8167.5215,8171.6587,8176.7183,8039.56982421875,7849.47998046875,7860.33984375
2018-03-27 05:00:00,8050.08,8054.0747,8055.87,7849.47998046875,7860.33984375,7765.0
2018-03-27 06:00:00,7874.082,7871.9175,7873.3203,7860.33984375,7765.0,7925.43017578125
2018-03-27 07:00:00,7870.0527,7870.908,7878.184,7765.0,7925.43017578125,7972.43017578125
2018-03-27 08:00:00,7769.3774,7769.9634,7765.351,7925.43017578125,7972.43017578125,7922.16015625
2018-03-27 09:00:00,7936.9688,7952.287,7961.059,7972.43017578125,7922.16015625,7943.31982421875
2018-03-27 10:00:00,7981.882,7992.1562,8001.869,7922.16015625,7943.31982421875,7931.64013671875
2018-03-27 11:00:00,7926.826,7931.8696,7943.639,7943.31982421875,7931.64013671875,8006.02978515625
2018-03-27 12:00:00,7936.164,7941.8633,7950.1924,7931.64013671875,8006.02978515625,7934.22998046875
2018-03-27 13:00:00,7933.4697,7940.696,7945.9585,8006.02978515625,7934.22998046875,7947.27978515625
2018-03-27 14:00:00,8001.2896,8008.2295,8020.5493,7934.22998046875,7947.27978515625,8100.0
2018-03-27 15:00:00,7949.016,7957.5703,7958.296,7947.27978515625,8100.0,8061.06982421875
2018-03-27 16:00:00,7941.6763,7951.3154,7952.9126,8100.0,8061.06982421875,8057.89013671875
2018-03-27 17:00:00,8071.732,8087.562,8085.802,8061.06982421875,8057.89013671875,8096.759765625
2018-03-27 18:00:00,8056.6143,8072.039,8075.1904,8057.89013671875,8096.759765625,7914.60986328125
2018-03-27 19:00:00,8046.117,8056.51,8055.701,8096.759765625,7914.60986328125,7885.22021484375
2018-03-27 20:00:00,8077.9097,8092.9795,8093.1616,7914.60986328125,7885.22021484375,7894.08984375
2018-03-27 21:00:00,7939.14,7954.036,7954.3447,7885.22021484375,7894.08984375,7995.0
2018-03-27 22:00:00,7900.9795,7918.925,7922.488,7894.08984375,7995.0,8005.27001953125
2018-03-27 23:00:00,7905.1743,7923.6685,7923.1597,7995.0,8005.27001953125,7969.43017578125
2018-03-28 00:00:00,8009.862,8017.582,8019.324,8005.27001953125,7969.43017578125,7791.7001953125
2018-03-28 01:00:00,8009.3955,8015.1323,8017.726,7969.43017578125,7791.7001953125,7799.5
2018-03-28 02:00:00,7962.4956,7967.917,7967.5913,7791.7001953125,7799.5,7830.0
2018-03-28 03:00:00,7798.23,7824.433,7834.4834,7799.5,7830.0,7828.990234375
2018-03-28 04:00:00,7813.126,7831.529,7836.2427,7830.0,7828.990234375,7862.27001953125
2018-03-28 05:00:00,7840.0884,7856.357,7858.0093,7828.990234375,7862.27001953125,7831.56005859375
2018-03-28 06:00:00,7825.2754,7833.919,7829.919,7862.27001953125,7831.56005859375,7848.56982421875
2018-03-28 07:00:00,7843.02,7847.0073,7844.938,7831.56005859375,7848.56982421875,7891.60986328125
2018-03-28 08:00:00,7815.7393,7814.675,7808.47,7848.56982421875,7891.60986328125,7880.97021484375
2018-03-28 09:00:00,7830.9897,7841.683,7837.811,7891.60986328125,7880.97021484375,7908.2099609375
2018-03-28 10:00:00,7881.6953,7891.195,7893.1494,7880.97021484375,7908.2099609375,8090.14013671875
2018-03-28 11:00:00,7870.102,7884.306,7882.9985,7908.2099609375,8090.14013671875,8040.0
2018-03-28 12:00:00,7890.453,7905.07,7908.3706,8090.14013671875,8040.0,8042.919921875
2018-03-28 13:00:00,8023.4805,8015.946,8004.675,8040.0,8042.919921875,8022.669921875
2018-03-28 14:00:00,7985.6885,7984.739,7978.8877,8042.919921875,8022.669921875,8039.68017578125
2018-03-28 15:00:00,8018.592,8018.957,8013.1113,8022.669921875,8039.68017578125,7899.16015625
2018-03-28 16:00:00,8006.985,8003.7847,8004.121,8039.68017578125,7899.16015625,7867.14013671875
2018-03-28 17:00:00,8027.155,8024.6924,8029.9165,7899.16015625,7867.14013671875,7883.33984375
2018-03-28 18:00:00,7914.37,7923.7803,7931.716,7867.14013671875,7883.33984375,7925.990234375
2018-03-28 19:00:00,7888.4155,7899.5625,7906.0527,7883.33984375,7925.990234375,7929.419921875
2018-03-28 20:00:00,7891.1143,7897.2637,7900.3545,7925.990234375,7929.419921875,7905.72998046875
2018-03-28 21:00:00,7920.915,7928.158,7926.7817,7929.419921875,7905.72998046875,7900.2001953125
2018-03-28 22:00:00,7922.1396,7924.655,7921.7686,7905.72998046875,7900.2001953125,7873.0
2018-03-28 23:00:00,7892.878,7895.734,7904.4844,7900.2001953125,7873.0,7958.740234375
2018-03-29 00:00:00,7886.8203,7894.67,7906.441,7873.0,7958.740234375,7932.41015625
2018-03-29 01:00:00,7877.5913,7889.592,7895.791,7958.740234375,7932.41015625,7945.580078125
2018-03-29 02:00:00,7963.703,7968.9307,7966.8896,7932.41015625,7945.580078125,7886.52978515625
2018-03-29 03:00:00,7928.4985,7935.557,7930.0967,7945.580078125,7886.52978515625,7900.0
2018-03-29 04:00:00,7941.2227,7947.231,7942.8667,7886.52978515625,7900.0,7866.6298828125
2018-03-29 05:00:00,7887.912,7899.7876,7893.2827,7900.0,7866.6298828125,7594.68994140625
2018-03-29 06:00:00,7901.9297,7906.0654,7902.2373,7866.6298828125,7594.68994140625,7557.080078125
2018-03-29 07:00:00,7871.392,7873.922,7872.828,7594.68994140625,7557.080078125,7618.60986328125
2018-03-29 08:00:00,7657.6343,7695.3633,7728.5396,7557.080078125,7618.60986328125,7542.5
2018-03-29 09:00:00,7607.4136,7640.4927,7653.25,7618.60986328125,7542.5,7544.39990234375
2018-03-29 10:00:00,7687.6104,7688.7837,7686.8994,7542.5,7544.39990234375,7510.3701171875
2018-03-29 11:00:00,7588.29,7581.0483,7591.756,7544.39990234375,7510.3701171875,7476.89990234375
2018-03-29 12:00:00,7578.7505,7572.767,7578.279,7510.3701171875,7476.89990234375,7474.89013671875
2018-03-29 13:00:00,7558.463,7553.119,7563.7456,7476.89990234375,7474.89013671875,7492.330078125
2018-03-29 14:00:00,7518.4136,7521.038,7551.0996,7474.89013671875,7492.330078125,7481.31982421875
2018-03-29 15:00:00,7517.2607,7517.217,7521.072,7492.330078125,7481.31982421875,7390.490234375
2018-03-29 16:00:00,7534.2812,7531.5107,7541.1694,7481.31982421875,7390.490234375,7468.0
2018-03-29 17:00:00,7498.718,7490.1133,7522.9863,7390.490234375,7468.0,7496.60009765625
2018-03-29 18:00:00,7408.9946,7384.169,7426.579,7468.0,7496.60009765625,7446.06005859375
2018-03-29 19:00:00,7496.2676,7464.299,7486.243,7496.60009765625,7446.06005859375,7442.0
2018-03-29 20:00:00,7506.8413,7474.8926,7506.3555,7446.06005859375,7442.0,7346.9599609375
2018-03-29 21:00:00,7455.2627,7433.867,7474.1562,7442.0,7346.9599609375,7100.0
2018-03-29 22:00:00,7440.899,7441.606,7457.3496,7346.9599609375,7100.0,7074.990234375
2018-03-29 23:00:00,7368.593,7378.3545,7384.538,7100.0,7074.990234375,7175.9501953125
2018-03-30 00:00:00,7123.0234,7152.612,7166.8247,7074.990234375,7175.9501953125,7088.3798828125
2018-03-30 01:00:00,7107.3423,7130.191,7133.804,7175.9501953125,7088.3798828125,6822.18994140625
2018-03-30 02:00:00,7235.2915,7247.3315,7241.851,7088.3798828125,6822.18994140625,6889.0
2018-03-30 03:00:00,7100.6084,7104.5547,7107.632,6822.18994140625,6889.0,6835.1201171875
2018-03-30 04:00:00,6857.889,6896.6177,6925.618,6889.0,6835.1201171875,6848.02001953125
2018-03-30 05:00:00,6920.6216,6973.792,6985.2646,6835.1201171875,6848.02001953125,6696.669921875
2018-03-30 06:00:00,6876.939,6905.1973,6911.847,6848.02001953125,6696.669921875,7111.3701171875
2018-03-30 07:00:00,6861.3154,6870.453,6887.5654,6696.669921875,7111.3701171875,7040.35986328125
2018-03-30 08:00:00,6687.504,6694.364,6690.7896,7111.3701171875,7040.35986328125,7200.0
2018-03-30 09:00:00,7062.204,7064.0884,7051.1377,7040.35986328125,7200.0,7097.8701171875
2018-03-30 10:00:00,7008.5103,7021.5366,7012.3604,7200.0,7097.8701171875,7019.14990234375
2018-03-30 11:00:00,7199.8438,7208.3555,7214.973,7097.8701171875,7019.14990234375,6888.81005859375
2018-03-30 12:00:00,7079.1426,7078.3984,7076.59,7019.14990234375,6888.81005859375,7022.97998046875
2018-03-30 13:00:00,7026.123,7037.8945,7041.0557,6888.81005859375,7022.97998046875,7027.419921875
2018-03-30 14:00:00,6926.401,6935.1743,6923.616,7022.97998046875,7027.419921875,6879.2998046875
2018-03-30 15:00:00,7032.7573,7027.574,7025.104,7027.419921875,6879.2998046875,6825.0
2018-03-30 16:00:00,7030.14,7011.558,7003.1157,6879.2998046875,6825.0,6780.0498046875
2018-03-30 17:00:00,6898.3936,6885.0684,6880.9146,6825.0,6780.0498046875,6674.85986328125
2018-03-30 18:00:00,6826.579,6825.1562,6824.9316,6780.0498046875,6674.85986328125,6733.0498046875
2018-03-30 19:00:00,6800.6357,6810.362,6806.4736,6674.85986328125,6733.0498046875,6741.52001953125
2018-03-30 20:00:00,6695.39,6708.6353,6698.212,6733.0498046875,6741.52001953125,6823.68017578125
2018-03-30 21:00:00,6757.995,6764.133,6743.5747,6741.52001953125,6823.68017578125,6858.93017578125
2018-03-30 22:00:00,6755.5015,6762.6772,6735.293,6823.68017578125,6858.93017578125,6912.02978515625
2018-03-30 23:00:00,6810.628,6816.253,6793.1055,6858.93017578125,6912.02978515625,6785.0
2018-03-31 00:00:00,6835.3247,6835.272,6808.294,6912.02978515625,6785.0,6850.0
2018-03-31 01:00:00,6865.7783,6866.3247,6858.101,6785.0,6850.0,6995.22021484375
2018-03-31 02:00:00,6794.6567,6789.965,6781.283,6850.0,6995.22021484375,7078.16015625
2018-03-31 03:00:00,6849.0186,6853.715,6840.699,6995.22021484375,7078.16015625,7047.31982421875
2018-03-31 04:00:00,6962.205,6980.4004,6964.235,7078.16015625,7047.31982421875,6976.85009765625
2018-03-31 05:00:00,7040.9546,7035.135,7003.934,7047.31982421875,6976.85009765625,7023.77978515625
2018-03-31 06:00:00,7020.628,7016.733,6988.999,6976.85009765625,7023.77978515625,6923.009765625
2018-03-31 07:00:00,6957.03,6950.446,6936.789,7023.77978515625,6923.009765625,6818.39013671875
2018-03-31 08:00:00,7001.2764,7006.4053,6998.794,6923.009765625,6818.39013671875,6831.1201171875
2018-03-31 09:00:00,6930.9395,6946.2256,6952.1284,6818.39013671875,6831.1201171875,6906.02978515625
2018-03-31 10:00:00,6855.622,6880.2944,6872.846,6831.1201171875,6906.02978515625,6996.91015625
2018-03-31 11:00:00,6844.692,6869.0625,6870.959,6906.02978515625,6996.91015625,7076.06982421875
2018-03-31 12:00:00,6911.7485,6932.9194,6914.6597,6996.91015625,7076.06982421875,7087.7998046875
2018-03-31 13:00:00,6991.433,7005.786,6982.111,7076.06982421875,7087.7998046875,7179.18994140625
2018-03-31 14:00:00,7058.064,7081.0615,7065.8447,7087.7998046875,7179.18994140625,7043.1298828125
2018-03-31 15:00:00,7071.254,7094.351,7101.6025,7179.18994140625,7043.1298828125,7074.08984375
2018-03-31 16:00:00,7170.9844,7201.975,7205.106,7043.1298828125,7074.08984375,7040.9501953125
2018-03-31 17:00:00,7037.2603,7047.4395,7061.2134,7074.08984375,7040.9501953125,7144.10009765625
2018-03-31 18:00:00,7086.295,7100.8345,7100.069,7040.9501953125,7144.10009765625,7115.0
2018-03-31 19:00:00,7037.6987,7045.9785,7036.4194,7144.10009765625,7115.0,7029.89990234375
2018-03-31 20:00:00,7124.258,7125.1274,7108.658,7115.0,7029.89990234375,7058.0
2018-03-31 21:00:00,7118.9053,7100.255,7076.271,7029.89990234375,7058.0,6916.2900390625
2018-03-31 22:00:00,7034.877,7014.7812,7016.6724,7058.0,6916.2900390625,6924.7001953125
2018-03-31 23:00:00,7059.5615,7061.6855,7060.2124,6916.2900390625,6924.7001953125,6950.990234375
2018-04-01 00:00:00,6950.5156,6976.338,7013.946,6924.7001953125,6950.990234375,6928.6201171875
2018-04-01 01:00:00,6955.2847,6982.5034,6998.2485,6950.990234375,6928.6201171875,6983.60009765625
2018-04-01 02:00:00,6971.597,6989.7935,6987.7773,6928.6201171875,6983.60009765625,7003.8701171875
2018-04-01 03:00:00,6950.654,6962.1616,6956.505,6983.60009765625,7003.8701171875,6923.8701171875
2018-04-01 04:00:00,6991.942,6983.123,6971.672,7003.8701171875,6923.8701171875,6928.009765625
2018-04-01 05:00:00,6985.094,6969.2783,7008.174,6923.8701171875,6928.009765625,6937.6201171875
