timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_mean_h_thr0.010_no_tc,eq_mean_h_thr0.010_tc,eq_mean_h_thr0.015_no_tc,eq_mean_h_thr0.015_tc,eq_mean_h_thr0.020_no_tc,eq_mean_h_thr0.020_tc,eq_mean_h_thr0.025_no_tc,eq_mean_h_thr0.025_tc,eq_mean_h_thr0.030_no_tc,eq_mean_h_thr0.030_tc
2018-01-26 03:00:00,11150.099609375,91089.6096835732,65341.4456433961,82317.3327752409,64873.652388900664,80859.40456569073,69174.12208355096,87666.5849021242,79637.87313096732,95356.55233121148,89263.17460597854,98714.33818248812,71237.61684080807,89762.76319921545,70882.96259824894,72046.00627142822,61757.89536872767,81499.52410476113,74035.75461566511,85119.27676979198,79999.66988913619
2018-01-26 04:00:00,11155.5400390625,91089.6096835732,65341.4456433961,82317.3327752409,64873.652388900664,80859.40456569073,69174.12208355096,87666.5849021242,79637.87313096732,95356.55233121148,89263.17460597854,98714.33818248812,71237.61684080807,89762.76319921545,70882.96259824894,72046.00627142822,61757.89536872767,81499.52410476113,74035.75461566511,85119.27676979198,79999.66988913619
2018-01-26 05:00:00,11400.2900390625,91089.6096835732,65341.4456433961,82317.3327752409,64873.652388900664,80859.40456569073,69174.12208355096,87666.5849021242,79637.87313096732,95356.55233121148,89263.17460597854,98714.33818248812,71237.61684080807,89762.76319921545,70882.96259824894,72046.00627142822,61757.89536872767,81499.52410476113,74035.75461566511,85119.27676979198,79999.66988913619
2018-01-26 06:00:00,11325.33984375,91688.47024004416,65705.25615284305,82858.52077554337,65234.858301823035,81391.00754634169,69559.27231014846,87666.5849021242,79637.87313096732,95356.55233121148,89263.17460597854,99363.32683993198,71634.25626957254,90352.90052120626,71277.62737004964,72519.6663470076,62101.75325487072,81499.52410476113,74035.75461566511,85119.27676979198,79999.66988913619
2018-01-26 07:00:00,11590.0,91688.47024004416,65639.55089669021,82858.52077554337,65169.62344352121,81391.00754634169,69489.71303783832,87666.5849021242,79637.87313096732,95356.55233121148,89263.17460597854,99363.32683993198,71562.62201330296,90352.90052120626,71206.3497426796,72519.6663470076,62039.651501615845,81499.52410476113,74035.75461566511,85119.27676979198,79999.66988913619
2018-01-26 08:00:00,11557.4404296875,91946.04894527508,65758.12690896254,83091.29366882905,65287.350544996734,81619.65778214931,69615.24426030119,87912.86500006876,79781.73672071952,95356.55233121148,89263.17460597854,99642.46637631927,71691.89788783545,90606.72723539596,71334.98202132276,72723.39448984318,62151.72439634672,81728.4791941075,74169.49813505201,85119.27676979198,79999.66988913619
2018-01-26 09:00:00,11466.8603515625,91946.04894527508,65692.36878205359,83091.29366882905,65222.06319445174,81619.65778214931,69545.62901604088,87912.86500006876,79701.9549839988,95356.55233121148,89263.17460597854,99642.46637631927,71620.20598994762,90606.72723539596,71263.64703930145,72723.39448984318,62089.57267195037,81728.4791941075,74095.32863691695,85119.27676979198,79999.66988913619
2018-01-26 10:00:00,11360.6201171875,91946.04894527508,65692.36878205359,83091.29366882905,65222.06319445174,81619.65778214931,69545.62901604088,87912.86500006876,79701.9549839988,95356.55233121148,89263.17460597854,99642.46637631927,71620.20598994762,90606.72723539596,71263.64703930145,72723.39448984318,62089.57267195037,81728.4791941075,74095.32863691695,85119.27676979198,79999.66988913619
2018-01-26 11:00:00,11379.4296875,91946.04894527508,65692.36878205359,83091.29366882905,65222.06319445174,81619.65778214931,69545.62901604088,87912.86500006876,79701.9549839988,95356.55233121148,89263.17460597854,99642.46637631927,71620.20598994762,90606.72723539596,71263.64703930145,72723.39448984318,62089.57267195037,81728.4791941075,74095.32863691695,85119.27676979198,79999.66988913619
2018-01-26 12:00:00,11060.8603515625,91946.04894527508,65692.36878205359,83091.29366882905,65222.06319445174,81619.65778214931,69545.62901604088,87912.86500006876,79701.9549839988,95356.55233121148,89263.17460597854,99642.46637631927,71620.20598994762,90606.72723539596,71263.64703930145,72723.39448984318,62089.57267195037,81728.4791941075,74095.32863691695,85119.27676979198,79999.66988913619
2018-01-26 13:00:00,10745.240234375,89322.38118158834,63754.0282971368,80720.2951197594,63297.59969977952,79290.65215914942,67493.59297639022,85404.28358129234,77350.24307382172,95356.55233121148,89263.17460597854,96799.18240789788,69506.95680465837,88021.27683108163,69160.91859884316,70648.24250694027,60257.53746553987,79396.36836719913,71909.04767456283,85119.27676979198,79999.66988913619
2018-01-26 14:00:00,10488.01953125,87184.17252443552,62227.87758966548,78788.00411329688,61782.375028597555,77392.58409787239,65877.92417205013,83359.86676105317,75498.62473152643,93073.89704354803,87039.25685888516,94481.99328808358,67843.09188294374,85914.21414819988,67505.33717648884,68957.0573667471,58815.0861273294,77495.76966009443,70187.68124622293,83081.68247290739,78006.5446567725
2018-01-26 15:00:00,10532.330078125,87552.51455048642,62490.78244778982,79120.87339705895,62043.39769513594,77719.55790977541,66156.25001215326,83712.05158227739,75817.5968063015,93073.89704354803,86952.21760202627,94881.16767748674,68129.7203063622,86277.19076183981,67790.53862928542,69248.39215247163,59063.572376142816,77823.1794178572,70484.21526111884,83081.68247290739,77928.53811211573
2018-01-26 16:00:00,10523.990234375,87552.51455048642,62428.291665342025,79120.87339705895,61981.3542974408,77719.55790977541,66090.09376214111,83712.05158227739,75741.7792094952,93073.89704354803,86952.21760202627,94881.16767748674,68061.59058605584,86277.19076183981,67722.74809065614,69248.39215247163,59004.50880376667,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-26 17:00:00,10601.0,87552.51455048642,62428.291665342025,79120.87339705895,61981.3542974408,77719.55790977541,66090.09376214111,83712.05158227739,75741.7792094952,93073.89704354803,86952.21760202627,94881.16767748674,68061.59058605584,86277.19076183981,67722.74809065614,69248.39215247163,59004.50880376667,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-26 18:00:00,10541.0,87552.51455048642,62428.291665342025,79120.87339705895,61981.3542974408,77719.55790977541,66090.09376214111,83712.05158227739,75741.7792094952,93073.89704354803,86952.21760202627,94881.16767748674,68061.59058605584,86277.19076183981,67722.74809065614,69248.39215247163,59004.50880376667,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-26 19:00:00,10831.7001953125,87552.51455048642,62428.291665342025,79120.87339705895,61981.3542974408,77719.55790977541,66090.09376214111,83712.05158227739,75741.7792094952,93073.89704354803,86952.21760202627,94881.16767748674,68061.59058605584,86277.19076183981,67722.74809065614,69248.39215247163,59004.50880376667,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-26 20:00:00,11043.080078125,85843.93326297714,61148.79784806943,77576.83500556703,60711.020647516736,76202.86609344197,64735.54978703228,82078.41666491571,74189.41992458502,93073.89704354803,86952.21760202627,93029.5682292801,66666.63996310065,84593.49733017321,66334.74218565378,67897.01455207625,57795.18684105248,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-26 21:00:00,11100.0,85401.46341396731,60833.61541964922,77176.97669098563,60398.09467688528,75810.08969826924,64401.87997658582,82078.41666491571,74115.23050466043,93073.89704354803,86952.21760202627,92550.06108831817,66323.01663414507,84157.47266811317,65992.82957467082,67897.01455207625,57737.391654211424,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-26 22:00:00,11178.1904296875,85401.46341396731,60772.78180422957,77176.97669098563,60337.696582208395,75810.08969826924,64337.47809660924,82078.41666491571,74115.23050466043,93073.89704354803,86952.21760202627,92550.06108831817,66256.69361751093,84157.47266811317,65926.83674509615,67897.01455207625,57737.391654211424,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-26 23:00:00,11047.1103515625,85401.46341396731,60772.78180422957,77176.97669098563,60337.696582208395,75810.08969826924,64337.47809660924,82078.41666491571,74115.23050466043,93073.89704354803,86952.21760202627,92550.06108831817,66256.69361751093,84157.47266811317,65926.83674509615,67897.01455207625,57737.391654211424,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 00:00:00,10961.349609375,84738.47620254288,60240.6905701098,77176.97669098563,60337.696582208395,75810.08969826924,64337.47809660924,82078.41666491571,74115.23050466043,93073.89704354803,86952.21760202627,91831.57800307315,65676.58843178478,84157.47266811317,65926.83674509615,67897.01455207625,57737.391654211424,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 01:00:00,10995.0,84738.47620254288,60180.449879539694,77176.97669098563,60337.696582208395,75810.08969826924,64337.47809660924,82078.41666491571,74115.23050466043,93073.89704354803,86952.21760202627,91831.57800307315,65610.911843353,84157.47266811317,65926.83674509615,67897.01455207625,57737.391654211424,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 02:00:00,10925.9697265625,84738.47620254288,60180.449879539694,77176.97669098563,60337.696582208395,75810.08969826924,64337.47809660924,82078.41666491571,74115.23050466043,93073.89704354803,86952.21760202627,91831.57800307315,65610.911843353,84157.47266811317,65926.83674509615,67897.01455207625,57737.391654211424,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 03:00:00,10805.1103515625,84738.47620254288,60180.449879539694,77176.97669098563,60337.696582208395,75810.08969826924,64337.47809660924,82078.41666491571,74115.23050466043,93073.89704354803,86952.21760202627,91831.57800307315,65610.911843353,84157.47266811317,65926.83674509615,67897.01455207625,57737.391654211424,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 04:00:00,11092.9501953125,86995.84414753808,61721.82724774749,77176.97669098563,60337.696582208395,75810.08969826924,64337.47809660924,82078.41666491571,74115.23050466043,93073.89704354803,86952.21760202627,94277.90073404815,67291.37742354142,84157.47266811317,65926.83674509615,67897.01455207625,57737.391654211424,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 05:00:00,11110.7998046875,86855.85958004782,61499.265949531255,77052.7916128574,60180.366896000225,75688.10407100395,64169.71903695449,81946.34470481567,73921.97609458104,93073.89704354803,86952.21760202627,94126.19864658103,67048.73301416534,84022.05530964097,65754.93345535635,67787.76181352205,57586.842226142704,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 06:00:00,10982.8603515625,86855.85958004782,61437.76668358172,77052.7916128574,60120.18652910423,75688.10407100395,64105.54931791754,81946.34470481567,73848.05411848646,93073.89704354803,86952.21760202627,94126.19864658103,66981.68428115117,84022.05530964097,65689.17852190099,67787.76181352205,57529.25538391656,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 07:00:00,11152.6796875,88198.84345893018,62325.34284271633,77052.7916128574,60120.18652910423,75688.10407100395,64105.54931791754,81946.34470481567,73848.05411848646,93073.89704354803,86952.21760202627,95581.59806320109,67949.35204115974,84022.05530964097,65689.17852190099,67787.76181352205,57529.25538391656,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 08:00:00,11038.25,89103.78885121815,62838.88907160652,77052.7916128574,60120.18652910423,75688.10407100395,64105.54931791754,81946.34470481567,73848.05411848646,93073.89704354803,86952.21760202627,96562.29263200336,68509.2387887438,84022.05530964097,65689.17852190099,67787.76181352205,57529.25538391656,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 09:00:00,11047.6103515625,89179.34818256127,62766.39161691315,77052.7916128574,60120.18652910423,75688.10407100395,64105.54931791754,81946.34470481567,73848.05411848646,93073.89704354803,86952.21760202627,96644.17671749849,68430.19943097436,84022.05530964097,65689.17852190099,67787.76181352205,57529.25538391656,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 10:00:00,11252.01953125,89179.34818256127,62703.62522529624,77052.7916128574,60120.18652910423,75688.10407100395,64105.54931791754,81946.34470481567,73848.05411848646,93073.89704354803,86952.21760202627,96644.17671749849,68361.76923154338,84022.05530964097,65689.17852190099,67787.76181352205,57529.25538391656,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 11:00:00,11308.08984375,88734.9556086544,62328.77354170246,76668.8272860331,59760.77902981796,75688.10407100395,64105.54931791754,81946.34470481567,73848.05411848646,93073.89704354803,86952.21760202627,96162.58590841701,67953.09231377635,83603.36221325773,65296.47875255985,67787.76181352205,57529.25538391656,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 12:00:00,11225.83984375,88734.9556086544,62266.444768160756,76668.8272860331,59701.01825078814,75688.10407100395,64105.54931791754,81946.34470481567,73848.05411848646,93073.89704354803,86952.21760202627,96162.58590841701,67885.13922146257,83603.36221325773,65231.18227380729,67787.76181352205,57529.25538391656,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 13:00:00,11152.919921875,88734.9556086544,62266.444768160756,76668.8272860331,59701.01825078814,75688.10407100395,64105.54931791754,81946.34470481567,73848.05411848646,93073.89704354803,86952.21760202627,96162.58590841701,67885.13922146257,83603.36221325773,65231.18227380729,67787.76181352205,57529.25538391656,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 14:00:00,11269.6396484375,88734.9556086544,62266.444768160756,76668.8272860331,59701.01825078814,75688.10407100395,64105.54931791754,81946.34470481567,73848.05411848646,93073.89704354803,86952.21760202627,96162.58590841701,67885.13922146257,83603.36221325773,65231.18227380729,67787.76181352205,57529.25538391656,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 15:00:00,11214.7802734375,88734.9556086544,62266.444768160756,76668.8272860331,59701.01825078814,75688.10407100395,64105.54931791754,81946.34470481567,73848.05411848646,93073.89704354803,86952.21760202627,96162.58590841701,67885.13922146257,83603.36221325773,65231.18227380729,67787.76181352205,57529.25538391656,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 16:00:00,10938.900390625,88734.9556086544,62266.444768160756,76668.8272860331,59701.01825078814,75688.10407100395,64105.54931791754,81946.34470481567,73848.05411848646,93073.89704354803,86952.21760202627,96162.58590841701,67885.13922146257,83603.36221325773,65231.18227380729,67787.76181352205,57529.25538391656,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 17:00:00,10954.9501953125,88865.14956377017,62295.44571565192,76781.31754187409,59728.82433642394,75799.1553873271,64135.40683871519,82066.5782548436,73882.44926578914,93073.89704354803,86952.21760202627,96303.6778524846,67916.7571075539,83726.0269772491,65261.564064496524,67887.22156710408,57556.04995876031,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 18:00:00,11042.990234375,88865.14956377017,62233.15026993627,76781.31754187409,59669.095512087515,75799.1553873271,64071.27143187648,82066.5782548436,73808.56681652335,93073.89704354803,86952.21760202627,96303.6778524846,67848.84035044635,83726.0269772491,65196.30250043203,67887.22156710408,57498.49390880155,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 19:00:00,10998.23046875,88865.14956377017,62233.15026993627,76781.31754187409,59669.095512087515,75799.1553873271,64071.27143187648,82066.5782548436,73808.56681652335,93073.89704354803,86952.21760202627,96303.6778524846,67848.84035044635,83726.0269772491,65196.30250043203,67887.22156710408,57498.49390880155,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 20:00:00,11500.009765625,88865.14956377017,62233.15026993627,76781.31754187409,59669.095512087515,75799.1553873271,64071.27143187648,82066.5782548436,73808.56681652335,93073.89704354803,86952.21760202627,96303.6778524846,67848.84035044635,83726.0269772491,65196.30250043203,67887.22156710408,57498.49390880155,77823.1794178572,70413.73104585771,83081.68247290739,77928.53811211573
2018-01-27 21:00:00,11555.099609375,88439.448429244,61873.09249345128,76413.5030032339,59323.87239929692,75436.04581509424,63700.578972499694,81673.44511275963,73381.53800088039,92628.03425300856,86449.14452932424,95842.34306463928,67456.29228743326,83324.94438358277,64819.101031254795,67562.01345815686,57165.829086624944,77450.3739262416,70006.34348272753,82683.68655819079,77477.67268049819
2018-01-27 22:00:00,11430.3603515625,89394.16725741059,62541.0230087309,76413.5030032339,59264.54852689762,75436.04581509424,63636.87839352719,81673.44511275963,73308.15646287952,92628.03425300856,86362.69538479492,96876.97739450644,68184.49439032907,84224.45127413722,65518.83420777818,67562.01345815686,57108.66325753832,77450.3739262416,69936.3371392448,82683.68655819079,77400.19500781769
2018-01-27 23:00:00,11444.990234375,89394.16725741059,62478.481985722174,76413.5030032339,59264.54852689762,75436.04581509424,63636.87839352719,81673.44511275963,73308.15646287952,92628.03425300856,86362.69538479492,96876.97739450644,68116.30989593874,84224.45127413722,65453.315373570396,67562.01345815686,57108.66325753832,77450.3739262416,69936.3371392448,82683.68655819079,77400.19500781769
2018-01-28 00:00:00,11465.1103515625,89394.16725741059,62478.481985722174,76413.5030032339,59264.54852689762,75436.04581509424,63636.87839352719,81673.44511275963,73308.15646287952,92628.03425300856,86362.69538479492,96876.97739450644,68116.30989593874,84224.45127413722,65453.315373570396,67562.01345815686,57108.66325753832,77450.3739262416,69936.3371392448,82683.68655819079,77400.19500781769
2018-01-28 01:00:00,11505.349609375,89394.16725741059,62478.481985722174,76413.5030032339,59264.54852689762,75436.04581509424,63636.87839352719,81673.44511275963,73308.15646287952,92628.03425300856,86362.69538479492,96876.97739450644,68116.30989593874,84224.45127413722,65453.315373570396,67562.01345815686,57108.66325753832,77450.3739262416,69936.3371392448,82683.68655819079,77400.19500781769
2018-01-28 02:00:00,11553.349609375,89394.16725741059,62478.481985722174,76413.5030032339,59264.54852689762,75436.04581509424,63636.87839352719,81673.44511275963,73308.15646287952,92628.03425300856,86362.69538479492,96876.97739450644,68116.30989593874,84224.45127413722,65453.315373570396,67562.01345815686,57108.66325753832,77450.3739262416,69936.3371392448,82683.68655819079,77400.19500781769
2018-01-28 03:00:00,11476.990234375,89394.16725741059,62478.481985722174,76413.5030032339,59264.54852689762,75436.04581509424,63636.87839352719,81673.44511275963,73308.15646287952,92628.03425300856,86362.69538479492,96876.97739450644,68116.30989593874,84224.45127413722,65453.315373570396,67562.01345815686,57108.66325753832,77450.3739262416,69936.3371392448,82683.68655819079,77400.19500781769
2018-01-28 04:00:00,11446.5400390625,89394.16725741059,62478.481985722174,76413.5030032339,59264.54852689762,75436.04581509424,63636.87839352719,81673.44511275963,73308.15646287952,92628.03425300856,86362.69538479492,96876.97739450644,68116.30989593874,84224.45127413722,65453.315373570396,67562.01345815686,57108.66325753832,77450.3739262416,69936.3371392448,82683.68655819079,77400.19500781769
2018-01-28 05:00:00,11493.7900390625,89394.16725741059,62478.481985722174,76413.5030032339,59264.54852689762,75436.04581509424,63636.87839352719,81673.44511275963,73308.15646287952,92628.03425300856,86362.69538479492,96876.97739450644,68116.30989593874,84224.45127413722,65453.315373570396,67562.01345815686,57108.66325753832,77450.3739262416,69936.3371392448,82683.68655819079,77400.19500781769
2018-01-28 06:00:00,11448.9697265625,89394.16725741059,62478.481985722174,76413.5030032339,59264.54852689762,75436.04581509424,63636.87839352719,81673.44511275963,73308.15646287952,92628.03425300856,86362.69538479492,96876.97739450644,68116.30989593874,84224.45127413722,65453.315373570396,67562.01345815686,57108.66325753832,77450.3739262416,69936.3371392448,82683.68655819079,77400.19500781769
2018-01-28 07:00:00,11433.0,89394.16725741059,62478.481985722174,76413.5030032339,59264.54852689762,75436.04581509424,63636.87839352719,81673.44511275963,73308.15646287952,92628.03425300856,86362.69538479492,96876.97739450644,68116.30989593874,84224.45127413722,65453.315373570396,67562.01345815686,57108.66325753832,77450.3739262416,69936.3371392448,82683.68655819079,77400.19500781769
2018-01-28 08:00:00,11434.490234375,89394.16725741059,62478.481985722174,76413.5030032339,59264.54852689762,75436.04581509424,63636.87839352719,81673.44511275963,73308.15646287952,92628.03425300856,86362.69538479492,96876.97739450644,68116.30989593874,84224.45127413722,65453.315373570396,67562.01345815686,57108.66325753832,77450.3739262416,69936.3371392448,82683.68655819079,77400.19500781769
2018-01-28 09:00:00,11750.0,89394.16725741059,62478.481985722174,76413.5030032339,59264.54852689762,75436.04581509424,63636.87839352719,81673.44511275963,73308.15646287952,92628.03425300856,86362.69538479492,96876.97739450644,68116.30989593874,84224.45127413722,65453.315373570396,67562.01345815686,57108.66325753832,77450.3739262416,69936.3371392448,82683.68655819079,77400.19500781769
2018-01-28 10:00:00,11787.490234375,89108.94102062436,62216.855367557226,76169.69362987169,59016.38015091647,75195.3551735682,63370.40102795232,81412.85306173912,73001.18093386982,92628.03425300856,86362.69538479492,96567.8760678629,67831.07505614187,83955.71983427567,65179.231737018796,67346.44616288935,56869.52258124268,77203.25625212023,69643.48099436016,82683.68655819079,77400.19500781769
2018-01-28 11:00:00,11948.4296875,89108.94102062436,62154.63851218967,76169.69362987169,58957.36377076555,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,95249.39513131189,66904.94948510379,83955.71983427567,65114.052505281776,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-28 12:00:00,11824.66015625,90031.98883098598,62735.67781833727,76169.69362987169,58957.36377076555,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,96236.049720708,67597.99404850272,84825.38726015638,65722.75725835837,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-28 13:00:00,11824.900390625,90031.98883098598,62672.942140518935,76169.69362987169,58957.36377076555,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,96236.049720708,67530.39605445422,84825.38726015638,65657.0345011,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-28 14:00:00,11800.1396484375,90031.98883098598,62672.942140518935,76169.69362987169,58957.36377076555,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,96236.049720708,67530.39605445422,84825.38726015638,65657.0345011,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-28 15:00:00,11711.990234375,90031.98883098598,62672.942140518935,76169.69362987169,58957.36377076555,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,96236.049720708,67530.39605445422,84825.38726015638,65657.0345011,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-28 16:00:00,11800.0,90031.98883098598,62672.942140518935,76169.69362987169,58957.36377076555,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,96236.049720708,67530.39605445422,84825.38726015638,65657.0345011,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-28 17:00:00,11543.419921875,91989.65109607103,63971.67155111971,76169.69362987169,58957.36377076555,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,98328.61354746908,68929.78322968524,84825.38726015638,65657.0345011,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-28 18:00:00,11681.099609375,93086.82216858314,64605.19964438596,77078.17826327383,59600.894425558174,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,99501.39014895695,69612.41279180108,85837.10933984209,66373.6933152308,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-28 19:00:00,11605.1298828125,93692.22582604736,64895.3181984147,77078.17826327383,59541.293531132615,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,100148.51188021402,69925.01692665053,85837.10933984209,66307.31962191558,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-28 20:00:00,11583.6298828125,93692.22582604736,64830.42288021628,77078.17826327383,59541.293531132615,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,100148.51188021402,69855.09190972388,85837.10933984209,66307.31962191558,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-28 21:00:00,11640.0,93692.22582604736,64830.42288021628,77078.17826327383,59541.293531132615,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,100148.51188021402,69855.09190972388,85837.10933984209,66307.31962191558,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-28 22:00:00,11642.5498046875,93692.22582604736,64830.42288021628,77078.17826327383,59541.293531132615,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,100148.51188021402,69855.09190972388,85837.10933984209,66307.31962191558,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-28 23:00:00,11599.990234375,93692.22582604736,64830.42288021628,77078.17826327383,59541.293531132615,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,100148.51188021402,69855.09190972388,85837.10933984209,66307.31962191558,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-29 00:00:00,11706.3603515625,93692.22582604736,64830.42288021628,77078.17826327383,59541.293531132615,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,100148.51188021402,69855.09190972388,85837.10933984209,66307.31962191558,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-29 01:00:00,11767.4599609375,93692.22582604736,64830.42288021628,77078.17826327383,59541.293531132615,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,100148.51188021402,69855.09190972388,85837.10933984209,66307.31962191558,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-29 02:00:00,11775.240234375,93692.22582604736,64830.42288021628,77078.17826327383,59541.293531132615,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,100148.51188021402,69855.09190972388,85837.10933984209,66307.31962191558,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-29 03:00:00,11721.740234375,93692.22582604736,64830.42288021628,77078.17826327383,59541.293531132615,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,100148.51188021402,69855.09190972388,85837.10933984209,66307.31962191558,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-29 04:00:00,11685.580078125,93692.22582604736,64830.42288021628,77078.17826327383,59541.293531132615,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,100148.51188021402,69855.09190972388,85837.10933984209,66307.31962191558,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
2018-01-29 05:00:00,11754.6396484375,93692.22582604736,64830.42288021628,77078.17826327383,59541.293531132615,75195.3551735682,63307.03062692437,81412.85306173912,72928.17975293595,92628.03425300856,86362.69538479492,100148.51188021402,69855.09190972388,85837.10933984209,66307.31962191558,67346.44616288935,56812.65305866144,77203.25625212023,69573.8375133658,82683.68655819079,77400.19500781769
