timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_mean_h_thr0.010_no_tc,eq_mean_h_thr0.010_tc,eq_mean_h_thr0.015_no_tc,eq_mean_h_thr0.015_tc,eq_mean_h_thr0.020_no_tc,eq_mean_h_thr0.020_tc,eq_mean_h_thr0.025_no_tc,eq_mean_h_thr0.025_tc,eq_mean_h_thr0.030_no_tc,eq_mean_h_thr0.030_tc
2018-04-21 02:00:00,8855.1396484375,154288.12670875763,50812.286231320366,141699.35688144047,70620.70008023747,122612.72123046582,78790.98688675593,115766.07785245261,88715.48826481275,113787.36940196504,96761.43034641906,124562.93274690885,40858.80889282845,121548.3229188105,58317.52066594177,125682.07141101305,79321.98289029823,119393.31436105455,89682.54009480333,107902.3930560455,90480.82861583757
2018-04-21 03:00:00,8861.0,154186.018475536,50727.8798861629,141605.57992472677,70503.38917714017,122531.5758526431,78660.10398957264,115689.46359879182,88568.11937672131,113712.06466205783,96600.69601829673,124480.49671466832,40790.93667171974,121467.88196221167,58220.64707210958,125598.89473025888,79190.21793416275,119314.29959402134,89533.56479777813,107830.98300687084,90330.52724944137
2018-04-21 04:00:00,8818.7900390625,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40985.247002779135,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 05:00:00,8821.0,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 06:00:00,8841.9697265625,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 07:00:00,8854.330078125,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 08:00:00,8851.08984375,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 09:00:00,8869.990234375,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 10:00:00,8914.759765625,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 11:00:00,8870.0,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 12:00:00,8808.8603515625,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 13:00:00,8724.5,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 14:00:00,8710.75,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 15:00:00,8716.2197265625,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 16:00:00,8770.2998046875,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 17:00:00,8759.2197265625,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 18:00:00,8751.2998046875,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 19:00:00,8822.66015625,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 20:00:00,8775.3095703125,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 21:00:00,8771.2900390625,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 22:00:00,8773.3095703125,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-21 23:00:00,8795.6103515625,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 00:00:00,8782.1201171875,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 01:00:00,8776.3203125,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 02:00:00,8802.1796875,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 03:00:00,8920.7099609375,154186.018475536,50677.15200627673,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,125073.4678131681,40944.26175577636,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 04:00:00,8823.9501953125,155858.4193355206,51175.602206551775,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41346.98121936722,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 05:00:00,8813.41015625,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 06:00:00,8852.98046875,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 07:00:00,8828.75,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 08:00:00,8842.2900390625,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 09:00:00,8836.7998046875,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 10:00:00,8893.6904296875,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 11:00:00,8883.5595703125,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 12:00:00,8931.7001953125,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 13:00:00,8904.4599609375,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 14:00:00,8957.76953125,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 15:00:00,8928.7998046875,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 16:00:00,8859.9404296875,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 17:00:00,8876.1904296875,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 18:00:00,8970.16015625,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 19:00:00,8940.7099609375,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 20:00:00,8916.6396484375,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 21:00:00,8938.5595703125,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 22:00:00,8949.41015625,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-22 23:00:00,8870.73046875,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 00:00:00,8901.490234375,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 01:00:00,8915.0,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 02:00:00,8847.33984375,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 03:00:00,8789.9599609375,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 04:00:00,8819.900390625,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 05:00:00,8866.7197265625,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 06:00:00,8846.8095703125,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 07:00:00,8880.669921875,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 08:00:00,8855.0498046875,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 09:00:00,8879.0,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 10:00:00,8883.8603515625,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 11:00:00,8934.0498046875,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 12:00:00,8906.3203125,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 13:00:00,8899.5,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 14:00:00,8894.099609375,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 15:00:00,8928.9599609375,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 16:00:00,8943.8095703125,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 17:00:00,8925.240234375,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 18:00:00,8915.4697265625,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 19:00:00,8904.9599609375,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 20:00:00,8908.66015625,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 21:00:00,8889.6103515625,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 22:00:00,8906.0302734375,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-23 23:00:00,8849.98046875,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-24 00:00:00,8939.16015625,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-24 01:00:00,8939.1796875,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-24 02:00:00,8931.58984375,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-24 03:00:00,8946.9501953125,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
2018-04-24 04:00:00,9179.8603515625,155858.4193355206,51124.42660434522,141605.57992472677,70432.88578796302,122531.5758526431,78581.44388558307,115689.46359879182,88479.55125734459,113712.06466205783,96504.09532227843,126430.09519871269,41305.63423814785,121467.88196221167,58162.426425037476,125598.89473025888,79111.0277162286,119314.29959402134,89444.03123298036,107830.98300687084,90240.19672219192
