base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_true_h1,y_true_h2,y_true_h3
2018-03-23 03:00:00,8650.363,8649.165,8674.441,8650.0,8584.169921875,8427.990234375
2018-03-23 04:00:00,8630.393,8656.293,8575.572,8584.169921875,8427.990234375,8418.8203125
2018-03-23 05:00:00,8599.517,8608.848,8601.414,8427.990234375,8418.8203125,8416.8603515625
2018-03-23 06:00:00,8437.387,8425.716,8490.363,8418.8203125,8416.8603515625,8417.759765625
2018-03-23 07:00:00,8488.965,8490.762,8452.933,8416.8603515625,8417.759765625,8376.4697265625
2018-03-23 08:00:00,8459.795,8451.137,8535.218,8417.759765625,8376.4697265625,8395.91015625
2018-03-23 09:00:00,8492.793,8500.69,8422.179,8376.4697265625,8395.91015625,8482.349609375
2018-03-23 10:00:00,8355.807,8405.25,8408.057,8395.91015625,8482.349609375,8475.7001953125
2018-03-23 11:00:00,8423.74,8447.637,8398.203,8482.349609375,8475.7001953125,8490.3896484375
2018-03-23 12:00:00,8465.32,8423.807,8517.148,8475.7001953125,8490.3896484375,8516.0302734375
2018-03-23 13:00:00,8494.838,8527.642,8518.223,8490.3896484375,8516.0302734375,8311.0595703125
2018-03-23 14:00:00,8475.215,8552.941,8461.532,8516.0302734375,8311.0595703125,8367.9501953125
2018-03-23 15:00:00,8494.02,8484.141,8538.679,8311.0595703125,8367.9501953125,8580.0
2018-03-23 16:00:00,8364.861,8390.465,8400.0625,8367.9501953125,8580.0,8631.6201171875
2018-03-23 17:00:00,8439.641,8471.387,8373.162,8580.0,8631.6201171875,8634.3603515625
2018-03-23 18:00:00,8550.443,8601.84,8636.744,8631.6201171875,8634.3603515625,8624.9599609375
2018-03-23 19:00:00,8566.274,8530.322,8637.843,8634.3603515625,8624.9599609375,8634.3095703125
2018-03-23 20:00:00,8611.229,8655.162,8543.136,8624.9599609375,8634.3095703125,8628.8203125
2018-03-23 21:00:00,8625.461,8610.79,8580.004,8634.3095703125,8628.8203125,8626.8095703125
2018-03-23 22:00:00,8688.587,8581.836,8625.779,8628.8203125,8626.8095703125,8660.5
2018-03-23 23:00:00,8579.3125,8634.495,8566.849,8626.8095703125,8660.5,8644.240234375
2018-03-24 00:00:00,8615.265,8670.401,8599.855,8660.5,8644.240234375,8920.7900390625
2018-03-24 01:00:00,8718.801,8628.524,8710.095,8644.240234375,8920.7900390625,8898.580078125
2018-03-24 02:00:00,8645.735,8736.299,8682.752,8920.7900390625,8898.580078125,8835.9697265625
2018-03-24 03:00:00,8826.902,8880.111,8849.484,8898.580078125,8835.9697265625,8887.5400390625
2018-03-24 04:00:00,8829.133,8871.488,8855.328,8835.9697265625,8887.5400390625,8881.5
2018-03-24 05:00:00,8819.122,8871.137,8827.16,8887.5400390625,8881.5,8944.990234375
2018-03-24 06:00:00,8880.233,8802.221,8913.316,8881.5,8944.990234375,8847.0
2018-03-24 07:00:00,8881.113,8865.299,8901.275,8944.990234375,8847.0,8906.1396484375
2018-03-24 08:00:00,8957.287,8930.975,8999.718,8847.0,8906.1396484375,8919.9697265625
2018-03-24 09:00:00,8902.242,8838.02,8899.281,8906.1396484375,8919.9697265625,8882.990234375
2018-03-24 10:00:00,8903.411,8930.981,8948.447,8919.9697265625,8882.990234375,8890.650390625
2018-03-24 11:00:00,8931.162,8911.18,8927.385,8882.990234375,8890.650390625,8780.650390625
2018-03-24 12:00:00,8877.248,8883.227,8883.039,8890.650390625,8780.650390625,8734.1298828125
2018-03-24 13:00:00,8895.096,8938.334,8948.928,8780.650390625,8734.1298828125,8864.3896484375
2018-03-24 14:00:00,8768.148,8792.869,8829.25,8734.1298828125,8864.3896484375,8867.990234375
2018-03-24 15:00:00,8777.484,8814.455,8715.66,8864.3896484375,8867.990234375,8975.0
2018-03-24 16:00:00,8868.307,8913.418,8869.852,8867.990234375,8975.0,8954.990234375
2018-03-24 17:00:00,8916.149,8872.982,8921.733,8975.0,8954.990234375,8929.0703125
2018-03-24 18:00:00,8930.277,8913.508,8923.857,8954.990234375,8929.0703125,8891.0
2018-03-24 19:00:00,8893.867,8953.719,8904.008,8929.0703125,8891.0,8925.6103515625
2018-03-24 20:00:00,8856.646,8911.887,8712.191,8891.0,8925.6103515625,8917.8896484375
2018-03-24 21:00:00,8810.172,8920.195,8858.709,8925.6103515625,8917.8896484375,8922.990234375
2018-03-24 22:00:00,8977.855,9034.807,8949.969,8917.8896484375,8922.990234375,8682.1103515625
2018-03-24 23:00:00,8901.875,8906.365,8895.707,8922.990234375,8682.1103515625,8634.3701171875
2018-03-25 00:00:00,8897.738,8907.912,8915.406,8682.1103515625,8634.3701171875,8547.0
2018-03-25 01:00:00,8723.359,8666.75,8844.902,8634.3701171875,8547.0,8550.01953125
2018-03-25 02:00:00,8665.281,8732.926,8722.809,8547.0,8550.01953125,8533.4697265625
2018-03-25 03:00:00,8629.562,8691.992,8682.487,8550.01953125,8533.4697265625,8490.5595703125
2018-03-25 04:00:00,8640.564,8561.517,8660.336,8533.4697265625,8490.5595703125,8546.4599609375
2018-03-25 05:00:00,8646.463,8574.846,8674.997,8490.5595703125,8546.4599609375,8531.990234375
2018-03-25 06:00:00,8508.614,8560.316,8525.553,8546.4599609375,8531.990234375,8515.4404296875
2018-03-25 07:00:00,8563.053,8630.02,8662.605,8531.990234375,8515.4404296875,8523.9296875
2018-03-25 08:00:00,8541.357,8500.93,8701.361,8515.4404296875,8523.9296875,8491.48046875
2018-03-25 09:00:00,8482.505,8481.145,8479.551,8523.9296875,8491.48046875,8538.599609375
2018-03-25 10:00:00,8483.158,8543.481,8562.508,8491.48046875,8538.599609375,8512.330078125
2018-03-25 11:00:00,8505.463,8518.446,8483.486,8538.599609375,8512.330078125,8491.98046875
2018-03-25 12:00:00,8471.68,8541.53,8523.764,8512.330078125,8491.98046875,8440.0
2018-03-25 13:00:00,8478.637,8535.64,8483.511,8491.98046875,8440.0,8500.099609375
2018-03-25 14:00:00,8469.916,8453.914,8586.505,8440.0,8500.099609375,8565.6103515625
2018-03-25 15:00:00,8402.065,8426.114,8358.158,8500.099609375,8565.6103515625,8569.3896484375
2018-03-25 16:00:00,8470.057,8471.617,8572.373,8565.6103515625,8569.3896484375,8479.7900390625
2018-03-25 17:00:00,8553.758,8548.296,8598.547,8569.3896484375,8479.7900390625,8544.0400390625
2018-03-25 18:00:00,8491.73,8529.605,8554.62,8479.7900390625,8544.0400390625,8539.990234375
2018-03-25 19:00:00,8484.438,8422.416,8428.89,8544.0400390625,8539.990234375,8641.7900390625
2018-03-25 20:00:00,8537.248,8505.031,8505.076,8539.990234375,8641.7900390625,8615.2802734375
2018-03-25 21:00:00,8503.754,8489.147,8510.048,8641.7900390625,8615.2802734375,8600.0
2018-03-25 22:00:00,8624.217,8551.547,8594.857,8615.2802734375,8600.0,8632.099609375
2018-03-25 23:00:00,8574.754,8628.27,8498.318,8600.0,8632.099609375,8440.0
2018-03-26 00:00:00,8551.59,8564.0625,8499.678,8632.099609375,8440.0,8453.900390625
2018-03-26 01:00:00,8580.663,8573.645,8552.413,8440.0,8453.900390625,8370.9404296875
2018-03-26 02:00:00,8452.303,8474.879,8512.26,8453.900390625,8370.9404296875,8417.9501953125
2018-03-26 03:00:00,8501.914,8491.746,8441.766,8370.9404296875,8417.9501953125,8400.0
2018-03-26 04:00:00,8365.342,8385.881,8476.645,8417.9501953125,8400.0,8426.2001953125
2018-03-26 05:00:00,8412.473,8468.326,8429.428,8400.0,8426.2001953125,8436.509765625
2018-03-26 06:00:00,8419.192,8400.396,8302.163,8426.2001953125,8436.509765625,8453.4599609375
2018-03-26 07:00:00,8416.09,8439.406,8426.619,8436.509765625,8453.4599609375,8446.6796875
2018-03-26 08:00:00,8419.267,8399.201,8465.021,8453.4599609375,8446.6796875,8415.9697265625
2018-03-26 09:00:00,8405.243,8450.262,8449.723,8446.6796875,8415.9697265625,8389.66015625
2018-03-26 10:00:00,8431.207,8415.641,8458.408,8415.9697265625,8389.66015625,8305.41015625
2018-03-26 11:00:00,8399.785,8402.752,8313.032,8389.66015625,8305.41015625,8197.8798828125
2018-03-26 12:00:00,8371.3955,8376.328,8399.8,8305.41015625,8197.8798828125,8097.25
2018-03-26 13:00:00,8347.787,8370.385,8273.89,8197.8798828125,8097.25,8113.7998046875
2018-03-26 14:00:00,8265.98,8200.801,8293.23,8097.25,8113.7998046875,8096.7998046875
2018-03-26 15:00:00,8157.863,8166.933,8279.34,8113.7998046875,8096.7998046875,8098.39990234375
2018-03-26 16:00:00,8131.6016,8166.5425,8102.199,8096.7998046875,8098.39990234375,8084.64990234375
2018-03-26 17:00:00,8132.35,8159.324,8131.34,8098.39990234375,8084.64990234375,8076.509765625
2018-03-26 18:00:00,8094.2393,8149.3027,8060.74,8084.64990234375,8076.509765625,7919.0
2018-03-26 19:00:00,8090.467,8073.9727,8080.837,8076.509765625,7919.0,7904.97998046875
2018-03-26 20:00:00,8109.325,8071.9824,8124.2505,7919.0,7904.97998046875,7919.990234375
2018-03-26 21:00:00,7992.454,7864.069,7937.0146,7904.97998046875,7919.990234375,7893.7900390625
2018-03-26 22:00:00,7886.543,7957.3496,7969.6904,7919.990234375,7893.7900390625,7888.0
2018-03-26 23:00:00,7977.801,7963.5483,7976.1895,7893.7900390625,7888.0,8183.25
2018-03-27 00:00:00,7945.0684,7911.283,7849.375,7888.0,8183.25,8149.66015625
2018-03-27 01:00:00,7928.0005,7888.8745,7919.0293,8183.25,8149.66015625,8182.02001953125
2018-03-27 02:00:00,8174.7393,8155.705,8151.126,8149.66015625,8182.02001953125,8039.56982421875
2018-03-27 03:00:00,8109.1753,8134.8574,8063.6455,8182.02001953125,8039.56982421875,7849.47998046875
2018-03-27 04:00:00,8219.781,8163.9556,8124.027,8039.56982421875,7849.47998046875,7860.33984375
2018-03-27 05:00:00,8106.102,8010.379,8050.416,7849.47998046875,7860.33984375,7765.0
2018-03-27 06:00:00,7897.3374,7894.002,7970.324,7860.33984375,7765.0,7925.43017578125
2018-03-27 07:00:00,7958.046,7905.164,8002.5376,7765.0,7925.43017578125,7972.43017578125
2018-03-27 08:00:00,7737.2954,7850.672,7860.4473,7925.43017578125,7972.43017578125,7922.16015625
2018-03-27 09:00:00,7950.0176,7962.6846,7993.163,7972.43017578125,7922.16015625,7943.31982421875
2018-03-27 10:00:00,7962.2295,7984.478,7926.417,7922.16015625,7943.31982421875,7931.64013671875
2018-03-27 11:00:00,7934.677,7840.641,7797.503,7943.31982421875,7931.64013671875,8006.02978515625
2018-03-27 12:00:00,7931.8145,7943.276,7984.657,7931.64013671875,8006.02978515625,7934.22998046875
2018-03-27 13:00:00,7909.135,7883.216,7956.2236,8006.02978515625,7934.22998046875,7947.27978515625
2018-03-27 14:00:00,7942.522,7942.1963,7868.1704,7934.22998046875,7947.27978515625,8100.0
2018-03-27 15:00:00,7902.0986,7868.6104,7859.723,7947.27978515625,8100.0,8061.06982421875
2018-03-27 16:00:00,7966.2993,7998.723,7990.908,8100.0,8061.06982421875,8057.89013671875
2018-03-27 17:00:00,8068.826,8047.8906,8117.019,8061.06982421875,8057.89013671875,8096.759765625
2018-03-27 18:00:00,8035.5864,8027.4233,8034.167,8057.89013671875,8096.759765625,7914.60986328125
2018-03-27 19:00:00,8036.362,8081.9326,8043.5557,8096.759765625,7914.60986328125,7885.22021484375
2018-03-27 20:00:00,8022.009,8125.1816,8101.001,7914.60986328125,7885.22021484375,7894.08984375
2018-03-27 21:00:00,7967.883,8011.926,7901.23,7885.22021484375,7894.08984375,7995.0
2018-03-27 22:00:00,7927.2666,7911.3564,7997.424,7894.08984375,7995.0,8005.27001953125
2018-03-27 23:00:00,7977.3984,8040.924,7978.751,7995.0,8005.27001953125,7969.43017578125
2018-03-28 00:00:00,8000.171,7954.3105,7957.8066,8005.27001953125,7969.43017578125,7791.7001953125
2018-03-28 01:00:00,7993.1753,7934.896,7862.9297,7969.43017578125,7791.7001953125,7799.5
2018-03-28 02:00:00,7938.463,7981.9062,7937.3833,7791.7001953125,7799.5,7830.0
2018-03-28 03:00:00,7785.572,7827.8096,7758.478,7799.5,7830.0,7828.990234375
2018-03-28 04:00:00,7865.439,7843.2812,7954.1846,7830.0,7828.990234375,7862.27001953125
2018-03-28 05:00:00,7865.157,7863.9717,7900.07,7828.990234375,7862.27001953125,7831.56005859375
2018-03-28 06:00:00,7829.3545,7942.7876,7819.37,7862.27001953125,7831.56005859375,7848.56982421875
2018-03-28 07:00:00,7847.6816,7959.0264,7865.194,7831.56005859375,7848.56982421875,7891.60986328125
2018-03-28 08:00:00,7835.0996,7865.155,7836.079,7848.56982421875,7891.60986328125,7880.97021484375
2018-03-28 09:00:00,7861.3994,7863.782,7840.2173,7891.60986328125,7880.97021484375,7908.2099609375
2018-03-28 10:00:00,7868.389,7917.0063,7825.579,7880.97021484375,7908.2099609375,8090.14013671875
2018-03-28 11:00:00,7851.8955,7875.5986,7931.172,7908.2099609375,8090.14013671875,8040.0
2018-03-28 12:00:00,7878.7305,7929.4297,7897.213,8090.14013671875,8040.0,8042.919921875
2018-03-28 13:00:00,8020.256,8164.0527,8041.0986,8040.0,8042.919921875,8022.669921875
2018-03-28 14:00:00,8000.9443,8065.589,8079.647,8042.919921875,8022.669921875,8039.68017578125
2018-03-28 15:00:00,8039.1084,7972.418,7978.227,8022.669921875,8039.68017578125,7899.16015625
2018-03-28 16:00:00,8031.084,8054.0063,7941.4375,8039.68017578125,7899.16015625,7867.14013671875
2018-03-28 17:00:00,8056.287,7989.834,8081.9927,7899.16015625,7867.14013671875,7883.33984375
2018-03-28 18:00:00,7918.1094,7894.248,7888.937,7867.14013671875,7883.33984375,7925.990234375
2018-03-28 19:00:00,7943.089,7920.299,7988.7427,7883.33984375,7925.990234375,7929.419921875
2018-03-28 20:00:00,7954.8623,7858.9434,7903.884,7925.990234375,7929.419921875,7905.72998046875
2018-03-28 21:00:00,8000.372,7932.7305,7951.074,7929.419921875,7905.72998046875,7900.2001953125
2018-03-28 22:00:00,7925.7393,7969.739,7888.5186,7905.72998046875,7900.2001953125,7873.0
2018-03-28 23:00:00,7927.5317,7924.1094,7942.4434,7900.2001953125,7873.0,7958.740234375
2018-03-29 00:00:00,7910.453,7929.71,7938.8486,7873.0,7958.740234375,7932.41015625
2018-03-29 01:00:00,7841.6006,7867.001,7894.0586,7958.740234375,7932.41015625,7945.580078125
2018-03-29 02:00:00,7936.383,8014.9087,7932.907,7932.41015625,7945.580078125,7886.52978515625
2018-03-29 03:00:00,7929.046,7896.2627,7938.9834,7945.580078125,7886.52978515625,7900.0
2018-03-29 04:00:00,7920.2583,7942.1006,7957.537,7886.52978515625,7900.0,7866.6298828125
2018-03-29 05:00:00,7907.8545,7913.192,7855.4614,7900.0,7866.6298828125,7594.68994140625
2018-03-29 06:00:00,7854.1963,7939.3735,7936.2354,7866.6298828125,7594.68994140625,7557.080078125
2018-03-29 07:00:00,7819.0967,7846.6587,7915.3574,7594.68994140625,7557.080078125,7618.60986328125
2018-03-29 08:00:00,7674.7104,7669.9062,7642.7188,7557.080078125,7618.60986328125,7542.5
2018-03-29 09:00:00,7618.7983,7626.9956,7741.35,7618.60986328125,7542.5,7544.39990234375
2018-03-29 10:00:00,7730.082,7811.1895,7775.168,7542.5,7544.39990234375,7510.3701171875
2018-03-29 11:00:00,7588.797,7641.5703,7642.534,7544.39990234375,7510.3701171875,7476.89990234375
2018-03-29 12:00:00,7560.8516,7676.76,7673.6387,7510.3701171875,7476.89990234375,7474.89013671875
2018-03-29 13:00:00,7517.2393,7563.292,7492.0166,7476.89990234375,7474.89013671875,7492.330078125
2018-03-29 14:00:00,7503.913,7497.949,7498.0156,7474.89013671875,7492.330078125,7481.31982421875
2018-03-29 15:00:00,7483.797,7490.994,7483.916,7492.330078125,7481.31982421875,7390.490234375
2018-03-29 16:00:00,7530.117,7504.787,7477.0664,7481.31982421875,7390.490234375,7468.0
2018-03-29 17:00:00,7440.8037,7428.434,7523.328,7390.490234375,7468.0,7496.60009765625
2018-03-29 18:00:00,7476.213,7366.4736,7436.118,7468.0,7496.60009765625,7446.06005859375
2018-03-29 19:00:00,7506.324,7618.9175,7542.1143,7496.60009765625,7446.06005859375,7442.0
2018-03-29 20:00:00,7525.336,7536.2134,7503.6885,7446.06005859375,7442.0,7346.9599609375
2018-03-29 21:00:00,7525.4204,7493.532,7483.0605,7442.0,7346.9599609375,7100.0
2018-03-29 22:00:00,7481.5166,7509.379,7516.0967,7346.9599609375,7100.0,7074.990234375
2018-03-29 23:00:00,7386.7944,7468.9307,7440.67,7100.0,7074.990234375,7175.9501953125
2018-03-30 00:00:00,7192.3047,7180.8145,7277.787,7074.990234375,7175.9501953125,7088.3798828125
2018-03-30 01:00:00,7218.2295,7209.407,7241.698,7175.9501953125,7088.3798828125,6822.18994140625
2018-03-30 02:00:00,7325.242,7308.0566,7387.519,7088.3798828125,6822.18994140625,6889.0
2018-03-30 03:00:00,7225.9355,7278.075,7107.8906,6822.18994140625,6889.0,6835.1201171875
2018-03-30 04:00:00,7211.4736,7198.072,7259.3125,6889.0,6835.1201171875,6848.02001953125
2018-03-30 05:00:00,7126.3184,7168.3154,7179.577,6835.1201171875,6848.02001953125,6696.669921875
2018-03-30 06:00:00,7157.4424,6970.2656,7044.169,6848.02001953125,6696.669921875,7111.3701171875
2018-03-30 07:00:00,7231.836,7145.8003,7297.164,6696.669921875,7111.3701171875,7040.35986328125
2018-03-30 08:00:00,6882.869,7194.586,7264.907,7111.3701171875,7040.35986328125,7200.0
2018-03-30 09:00:00,7360.457,7299.8135,7459.491,7040.35986328125,7200.0,7097.8701171875
2018-03-30 10:00:00,7152.345,7137.297,7334.4795,7200.0,7097.8701171875,7019.14990234375
2018-03-30 11:00:00,7271.4863,7372.818,7390.5493,7097.8701171875,7019.14990234375,6888.81005859375
2018-03-30 12:00:00,7179.959,7175.579,7133.7466,7019.14990234375,6888.81005859375,7022.97998046875
2018-03-30 13:00:00,7170.4893,7329.415,7062.2886,6888.81005859375,7022.97998046875,7027.419921875
2018-03-30 14:00:00,7066.661,7144.001,7092.7583,7022.97998046875,7027.419921875,6879.2998046875
2018-03-30 15:00:00,7187.996,7238.949,7344.799,7027.419921875,6879.2998046875,6825.0
2018-03-30 16:00:00,7202.1685,7245.6377,7319.593,6879.2998046875,6825.0,6780.0498046875
2018-03-30 17:00:00,7131.161,7212.851,6989.75,6825.0,6780.0498046875,6674.85986328125
2018-03-30 18:00:00,6858.1025,7139.475,7232.7935,6780.0498046875,6674.85986328125,6733.0498046875
2018-03-30 19:00:00,7031.2324,6961.6406,7123.4155,6674.85986328125,6733.0498046875,6741.52001953125
2018-03-30 20:00:00,6820.282,6883.142,6803.2344,6733.0498046875,6741.52001953125,6823.68017578125
2018-03-30 21:00:00,6894.306,6865.1504,6958.5312,6741.52001953125,6823.68017578125,6858.93017578125
2018-03-30 22:00:00,6857.831,6983.762,7003.0986,6823.68017578125,6858.93017578125,6912.02978515625
2018-03-30 23:00:00,7035.6455,7000.1665,6890.1436,6858.93017578125,6912.02978515625,6785.0
2018-03-31 00:00:00,6938.9214,7051.9326,6965.2363,6912.02978515625,6785.0,6850.0
2018-03-31 01:00:00,7095.08,7026.249,7074.365,6785.0,6850.0,6995.22021484375
2018-03-31 02:00:00,6895.2715,6776.337,6950.831,6850.0,6995.22021484375,7078.16015625
2018-03-31 03:00:00,7035.1772,6987.546,7003.6543,6995.22021484375,7078.16015625,7047.31982421875
2018-03-31 04:00:00,7019.1855,7066.9995,7070.435,7078.16015625,7047.31982421875,6976.85009765625
2018-03-31 05:00:00,7131.542,7168.537,7025.7476,7047.31982421875,6976.85009765625,7023.77978515625
2018-03-31 06:00:00,7119.3193,7120.87,7069.537,6976.85009765625,7023.77978515625,6923.009765625
2018-03-31 07:00:00,6943.884,7043.6987,6954.4766,7023.77978515625,6923.009765625,6818.39013671875
2018-03-31 08:00:00,7049.21,7035.29,7014.7295,6923.009765625,6818.39013671875,6831.1201171875
2018-03-31 09:00:00,6950.8276,7026.5156,6882.4697,6818.39013671875,6831.1201171875,6906.02978515625
2018-03-31 10:00:00,6920.1416,6974.3794,7031.802,6831.1201171875,6906.02978515625,6996.91015625
2018-03-31 11:00:00,6935.134,6895.794,6957.9395,6906.02978515625,6996.91015625,7076.06982421875
2018-03-31 12:00:00,6910.959,6905.301,6938.0093,6996.91015625,7076.06982421875,7087.7998046875
2018-03-31 13:00:00,6981.0493,6935.1724,7005.469,7076.06982421875,7087.7998046875,7179.18994140625
2018-03-31 14:00:00,7097.2627,7030.8877,6968.34,7087.7998046875,7179.18994140625,7043.1298828125
2018-03-31 15:00:00,7046.5806,7166.924,7117.955,7179.18994140625,7043.1298828125,7074.08984375
2018-03-31 16:00:00,7060.135,7058.325,7226.8677,7043.1298828125,7074.08984375,7040.9501953125
2018-03-31 17:00:00,6952.296,7201.867,7001.257,7074.08984375,7040.9501953125,7144.10009765625
2018-03-31 18:00:00,7119.325,7158.0825,7136.8574,7040.9501953125,7144.10009765625,7115.0
2018-03-31 19:00:00,7071.6807,7056.7046,7124.7793,7144.10009765625,7115.0,7029.89990234375
2018-03-31 20:00:00,7083.6885,7186.6094,7171.3506,7115.0,7029.89990234375,7058.0
2018-03-31 21:00:00,7169.37,7082.7617,7169.8633,7029.89990234375,7058.0,6916.2900390625
2018-03-31 22:00:00,7083.055,7106.786,7004.9053,7058.0,6916.2900390625,6924.7001953125
2018-03-31 23:00:00,7042.77,7034.0894,7102.8716,6916.2900390625,6924.7001953125,6950.990234375
2018-04-01 00:00:00,6884.4893,7025.4854,6920.1787,6924.7001953125,6950.990234375,6928.6201171875
2018-04-01 01:00:00,6911.126,6904.9746,6993.2275,6950.990234375,6928.6201171875,6983.60009765625
2018-04-01 02:00:00,6920.077,6892.409,7009.058,6928.6201171875,6983.60009765625,7003.8701171875
2018-04-01 03:00:00,6861.533,6921.1963,6924.8003,6983.60009765625,7003.8701171875,6923.8701171875
2018-04-01 04:00:00,7008.7637,6891.374,6974.159,7003.8701171875,6923.8701171875,6928.009765625
2018-04-01 05:00:00,6969.7666,6899.1816,7011.115,6923.8701171875,6928.009765625,6937.6201171875
2018-04-01 06:00:00,6933.714,6908.1304,6958.8135,6928.009765625,6937.6201171875,6934.14013671875
2018-04-01 07:00:00,6905.0093,6983.578,6905.91,6937.6201171875,6934.14013671875,6851.5
2018-04-01 08:00:00,6950.556,6961.379,6958.406,6934.14013671875,6851.5,6704.0
2018-04-01 09:00:00,6967.6973,6878.3516,7007.678,6851.5,6704.0,6700.0
2018-04-01 10:00:00,6914.323,6911.167,6876.162,6704.0,6700.0,6732.0
2018-04-01 11:00:00,6885.6826,6779.578,6657.1895,6700.0,6732.0,6708.169921875
2018-04-01 12:00:00,6877.592,6774.277,6738.7417,6732.0,6708.169921875,6692.77001953125
2018-04-01 13:00:00,6864.749,6858.1196,6835.9336,6708.169921875,6692.77001953125,6693.93994140625
2018-04-01 14:00:00,6776.083,6763.5327,6730.7065,6692.77001953125,6693.93994140625,6532.64990234375
2018-04-01 15:00:00,6793.918,6817.22,6814.422,6693.93994140625,6532.64990234375,6502.89013671875
2018-04-01 16:00:00,6727.052,6744.325,6703.306,6532.64990234375,6502.89013671875,6429.35986328125
2018-04-01 17:00:00,6556.424,6630.211,6527.9053,6502.89013671875,6429.35986328125,6794.240234375
2018-04-01 18:00:00,6596.222,6640.5527,6727.237,6429.35986328125,6794.240234375,6830.3798828125
2018-04-01 19:00:00,6435.8457,6482.617,6601.5264,6794.240234375,6830.3798828125,6818.64013671875
2018-04-01 20:00:00,6771.6006,6953.5034,6813.301,6830.3798828125,6818.64013671875,6910.39013671875
2018-04-01 21:00:00,6816.337,6810.949,6752.301,6818.64013671875,6910.39013671875,6891.0
2018-04-01 22:00:00,6825.871,6813.551,6863.0537,6910.39013671875,6891.0,6820.0
2018-04-01 23:00:00,6844.973,6880.114,6931.241,6891.0,6820.0,6821.580078125
2018-04-02 00:00:00,6918.6562,6833.0923,6909.219,6820.0,6821.580078125,6813.52001953125
2018-04-02 01:00:00,6834.8555,6809.801,6857.927,6821.580078125,6813.52001953125,7000.009765625
2018-04-02 02:00:00,6887.6553,6933.6855,6949.8887,6813.52001953125,7000.009765625,6932.5
2018-04-02 03:00:00,6875.9033,6827.383,6862.662,7000.009765625,6932.5,6974.93017578125
2018-04-02 04:00:00,6994.7046,7033.3984,7062.717,6932.5,6974.93017578125,6991.580078125
2018-04-02 05:00:00,6872.81,6960.201,7022.966,6974.93017578125,6991.580078125,6880.830078125
2018-04-02 06:00:00,7002.3447,7004.8525,6976.5117,6991.580078125,6880.830078125,6890.72998046875
2018-04-02 07:00:00,7002.1357,6943.3345,6916.522,6880.830078125,6890.72998046875,6889.58984375
2018-04-02 08:00:00,6881.3003,6880.746,6899.0615,6890.72998046875,6889.58984375,7055.56005859375
2018-04-02 09:00:00,6869.2344,6834.411,6779.2197,6889.58984375,7055.56005859375,7060.0
2018-04-02 10:00:00,6915.4326,6880.3867,6966.6064,7055.56005859375,7060.0,7058.85986328125
2018-04-02 11:00:00,7101.336,7106.0254,7063.1504,7060.0,7058.85986328125,7062.990234375
2018-04-02 12:00:00,7074.2754,7044.996,7026.0474,7058.85986328125,7062.990234375,7039.72021484375
2018-04-02 13:00:00,7065.0938,7101.3486,7239.553,7062.990234375,7039.72021484375,7008.08984375
2018-04-02 14:00:00,7028.552,7047.681,7129.5605,7039.72021484375,7008.08984375,7009.75
2018-04-02 15:00:00,7055.4736,7032.8335,6954.159,7008.08984375,7009.75,6918.18994140625
2018-04-02 16:00:00,7045.271,7064.403,7059.1006,7009.75,6918.18994140625,7021.60986328125
2018-04-02 17:00:00,7021.0146,7082.8374,7272.918,6918.18994140625,7021.60986328125,7005.1298828125
2018-04-02 18:00:00,7016.873,7020.7393,6921.9883,7021.60986328125,7005.1298828125,6985.7998046875
2018-04-02 19:00:00,7060.865,6958.6426,6968.856,7005.1298828125,6985.7998046875,6967.4599609375
2018-04-02 20:00:00,7041.0264,7047.3887,6976.183,6985.7998046875,6967.4599609375,6977.240234375
2018-04-02 21:00:00,6971.325,6946.295,7063.9004,6967.4599609375,6977.240234375,6936.75
2018-04-02 22:00:00,6936.1177,6973.1587,6988.345,6977.240234375,6936.75,6978.10986328125
2018-04-02 23:00:00,6991.45,7036.27,7025.121,6936.75,6978.10986328125,7031.759765625
2018-04-03 00:00:00,6999.9165,6978.8,6876.6953,6978.10986328125,7031.759765625,7052.759765625
2018-04-03 01:00:00,7040.92,7041.948,6997.868,7031.759765625,7052.759765625,7020.0
2018-04-03 02:00:00,7064.8193,6976.6294,7025.8774,7052.759765625,7020.0,7033.64990234375
2018-04-03 03:00:00,7036.3154,7053.143,7051.89,7020.0,7033.64990234375,7198.97998046875
2018-04-03 04:00:00,7044.9424,7034.6533,7058.089,7033.64990234375,7198.97998046875,7179.830078125
2018-04-03 05:00:00,7015.411,7045.124,7031.1562,7198.97998046875,7179.830078125,7363.7900390625
2018-04-03 06:00:00,7162.1914,7154.067,7167.956,7179.830078125,7363.7900390625,7331.419921875
2018-04-03 07:00:00,7186.2656,7090.8506,7205.504,7363.7900390625,7331.419921875,7330.0
2018-04-03 08:00:00,7329.339,7330.2803,7362.994,7331.419921875,7330.0,7392.3798828125
2018-04-03 09:00:00,7378.8623,7320.3193,7351.701,7330.0,7392.3798828125,7353.35009765625
2018-04-03 10:00:00,7344.58,7330.011,7435.0312,7392.3798828125,7353.35009765625,7360.009765625
2018-04-03 11:00:00,7372.0547,7415.527,7355.4595,7353.35009765625,7360.009765625,7313.31005859375
2018-04-03 12:00:00,7404.582,7342.66,7326.7285,7360.009765625,7313.31005859375,7298.10009765625
