timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_step1_thr0.040_no_tc,eq_step1_thr0.040_tc
2018-07-28 21:00:00+00:00,8184.22998046875,295826.0976940119,22445.195958827608,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-28 22:00:00+00:00,8194.6904296875,295826.0976940119,22422.75076286878,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-28 23:00:00+00:00,8192.48046875,295826.0976940119,22422.75076286878,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 00:00:00+00:00,8174.35986328125,295826.0976940119,22422.75076286878,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 01:00:00+00:00,8169.169921875,295826.0976940119,22422.75076286878,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 02:00:00+00:00,8187.18017578125,295826.0976940119,22422.75076286878,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 03:00:00+00:00,8237.740234375,295826.0976940119,22422.75076286878,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 04:00:00+00:00,8254.240234375,295233.5649759271,22355.460681784254,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 05:00:00+00:00,8269.669921875,295233.5649759271,22333.10522110247,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 06:00:00+00:00,8231.509765625,295233.5649759271,22333.10522110247,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 07:00:00+00:00,8223.9501953125,295233.5649759271,22333.10522110247,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 08:00:00+00:00,8193.2099609375,295233.5649759271,22333.10522110247,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 09:00:00+00:00,8202.2998046875,295233.5649759271,22333.10522110247,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 10:00:00+00:00,8200.1103515625,295233.5649759271,22333.10522110247,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 11:00:00+00:00,8179.669921875,295233.5649759271,22333.10522110247,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 12:00:00+00:00,8150.0,295233.5649759271,22333.10522110247,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 13:00:00+00:00,8162.91015625,295233.5649759271,22333.10522110247,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 14:00:00+00:00,8155.0498046875,295233.5649759271,22333.10522110247,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 15:00:00+00:00,8169.10009765625,295233.5649759271,22333.10522110247,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 16:00:00+00:00,8214.9599609375,295233.5649759271,22333.10522110247,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 17:00:00+00:00,8199.080078125,295804.26458206365,22353.89983023923,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 18:00:00+00:00,8215.76953125,295804.26458206365,22331.54593040899,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 19:00:00+00:00,8227.599609375,295804.26458206365,22331.54593040899,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 20:00:00+00:00,8177.9599609375,295804.26458206365,22331.54593040899,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 21:00:00+00:00,8190.91015625,296272.6849483782,22344.54210495256,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 22:00:00+00:00,8214.990234375,296272.6849483782,22322.19756284761,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-29 23:00:00+00:00,8212.0,296272.6849483782,22322.19756284761,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 00:00:00+00:00,8196.990234375,296272.6849483782,22322.19756284761,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 01:00:00+00:00,8190.41015625,296272.6849483782,22322.19756284761,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 02:00:00+00:00,8186.509765625,296272.6849483782,22322.19756284761,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 03:00:00+00:00,8216.740234375,296272.6849483782,22322.19756284761,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 04:00:00+00:00,8156.4501953125,296272.6849483782,22322.19756284761,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 05:00:00+00:00,8213.0595703125,298328.9485339927,22454.6463718842,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 06:00:00+00:00,8196.6298828125,298925.7360471789,22454.566289742812,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 07:00:00+00:00,8190.009765625,298925.7360471789,22432.11172345307,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 08:00:00+00:00,8179.64013671875,298925.7360471789,22432.11172345307,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 09:00:00+00:00,8182.77978515625,298925.7360471789,22432.11172345307,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 10:00:00+00:00,8136.56982421875,298925.7360471789,22432.11172345307,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 11:00:00+00:00,8155.0,299602.83388815,22460.439863699226,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 12:00:00+00:00,8163.47021484375,299602.83388815,22437.979423835528,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 13:00:00+00:00,8159.509765625,299602.83388815,22437.979423835528,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 14:00:00+00:00,8148.02978515625,299602.83388815,22437.979423835528,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 15:00:00+00:00,8161.81005859375,299602.83388815,22437.979423835528,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 16:00:00+00:00,8138.91015625,299602.83388815,22437.979423835528,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 17:00:00+00:00,8120.33984375,299602.83388815,22437.979423835528,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 18:00:00+00:00,8177.10986328125,299602.83388815,22437.979423835528,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 19:00:00+00:00,8117.89013671875,301772.59780191095,22577.877802523897,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 20:00:00+00:00,8119.47998046875,301831.69829113374,22537.134955533464,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 21:00:00+00:00,7906.35009765625,301831.69829113374,22514.597820577932,128748.86992674512,30114.929500013935,117818.58607269006,47878.64991193194,88214.12664783983,50474.98717376099,97253.9343266047,69627.06216978842,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 22:00:00+00:00,7959.2001953125,303849.2961123037,22642.43183876003,129609.49338317128,30285.916895655475,118606.14590785454,48150.49666007958,88803.79509793555,50761.575478803425,97904.02948595506,70022.39266613171,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-30 23:00:00+00:00,8111.990234375,298016.4052837184,22163.357287136565,129609.49338317128,30255.63097875982,118606.14590785454,48102.346163419505,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 00:00:00+00:00,8150.080078125,296617.06948766543,22059.289260468446,129000.91210917497,30083.452121665294,118049.23084325352,47828.60515329822,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 01:00:00+00:00,8121.97021484375,297640.1103891361,22135.37239084868,129000.91210917497,30053.36866954363,118049.23084325352,47780.77654814492,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 02:00:00+00:00,8152.97998046875,297640.1103891361,22113.237018457832,129000.91210917497,30053.36866954363,118049.23084325352,47780.77654814492,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 03:00:00+00:00,8160.2099609375,297640.1103891361,22113.237018457832,129000.91210917497,30053.36866954363,118049.23084325352,47780.77654814492,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 04:00:00+00:00,8112.56005859375,297640.1103891361,22113.237018457832,129000.91210917497,30053.36866954363,118049.23084325352,47780.77654814492,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 05:00:00+00:00,8109.240234375,297640.1103891361,22113.237018457832,129000.91210917497,30053.36866954363,118049.23084325352,47780.77654814492,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 06:00:00+00:00,8106.56005859375,297640.1103891361,22113.237018457832,129000.91210917497,30053.36866954363,118049.23084325352,47780.77654814492,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 07:00:00+00:00,8115.39990234375,297640.1103891361,22113.237018457832,129000.91210917497,30053.36866954363,118049.23084325352,47780.77654814492,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 08:00:00+00:00,8113.39990234375,297640.1103891361,22113.237018457832,129000.91210917497,30053.36866954363,118049.23084325352,47780.77654814492,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 09:00:00+00:00,8120.10986328125,297640.1103891361,22113.237018457832,129000.91210917497,30053.36866954363,118049.23084325352,47780.77654814492,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 10:00:00+00:00,8130.6298828125,297640.1103891361,22113.237018457832,129000.91210917497,30053.36866954363,118049.23084325352,47780.77654814492,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 11:00:00+00:00,8118.06005859375,297640.1103891361,22113.237018457832,129000.91210917497,30053.36866954363,118049.23084325352,47780.77654814492,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 12:00:00+00:00,8023.5400390625,297640.1103891361,22113.237018457832,129000.91210917497,30053.36866954363,118049.23084325352,47780.77654814492,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 13:00:00+00:00,8016.52001953125,297379.6967340608,22071.79563953967,128888.04560409783,29997.0470628172,118049.23084325352,47780.77654814492,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 14:00:00+00:00,7945.0,297379.6967340608,22049.72384390013,128888.04560409783,29967.050015754383,118049.23084325352,47780.77654814492,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 15:00:00+00:00,7974.72021484375,298492.11819121696,22110.07402028986,128888.04560409783,29967.050015754383,118049.23084325352,47780.77654814492,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 16:00:00+00:00,7800.0,305031.85947548936,22549.30039142547,128888.04560409783,29967.050015754383,118049.23084325352,47780.77654814492,88803.79509793555,50710.81390332462,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 17:00:00+00:00,7729.14013671875,302260.7676987126,22299.760167291515,127717.14954126527,29665.116605996103,116976.8010537651,47299.360700522426,87997.04833133351,50199.876425481496,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 18:00:00+00:00,7733.85986328125,302445.3403871196,22313.37730561961,127795.13881465326,29683.231329800863,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 19:00:00+00:00,7754.60986328125,302445.3403871196,22291.063928313994,127795.13881465326,29653.548098471063,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 20:00:00+00:00,7798.14990234375,302445.3403871196,22291.063928313994,127795.13881465326,29653.548098471063,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 21:00:00+00:00,7724.580078125,305298.69032354146,22478.862401739625,127795.13881465326,29653.548098471063,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 22:00:00+00:00,7745.81982421875,306138.149116077,22495.58964031414,127795.13881465326,29653.548098471063,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-07-31 23:00:00+00:00,7751.31982421875,306138.149116077,22473.094050673826,127795.13881465326,29653.548098471063,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 00:00:00+00:00,7696.509765625,306138.149116077,22473.094050673826,127795.13881465326,29653.548098471063,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 01:00:00+00:00,7710.0,306138.149116077,22473.094050673826,127795.13881465326,29653.548098471063,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 02:00:00+00:00,7696.97998046875,306655.13026792544,22488.533735266978,127795.13881465326,29653.548098471063,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 03:00:00+00:00,7725.43017578125,306655.13026792544,22466.04520153171,127795.13881465326,29653.548098471063,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 04:00:00+00:00,7666.35986328125,308999.88181735267,22615.187623977596,127795.13881465326,29653.548098471063,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 05:00:00+00:00,7551.0,304350.19347033114,22230.33489484724,127795.13881465326,29653.548098471063,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 06:00:00+00:00,7556.43017578125,304569.0618387064,22246.32146962609,127887.04055849552,29645.198080333357,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 07:00:00+00:00,7534.990234375,304569.0618387064,22224.075148156466,127887.04055849552,29615.552882253025,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 08:00:00+00:00,7532.83984375,304569.0618387064,22224.075148156466,127887.04055849552,29615.552882253025,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 09:00:00+00:00,7524.22021484375,304569.0618387064,22224.075148156466,127887.04055849552,29615.552882253025,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 10:00:00+00:00,7559.2099609375,304569.0618387064,22224.075148156466,127887.04055849552,29615.552882253025,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 11:00:00+00:00,7554.64013671875,304753.18519052025,22215.27291963763,127887.04055849552,29615.552882253025,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 12:00:00+00:00,7627.77001953125,304753.18519052025,22193.057646717993,127887.04055849552,29615.552882253025,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 13:00:00+00:00,7593.7998046875,306110.4011460002,22269.602363208935,128456.58450546557,29717.69807266259,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 14:00:00+00:00,7565.58984375,306110.4011460002,22247.332760845726,128456.58450546557,29687.98037458993,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 15:00:00+00:00,7561.740234375,306110.4011460002,22247.332760845726,128456.58450546557,29687.98037458993,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 16:00:00+00:00,7575.25,306110.4011460002,22247.332760845726,128456.58450546557,29687.98037458993,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 17:00:00+00:00,7623.1201171875,306110.4011460002,22247.332760845726,128456.58450546557,29687.98037458993,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 18:00:00+00:00,7582.080078125,307758.38551819243,22344.737009079843,128456.58450546557,29687.98037458993,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 19:00:00+00:00,7604.52001953125,307758.38551819243,22322.392272070763,128456.58450546557,29687.98037458993,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 20:00:00+00:00,7561.490234375,307758.38551819243,22322.392272070763,128456.58450546557,29687.98037458993,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 21:00:00+00:00,7542.35009765625,306979.367442049,22243.622490050486,128456.58450546557,29687.98037458993,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 22:00:00+00:00,7539.990234375,306979.367442049,22221.378867560434,128456.58450546557,29687.98037458993,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-01 23:00:00+00:00,7560.39990234375,306979.367442049,22221.378867560434,128456.58450546557,29687.98037458993,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-02 00:00:00+00:00,7480.6201171875,306979.367442049,22221.378867560434,128456.58450546557,29687.98037458993,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
2018-08-02 01:00:00+00:00,7477.669921875,306858.3013971658,22190.402619532477,128456.58450546557,29687.98037458993,116976.8010537651,47252.06133982191,87997.04833133351,50149.676549056014,97904.02948595506,69952.37027346558,115948.50401402196,95875.36763827788,109347.7928579389,100734.92233327053
