base_timestamp,y_pred_h20,y_true_h20
2018-05-03 08:00:00+00:00,9183.615,9588.17
2018-05-03 09:00:00+00:00,9145.779,9601.65
2018-05-03 10:00:00+00:00,9139.612,9614.79
2018-05-03 11:00:00+00:00,9156.72,9565.73
2018-05-03 12:00:00+00:00,9152.278,9627.66
2018-05-03 13:00:00+00:00,9145.842,9617.09
2018-05-03 14:00:00+00:00,9170.246,9668.38
2018-05-03 15:00:00+00:00,9176.021,9665.0
2018-05-03 16:00:00+00:00,9250.368,9758.8
2018-05-03 17:00:00+00:00,9357.072,9713.52
2018-05-03 18:00:00+00:00,9334.941,9685.83
2018-05-03 19:00:00+00:00,9392.573,9721.72
2018-05-03 20:00:00+00:00,9526.232,9670.0
2018-05-03 21:00:00+00:00,9656.552,9647.75
2018-05-03 22:00:00+00:00,9638.246,9680.96
2018-05-03 23:00:00+00:00,9605.119,9600.0
2018-05-04 00:00:00+00:00,9647.129,9647.73
2018-05-04 01:00:00+00:00,9624.439,9639.24
2018-05-04 02:00:00+00:00,9713.9375,9636.95
2018-05-04 03:00:00+00:00,9727.125,9644.82
2018-05-04 04:00:00+00:00,9571.545,9671.0
2018-05-04 05:00:00+00:00,9569.905,9710.9
2018-05-04 06:00:00+00:00,9589.097,9732.97
2018-05-04 07:00:00+00:00,9565.282,9696.57
2018-05-04 08:00:00+00:00,9589.37,9747.39
2018-05-04 09:00:00+00:00,9568.533,9793.1
2018-05-04 10:00:00+00:00,9597.027,9822.28
2018-05-04 11:00:00+00:00,9569.78,9815.37
2018-05-04 12:00:00+00:00,9636.571,9826.44
2018-05-04 13:00:00+00:00,9638.96,9803.5
2018-05-04 14:00:00+00:00,9611.214,9758.6
2018-05-04 15:00:00+00:00,9616.914,9778.42
2018-05-04 16:00:00+00:00,9576.329,9809.79
2018-05-04 17:00:00+00:00,9572.021,9819.43
2018-05-04 18:00:00+00:00,9592.411,9908.29
2018-05-04 19:00:00+00:00,9542.125,9863.08
2018-05-04 20:00:00+00:00,9562.644,9905.8
2018-05-04 21:00:00+00:00,9546.719,9860.29
2018-05-04 22:00:00+00:00,9516.736,9918.99
2018-05-04 23:00:00+00:00,9519.251,9874.48
2018-05-05 00:00:00+00:00,9534.175,9873.25
2018-05-05 01:00:00+00:00,9559.336,9845.33
2018-05-05 02:00:00+00:00,9590.441,9840.46
2018-05-05 03:00:00+00:00,9565.316,9838.07
2018-05-05 04:00:00+00:00,9591.317,9731.85
2018-05-05 05:00:00+00:00,9657.003,9757.0
2018-05-05 06:00:00+00:00,9696.986,9803.62
2018-05-05 07:00:00+00:00,9701.231,9823.28
2018-05-05 08:00:00+00:00,9704.376,9891.49
2018-05-05 09:00:00+00:00,9702.695,9894.99
2018-05-05 10:00:00+00:00,9657.9795,9830.99
2018-05-05 11:00:00+00:00,9679.866,9834.11
2018-05-05 12:00:00+00:00,9711.503,9813.0
2018-05-05 13:00:00+00:00,9722.751,9709.66
2018-05-05 14:00:00+00:00,9803.569,9646.79
2018-05-05 15:00:00+00:00,9774.227,9665.83
2018-05-05 16:00:00+00:00,9812.161,9520.25
2018-05-05 17:00:00+00:00,9771.193,9519.98
2018-05-05 18:00:00+00:00,9851.055,9522.99
2018-05-05 19:00:00+00:00,9826.022,9454.98
2018-05-05 20:00:00+00:00,9819.398,9495.27
2018-05-05 21:00:00+00:00,9809.045,9545.69
2018-05-05 22:00:00+00:00,9814.689,9506.15
2018-05-05 23:00:00+00:00,9802.471,9463.2
2018-05-06 00:00:00+00:00,9719.793,9538.09
2018-05-06 01:00:00+00:00,9731.073,9551.59
2018-05-06 02:00:00+00:00,9755.182,9525.49
2018-05-06 03:00:00+00:00,9784.322,9488.37
2018-05-06 04:00:00+00:00,9837.189,9513.98
2018-05-06 05:00:00+00:00,9853.228,9516.99
2018-05-06 06:00:00+00:00,9804.639,9580.82
2018-05-06 07:00:00+00:00,9803.917,9623.54
2018-05-06 08:00:00+00:00,9788.994,9446.55
2018-05-06 09:00:00+00:00,9729.261,9326.81
2018-05-06 10:00:00+00:00,9668.318,9288.83
2018-05-06 11:00:00+00:00,9676.511,9317.16
2018-05-06 12:00:00+00:00,9541.927,9324.84
2018-05-06 13:00:00+00:00,9562.619,9356.96
2018-05-06 14:00:00+00:00,9550.735,9344.02
2018-05-06 15:00:00+00:00,9496.273,9317.05
2018-05-06 16:00:00+00:00,9506.808,9378.9
2018-05-06 17:00:00+00:00,9540.011,9277.87
2018-05-06 18:00:00+00:00,9505.859,9292.0
2018-05-06 19:00:00+00:00,9463.931,9331.09
2018-05-06 20:00:00+00:00,9506.379,9340.95
2018-05-06 21:00:00+00:00,9508.108,9275.0
2018-05-06 22:00:00+00:00,9472.78,9294.61
2018-05-06 23:00:00+00:00,9436.573,9349.0
2018-05-07 00:00:00+00:00,9460.407,9345.19
2018-05-07 01:00:00+00:00,9454.799,9346.61
2018-05-07 02:00:00+00:00,9463.642,9360.12
2018-05-07 03:00:00+00:00,9489.874,9421.73
2018-05-07 04:00:00+00:00,9385.864,9438.99
2018-05-07 05:00:00+00:00,9255.673,9395.0
2018-05-07 06:00:00+00:00,9251.456,9302.39
2018-05-07 07:00:00+00:00,9248.189,9359.52
2018-05-07 08:00:00+00:00,9266.178,9376.49
2018-05-07 09:00:00+00:00,9290.401,9414.23
2018-05-07 10:00:00+00:00,9273.427,9421.96
2018-05-07 11:00:00+00:00,9243.044,9423.44
2018-05-07 12:00:00+00:00,9306.723,9402.94
2018-05-07 13:00:00+00:00,9231.615,9328.57
2018-05-07 14:00:00+00:00,9238.135,9322.8
2018-05-07 15:00:00+00:00,9271.765,9354.84
2018-05-07 16:00:00+00:00,9271.4375,9378.0
2018-05-07 17:00:00+00:00,9221.56,9294.87
2018-05-07 18:00:00+00:00,9233.016,9289.96
2018-05-07 19:00:00+00:00,9280.164,9169.9
2018-05-07 20:00:00+00:00,9288.8,9126.21
2018-05-07 21:00:00+00:00,9282.146,9113.06
2018-05-07 22:00:00+00:00,9275.249,9130.0
2018-05-07 23:00:00+00:00,9318.61,9178.79
2018-05-08 00:00:00+00:00,9367.625,9120.0
2018-05-08 01:00:00+00:00,9329.861,9124.44
2018-05-08 02:00:00+00:00,9261.919,9204.62
2018-05-08 03:00:00+00:00,9301.766,9239.35
2018-05-08 04:00:00+00:00,9321.04,9162.54
2018-05-08 05:00:00+00:00,9358.375,9175.43
2018-05-08 06:00:00+00:00,9369.579,9198.39
2018-05-08 07:00:00+00:00,9386.255,9167.69
2018-05-08 08:00:00+00:00,9368.856,9122.62
2018-05-08 09:00:00+00:00,9322.673,9159.81
2018-05-08 10:00:00+00:00,9320.66,9074.14
2018-05-08 11:00:00+00:00,9334.238,9046.34
2018-05-08 12:00:00+00:00,9346.726,9075.69
2018-05-08 13:00:00+00:00,9302.925,9074.3
2018-05-08 14:00:00+00:00,9306.176,9088.3
2018-05-08 15:00:00+00:00,9260.703,9024.99
2018-05-08 16:00:00+00:00,9217.031,9107.92
2018-05-08 17:00:00+00:00,9192.122,9101.84
2018-05-08 18:00:00+00:00,9218.671,9199.77
2018-05-08 19:00:00+00:00,9238.272,9264.99
2018-05-08 20:00:00+00:00,9194.925,9273.24
2018-05-08 21:00:00+00:00,9187.938,9262.4
2018-05-08 22:00:00+00:00,9238.667,9301.45
2018-05-08 23:00:00+00:00,9266.68,9272.3
2018-05-09 00:00:00+00:00,9236.705,9300.95
2018-05-09 01:00:00+00:00,9228.976,9309.98
2018-05-09 02:00:00+00:00,9231.682,9273.01
2018-05-09 03:00:00+00:00,9200.477,9281.74
2018-05-09 04:00:00+00:00,9173.671,9247.07
2018-05-09 05:00:00+00:00,9192.095,9240.0
2018-05-09 06:00:00+00:00,9115.477,9311.64
2018-05-09 07:00:00+00:00,9070.909,9308.49
2018-05-09 08:00:00+00:00,9084.215,9323.59
2018-05-09 09:00:00+00:00,9083.053,9301.65
2018-05-09 10:00:00+00:00,9065.99,9326.59
2018-05-09 11:00:00+00:00,9000.055,9322.62
2018-05-09 12:00:00+00:00,9068.717,9328.31
2018-05-09 13:00:00+00:00,9049.895,9276.42
2018-05-09 14:00:00+00:00,9155.806,9279.42
2018-05-09 15:00:00+00:00,9201.114,9370.0
2018-05-09 16:00:00+00:00,9226.177,9350.5
2018-05-09 17:00:00+00:00,9228.043,9335.67
2018-05-09 18:00:00+00:00,9248.03,9372.86
2018-05-09 19:00:00+00:00,9230.84,9328.94
2018-05-09 20:00:00+00:00,9255.52,9331.26
2018-05-09 21:00:00+00:00,9242.686,9369.2
2018-05-09 22:00:00+00:00,9209.2,9318.11
2018-05-09 23:00:00+00:00,9220.7,9326.72
2018-05-10 00:00:00+00:00,9197.224,9348.31
2018-05-10 01:00:00+00:00,9187.457,9154.98
2018-05-10 02:00:00+00:00,9239.176,9133.22
2018-05-10 03:00:00+00:00,9231.148,9089.05
2018-05-10 04:00:00+00:00,9249.975,9089.79
2018-05-10 05:00:00+00:00,9234.05,9106.17
2018-05-10 06:00:00+00:00,9258.113,9098.59
2018-05-10 07:00:00+00:00,9261.013,9020.99
2018-05-10 08:00:00+00:00,9263.086,8932.36
2018-05-10 09:00:00+00:00,9225.253,8924.87
2018-05-10 10:00:00+00:00,9214.09,8900.24
2018-05-10 11:00:00+00:00,9264.859,8917.96
2018-05-10 12:00:00+00:00,9267.509,8944.99
2018-05-10 13:00:00+00:00,9254.538,8996.0
2018-05-10 14:00:00+00:00,9272.208,8807.33
2018-05-10 15:00:00+00:00,9250.079,8740.2
2018-05-10 16:00:00+00:00,9253.497,8795.38
2018-05-10 17:00:00+00:00,9274.95,8752.6
2018-05-10 18:00:00+00:00,9250.438,8714.24
2018-05-10 19:00:00+00:00,9254.442,8606.0
2018-05-10 20:00:00+00:00,9270.72,8549.28
2018-05-10 21:00:00+00:00,9170.545,8530.01
2018-05-10 22:00:00+00:00,9143.658,8641.78
2018-05-10 23:00:00+00:00,9104.331,8582.33
2018-05-11 00:00:00+00:00,9097.948,8632.43
2018-05-11 01:00:00+00:00,9091.947,8592.58
2018-05-11 02:00:00+00:00,9082.815,8608.17
2018-05-11 03:00:00+00:00,9025.708,8613.5
2018-05-11 04:00:00+00:00,8960.552,8425.6
2018-05-11 05:00:00+00:00,8941.057,8387.01
2018-05-11 06:00:00+00:00,8920.521,8420.12
2018-05-11 07:00:00+00:00,8939.493,8411.42
2018-05-11 08:00:00+00:00,8961.226,8453.26
2018-05-11 09:00:00+00:00,9018.684,8448.68
2018-05-11 10:00:00+00:00,8873.562,8437.99
2018-05-11 11:00:00+00:00,8817.158,8407.74
2018-05-11 12:00:00+00:00,8854.867,8389.17
2018-05-11 13:00:00+00:00,8820.763,8328.61
2018-05-11 14:00:00+00:00,8770.075,8303.19
2018-05-11 15:00:00+00:00,8698.045,8335.52
2018-05-11 16:00:00+00:00,8650.312,8263.95
2018-05-11 17:00:00+00:00,8609.607,8529.76
2018-05-11 18:00:00+00:00,8744.976,8582.63
2018-05-11 19:00:00+00:00,8667.871,8541.3
2018-05-11 20:00:00+00:00,8704.958,8629.15
2018-05-11 21:00:00+00:00,8665.615,8536.34
2018-05-11 22:00:00+00:00,8673.006,8513.9
2018-05-11 23:00:00+00:00,8668.941,8362.69
2018-05-12 00:00:00+00:00,8553.789,8336.97
2018-05-12 01:00:00+00:00,8483.141,8381.99
2018-05-12 02:00:00+00:00,8487.302,8370.99
2018-05-12 03:00:00+00:00,8475.52,8492.13
2018-05-12 04:00:00+00:00,8500.361,8439.34
2018-05-12 05:00:00+00:00,8506.104,8423.12
2018-05-12 06:00:00+00:00,8495.6,8461.99
2018-05-12 07:00:00+00:00,8477.055,8481.6
2018-05-12 08:00:00+00:00,8457.864,8425.03
2018-05-12 09:00:00+00:00,8420.783,8435.82
2018-05-12 10:00:00+00:00,8394.721,8417.36
2018-05-12 11:00:00+00:00,8403.352,8447.99
2018-05-12 12:00:00+00:00,8349.287,8337.11
2018-05-12 13:00:00+00:00,8622.916,8397.04
2018-05-12 14:00:00+00:00,8652.785,8445.22
2018-05-12 15:00:00+00:00,8601.891,8459.29
2018-05-12 16:00:00+00:00,8674.517,8442.82
2018-05-12 17:00:00+00:00,8621.639,8600.97
2018-05-12 18:00:00+00:00,8604.648,8567.0
2018-05-12 19:00:00+00:00,8493.302,8563.15
2018-05-12 20:00:00+00:00,8448.62,8576.52
2018-05-12 21:00:00+00:00,8467.52,8568.11
2018-05-12 22:00:00+00:00,8453.778,8644.0
2018-05-12 23:00:00+00:00,8550.754,8618.15
2018-05-13 00:00:00+00:00,8513.858,8666.58
2018-05-13 01:00:00+00:00,8511.504,8563.76
2018-05-13 02:00:00+00:00,8535.487,8628.81
2018-05-13 03:00:00+00:00,8546.801,8625.78
2018-05-13 04:00:00+00:00,8504.153,8722.24
2018-05-13 05:00:00+00:00,8516.714,8653.69
2018-05-13 06:00:00+00:00,8497.822,8739.89
2018-05-13 07:00:00+00:00,8516.97,8696.58
2018-05-13 08:00:00+00:00,8448.479,8680.84
2018-05-13 09:00:00+00:00,8478.699,8696.89
2018-05-13 10:00:00+00:00,8525.657,8638.49
2018-05-13 11:00:00+00:00,8525.442,8396.44
2018-05-13 12:00:00+00:00,8519.21,8380.96
2018-05-13 13:00:00+00:00,8622.421,8375.0
2018-05-13 14:00:00+00:00,8593.451,8398.16
2018-05-13 15:00:00+00:00,8589.336,8389.26
2018-05-13 16:00:00+00:00,8597.651,8438.81
2018-05-13 17:00:00+00:00,8609.223,8412.0
2018-05-13 18:00:00+00:00,8677.729,8424.48
2018-05-13 19:00:00+00:00,8647.105,8441.15
2018-05-13 20:00:00+00:00,8680.131,8437.74
2018-05-13 21:00:00+00:00,8617.131,8679.22
2018-05-13 22:00:00+00:00,8660.256,8745.23
2018-05-13 23:00:00+00:00,8649.109,8793.42
2018-05-14 00:00:00+00:00,8716.443,8784.91
2018-05-14 01:00:00+00:00,8669.509,8753.9
2018-05-14 02:00:00+00:00,8728.962,8734.98
2018-05-14 03:00:00+00:00,8694.595,8756.99
2018-05-14 04:00:00+00:00,8697.407,8812.8
2018-05-14 05:00:00+00:00,8704.278,8733.43
2018-05-14 06:00:00+00:00,8673.951,8613.16
2018-05-14 07:00:00+00:00,8573.0625,8674.36
2018-05-14 08:00:00+00:00,8499.712,8705.49
2018-05-14 09:00:00+00:00,8477.867,8701.96
2018-05-14 10:00:00+00:00,8487.082,8662.82
2018-05-14 11:00:00+00:00,8482.164,8708.28
2018-05-14 12:00:00+00:00,8513.668,8690.52
2018-05-14 13:00:00+00:00,8491.476,8733.86
2018-05-14 14:00:00+00:00,8495.832,8740.99
2018-05-14 15:00:00+00:00,8516.067,8739.0
2018-05-14 16:00:00+00:00,8507.245,8728.49
2018-05-14 17:00:00+00:00,8693.181,8708.32
2018-05-14 18:00:00+00:00,8754.202,8795.9
2018-05-14 19:00:00+00:00,8777.016,8760.0
2018-05-14 20:00:00+00:00,8756.5205,8760.0
2018-05-14 21:00:00+00:00,8733.489,8759.23
2018-05-14 22:00:00+00:00,8717.517,8517.77
2018-05-14 23:00:00+00:00,8716.709,8520.3
2018-05-15 00:00:00+00:00,8762.862,8535.23
2018-05-15 01:00:00+00:00,8720.414,8546.34
2018-05-15 02:00:00+00:00,8650.635,8526.65
2018-05-15 03:00:00+00:00,8672.839,8555.6
2018-05-15 04:00:00+00:00,8703.814,8512.1
2018-05-15 05:00:00+00:00,8707.317,8492.28
2018-05-15 06:00:00+00:00,8670.481,8460.0
2018-05-15 07:00:00+00:00,8706.706,8474.99
2018-05-15 08:00:00+00:00,8681.948,8455.92
2018-05-15 09:00:00+00:00,8719.095,8326.28
2018-05-15 10:00:00+00:00,8749.491,8133.43
2018-05-15 11:00:00+00:00,8728.082,8164.79
2018-05-15 12:00:00+00:00,8718.425,8229.38
2018-05-15 13:00:00+00:00,8714.877,8220.4
2018-05-15 14:00:00+00:00,8769.795,8238.8
2018-05-15 15:00:00+00:00,8758.207,8232.99
2018-05-15 16:00:00+00:00,8761.088,8207.48
2018-05-15 17:00:00+00:00,8759.871,8243.45
2018-05-15 18:00:00+00:00,8669.77,8371.13
2018-05-15 19:00:00+00:00,8633.807,8373.0
2018-05-15 20:00:00+00:00,8638.165,8365.08
2018-05-15 21:00:00+00:00,8633.696,8179.99
2018-05-15 22:00:00+00:00,8613.815,8225.0
2018-05-15 23:00:00+00:00,8622.818,8285.8
2018-05-16 00:00:00+00:00,8572.83,8273.4
2018-05-16 01:00:00+00:00,8559.216,8297.4
2018-05-16 02:00:00+00:00,8541.069,8279.89
2018-05-16 03:00:00+00:00,8541.523,8252.72
2018-05-16 04:00:00+00:00,8528.434,8302.18
2018-05-16 05:00:00+00:00,8449.411,8295.85
2018-05-16 06:00:00+00:00,8377.97,8277.25
2018-05-16 07:00:00+00:00,8351.607,8346.59
2018-05-16 08:00:00+00:00,8418.051,8358.3
2018-05-16 09:00:00+00:00,8390.029,8375.1
2018-05-16 10:00:00+00:00,8397.892,8368.62
2018-05-16 11:00:00+00:00,8374.022,8366.72
2018-05-16 12:00:00+00:00,8352.53,8314.77
2018-05-16 13:00:00+00:00,8378.325,8363.7
2018-05-16 14:00:00+00:00,8502.683,8344.16
2018-05-16 15:00:00+00:00,8475.664,8247.4
2018-05-16 16:00:00+00:00,8456.922,8277.4
2018-05-16 17:00:00+00:00,8349.493,8291.67
2018-05-16 18:00:00+00:00,8373.142,8307.89
2018-05-16 19:00:00+00:00,8422.446,8298.9
2018-05-16 20:00:00+00:00,8413.224,8269.47
2018-05-16 21:00:00+00:00,8431.843,8300.98
2018-05-16 22:00:00+00:00,8410.502,8318.49
2018-05-16 23:00:00+00:00,8377.395,8306.39
2018-05-17 00:00:00+00:00,8411.35,8276.43
2018-05-17 01:00:00+00:00,8398.454,8257.69
2018-05-17 02:00:00+00:00,8359.08,8166.0
2018-05-17 03:00:00+00:00,8407.387,8176.33
2018-05-17 04:00:00+00:00,8413.855,8200.7
2018-05-17 05:00:00+00:00,8423.099,8155.41
2018-05-17 06:00:00+00:00,8418.58,8080.0
2018-05-17 07:00:00+00:00,8418.641,8067.03
2018-05-17 08:00:00+00:00,8367.222,7958.08
2018-05-17 09:00:00+00:00,8401.875,7974.25
2018-05-17 10:00:00+00:00,8388.181,7998.5
2018-05-17 11:00:00+00:00,8318.495,7991.99
2018-05-17 12:00:00+00:00,8310.665,8022.7
2018-05-17 13:00:00+00:00,8322.061,8042.97
2018-05-17 14:00:00+00:00,8334.536,7965.67
2018-05-17 15:00:00+00:00,8330.548,8088.95
2018-05-17 16:00:00+00:00,8310.673,8122.19
2018-05-17 17:00:00+00:00,8347.847,8107.99
2018-05-17 18:00:00+00:00,8366.464,8137.73
2018-05-17 19:00:00+00:00,8350.857,8115.0
2018-05-17 20:00:00+00:00,8343.934,8107.0
2018-05-17 21:00:00+00:00,8301.284,8094.4
2018-05-17 22:00:00+00:00,8227.831,8080.01
2018-05-17 23:00:00+00:00,8233.054,8117.09
2018-05-18 00:00:00+00:00,8265.18,8126.99
2018-05-18 01:00:00+00:00,8224.165,8110.95
2018-05-18 02:00:00+00:00,8160.096,8215.39
2018-05-18 03:00:00+00:00,8121.953,8231.42
2018-05-18 04:00:00+00:00,8028.7095,8240.13
2018-05-18 05:00:00+00:00,8027.994,8235.0
2018-05-18 06:00:00+00:00,8094.3154,8219.9
2018-05-18 07:00:00+00:00,8085.6196,8248.87
2018-05-18 08:00:00+00:00,8123.1206,8213.5
2018-05-18 09:00:00+00:00,8153.516,8200.99
2018-05-18 10:00:00+00:00,8081.2783,8200.0
2018-05-18 11:00:00+00:00,8176.967,8237.3
2018-05-18 12:00:00+00:00,8203.786,8228.13
2018-05-18 13:00:00+00:00,8195.0625,8240.83
2018-05-18 14:00:00+00:00,8208.271,8214.9
2018-05-18 15:00:00+00:00,8191.466,8170.07
2018-05-18 16:00:00+00:00,8192.543,8229.87
2018-05-18 17:00:00+00:00,8193.76,8205.87
2018-05-18 18:00:00+00:00,8182.824,8252.56
2018-05-18 19:00:00+00:00,8207.202,8365.0
2018-05-18 20:00:00+00:00,8225.199,8348.65
2018-05-18 21:00:00+00:00,8213.977,8303.99
2018-05-18 22:00:00+00:00,8273.676,8310.48
2018-05-18 23:00:00+00:00,8280.633,8310.0
2018-05-19 00:00:00+00:00,8291.509,8289.87
2018-05-19 01:00:00+00:00,8294.149,8304.99
2018-05-19 02:00:00+00:00,8276.623,8301.35
2018-05-19 03:00:00+00:00,8289.043,8313.12
2018-05-19 04:00:00+00:00,8262.419,8240.07
2018-05-19 05:00:00+00:00,8249.166,8199.99
2018-05-19 06:00:00+00:00,8265.602,8226.98
2018-05-19 07:00:00+00:00,8305.973,8231.2
2018-05-19 08:00:00+00:00,8291.674,8198.89
2018-05-19 09:00:00+00:00,8286.025,8215.85
2018-05-19 10:00:00+00:00,8269.041,8279.99
2018-05-19 11:00:00+00:00,8228.447,8255.08
2018-05-19 12:00:00+00:00,8266.277,8270.4
2018-05-19 13:00:00+00:00,8269.985,8244.24
2018-05-19 14:00:00+00:00,8285.165,8239.12
2018-05-19 15:00:00+00:00,8381.309,8267.14
2018-05-19 16:00:00+00:00,8373.854,8282.27
2018-05-19 17:00:00+00:00,8350.936,8350.62
2018-05-19 18:00:00+00:00,8357.279,8336.6
2018-05-19 19:00:00+00:00,8345.087,8336.91
2018-05-19 20:00:00+00:00,8313.735,8311.21
2018-05-19 21:00:00+00:00,8322.754,8312.09
2018-05-19 22:00:00+00:00,8317.647,8345.19
2018-05-19 23:00:00+00:00,8333.507,8377.2
2018-05-20 00:00:00+00:00,8294.434,8481.11
2018-05-20 01:00:00+00:00,8255.818,8516.36
2018-05-20 02:00:00+00:00,8271.56,8524.0
2018-05-20 03:00:00+00:00,8285.756,8517.04
2018-05-20 04:00:00+00:00,8268.203,8558.5
2018-05-20 05:00:00+00:00,8278.481,8521.99
2018-05-20 06:00:00+00:00,8327.334,8484.93
2018-05-20 07:00:00+00:00,8319.417,8518.48
2018-05-20 08:00:00+00:00,8308.533,8488.99
2018-05-20 09:00:00+00:00,8285.291,8466.72
2018-05-20 10:00:00+00:00,8268.738,8492.55
2018-05-20 11:00:00+00:00,8290.188,8494.28
2018-05-20 12:00:00+00:00,8318.086,8510.95
2018-05-20 13:00:00+00:00,8363.895,8498.64
2018-05-20 14:00:00+00:00,8345.191,8551.1
2018-05-20 15:00:00+00:00,8349.139,8524.22
2018-05-20 16:00:00+00:00,8333.546,8510.11
2018-05-20 17:00:00+00:00,8339.697,8475.62
2018-05-20 18:00:00+00:00,8354.471,8476.58
2018-05-20 19:00:00+00:00,8368.295,8467.13
2018-05-20 20:00:00+00:00,8452.492,8499.84
2018-05-20 21:00:00+00:00,8494.836,8490.42
2018-05-20 22:00:00+00:00,8499.781,8407.09
2018-05-20 23:00:00+00:00,8501.805,8409.42
2018-05-21 00:00:00+00:00,8544.26,8400.96
2018-05-21 01:00:00+00:00,8511.77,8383.14
2018-05-21 02:00:00+00:00,8480.863,8350.0
2018-05-21 03:00:00+00:00,8515.803,8373.01
2018-05-21 04:00:00+00:00,8510.844,8412.8
2018-05-21 05:00:00+00:00,8488.287,8385.57
2018-05-21 06:00:00+00:00,8496.934,8408.53
2018-05-21 07:00:00+00:00,8502.284,8391.76
2018-05-21 08:00:00+00:00,8505.282,8367.36
2018-05-21 09:00:00+00:00,8482.502,8280.24
2018-05-21 10:00:00+00:00,8511.641,8297.91
2018-05-21 11:00:00+00:00,8504.221,8333.99
2018-05-21 12:00:00+00:00,8508.9795,8285.29
2018-05-21 13:00:00+00:00,8461.975,8280.0
2018-05-21 14:00:00+00:00,8465.802,8317.02
2018-05-21 15:00:00+00:00,8444.757,8320.16
2018-05-21 16:00:00+00:00,8477.295,8295.9
2018-05-21 17:00:00+00:00,8484.153,8245.47
2018-05-21 18:00:00+00:00,8448.085,8264.98
2018-05-21 19:00:00+00:00,8443.115,8200.0
2018-05-21 20:00:00+00:00,8413.766,8170.0
2018-05-21 21:00:00+00:00,8402.279,8217.0
2018-05-21 22:00:00+00:00,8380.655,8231.63
2018-05-21 23:00:00+00:00,8401.666,8232.8
2018-05-22 00:00:00+00:00,8430.168,8225.38
2018-05-22 01:00:00+00:00,8416.498,8200.01
2018-05-22 02:00:00+00:00,8438.026,8219.98
2018-05-22 03:00:00+00:00,8426.733,8187.98
2018-05-22 04:00:00+00:00,8408.658,8100.32
2018-05-22 05:00:00+00:00,8368.984,8076.99
2018-05-22 06:00:00+00:00,8367.1875,7964.73
2018-05-22 07:00:00+00:00,8387.832,7984.08
2018-05-22 08:00:00+00:00,8348.794,7949.35
2018-05-22 09:00:00+00:00,8336.216,7900.61
2018-05-22 10:00:00+00:00,8363.543,7895.5
2018-05-22 11:00:00+00:00,8366.87,7960.0
2018-05-22 12:00:00+00:00,8351.146,7900.0
2018-05-22 13:00:00+00:00,8315.401,7921.99
2018-05-22 14:00:00+00:00,8317.308,7943.07
2018-05-22 15:00:00+00:00,8283.074,7856.37
2018-05-22 16:00:00+00:00,8258.868,7848.3
2018-05-22 17:00:00+00:00,8266.26,7852.68
2018-05-22 18:00:00+00:00,8289.557,7847.1
2018-05-22 19:00:00+00:00,8280.692,7849.31
2018-05-22 20:00:00+00:00,8261.672,7911.83
2018-05-22 21:00:00+00:00,8246.248,7901.01
2018-05-22 22:00:00+00:00,8262.066,7887.0
2018-05-22 23:00:00+00:00,8241.152,7710.02
2018-05-23 00:00:00+00:00,8178.005,7625.38
2018-05-23 01:00:00+00:00,8128.1973,7516.28
2018-05-23 02:00:00+00:00,8014.004,7495.31
2018-05-23 03:00:00+00:00,8020.6436,7590.34
2018-05-23 04:00:00+00:00,7978.1113,7596.24
2018-05-23 05:00:00+00:00,7913.16,7640.23
2018-05-23 06:00:00+00:00,7893.7935,7562.1
2018-05-23 07:00:00+00:00,7987.314,7502.89
2018-05-23 08:00:00+00:00,7888.978,7584.1
2018-05-23 09:00:00+00:00,7909.3096,7601.65
2018-05-23 10:00:00+00:00,7935.5293,7584.02
2018-05-23 11:00:00+00:00,7829.7515,7613.52
2018-05-23 12:00:00+00:00,7823.8354,7733.99
2018-05-23 13:00:00+00:00,7832.619,7691.78
2018-05-23 14:00:00+00:00,7823.8643,7650.22
2018-05-23 15:00:00+00:00,7836.3496,7567.1
2018-05-23 16:00:00+00:00,7923.011,7411.24
2018-05-23 17:00:00+00:00,7922.624,7373.51
2018-05-23 18:00:00+00:00,7916.897,7354.0
2018-05-23 19:00:00+00:00,7782.223,7375.56
2018-05-23 20:00:00+00:00,7680.494,7508.78
2018-05-23 21:00:00+00:00,7581.463,7499.94
2018-05-23 22:00:00+00:00,7545.574,7508.0
2018-05-23 23:00:00+00:00,7668.6055,7566.92
2018-05-24 00:00:00+00:00,7662.484,7518.99
2018-05-24 01:00:00+00:00,7687.345,7524.49
2018-05-24 02:00:00+00:00,7620.5894,7586.42
2018-05-24 03:00:00+00:00,7583.7773,7585.48
2018-05-24 04:00:00+00:00,7636.08,7550.0
2018-05-24 05:00:00+00:00,7635.43,7538.55
2018-05-24 06:00:00+00:00,7634.2573,7584.99
2018-05-24 07:00:00+00:00,7677.086,7586.88
2018-05-24 08:00:00+00:00,7788.5957,7560.55
2018-05-24 09:00:00+00:00,7774.35,7563.99
2018-05-24 10:00:00+00:00,7741.8433,7632.98
2018-05-24 11:00:00+00:00,7683.9727,7600.8
2018-05-24 12:00:00+00:00,7562.294,7588.75
2018-05-24 13:00:00+00:00,7494.644,7625.99
2018-05-24 14:00:00+00:00,7454.3525,7510.95
2018-05-24 15:00:00+00:00,7464.618,7421.99
2018-05-24 16:00:00+00:00,7588.7793,7466.0
2018-05-24 17:00:00+00:00,7595.8726,7419.99
2018-05-24 18:00:00+00:00,7607.1255,7362.71
2018-05-24 19:00:00+00:00,7651.8604,7456.83
