timestamp,y_true,y_pred
2018-01-26 05:00:00+00:00,11400.29,11609.947
2018-01-26 06:00:00+00:00,11325.34,11682.986
2018-01-26 07:00:00+00:00,11590.0,11573.0625
2018-01-26 08:00:00+00:00,11557.44,11500.111
2018-01-26 09:00:00+00:00,11466.86,11435.345
2018-01-26 10:00:00+00:00,11360.62,11469.792
2018-01-26 11:00:00+00:00,11379.43,11397.26
2018-01-26 12:00:00+00:00,11060.86,11257.586
2018-01-26 13:00:00+00:00,10745.24,11117.9375
2018-01-26 14:00:00+00:00,10488.02,11249.179
2018-01-26 15:00:00+00:00,10532.33,11271.371
2018-01-26 16:00:00+00:00,10523.99,11193.002
2018-01-26 17:00:00+00:00,10601.0,11159.247
2018-01-26 18:00:00+00:00,10541.0,11139.692
2018-01-26 19:00:00+00:00,10831.7,11354.475
2018-01-26 20:00:00+00:00,11043.08,11352.608
2018-01-26 21:00:00+00:00,11100.0,11346.474
2018-01-26 22:00:00+00:00,11178.19,11300.438
2018-01-26 23:00:00+00:00,11047.11,11250.618
2018-01-27 00:00:00+00:00,10961.35,11238.055
2018-01-27 01:00:00+00:00,10995.0,11379.2295
2018-01-27 02:00:00+00:00,10925.97,11353.148
2018-01-27 03:00:00+00:00,10805.11,11574.746
2018-01-27 04:00:00+00:00,11092.95,11603.5205
2018-01-27 05:00:00+00:00,11110.8,11517.423
2018-01-27 06:00:00+00:00,10982.86,11475.273
2018-01-27 07:00:00+00:00,11152.68,11423.222
2018-01-27 08:00:00+00:00,11038.25,11227.878
2018-01-27 09:00:00+00:00,11047.61,11070.05
2018-01-27 10:00:00+00:00,11252.02,10921.27
2018-01-27 11:00:00+00:00,11308.09,10922.348
2018-01-27 12:00:00+00:00,11225.84,10862.884
2018-01-27 13:00:00+00:00,11152.92,10906.486
2018-01-27 14:00:00+00:00,11269.64,10843.4375
2018-01-27 15:00:00+00:00,11214.78,11047.993
2018-01-27 16:00:00+00:00,10938.9,11226.455
2018-01-27 17:00:00+00:00,10954.95,11304.63
2018-01-27 18:00:00+00:00,11042.99,11342.367
2018-01-27 19:00:00+00:00,10998.23,11227.652
2018-01-27 20:00:00+00:00,11500.01,11177.215
2018-01-27 21:00:00+00:00,11555.1,11208.049
2018-01-27 22:00:00+00:00,11430.36,11122.553
2018-01-27 23:00:00+00:00,11444.99,11057.566
2018-01-28 00:00:00+00:00,11465.11,11241.321
2018-01-28 01:00:00+00:00,11505.35,11250.552
2018-01-28 02:00:00+00:00,11553.35,11187.598
2018-01-28 03:00:00+00:00,11476.99,11288.434
2018-01-28 04:00:00+00:00,11446.54,11205.941
2018-01-28 05:00:00+00:00,11493.79,11165.5205
2018-01-28 06:00:00+00:00,11448.97,11299.163
2018-01-28 07:00:00+00:00,11433.0,11378.275
2018-01-28 08:00:00+00:00,11434.49,11319.639
2018-01-28 09:00:00+00:00,11750.0,11292.673
2018-01-28 10:00:00+00:00,11787.49,11382.231
2018-01-28 11:00:00+00:00,11948.43,11371.751
2018-01-28 12:00:00+00:00,11824.66,11196.198
2018-01-28 13:00:00+00:00,11824.9,11158.061
2018-01-28 14:00:00+00:00,11800.14,11158.252
2018-01-28 15:00:00+00:00,11711.99,11132.13
2018-01-28 16:00:00+00:00,11800.0,11567.02
2018-01-28 17:00:00+00:00,11543.42,11641.31
2018-01-28 18:00:00+00:00,11681.1,11506.898
2018-01-28 19:00:00+00:00,11605.13,11496.751
2018-01-28 20:00:00+00:00,11583.63,11531.915
2018-01-28 21:00:00+00:00,11640.0,11570.322
2018-01-28 22:00:00+00:00,11642.55,11570.539
2018-01-28 23:00:00+00:00,11599.99,11574.39
2018-01-29 00:00:00+00:00,11706.36,11523.925
2018-01-29 01:00:00+00:00,11767.46,11557.966
2018-01-29 02:00:00+00:00,11775.24,11505.878
2018-01-29 03:00:00+00:00,11721.74,11459.906
2018-01-29 04:00:00+00:00,11685.58,11462.894
2018-01-29 05:00:00+00:00,11754.64,11708.607
2018-01-29 06:00:00+00:00,11386.0,11724.606
2018-01-29 07:00:00+00:00,11420.0,11881.776
2018-01-29 08:00:00+00:00,11452.35,11811.881
2018-01-29 09:00:00+00:00,11461.63,11858.13
2018-01-29 10:00:00+00:00,11466.56,11873.788
2018-01-29 11:00:00+00:00,11272.06,11850.608
2018-01-29 12:00:00+00:00,11211.0,11899.372
2018-01-29 13:00:00+00:00,11280.1,11754.071
2018-01-29 14:00:00+00:00,11284.99,11788.917
2018-01-29 15:00:00+00:00,11283.34,11697.92
2018-01-29 16:00:00+00:00,11135.0,11672.162
2018-01-29 17:00:00+00:00,11100.6,11683.492
2018-01-29 18:00:00+00:00,11218.99,11622.25
2018-01-29 19:00:00+00:00,11210.1,11565.671
2018-01-29 20:00:00+00:00,11288.74,11650.027
2018-01-29 21:00:00+00:00,11240.37,11772.427
2018-01-29 22:00:00+00:00,11240.21,11771.962
2018-01-29 23:00:00+00:00,11231.48,11766.591
2018-01-30 00:00:00+00:00,11136.07,11724.621
2018-01-30 01:00:00+00:00,11185.52,11775.661
2018-01-30 02:00:00+00:00,11213.96,11594.828
2018-01-30 03:00:00+00:00,11046.1,11550.731
2018-01-30 04:00:00+00:00,11162.62,11549.248
2018-01-30 05:00:00+00:00,11193.59,11550.773
2018-01-30 06:00:00+00:00,10886.0,11543.801
2018-01-30 07:00:00+00:00,10923.87,11461.313
2018-01-30 08:00:00+00:00,10914.39,11413.435
2018-01-30 09:00:00+00:00,10949.57,11449.812
2018-01-30 10:00:00+00:00,10970.61,11469.702
2018-01-30 11:00:00+00:00,10907.37,11492.76
2018-01-30 12:00:00+00:00,11019.35,11368.61
2018-01-30 13:00:00+00:00,11041.48,11348.042
2018-01-30 14:00:00+00:00,10873.89,11374.68
2018-01-30 15:00:00+00:00,10850.27,11391.193
2018-01-30 16:00:00+00:00,10907.99,11523.529
2018-01-30 17:00:00+00:00,10895.99,11488.4795
2018-01-30 18:00:00+00:00,10399.9,11473.982
2018-01-30 19:00:00+00:00,10511.07,11454.136
2018-01-30 20:00:00+00:00,10292.23,11417.852
2018-01-30 21:00:00+00:00,10340.29,11480.848
2018-01-30 22:00:00+00:00,10146.45,11486.495
2018-01-30 23:00:00+00:00,9950.45,11363.905
2018-01-31 00:00:00+00:00,10186.0,11411.264
2018-01-31 01:00:00+00:00,9979.0,11430.161
2018-01-31 02:00:00+00:00,10082.0,11243.359
2018-01-31 03:00:00+00:00,10101.01,11145.995
2018-01-31 04:00:00+00:00,9971.0,11108.7295
2018-01-31 05:00:00+00:00,9698.98,11072.77
2018-01-31 06:00:00+00:00,9742.96,11104.716
2018-01-31 07:00:00+00:00,9994.2,11044.939
2018-01-31 08:00:00+00:00,9850.0,11140.003
2018-01-31 09:00:00+00:00,9814.89,11162.65
2018-01-31 10:00:00+00:00,9873.99,11081.378
2018-01-31 11:00:00+00:00,9989.09,11033.799
2018-01-31 12:00:00+00:00,10189.42,11098.986
2018-01-31 13:00:00+00:00,10134.17,11042.379
2018-01-31 14:00:00+00:00,10060.0,10817.226
2018-01-31 15:00:00+00:00,10141.4,10749.173
2018-01-31 16:00:00+00:00,10230.0,10559.14
2018-01-31 17:00:00+00:00,10280.52,10544.928
2018-01-31 18:00:00+00:00,10056.34,10360.811
2018-01-31 19:00:00+00:00,9910.0,10113.882
2018-01-31 20:00:00+00:00,9945.92,10374.667
2018-01-31 21:00:00+00:00,9962.49,10143.431
2018-01-31 22:00:00+00:00,9951.0,10246.494
2018-01-31 23:00:00+00:00,9974.52,10219.73
2018-02-01 00:00:00+00:00,9995.0,10096.925
2018-02-01 01:00:00+00:00,10063.0,9953.734
2018-02-01 02:00:00+00:00,9961.81,9936.41
2018-02-01 03:00:00+00:00,10044.14,10211.293
2018-02-01 04:00:00+00:00,10149.0,10166.071
2018-02-01 05:00:00+00:00,10109.49,10073.358
2018-02-01 06:00:00+00:00,10109.21,10158.084
2018-02-01 07:00:00+00:00,10103.48,10259.83
2018-02-01 08:00:00+00:00,9946.88,10406.156
2018-02-01 09:00:00+00:00,10091.5,10377.64
2018-02-01 10:00:00+00:00,10137.37,10340.108
2018-02-01 11:00:00+00:00,10050.95,10406.425
2018-02-01 12:00:00+00:00,10010.02,10471.522
2018-02-01 13:00:00+00:00,9853.43,10530.97
2018-02-01 14:00:00+00:00,9522.37,10355.597
2018-02-01 15:00:00+00:00,9357.69,10235.781
2018-02-01 16:00:00+00:00,9432.0,10209.504
2018-02-01 17:00:00+00:00,9304.39,10176.111
2018-02-01 18:00:00+00:00,9151.0,10130.04
2018-02-01 19:00:00+00:00,9291.75,10164.338
2018-02-01 20:00:00+00:00,9216.99,10251.521
2018-02-01 21:00:00+00:00,8936.12,10329.72
2018-02-01 22:00:00+00:00,8947.0,10238.734
2018-02-01 23:00:00+00:00,8970.0,10284.35
2018-02-02 00:00:00+00:00,8729.14,10371.0205
2018-02-02 01:00:00+00:00,9073.52,10367.365
2018-02-02 02:00:00+00:00,9098.96,10345.02
2018-02-02 03:00:00+00:00,8888.8,10345.193
2018-02-02 04:00:00+00:00,8998.99,10218.757
2018-02-02 05:00:00+00:00,8711.48,10326.289
2018-02-02 06:00:00+00:00,8611.15,10381.898
2018-02-02 07:00:00+00:00,8828.26,10287.061
2018-02-02 08:00:00+00:00,8669.76,10129.877
2018-02-02 09:00:00+00:00,8630.0,10021.656
2018-02-02 10:00:00+00:00,8568.57,9750.686
2018-02-02 11:00:00+00:00,8524.98,9573.136
2018-02-02 12:00:00+00:00,8426.95,9704.026
2018-02-02 13:00:00+00:00,8265.15,9609.237
2018-02-02 14:00:00+00:00,8286.54,9430.835
2018-02-02 15:00:00+00:00,8088.18,9580.707
2018-02-02 16:00:00+00:00,7999.9,9458.635
2018-02-02 17:00:00+00:00,8100.0,9241.417
2018-02-02 18:00:00+00:00,8769.95,9186.033
2018-02-02 19:00:00+00:00,8621.24,9217.537
2018-02-02 20:00:00+00:00,8973.35,8960.237
2018-02-02 21:00:00+00:00,9090.0,9362.906
2018-02-02 22:00:00+00:00,8688.13,9359.191
2018-02-02 23:00:00+00:00,8580.0,9145.602
2018-02-03 00:00:00+00:00,8594.8,9196.307
2018-02-03 01:00:00+00:00,8566.2,8990.07
2018-02-03 02:00:00+00:00,8568.0,8823.827
2018-02-03 03:00:00+00:00,8758.41,8969.966
2018-02-03 04:00:00+00:00,8838.83,8878.755
2018-02-03 05:00:00+00:00,8771.91,8832.364
2018-02-03 06:00:00+00:00,8626.12,8733.616
2018-02-03 07:00:00+00:00,8503.53,8728.721
2018-02-03 08:00:00+00:00,8274.37,8595.961
2018-02-03 09:00:00+00:00,8400.1,8497.262
2018-02-03 10:00:00+00:00,8454.98,8514.885
2018-02-03 11:00:00+00:00,8626.04,8341.794
2018-02-03 12:00:00+00:00,8641.64,8192.703
2018-02-03 13:00:00+00:00,8902.92,8263.617
2018-02-03 14:00:00+00:00,8863.16,9001.186
2018-02-03 15:00:00+00:00,8778.19,8814.337
2018-02-03 16:00:00+00:00,9028.0,9094.272
2018-02-03 17:00:00+00:00,9029.81,9202.92
2018-02-03 18:00:00+00:00,9211.07,8952.728
2018-02-03 19:00:00+00:00,9341.8,8835.602
2018-02-03 20:00:00+00:00,9208.11,8807.075
2018-02-03 21:00:00+00:00,9280.33,8724.946
2018-02-03 22:00:00+00:00,9202.85,8677.645
2018-02-03 23:00:00+00:00,9386.72,8817.388
2018-02-04 00:00:00+00:00,9310.0,8867.991
2018-02-04 01:00:00+00:00,9274.36,8828.352
2018-02-04 02:00:00+00:00,9168.0,8743.331
2018-02-04 03:00:00+00:00,9098.6,8638.865
2018-02-04 04:00:00+00:00,9225.86,8484.764
2018-02-04 05:00:00+00:00,9097.25,8536.352
2018-02-04 06:00:00+00:00,8930.3,8582.205
2018-02-04 07:00:00+00:00,9062.26,8690.98
2018-02-04 08:00:00+00:00,9189.75,8722.029
2018-02-04 09:00:00+00:00,9047.59,8930.109
2018-02-04 10:00:00+00:00,9249.2,8926.679
2018-02-04 11:00:00+00:00,9223.9,8938.377
2018-02-04 12:00:00+00:00,9192.98,9087.877
2018-02-04 13:00:00+00:00,9055.81,9115.384
2018-02-04 14:00:00+00:00,8820.0,9225.583
2018-02-04 15:00:00+00:00,8764.0,9350.514
2018-02-04 16:00:00+00:00,8660.61,9253.249
2018-02-04 17:00:00+00:00,8715.1,9362.151
2018-02-04 18:00:00+00:00,8694.55,9289.005
2018-02-04 19:00:00+00:00,8619.85,9402.557
2018-02-04 20:00:00+00:00,8372.37,9403.94
2018-02-04 21:00:00+00:00,8458.0,9420.613
2018-02-04 22:00:00+00:00,8476.78,9337.507
2018-02-04 23:00:00+00:00,8301.65,9286.258
2018-02-05 00:00:00+00:00,8165.01,9316.209
2018-02-05 01:00:00+00:00,8105.8,9196.422
2018-02-05 02:00:00+00:00,8086.15,9038.029
2018-02-05 03:00:00+00:00,8388.52,9097.021
2018-02-05 04:00:00+00:00,8191.0,9261.433
2018-02-05 05:00:00+00:00,8217.99,9145.866
2018-02-05 06:00:00+00:00,8076.23,9211.513
2018-02-05 07:00:00+00:00,8019.99,9244.652
2018-02-05 08:00:00+00:00,8116.38,9212.036
2018-02-05 09:00:00+00:00,8278.56,9094.443
2018-02-05 10:00:00+00:00,8179.9,8980.454
2018-02-05 11:00:00+00:00,8050.0,8924.863
2018-02-05 12:00:00+00:00,7980.92,8827.886
2018-02-05 13:00:00+00:00,7784.46,8831.456
2018-02-05 14:00:00+00:00,7878.27,8820.105
2018-02-05 15:00:00+00:00,7616.99,8755.859
2018-02-05 16:00:00+00:00,7559.99,8609.149
2018-02-05 17:00:00+00:00,7657.56,8637.601
2018-02-05 18:00:00+00:00,7650.0,8610.663
2018-02-05 19:00:00+00:00,7321.29,8451.613
2018-02-05 20:00:00+00:00,7326.59,8361.019
2018-02-05 21:00:00+00:00,7276.37,8304.931
2018-02-05 22:00:00+00:00,7036.0,8251.227
2018-02-05 23:00:00+00:00,6877.61,8514.403
2018-02-06 00:00:00+00:00,6630.03,8383.328
2018-02-06 01:00:00+00:00,7160.75,8344.92
2018-02-06 02:00:00+00:00,7100.0,8259.977
2018-02-06 03:00:00+00:00,6792.28,8194.623
2018-02-06 04:00:00+00:00,6874.27,8239.12
2018-02-06 05:00:00+00:00,6956.04,8333.128
2018-02-06 06:00:00+00:00,6446.0,8234.203
2018-02-06 07:00:00+00:00,6380.9,8144.1753
2018-02-06 08:00:00+00:00,6331.03,8115.4854
2018-02-06 09:00:00+00:00,6100.1,7984.9546
2018-02-06 10:00:00+00:00,6477.28,8042.6006
2018-02-06 11:00:00+00:00,6250.01,7906.303
2018-02-06 12:00:00+00:00,5962.31,7770.445
2018-02-06 13:00:00+00:00,6090.21,7825.6567
2018-02-06 14:00:00+00:00,6670.0,7737.2666
2018-02-06 15:00:00+00:00,6449.51,7480.0356
2018-02-06 16:00:00+00:00,6455.01,7461.589
2018-02-06 17:00:00+00:00,6666.0,7445.5664
2018-02-06 18:00:00+00:00,7151.17,7217.29
2018-02-06 19:00:00+00:00,7199.0,7087.8955
2018-02-06 20:00:00+00:00,7308.01,6898.927
2018-02-06 21:00:00+00:00,7129.8,7399.9927
2018-02-06 22:00:00+00:00,7004.41,7300.7295
2018-02-06 23:00:00+00:00,7162.31,6991.493
2018-02-07 00:00:00+00:00,7549.57,7036.289
2018-02-07 01:00:00+00:00,7575.0,7181.9277
2018-02-07 02:00:00+00:00,7800.0,6773.6514
2018-02-07 03:00:00+00:00,7673.0,6686.4893
2018-02-07 04:00:00+00:00,7737.37,6584.104
2018-02-07 05:00:00+00:00,7594.23,6295.004
2018-02-07 06:00:00+00:00,7615.18,6751.9854
2018-02-07 07:00:00+00:00,7365.94,6535.073
2018-02-07 08:00:00+00:00,7275.04,6268.393
2018-02-07 09:00:00+00:00,7514.65,6350.9375
2018-02-07 10:00:00+00:00,7467.16,6990.6777
2018-02-07 11:00:00+00:00,7539.3,6896.0586
2018-02-07 12:00:00+00:00,7757.0,6892.0283
2018-02-07 13:00:00+00:00,7701.21,7015.245
2018-02-07 14:00:00+00:00,8009.99,7370.479
2018-02-07 15:00:00+00:00,8251.0,7427.965
2018-02-07 16:00:00+00:00,8252.26,7552.0596
2018-02-07 17:00:00+00:00,8377.67,7465.792
2018-02-07 18:00:00+00:00,8314.74,7349.993
2018-02-07 19:00:00+00:00,8272.35,7401.583
2018-02-07 20:00:00+00:00,8198.0,7701.477
2018-02-07 21:00:00+00:00,8016.64,7729.2495
2018-02-07 22:00:00+00:00,8338.21,7857.659
2018-02-07 23:00:00+00:00,8239.4,7814.282
2018-02-08 00:00:00+00:00,8171.0,7890.701
2018-02-08 01:00:00+00:00,8147.49,7793.289
2018-02-08 02:00:00+00:00,8090.32,7789.786
2018-02-08 03:00:00+00:00,7858.88,7621.3145
2018-02-08 04:00:00+00:00,7588.01,7537.8364
2018-02-08 05:00:00+00:00,7721.0,7672.6113
2018-02-08 06:00:00+00:00,7895.94,7652.9067
2018-02-08 07:00:00+00:00,8041.8,7706.712
2018-02-08 08:00:00+00:00,7997.0,7814.9277
2018-02-08 09:00:00+00:00,8160.0,7797.8037
2018-02-08 10:00:00+00:00,7989.54,8012.1885
2018-02-08 11:00:00+00:00,8031.98,8231.459
2018-02-08 12:00:00+00:00,8312.0,8204.254
2018-02-08 13:00:00+00:00,8237.2,8283.17
2018-02-08 14:00:00+00:00,8334.9,8252.815
2018-02-08 15:00:00+00:00,8562.36,8249.997
2018-02-08 16:00:00+00:00,8480.01,8201.721
2018-02-08 17:00:00+00:00,8592.42,8094.352
2018-02-08 18:00:00+00:00,8445.01,8268.274
2018-02-08 19:00:00+00:00,8437.3,8227.603
2018-02-08 20:00:00+00:00,8216.18,8175.758
2018-02-08 21:00:00+00:00,8280.0,8169.1406
2018-02-08 22:00:00+00:00,8188.69,8058.365
2018-02-08 23:00:00+00:00,8218.66,7885.247
2018-02-09 00:00:00+00:00,8416.83,7712.874
2018-02-09 01:00:00+00:00,8300.0,7776.5527
2018-02-09 02:00:00+00:00,8170.62,7926.6006
2018-02-09 03:00:00+00:00,8229.44,8020.8867
2018-02-09 04:00:00+00:00,8259.76,8003.9463
2018-02-09 05:00:00+00:00,7924.49,8103.1885
2018-02-09 06:00:00+00:00,7993.12,8016.036
2018-02-09 07:00:00+00:00,8123.95,8002.7686
2018-02-09 08:00:00+00:00,8088.99,8152.542
2018-02-09 09:00:00+00:00,7847.44,8127.992
2018-02-09 10:00:00+00:00,7896.22,8208.738
2018-02-09 11:00:00+00:00,7960.71,8342.77
2018-02-09 12:00:00+00:00,8009.97,8245.51
2018-02-09 13:00:00+00:00,8090.24,8316.982
2018-02-09 14:00:00+00:00,8250.01,8284.023
2018-02-09 15:00:00+00:00,8248.66,8251.273
2018-02-09 16:00:00+00:00,8258.1,8120.664
2018-02-09 17:00:00+00:00,8224.93,8152.4824
2018-02-09 18:00:00+00:00,8285.09,8100.046
2018-02-09 19:00:00+00:00,8410.0,8114.034
2018-02-09 20:00:00+00:00,8331.82,8250.661
2018-02-09 21:00:00+00:00,8382.56,8189.585
2018-02-09 22:00:00+00:00,8625.0,8101.755
2018-02-09 23:00:00+00:00,8622.27,8125.45
2018-02-10 00:00:00+00:00,8620.04,8135.004
2018-02-10 01:00:00+00:00,8577.36,7974.942
2018-02-10 02:00:00+00:00,8540.21,7993.58
2018-02-10 03:00:00+00:00,8599.72,8088.0894
2018-02-10 04:00:00+00:00,8693.98,8052.34
2018-02-10 05:00:00+00:00,8886.89,7863.5166
2018-02-10 06:00:00+00:00,8849.48,7867.133
2018-02-10 07:00:00+00:00,8948.05,7915.629
2018-02-10 08:00:00+00:00,8921.21,7950.205
2018-02-10 09:00:00+00:00,8839.9,8002.497
2018-02-10 10:00:00+00:00,8890.74,8128.3164
2018-02-10 11:00:00+00:00,9069.0,8165.2793
2018-02-10 12:00:00+00:00,8966.17,8164.9316
2018-02-10 13:00:00+00:00,8677.0,8153.243
2018-02-10 14:00:00+00:00,8649.96,8235.926
2018-02-10 15:00:00+00:00,8546.31,8335.907
2018-02-10 16:00:00+00:00,8670.0,8263.661
2018-02-10 17:00:00+00:00,8649.98,8344.306
2018-02-10 18:00:00+00:00,8762.04,8543.285
2018-02-10 19:00:00+00:00,8641.61,8556.29
2018-02-10 20:00:00+00:00,8373.9,8564.081
2018-02-10 21:00:00+00:00,8308.02,8526.293
2018-02-10 22:00:00+00:00,8445.56,8465.164
2018-02-10 23:00:00+00:00,8322.01,8503.427
2018-02-11 00:00:00+00:00,8444.28,8587.759
2018-02-11 01:00:00+00:00,8226.81,8783.623
2018-02-11 02:00:00+00:00,8280.36,8782.084
2018-02-11 03:00:00+00:00,8564.32,8871.839
2018-02-11 04:00:00+00:00,8560.0,8839.797
2018-02-11 05:00:00+00:00,8416.17,8748.259
2018-02-11 06:00:00+00:00,8266.52,8738.064
2018-02-11 07:00:00+00:00,8252.4,8901.512
2018-02-11 08:00:00+00:00,8044.91,8852.319
2018-02-11 09:00:00+00:00,7992.13,8704.5205
2018-02-11 10:00:00+00:00,8119.55,8672.779
2018-02-11 11:00:00+00:00,8068.71,8559.504
2018-02-11 12:00:00+00:00,7926.3,8644.246
2018-02-11 13:00:00+00:00,7925.08,8638.379
2018-02-11 14:00:00+00:00,8120.0,8705.873
2018-02-11 15:00:00+00:00,7981.15,8650.757
2018-02-11 16:00:00+00:00,8192.61,8452.34
2018-02-11 17:00:00+00:00,8284.99,8377.864
2018-02-11 18:00:00+00:00,8268.04,8443.602
2018-02-11 19:00:00+00:00,8455.0,8398.445
2018-02-11 20:00:00+00:00,8414.26,8437.283
2018-02-11 21:00:00+00:00,8325.0,8286.286
2018-02-11 22:00:00+00:00,8202.96,8312.436
2018-02-11 23:00:00+00:00,8325.22,8468.471
2018-02-12 00:00:00+00:00,8290.0,8481.546
2018-02-12 01:00:00+00:00,8226.1,8406.67
2018-02-12 02:00:00+00:00,8293.02,8322.659
2018-02-12 03:00:00+00:00,8319.71,8301.262
2018-02-12 04:00:00+00:00,8067.0,8202.933
2018-02-12 05:00:00+00:00,8205.87,8136.3545
2018-02-12 06:00:00+00:00,8343.96,8191.0615
2018-02-12 07:00:00+00:00,8539.41,8165.374
2018-02-12 08:00:00+00:00,8483.17,8050.5454
2018-02-12 09:00:00+00:00,8485.38,8002.401
2018-02-12 10:00:00+00:00,8373.59,8109.9307
2018-02-12 11:00:00+00:00,8415.0,8029.831
2018-02-12 12:00:00+00:00,8468.45,8205.176
2018-02-12 13:00:00+00:00,8769.41,8282.73
2018-02-12 14:00:00+00:00,8799.9,8282.654
2018-02-12 15:00:00+00:00,8830.46,8425.02
2018-02-12 16:00:00+00:00,8658.92,8414.623
2018-02-12 17:00:00+00:00,8760.32,8337.004
2018-02-12 18:00:00+00:00,8671.19,8282.568
2018-02-12 19:00:00+00:00,8546.1,8348.792
2018-02-12 20:00:00+00:00,8655.79,8278.714
2018-02-12 21:00:00+00:00,8668.0,8221.385
2018-02-12 22:00:00+00:00,8769.99,8283.32
2018-02-12 23:00:00+00:00,8655.98,8302.215
2018-02-13 00:00:00+00:00,8782.77,8140.692
2018-02-13 01:00:00+00:00,8837.97,8218.506
2018-02-13 02:00:00+00:00,8840.0,8327.78
2018-02-13 03:00:00+00:00,8889.99,8512.845
2018-02-13 04:00:00+00:00,8899.0,8515.441
2018-02-13 05:00:00+00:00,8922.12,8510.412
2018-02-13 06:00:00+00:00,8760.0,8415.843
2018-02-13 07:00:00+00:00,8725.49,8468.0
2018-02-13 08:00:00+00:00,8754.0,8488.615
2018-02-13 09:00:00+00:00,8589.1,8747.782
2018-02-13 10:00:00+00:00,8608.0,8818.723
2018-02-13 11:00:00+00:00,8713.0,8859.612
2018-02-13 12:00:00+00:00,8615.25,8727.643
2018-02-13 13:00:00+00:00,8531.99,8809.07
