base_timestamp,y_pred_h1,y_pred_h2,y_pred_h3,y_true_h1,y_true_h2,y_true_h3
2018-09-14 12:00:00+00:00,6415.8555,6415.8555,6440.532,6430.93994140625,6439.18017578125,6461.10986328125
2018-09-14 13:00:00+00:00,6415.7295,6440.4053,6415.7295,6439.18017578125,6461.10986328125,6463.259765625
2018-09-14 14:00:00+00:00,6415.618,6415.618,6440.294,6461.10986328125,6463.259765625,6449.72998046875
2018-09-14 15:00:00+00:00,6464.908,6464.908,6464.908,6463.259765625,6449.72998046875,6453.990234375
2018-09-14 16:00:00+00:00,6464.837,6464.837,6464.837,6449.72998046875,6453.990234375,6481.97998046875
2018-09-14 17:00:00+00:00,6464.7114,6464.7114,6464.7114,6453.990234375,6481.97998046875,6508.60009765625
2018-09-14 18:00:00+00:00,6464.604,6464.604,6489.2783,6481.97998046875,6508.60009765625,6468.64990234375
2018-09-14 19:00:00+00:00,6464.5005,6464.5005,6464.5005,6508.60009765625,6468.64990234375,6472.27001953125
2018-09-14 20:00:00+00:00,6513.8213,6513.8213,6513.8213,6468.64990234375,6472.27001953125,6540.2099609375
2018-09-14 21:00:00+00:00,6464.368,6489.041,6513.7144,6472.27001953125,6540.2099609375,6535.52978515625
2018-09-14 22:00:00+00:00,6464.241,6488.914,6488.914,6540.2099609375,6535.52978515625,6515.52978515625
2018-09-14 23:00:00+00:00,6562.936,6562.936,6562.936,6535.52978515625,6515.52978515625,6518.14013671875
2018-09-15 00:00:00+00:00,6513.5537,6513.5537,6513.5537,6515.52978515625,6518.14013671875,6476.509765625
2018-09-15 01:00:00+00:00,6513.5127,6513.5127,6513.5127,6518.14013671875,6476.509765625,6487.35009765625
2018-09-15 02:00:00+00:00,6513.5264,6513.5264,6513.5264,6476.509765625,6487.35009765625,6516.52001953125
2018-09-15 03:00:00+00:00,6513.475,6513.475,6513.475,6487.35009765625,6516.52001953125,6504.669921875
2018-09-15 04:00:00+00:00,6464.018,6464.018,6464.018,6516.52001953125,6504.669921875,6501.27978515625
2018-09-15 05:00:00+00:00,6513.2334,6537.9043,6537.9043,6504.669921875,6501.27978515625,6513.919921875
2018-09-15 06:00:00+00:00,6512.9873,6562.328,6537.6577,6501.27978515625,6513.919921875,6494.990234375
2018-09-15 07:00:00+00:00,6512.7637,6512.7637,6512.7637,6513.919921875,6494.990234375,6486.990234375
2018-09-15 08:00:00+00:00,6512.582,6512.582,6512.582,6494.990234375,6486.990234375,6500.0
2018-09-15 09:00:00+00:00,6512.2305,6512.2305,6536.898,6486.990234375,6500.0,6515.35986328125
2018-09-15 10:00:00+00:00,6462.523,6462.523,6487.1895,6500.0,6515.35986328125,6532.759765625
2018-09-15 11:00:00+00:00,6511.4907,6511.4907,6560.82,6515.35986328125,6532.759765625,6522.18994140625
2018-09-15 12:00:00+00:00,6511.0938,6511.0938,6535.757,6532.759765625,6522.18994140625,6524.990234375
2018-09-15 13:00:00+00:00,6510.723,6535.385,6510.723,6522.18994140625,6524.990234375,6535.06982421875
2018-09-15 14:00:00+00:00,6510.278,6510.278,6510.278,6524.990234375,6535.06982421875,6541.1298828125
2018-09-15 15:00:00+00:00,6509.9014,6509.9014,6509.9014,6535.06982421875,6541.1298828125,6540.2099609375
2018-09-15 16:00:00+00:00,6558.8306,6558.8306,6558.8306,6541.1298828125,6540.2099609375,6538.97021484375
2018-09-15 17:00:00+00:00,6558.4844,6558.4844,6583.14,6540.2099609375,6538.97021484375,6550.18017578125
2018-09-15 18:00:00+00:00,6558.207,6558.207,6558.207,6538.97021484375,6550.18017578125,6550.990234375
2018-09-15 19:00:00+00:00,6557.9336,6557.9336,6557.9336,6550.18017578125,6550.990234375,6520.009765625
2018-09-15 20:00:00+00:00,6557.633,6557.633,6557.633,6550.990234375,6520.009765625,6537.41015625
2018-09-15 21:00:00+00:00,6557.373,6557.373,6557.373,6520.009765625,6537.41015625,6534.990234375
2018-09-15 22:00:00+00:00,6507.705,6507.705,6532.3555,6537.41015625,6534.990234375,6507.5
2018-09-15 23:00:00+00:00,6556.7046,6556.7046,6556.7046,6534.990234375,6507.5,6522.259765625
2018-09-16 00:00:00+00:00,6556.412,6556.412,6556.412,6507.5,6522.259765625,6520.14990234375
2018-09-16 01:00:00+00:00,6506.762,6531.409,6531.409,6522.259765625,6520.14990234375,6515.77978515625
2018-09-16 02:00:00+00:00,6506.389,6506.389,6506.389,6520.14990234375,6515.77978515625,6488.2099609375
2018-09-16 03:00:00+00:00,6505.98,6505.98,6505.98,6515.77978515625,6488.2099609375,6492.47998046875
2018-09-16 04:00:00+00:00,6505.6064,6505.6064,6505.6064,6488.2099609375,6492.47998046875,6484.85986328125
2018-09-16 05:00:00+00:00,6505.165,6529.8057,6554.447,6492.47998046875,6484.85986328125,6445.509765625
2018-09-16 06:00:00+00:00,6504.7607,6504.7607,6504.7607,6484.85986328125,6445.509765625,6468.77001953125
2018-09-16 07:00:00+00:00,6504.3345,6504.3345,6504.3345,6445.509765625,6468.77001953125,6460.0
2018-09-16 08:00:00+00:00,6454.5728,6454.5728,6454.5728,6468.77001953125,6460.0,6446.27001953125
2018-09-16 09:00:00+00:00,6454.138,6454.138,6454.138,6460.0,6446.27001953125,6480.830078125
2018-09-16 10:00:00+00:00,6453.6465,6453.6465,6453.6465,6446.27001953125,6480.830078125,6495.60009765625
2018-09-16 11:00:00+00:00,6453.11,6453.11,6453.11,6480.830078125,6495.60009765625,6503.52001953125
2018-09-16 12:00:00+00:00,6501.846,6501.846,6501.846,6495.60009765625,6503.52001953125,6494.81005859375
2018-09-16 13:00:00+00:00,6501.388,6501.388,6501.388,6503.52001953125,6494.81005859375,6500.6298828125
2018-09-16 14:00:00+00:00,6501.1216,6501.1216,6501.1216,6494.81005859375,6500.6298828125,6476.259765625
2018-09-16 15:00:00+00:00,6500.887,6500.887,6500.887,6500.6298828125,6476.259765625,6475.0
2018-09-16 16:00:00+00:00,6500.6514,6500.6514,6500.6514,6476.259765625,6475.0,6475.0
2018-09-16 17:00:00+00:00,6500.435,6500.435,6500.435,6475.0,6475.0,6487.169921875
2018-09-16 18:00:00+00:00,6450.955,6450.955,6450.955,6475.0,6487.169921875,6476.9599609375
2018-09-16 19:00:00+00:00,6450.6562,6450.6562,6450.6562,6487.169921875,6476.9599609375,6482.919921875
2018-09-16 20:00:00+00:00,6499.6313,6499.6313,6499.6313,6476.9599609375,6482.919921875,6504.990234375
2018-09-16 21:00:00+00:00,6523.9023,6499.284,6523.9023,6482.919921875,6504.990234375,6503.0
2018-09-16 22:00:00+00:00,6498.958,6498.958,6498.958,6504.990234375,6503.0,6495.2900390625
2018-09-16 23:00:00+00:00,6498.605,6498.605,6498.605,6503.0,6495.2900390625,6488.60009765625
2018-09-17 00:00:00+00:00,6498.267,6498.267,6498.267,6495.2900390625,6488.60009765625,6499.97998046875
2018-09-17 01:00:00+00:00,6497.8604,6497.8604,6497.8604,6488.60009765625,6499.97998046875,6527.580078125
2018-09-17 02:00:00+00:00,6497.4727,6497.4727,6497.4727,6499.97998046875,6527.580078125,6514.64990234375
2018-09-17 03:00:00+00:00,6497.137,6497.137,6497.137,6527.580078125,6514.64990234375,6515.2001953125
2018-09-17 04:00:00+00:00,6546.123,6546.123,6546.123,6514.64990234375,6515.2001953125,6515.2001953125
2018-09-17 05:00:00+00:00,6496.6616,6496.6616,6496.6616,6515.2001953125,6515.2001953125,6486.7001953125
2018-09-17 06:00:00+00:00,6496.3306,6496.3306,6496.3306,6515.2001953125,6486.7001953125,6483.1298828125
2018-09-17 07:00:00+00:00,6495.967,6495.967,6495.967,6486.7001953125,6483.1298828125,6480.56005859375
2018-09-17 08:00:00+00:00,6495.602,6495.602,6495.602,6483.1298828125,6480.56005859375,6478.91015625
2018-09-17 09:00:00+00:00,6495.23,6495.23,6495.23,6480.56005859375,6478.91015625,6470.0
2018-09-17 10:00:00+00:00,6494.8545,6494.8545,6494.8545,6478.91015625,6470.0,6491.52001953125
2018-09-17 11:00:00+00:00,6494.436,6494.436,6494.436,6470.0,6491.52001953125,6474.72021484375
2018-09-17 12:00:00+00:00,6493.9985,6493.9985,6493.9985,6491.52001953125,6474.72021484375,6473.490234375
2018-09-17 13:00:00+00:00,6493.6694,6493.6694,6493.6694,6474.72021484375,6473.490234375,6445.0
2018-09-17 14:00:00+00:00,6493.3076,6493.3076,6493.3076,6473.490234375,6445.0,6425.60009765625
2018-09-17 15:00:00+00:00,6492.941,6492.941,6492.941,6445.0,6425.60009765625,6355.0
2018-09-17 16:00:00+00:00,6443.2783,6443.2783,6443.2783,6425.60009765625,6355.0,6264.39013671875
2018-09-17 17:00:00+00:00,6442.756,6442.756,6442.756,6355.0,6264.39013671875,6264.97998046875
2018-09-17 18:00:00+00:00,6343.75,6343.75,6319.162,6264.39013671875,6264.97998046875,6293.43017578125
2018-09-17 19:00:00+00:00,6244.6035,6244.6035,6244.6035,6264.97998046875,6293.43017578125,6298.93994140625
2018-09-17 20:00:00+00:00,6243.808,6243.808,6243.808,6293.43017578125,6298.93994140625,6266.22998046875
2018-09-17 21:00:00+00:00,6292.2354,6267.6562,6292.2354,6298.93994140625,6266.22998046875,6210.10009765625
2018-09-17 22:00:00+00:00,6291.4863,6291.4863,6291.4863,6266.22998046875,6210.10009765625,6245.14990234375
2018-09-17 23:00:00+00:00,6290.678,6290.678,6315.251,6210.10009765625,6245.14990234375,6248.39990234375
2018-09-18 00:00:00+00:00,6191.539,6191.539,6191.539,6245.14990234375,6248.39990234375,6254.52001953125
2018-09-18 01:00:00+00:00,6239.8306,6239.8306,6239.8306,6248.39990234375,6254.52001953125,6250.990234375
2018-09-18 02:00:00+00:00,6238.9775,6238.9775,6238.9775,6254.52001953125,6250.990234375,6249.43017578125
2018-09-18 03:00:00+00:00,6238.078,6238.078,6238.078,6250.990234375,6249.43017578125,6246.93017578125
2018-09-18 04:00:00+00:00,6237.189,6237.189,6237.189,6249.43017578125,6246.93017578125,6240.31982421875
2018-09-18 05:00:00+00:00,6236.304,6236.304,6236.304,6246.93017578125,6240.31982421875,6258.7099609375
2018-09-18 06:00:00+00:00,6235.4307,6235.4307,6235.4307,6240.31982421875,6258.7099609375,6270.7900390625
2018-09-18 07:00:00+00:00,6234.526,6234.526,6234.526,6258.7099609375,6270.7900390625,6260.56982421875
2018-09-18 08:00:00+00:00,6282.7715,6282.7715,6282.7715,6270.7900390625,6260.56982421875,6287.83984375
2018-09-18 09:00:00+00:00,6281.935,6281.935,6281.935,6260.56982421875,6287.83984375,6260.47998046875
2018-09-18 10:00:00+00:00,6281.0337,6281.0337,6281.0337,6287.83984375,6260.47998046875,6260.52978515625
2018-09-18 11:00:00+00:00,6279.9033,6279.9033,6279.9033,6260.47998046875,6260.52978515625,6247.91015625
2018-09-18 12:00:00+00:00,6278.73,6278.73,6278.73,6260.52978515625,6247.91015625,6287.91015625
2018-09-18 13:00:00+00:00,6277.547,6277.547,6302.0684,6247.91015625,6287.91015625,6324.64013671875
2018-09-18 14:00:00+00:00,6227.358,6227.358,6227.358,6287.91015625,6324.64013671875,6367.97998046875
2018-09-18 15:00:00+00:00,6275.314,6275.314,6275.314,6324.64013671875,6367.97998046875,6359.85986328125
2018-09-18 16:00:00+00:00,6298.768,6323.277,6323.277,6367.97998046875,6359.85986328125,6356.990234375
2018-09-18 17:00:00+00:00,6371.3037,6371.3037,6371.3037,6359.85986328125,6356.990234375,6347.56005859375
2018-09-18 18:00:00+00:00,6370.285,6370.285,6370.285,6356.990234375,6347.56005859375,6323.27978515625
2018-09-18 19:00:00+00:00,6369.228,6369.228,6369.228,6347.56005859375,6323.27978515625,6331.2099609375
2018-09-18 20:00:00+00:00,6368.162,6368.162,6368.162,6323.27978515625,6331.2099609375,6300.5
2018-09-18 21:00:00+00:00,6318.06,6318.06,6318.06,6331.2099609375,6300.5,6323.02001953125
2018-09-18 22:00:00+00:00,6316.96,6316.96,6316.96,6300.5,6323.02001953125,6325.1201171875
2018-09-18 23:00:00+00:00,6315.6133,6315.6133,6340.0923,6323.02001953125,6325.1201171875,6345.08984375
2018-09-19 00:00:00+00:00,6314.3037,6314.3037,6314.3037,6325.1201171875,6345.08984375,6332.33984375
2018-09-19 01:00:00+00:00,6312.9126,6312.9126,6312.9126,6345.08984375,6332.33984375,6314.990234375
2018-09-19 02:00:00+00:00,6360.517,6360.517,6311.5903,6332.33984375,6314.990234375,6332.64013671875
2018-09-19 03:00:00+00:00,6310.282,6310.282,6334.7407,6314.990234375,6332.64013671875,6338.97021484375
2018-09-19 04:00:00+00:00,6308.9873,6308.9873,6308.9873,6332.64013671875,6338.97021484375,6346.990234375
2018-09-19 05:00:00+00:00,6356.561,6356.561,6356.561,6338.97021484375,6346.990234375,6333.990234375
2018-09-19 06:00:00+00:00,6355.2188,6355.2188,6355.2188,6346.990234375,6333.990234375,6339.990234375
2018-09-19 07:00:00+00:00,6353.8315,6353.8315,6353.8315,6333.990234375,6339.990234375,6342.93994140625
2018-09-19 08:00:00+00:00,6352.432,6352.432,6352.432,6339.990234375,6342.93994140625,6352.33984375
2018-09-19 09:00:00+00:00,6351.083,6351.083,6351.083,6342.93994140625,6352.33984375,6340.39013671875
2018-09-19 10:00:00+00:00,6349.7065,6349.7065,6349.7065,6352.33984375,6340.39013671875,6320.580078125
2018-09-19 11:00:00+00:00,6348.3506,6348.3506,6348.3506,6340.39013671875,6320.580078125,6314.31982421875
2018-09-19 12:00:00+00:00,6346.9917,6346.9917,6346.9917,6320.580078125,6314.31982421875,6285.14990234375
2018-09-19 13:00:00+00:00,6296.807,6296.807,6296.807,6314.31982421875,6285.14990234375,6286.22998046875
2018-09-19 14:00:00+00:00,6295.487,6295.487,6295.487,6285.14990234375,6286.22998046875,6286.91015625
2018-09-19 15:00:00+00:00,6294.0845,6294.0845,6294.0845,6286.22998046875,6286.91015625,6320.72021484375
2018-09-19 16:00:00+00:00,6292.689,6292.689,6292.689,6286.91015625,6320.72021484375,6325.22021484375
2018-09-19 17:00:00+00:00,6291.2686,6291.2686,6291.2686,6320.72021484375,6325.22021484375,6318.18017578125
2018-09-19 18:00:00+00:00,6338.6846,6338.6846,6338.6846,6325.22021484375,6318.18017578125,6323.81982421875
2018-09-19 19:00:00+00:00,6337.328,6337.328,6337.328,6318.18017578125,6323.81982421875,6149.7998046875
2018-09-19 20:00:00+00:00,6335.9277,6335.9277,6335.9277,6323.81982421875,6149.7998046875,6410.0
2018-09-19 21:00:00+00:00,6334.464,6334.464,6334.464,6149.7998046875,6410.0,6425.5
2018-09-19 22:00:00+00:00,6137.8794,6137.8794,6162.2363,6410.0,6425.5,6400.02978515625
2018-09-19 23:00:00+00:00,6380.1855,6428.8896,6428.8896,6425.5,6400.02978515625,6388.35986328125
2018-09-20 00:00:00+00:00,6427.6475,6403.301,6427.6475,6400.02978515625,6388.35986328125,6388.39990234375
2018-09-20 01:00:00+00:00,6377.6523,6377.6523,6377.6523,6388.35986328125,6388.39990234375,6412.68994140625
2018-09-20 02:00:00+00:00,6376.368,6376.368,6376.368,6388.39990234375,6412.68994140625,6403.0
2018-09-20 03:00:00+00:00,6375.2725,6375.2725,6399.6055,6412.68994140625,6403.0,6386.89990234375
2018-09-20 04:00:00+00:00,6422.85,6422.85,6422.85,6403.0,6386.89990234375,6397.5
2018-09-20 05:00:00+00:00,6421.696,6421.696,6421.696,6386.89990234375,6397.5,6390.0
2018-09-20 06:00:00+00:00,6371.883,6371.883,6371.883,6397.5,6390.0,6390.8701171875
2018-09-20 07:00:00+00:00,6419.374,6419.374,6395.0586,6390.0,6390.8701171875,6401.47998046875
2018-09-20 08:00:00+00:00,6418.148,6393.837,6418.148,6390.8701171875,6401.47998046875,6406.41015625
2018-09-20 09:00:00+00:00,6368.2773,6368.2773,6368.2773,6401.47998046875,6406.41015625,6391.169921875
2018-09-20 10:00:00+00:00,6415.6597,6415.6597,6415.6597,6406.41015625,6391.169921875,6390.0498046875
2018-09-20 11:00:00+00:00,6414.4756,6414.4756,6414.4756,6391.169921875,6390.0498046875,6407.27001953125
2018-09-20 12:00:00+00:00,6413.24,6413.24,6413.24,6390.0498046875,6407.27001953125,6426.56982421875
2018-09-20 13:00:00+00:00,6412.013,6412.013,6412.013,6407.27001953125,6426.56982421875,6423.2099609375
2018-09-20 14:00:00+00:00,6410.8843,6410.8843,6410.8843,6426.56982421875,6423.2099609375,6424.740234375
2018-09-20 15:00:00+00:00,6409.7603,6409.7603,6409.7603,6423.2099609375,6424.740234375,6416.330078125
2018-09-20 16:00:00+00:00,6408.6436,6408.6436,6408.6436,6424.740234375,6416.330078125,6414.93017578125
2018-09-20 17:00:00+00:00,6407.6104,6407.6104,6431.882,6416.330078125,6414.93017578125,6416.5
2018-09-20 18:00:00+00:00,6406.5444,6406.5444,6406.5444,6414.93017578125,6416.5,6396.83984375
2018-09-20 19:00:00+00:00,6405.4907,6405.4907,6405.4907,6416.5,6396.83984375,6405.52001953125
2018-09-20 20:00:00+00:00,6404.5044,6404.5044,6404.5044,6396.83984375,6405.52001953125,6418.58984375
2018-09-20 21:00:00+00:00,6403.525,6403.525,6403.525,6405.52001953125,6418.58984375,6380.990234375
2018-09-20 22:00:00+00:00,6402.5405,6402.5405,6402.5405,6418.58984375,6380.990234375,6507.56982421875
2018-09-20 23:00:00+00:00,6401.693,6401.693,6401.693,6380.990234375,6507.56982421875,6526.89990234375
2018-09-21 00:00:00+00:00,6400.8477,6400.8477,6400.8477,6507.56982421875,6526.89990234375,6492.97998046875
2018-09-21 01:00:00+00:00,6497.1895,6448.703,6448.703,6526.89990234375,6492.97998046875,6501.35009765625
2018-09-21 02:00:00+00:00,6545.0264,6520.7856,6496.545,6492.97998046875,6501.35009765625,6496.25
2018-09-21 03:00:00+00:00,6495.843,6495.843,6495.843,6501.35009765625,6496.25,6542.18017578125
2018-09-21 04:00:00+00:00,6495.1714,6495.1714,6495.1714,6496.25,6542.18017578125,6549.990234375
2018-09-21 05:00:00+00:00,6494.4697,6494.4697,6494.4697,6542.18017578125,6549.990234375,6543.22998046875
2018-09-21 06:00:00+00:00,6542.403,6542.403,6542.403,6549.990234375,6543.22998046875,6531.33984375
2018-09-21 07:00:00+00:00,6541.893,6541.893,6541.893,6543.22998046875,6531.33984375,6544.990234375
2018-09-21 08:00:00+00:00,6541.1733,6541.1733,6541.1733,6531.33984375,6544.990234375,6644.10986328125
2018-09-21 09:00:00+00:00,6540.392,6540.392,6540.392,6544.990234375,6644.10986328125,6697.89990234375
2018-09-21 10:00:00+00:00,6539.6406,6539.6406,6539.6406,6644.10986328125,6697.89990234375,6713.7900390625
2018-09-21 11:00:00+00:00,6635.8574,6635.8574,6635.8574,6697.89990234375,6713.7900390625,6697.33984375
2018-09-21 12:00:00+00:00,6683.794,6683.794,6683.794,6713.7900390625,6697.33984375,6740.2099609375
2018-09-21 13:00:00+00:00,6731.7827,6731.7827,6707.568,6697.33984375,6740.2099609375,6729.89013671875
2018-09-21 14:00:00+00:00,6682.863,6682.863,6682.863,6740.2099609375,6729.89013671875,6729.14013671875
2018-09-21 15:00:00+00:00,6730.8364,6730.8364,6730.8364,6729.89013671875,6729.14013671875,6720.580078125
2018-09-21 16:00:00+00:00,6730.287,6730.287,6730.287,6729.14013671875,6720.580078125,6686.77001953125
2018-09-21 17:00:00+00:00,6729.7617,6729.7617,6729.7617,6720.580078125,6686.77001953125,6718.72021484375
2018-09-21 18:00:00+00:00,6729.2183,6729.2183,6729.2183,6686.77001953125,6718.72021484375,6694.89013671875
2018-09-21 19:00:00+00:00,6680.2705,6680.2705,6680.2705,6718.72021484375,6694.89013671875,6733.72021484375
2018-09-21 20:00:00+00:00,6728.2246,6728.2246,6728.2246,6694.89013671875,6733.72021484375,6753.08984375
2018-09-21 21:00:00+00:00,6679.3174,6679.3174,6679.3174,6733.72021484375,6753.08984375,6708.330078125
2018-09-21 22:00:00+00:00,6727.2905,6727.2905,6727.2905,6753.08984375,6708.330078125,6713.08984375
2018-09-21 23:00:00+00:00,6775.268,6775.268,6751.0703,6708.330078125,6713.08984375,6735.7900390625
2018-09-22 00:00:00+00:00,6726.491,6726.491,6726.491,6713.08984375,6735.7900390625,6749.4501953125
2018-09-22 01:00:00+00:00,6726.0596,6726.0596,6726.0596,6735.7900390625,6749.4501953125,6786.2099609375
2018-09-22 02:00:00+00:00,6725.665,6725.665,6725.665,6749.4501953125,6786.2099609375,6760.0
2018-09-22 03:00:00+00:00,6725.265,6725.265,6725.265,6786.2099609375,6760.0,6741.58984375
2018-09-22 04:00:00+00:00,6773.2407,6749.051,6773.2407,6760.0,6741.58984375,6726.2998046875
2018-09-22 05:00:00+00:00,6772.667,6772.667,6772.667,6741.58984375,6726.2998046875,6749.85986328125
2018-09-22 06:00:00+00:00,6747.8726,6747.8726,6747.8726,6726.2998046875,6749.85986328125,6732.41015625
2018-09-22 07:00:00+00:00,6723.0605,6723.0605,6723.0605,6749.85986328125,6732.41015625,6719.0
2018-09-22 08:00:00+00:00,6770.8315,6770.8315,6770.8315,6732.41015625,6719.0,6713.3798828125
2018-09-22 09:00:00+00:00,6721.8804,6721.8804,6721.8804,6719.0,6713.3798828125,6645.5
2018-09-22 10:00:00+00:00,6721.2793,6745.4565,6745.4565,6713.3798828125,6645.5,6684.1201171875
2018-09-22 11:00:00+00:00,6720.6743,6720.6743,6720.6743,6645.5,6684.1201171875,6683.39990234375
2018-09-22 12:00:00+00:00,6623.189,6623.189,6623.189,6684.1201171875,6683.39990234375,6657.97021484375
2018-09-22 13:00:00+00:00,6670.843,6670.843,6719.182,6683.39990234375,6657.97021484375,6678.60986328125
2018-09-22 14:00:00+00:00,6645.965,6670.1323,6670.1323,6657.97021484375,6678.60986328125,6689.0400390625
2018-09-22 15:00:00+00:00,6669.3403,6669.3403,6717.669,6678.60986328125,6689.0400390625,6668.14990234375
2018-09-22 16:00:00+00:00,6668.5938,6668.5938,6668.5938,6689.0400390625,6668.14990234375,6677.08984375
2018-09-22 17:00:00+00:00,6667.896,6667.896,6667.896,6668.14990234375,6677.08984375,6661.580078125
2018-09-22 18:00:00+00:00,6667.145,6667.145,6667.145,6677.08984375,6661.580078125,6671.2900390625
2018-09-22 19:00:00+00:00,6666.4155,6618.1084,6618.1084,6661.580078125,6671.2900390625,6727.6201171875
2018-09-22 20:00:00+00:00,6665.648,6665.648,6665.648,6671.2900390625,6727.6201171875,6716.97998046875
2018-09-22 21:00:00+00:00,6664.8784,6664.8784,6664.8784,6727.6201171875,6716.97998046875,6709.85009765625
2018-09-22 22:00:00+00:00,6712.455,6712.455,6712.455,6716.97998046875,6709.85009765625,6694.56005859375
2018-09-22 23:00:00+00:00,6711.7744,6711.7744,6711.7744,6709.85009765625,6694.56005859375,6701.240234375
2018-09-23 00:00:00+00:00,6711.1265,6711.1265,6662.845,6694.56005859375,6701.240234375,6710.009765625
2018-09-23 01:00:00+00:00,6710.4087,6710.4087,6710.4087,6701.240234375,6710.009765625,6695.77978515625
2018-09-23 02:00:00+00:00,6709.555,6709.555,6709.555,6710.009765625,6695.77978515625,6684.43994140625
2018-09-23 03:00:00+00:00,6708.648,6708.648,6684.516,6695.77978515625,6684.43994140625,6691.64990234375
2018-09-23 04:00:00+00:00,6707.6626,6707.6626,6707.6626,6684.43994140625,6691.64990234375,6700.52001953125
2018-09-23 05:00:00+00:00,6706.6436,6706.6436,6706.6436,6691.64990234375,6700.52001953125,6719.89990234375
2018-09-23 06:00:00+00:00,6705.631,6705.631,6705.631,6700.52001953125,6719.89990234375,6717.3701171875
2018-09-23 07:00:00+00:00,6704.5312,6704.5312,6704.5312,6719.89990234375,6717.3701171875,6697.169921875
2018-09-23 08:00:00+00:00,6703.5874,6703.5874,6703.5874,6717.3701171875,6697.169921875,6711.009765625
2018-09-23 09:00:00+00:00,6702.6714,6726.7817,6702.6714,6697.169921875,6711.009765625,6714.60986328125
2018-09-23 10:00:00+00:00,6701.6924,6701.6924,6701.6924,6711.009765625,6714.60986328125,6759.5
2018-09-23 11:00:00+00:00,6700.749,6700.749,6700.749,6714.60986328125,6759.5,6755.009765625
2018-09-23 12:00:00+00:00,6699.8477,6699.8477,6699.8477,6759.5,6755.009765625,6740.0
2018-09-23 13:00:00+00:00,6747.2627,6747.2627,6747.2627,6755.009765625,6740.0,6729.0
2018-09-23 14:00:00+00:00,6746.4287,6746.4287,6746.4287,6740.0,6729.0,6724.9501953125
2018-09-23 15:00:00+00:00,6745.5464,6745.5464,6745.5464,6729.0,6724.9501953125,6686.740234375
2018-09-23 16:00:00+00:00,6744.584,6744.584,6744.584,6724.9501953125,6686.740234375,6680.06982421875
2018-09-23 17:00:00+00:00,6743.5615,6743.5615,6767.6455,6686.740234375,6680.06982421875,6687.27978515625
2018-09-23 18:00:00+00:00,6694.351,6718.4316,6718.4316,6680.06982421875,6687.27978515625,6682.93017578125
2018-09-23 19:00:00+00:00,6693.2666,6741.4194,6741.4194,6687.27978515625,6682.93017578125,6700.43017578125
2018-09-23 20:00:00+00:00,6692.0957,6692.0957,6692.0957,6682.93017578125,6700.43017578125,6685.75
2018-09-23 21:00:00+00:00,6690.8975,6690.8975,6666.8296,6700.43017578125,6685.75,6678.06982421875
2018-09-23 22:00:00+00:00,6689.767,6689.767,6689.767,6685.75,6678.06982421875,6679.16015625
2018-09-23 23:00:00+00:00,6688.674,6688.674,6688.674,6678.06982421875,6679.16015625,6706.39013671875
2018-09-24 00:00:00+00:00,6687.5396,6687.5396,6687.5396,6679.16015625,6706.39013671875,6702.22021484375
2018-09-24 01:00:00+00:00,6686.5127,6686.5127,6710.565,6706.39013671875,6702.22021484375,6690.009765625
2018-09-24 02:00:00+00:00,6685.4697,6685.4697,6685.4697,6702.22021484375,6690.009765625,6716.81005859375
2018-09-24 03:00:00+00:00,6684.4443,6684.4443,6684.4443,6690.009765625,6716.81005859375,6701.080078125
2018-09-24 04:00:00+00:00,6707.336,6731.3765,6707.336,6716.81005859375,6701.080078125,6706.18994140625
2018-09-24 05:00:00+00:00,6730.232,6730.232,6730.232,6701.080078125,6706.18994140625,6693.7900390625
2018-09-24 06:00:00+00:00,6680.9546,6680.9546,6729.019,6706.18994140625,6693.7900390625,6679.68994140625
2018-09-24 07:00:00+00:00,6727.812,6727.812,6703.784,6693.7900390625,6679.68994140625,6642.669921875
2018-09-24 08:00:00+00:00,6678.5923,6678.5923,6702.616,6679.68994140625,6642.669921875,6670.0
2018-09-24 09:00:00+00:00,6677.4062,6677.4062,6677.4062,6642.669921875,6670.0,6640.0
2018-09-24 10:00:00+00:00,6628.111,6628.111,6604.0957,6670.0,6640.0,6588.81005859375
2018-09-24 11:00:00+00:00,6674.906,6674.906,6674.906,6640.0,6588.81005859375,6605.990234375
2018-09-24 12:00:00+00:00,6625.6367,6625.6367,6625.6367,6588.81005859375,6605.990234375,6575.35009765625
2018-09-24 13:00:00+00:00,6576.3066,6600.3076,6600.3076,6605.990234375,6575.35009765625,6623.009765625
2018-09-24 14:00:00+00:00,6622.992,6622.992,6622.992,6575.35009765625,6623.009765625,6616.4599609375
2018-09-24 15:00:00+00:00,6573.663,6573.663,6573.663,6623.009765625,6616.4599609375,6607.81982421875
2018-09-24 16:00:00+00:00,6620.4805,6572.506,6596.493,6616.4599609375,6607.81982421875,6597.77001953125
2018-09-24 17:00:00+00:00,6619.2744,6619.2744,6619.2744,6607.81982421875,6597.77001953125,6608.43017578125
2018-09-24 18:00:00+00:00,6618.0103,6618.0103,6641.9883,6597.77001953125,6608.43017578125,6635.5400390625
2018-09-24 19:00:00+00:00,6616.721,6616.721,6616.721,6608.43017578125,6635.5400390625,6635.81005859375
2018-09-24 20:00:00+00:00,6615.4707,6615.4707,6591.5015,6635.5400390625,6635.81005859375,6619.31005859375
