timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_step1_thr0.040_no_tc,eq_step1_thr0.040_tc
2018-05-27 21:00:00+00:00,7362.11,317058.6926591653,86157.49476253263,199574.76409662407,72791.44357238922,195199.93850299242,84569.18932741873,174296.37544007777,89157.5384405706,135708.89568329274,78746.11280056098,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-27 22:00:00+00:00,7292.33,320063.8576966011,86887.14386595253,199574.76409662407,72791.44357238922,195199.93850299242,84569.18932741873,174296.37544007777,89157.5384405706,135708.89568329274,78746.11280056098,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-27 23:00:00+00:00,7302.99,320063.8576966011,86800.25672208657,199574.76409662407,72791.44357238922,195199.93850299242,84569.18932741873,174296.37544007777,89157.5384405706,135708.89568329274,78746.11280056098,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 00:00:00+00:00,7328.7,321190.6347812444,87018.72909557821,199574.76409662407,72791.44357238922,195199.93850299242,84569.18932741873,174296.37544007777,89157.5384405706,135708.89568329274,78746.11280056098,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 01:00:00+00:00,7340.63,321190.6347812444,86931.71036648263,199574.76409662407,72791.44357238922,195199.93850299242,84569.18932741873,174296.37544007777,89157.5384405706,135708.89568329274,78746.11280056098,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 02:00:00+00:00,7357.0,321190.6347812444,86931.71036648263,199574.76409662407,72791.44357238922,195199.93850299242,84569.18932741873,174296.37544007777,89157.5384405706,135708.89568329274,78746.11280056098,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 03:00:00+00:00,7347.39,321190.6347812444,86931.71036648263,199574.76409662407,72791.44357238922,195199.93850299242,84569.18932741873,174296.37544007777,89157.5384405706,135708.89568329274,78746.11280056098,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 04:00:00+00:00,7356.07,320811.1891944576,86742.18267594698,199574.76409662407,72791.44357238922,195199.93850299242,84569.18932741873,174296.37544007777,89157.5384405706,135708.89568329274,78746.11280056098,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 05:00:00+00:00,7372.21,320107.2953226485,86551.86110092257,199574.76409662407,72791.44357238922,195199.93850299242,84569.18932741873,174296.37544007777,89157.5384405706,135708.89568329274,78746.11280056098,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 06:00:00+00:00,7372.43,320097.74274547404,86549.27823778625,199574.76409662407,72791.44357238922,195199.93850299242,84569.18932741873,174296.37544007777,89157.5384405706,135708.89568329274,78746.11280056098,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 07:00:00+00:00,7382.06,320097.74274547404,86462.72895954846,199574.76409662407,72791.44357238922,195199.93850299242,84569.18932741873,174296.37544007777,89157.5384405706,135708.89568329274,78746.11280056098,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 08:00:00+00:00,7332.11,320097.74274547404,86462.72895954846,199574.76409662407,72791.44357238922,195199.93850299242,84569.18932741873,174296.37544007777,89157.5384405706,135708.89568329274,78746.11280056098,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 09:00:00+00:00,7197.0,314199.24885731074,84784.59652972315,199574.76409662407,72791.44357238922,195199.93850299242,84569.18932741873,174296.37544007777,89157.5384405706,135708.89568329274,78746.11280056098,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 10:00:00+00:00,7209.34,314737.9759284375,84929.96847931003,199916.95564712462,72843.33577023265,195534.62896306286,84629.4777471651,174595.22458179385,89221.09784256804,135941.5826046116,78802.25001483099,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 11:00:00+00:00,7232.84,315763.9148402267,85206.81133306139,200568.61702773746,73080.78030615416,196172.00544698955,84905.34110318082,175164.3457187734,89511.92832071171,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 12:00:00+00:00,7235.0,315858.21390616137,85232.25731451258,200628.5144142108,73102.60499541333,196230.58983870366,84930.69705420184,175216.65642753406,89538.65997317087,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 13:00:00+00:00,7222.55,315314.684567788,85085.5895047592,200283.27253384358,72976.80991148895,195892.91591424038,84784.54816984458,174915.14331453852,89384.58169857986,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 14:00:00+00:00,7241.0,316120.1557559799,85302.94059632142,200794.89604330345,73163.22913224435,195892.91591424038,84699.76362167473,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 15:00:00+00:00,7227.81,316695.991255831,85287.40935880957,200794.89604330345,73090.0659031121,195892.91591424038,84699.76362167473,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 16:00:00+00:00,7297.03,316695.991255831,85202.12194945077,200794.89604330345,73090.0659031121,195892.91591424038,84699.76362167473,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 17:00:00+00:00,7269.92,317872.5834204439,85433.14707290438,200794.89604330345,73090.0659031121,195892.91591424038,84699.76362167473,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 18:00:00+00:00,7263.99,318131.8688623309,85502.83402436221,200794.89604330345,73090.0659031121,195892.91591424038,84699.76362167473,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 19:00:00+00:00,7244.95,318965.73988681455,85726.94969079676,200794.89604330345,73090.0659031121,195892.91591424038,84699.76362167473,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 20:00:00+00:00,7219.02,318965.73988681455,85641.22274110596,200794.89604330345,73090.0659031121,195892.91591424038,84699.76362167473,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 21:00:00+00:00,7238.51,318965.73988681455,85641.22274110596,200794.89604330345,73090.0659031121,195892.91591424038,84699.76362167473,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 22:00:00+00:00,7210.55,317733.6794092805,85225.10824979805,200794.89604330345,73090.0659031121,195892.91591424038,84699.76362167473,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-28 23:00:00+00:00,7239.22,318997.0261149637,85563.97336459813,200794.89604330345,73090.0659031121,195892.91591424038,84699.76362167473,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 00:00:00+00:00,7224.0,318997.0261149637,85478.40939123354,200794.89604330345,73090.0659031121,195892.91591424038,84699.76362167473,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 01:00:00+00:00,7166.0,318997.0261149637,85478.40939123354,200794.89604330345,73090.0659031121,195892.91591424038,84699.76362167473,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 02:00:00+00:00,7144.36,318033.71385636367,85135.06005992672,200794.89604330345,73090.0659031121,195892.91591424038,84699.76362167473,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 03:00:00+00:00,7112.5,316615.4546808093,84755.40351777189,199899.45888896918,72691.35942787722,195892.91591424038,84699.76362167473,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 04:00:00+00:00,7119.93,316946.2037603563,84843.94237866989,200108.2818034922,72767.2957091495,195892.91591424038,84699.76362167473,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 05:00:00+00:00,7113.07,316640.8284325376,84762.1958664545,199915.47895105236,72697.18495685773,195704.17453571956,84533.53786860284,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 06:00:00+00:00,7105.18,316289.60229019227,84668.17546100561,199693.7275653745,72616.54737149592,195487.09443710017,84439.77109648008,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 07:00:00+00:00,7125.46,317192.3736674755,84909.84007729248,199693.7275653745,72543.93082412443,195487.09443710017,84355.3313253836,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 08:00:00+00:00,7134.39,317192.3736674755,84824.93023721519,199693.7275653745,72543.93082412443,195487.09443710017,84355.3313253836,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 09:00:00+00:00,7101.58,318651.0942840986,85129.81246556083,200612.08935964422,72804.67203806661,195487.09443710017,84355.3313253836,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 10:00:00+00:00,7108.89,318651.0942840986,85044.68265309527,200612.08935964422,72731.86736602854,195487.09443710017,84355.3313253836,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 11:00:00+00:00,7153.55,318651.0942840986,85044.68265309527,200612.08935964422,72731.86736602854,195487.09443710017,84355.3313253836,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 12:00:00+00:00,7124.65,319938.4294707976,85302.8708460558,200612.08935964422,72731.86736602854,195487.09443710017,84355.3313253836,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 13:00:00+00:00,7120.19,319938.4294707976,85217.56797520973,200612.08935964422,72731.86736602854,195487.09443710017,84355.3313253836,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 14:00:00+00:00,7178.37,319938.4294707976,85217.56797520973,200612.08935964422,72731.86736602854,195487.09443710017,84355.3313253836,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 15:00:00+00:00,7406.4,309775.18070092006,82428.01364786414,194239.3926699111,70351.02618307137,195487.09443710017,84355.3313253836,174915.14331453852,89295.19711688127,135941.5826046116,78723.44776481616,140492.9073640024,88492.68028665273,149478.78802124798,112057.08136832411
2018-05-29 16:00:00+00:00,7408.25,309697.803826285,82407.42445132484,194190.87478315915,70333.45362441416,195438.26489444668,84249.92645506638,174871.45231551983,89183.61971538012,135907.62657633625,78625.0801255431,140457.81448775704,88382.10565736631,149441.45061605255,111917.06221429822
2018-05-29 17:00:00+00:00,7453.01,307826.6367221424,81909.5259842859,193017.5904642857,69908.50503544527,194257.44395337754,83740.8957517115,173814.89426123674,88644.78006789787,135086.4845568908,78150.0342528445,139609.18063003465,87848.10868787639,149441.45061605255,111805.14515208392
2018-05-29 18:00:00+00:00,7414.12,309432.8841177751,82336.9320209783,194024.76127086667,70273.28943273288,195271.08434770774,84177.85792347621,174721.86489965257,89107.3308355529,135791.3693463138,78557.82316391442,140337.66496518275,88306.50240355254,150221.23999168177,112276.15875974038
2018-05-29 19:00:00+00:00,7425.0,308978.8005880775,82216.10502864634,193740.0357198064,70170.16547614355,194984.5298546994,84054.32942728147,174465.4657733762,88976.56848486383,135592.0995612971,78442.5419011316,140131.7236269226,88176.91524470555,150221.23999168177,112163.88260098065
2018-05-29 20:00:00+00:00,7428.5,308833.1540154097,82177.34996230288,193648.7104504435,70137.08863046455,194892.61795510456,84014.70785785446,174383.22615988032,88934.62666806961,135528.18409349042,78405.56561875396,140065.66826898398,88135.35036883263,150221.23999168177,112163.88260098065
2018-05-29 21:00:00+00:00,7502.89,308833.1540154097,82095.17261234057,193648.7104504435,70066.95154183409,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-29 22:00:00+00:00,7457.51,310701.080711552,82509.12009185491,194819.9629251887,70420.24927012993,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-29 23:00:00+00:00,7470.0,310701.080711552,82426.61097176306,194819.9629251887,70349.8290208598,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 00:00:00+00:00,7496.72,310701.080711552,82426.61097176306,194819.9629251887,70349.8290208598,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 01:00:00+00:00,7494.78,310781.48388741835,82365.4933756218,194819.9629251887,70349.8290208598,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 02:00:00+00:00,7428.38,313534.8523025185,83095.21042670819,194819.9629251887,70349.8290208598,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 03:00:00+00:00,7469.45,315268.32263980125,83387.51766639994,195897.08281907372,70668.04011769475,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 04:00:00+00:00,7484.15,315268.32263980125,83304.13014873354,195897.08281907372,70597.37207757705,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 05:00:00+00:00,7508.92,315268.32263980125,83304.13014873354,195897.08281907372,70597.37207757705,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 06:00:00+00:00,7520.94,315268.32263980125,83304.13014873354,195897.08281907372,70597.37207757705,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 07:00:00+00:00,7485.24,315268.32263980125,83304.13014873354,195897.08281907372,70597.37207757705,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 08:00:00+00:00,7486.2,315268.32263980125,83304.13014873354,195897.08281907372,70597.37207757705,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 09:00:00+00:00,7501.81,315268.32263980125,83304.13014873354,195897.08281907372,70597.37207757705,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 10:00:00+00:00,7460.63,315268.32263980125,83304.13014873354,195897.08281907372,70597.37207757705,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 11:00:00+00:00,7489.17,316474.3545604487,83539.18014880845,195897.08281907372,70597.37207757705,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 12:00:00+00:00,7473.41,315808.3747752558,83363.38263331003,195897.08281907372,70597.37207757705,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 13:00:00+00:00,7486.96,315808.3747752558,83280.01925067672,195897.08281907372,70597.37207757705,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 14:00:00+00:00,7508.77,315808.3747752558,83280.01925067672,195897.08281907372,70597.37207757705,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 15:00:00+00:00,7501.71,315808.3747752558,83280.01925067672,195897.08281907372,70597.37207757705,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 16:00:00+00:00,7521.67,315808.3747752558,83280.01925067672,195897.08281907372,70597.37207757705,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 17:00:00+00:00,7512.79,315808.3747752558,83280.01925067672,195897.08281907372,70597.37207757705,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 18:00:00+00:00,7379.6,321407.1626338697,84671.68711340244,195897.08281907372,70597.37207757705,194892.61795510456,83930.6931499966,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 19:00:00+00:00,7336.6,319534.3635670834,84009.95922229334,194755.61518380622,70115.82406964706,193757.00321012252,83358.19792954913,174383.22615988032,88845.69204140155,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 20:00:00+00:00,7302.62,318054.4167696555,83620.86094592915,193853.59029435526,69791.07749740833,192859.60346513437,82972.11833332661,173575.5574816216,88345.76251775541,135528.18409349042,78327.1600531352,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 21:00:00+00:00,7318.97,318766.51594970096,83808.08157037159,194287.6134533465,69947.33430894757,193291.40116467988,83157.88647335715,173964.1796973229,88543.56183049048,135831.62119002955,78424.02596321332,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 22:00:00+00:00,7299.0,317896.75322031206,83579.40904008927,193757.4946469211,69756.48118806448,192764.00054939403,82930.98801730761,173489.51390848163,88301.96841915598,135461.00107884384,78210.04396868603,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-30 23:00:00+00:00,7314.06,318552.66842835397,83751.85812902526,194157.27377685436,69900.40948052815,193161.72980659007,83102.09922151924,173847.47418789825,88484.1615475835,135740.4972668487,78371.41446631151,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 00:00:00+00:00,7340.99,319725.5632857622,84060.22824622618,194157.27377685436,69830.50907104762,193161.72980659007,83018.99712229772,173847.47418789825,88395.67738603591,135740.4972668487,78293.0430518452,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 01:00:00+00:00,7345.95,319509.5380910818,83835.42540021446,194157.27377685436,69830.50907104762,193161.72980659007,83018.99712229772,173847.47418789825,88395.67738603591,135740.4972668487,78293.0430518452,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 02:00:00+00:00,7346.67,319478.221941717,83827.208422657,194157.27377685436,69830.50907104762,193161.72980659007,83018.99712229772,173847.47418789825,88395.67738603591,135740.4972668487,78293.0430518452,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 03:00:00+00:00,7375.73,318214.5151017982,83495.6270835248,194157.27377685436,69830.50907104762,193161.72980659007,83018.99712229772,173847.47418789825,88395.67738603591,135740.4972668487,78293.0430518452,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 04:00:00+00:00,7365.9,318638.61531743116,83606.90583345613,194157.27377685436,69830.50907104762,193161.72980659007,83018.99712229772,173847.47418789825,88395.67738603591,135740.4972668487,78293.0430518452,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 05:00:00+00:00,7346.95,319458.36602817464,83821.99847190411,194157.27377685436,69830.50907104762,193161.72980659007,83018.99712229772,173847.47418789825,88395.67738603591,135740.4972668487,78293.0430518452,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 06:00:00+00:00,7341.92,319458.36602817464,83738.1764734322,194157.27377685436,69830.50907104762,193161.72980659007,83018.99712229772,173847.47418789825,88395.67738603591,135740.4972668487,78293.0430518452,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 07:00:00+00:00,7366.46,319458.36602817464,83738.1764734322,194157.27377685436,69830.50907104762,193161.72980659007,83018.99712229772,173847.47418789825,88395.67738603591,135740.4972668487,78293.0430518452,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 08:00:00+00:00,7488.7,319458.36602817464,83738.1764734322,194157.27377685436,69830.50907104762,193161.72980659007,83018.99712229772,173847.47418789825,88395.67738603591,135740.4972668487,78293.0430518452,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 09:00:00+00:00,7494.97,319190.8958457669,83584.39765864745,193994.713371633,69702.27063341973,193000.00293198065,82866.5390258865,173847.47418789825,88395.67738603591,135740.4972668487,78293.0430518452,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 10:00:00+00:00,7568.01,316080.31594583736,82769.85078187709,192104.19561576954,69023.00789493446,191119.17883072983,82058.98782682222,173847.47418789825,88395.67738603591,135740.4972668487,78293.0430518452,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 11:00:00+00:00,7557.01,316539.73440265807,82890.15563858322,192383.416461378,69123.33190175319,191396.9679677867,82178.25945385429,174100.15913626205,88435.63514618432,135937.7942405492,78328.43408824048,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 12:00:00+00:00,7543.83,317091.80376599455,83034.72237216127,192718.9477666113,69243.88824804162,191730.77883184745,82321.58458636065,174403.803050643,88589.87361764681,136174.88008906477,78465.04483260671,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 13:00:00+00:00,7532.51,317567.62032318517,83159.32129038357,193008.13488889774,69347.79313653565,192018.4831433678,82445.11339566809,174665.50712543438,88722.80839604874,136174.88008906477,78386.5797877741,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 14:00:00+00:00,7535.9,317424.6992739074,83121.89550546269,193008.13488889774,69278.44534339911,192018.4831433678,82362.66828227243,174665.50712543438,88634.08558765269,136174.88008906477,78386.5797877741,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 15:00:00+00:00,7536.63,317393.9504541951,83113.84351648738,193008.13488889774,69278.44534339911,192018.4831433678,82362.66828227243,174665.50712543438,88634.08558765269,136174.88008906477,78386.5797877741,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 16:00:00+00:00,7539.74,317393.9504541951,83030.72967297089,193008.13488889774,69278.44534339911,192018.4831433678,82362.66828227243,174665.50712543438,88634.08558765269,136174.88008906477,78386.5797877741,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 17:00:00+00:00,7538.76,317393.9504541951,83030.72967297089,193008.13488889774,69278.44534339911,192018.4831433678,82362.66828227243,174665.50712543438,88634.08558765269,136174.88008906477,78386.5797877741,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 18:00:00+00:00,7554.24,317393.9504541951,83030.72967297089,193008.13488889774,69278.44534339911,192018.4831433678,82362.66828227243,174665.50712543438,88634.08558765269,136174.88008906477,78386.5797877741,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 19:00:00+00:00,7553.33,317393.9504541951,83030.72967297089,193008.13488889774,69278.44534339911,192018.4831433678,82362.66828227243,174665.50712543438,88634.08558765269,136174.88008906477,78386.5797877741,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 20:00:00+00:00,7544.85,317393.9504541951,83030.72967297089,193008.13488889774,69278.44534339911,192018.4831433678,82362.66828227243,174665.50712543438,88634.08558765269,136174.88008906477,78386.5797877741,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 21:00:00+00:00,7573.31,317393.9504541951,83030.72967297089,193008.13488889774,69278.44534339911,192018.4831433678,82362.66828227243,174665.50712543438,88634.08558765269,136174.88008906477,78386.5797877741,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 22:00:00+00:00,7546.5,318517.54526434775,83241.33908329876,193008.13488889774,69278.44534339911,192018.4831433678,82362.66828227243,174665.50712543438,88634.08558765269,136174.88008906477,78386.5797877741,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-05-31 23:00:00+00:00,7539.49,318517.54526434775,83158.09774421547,193008.13488889774,69278.44534339911,192018.4831433678,82362.66828227243,174665.50712543438,88634.08558765269,136174.88008906477,78386.5797877741,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-06-01 00:00:00+00:00,7543.71,318517.54526434775,83158.09774421547,193008.13488889774,69278.44534339911,192018.4831433678,82362.66828227243,174665.50712543438,88634.08558765269,136174.88008906477,78386.5797877741,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-06-01 01:00:00+00:00,7545.69,318517.54526434775,83158.09774421547,193008.13488889774,69278.44534339911,192018.4831433678,82362.66828227243,174665.50712543438,88634.08558765269,136174.88008906477,78386.5797877741,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
2018-06-01 02:00:00+00:00,7450.91,318517.54526434775,83158.09774421547,193008.13488889774,69278.44534339911,192018.4831433678,82362.66828227243,174665.50712543438,88634.08558765269,136174.88008906477,78386.5797877741,140065.66826898398,88047.2150184638,150221.23999168177,112163.88260098065
