timestamp,y_true,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_mean_h_thr0.010_no_tc,eq_mean_h_thr0.010_tc,eq_mean_h_thr0.015_no_tc,eq_mean_h_thr0.015_tc,eq_mean_h_thr0.020_no_tc,eq_mean_h_thr0.020_tc,eq_mean_h_thr0.025_no_tc,eq_mean_h_thr0.025_tc,eq_mean_h_thr0.030_no_tc,eq_mean_h_thr0.030_tc
2018-04-10 15:00:00,6739.2099609375,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,109165.59666021551,95276.94864244078,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-10 16:00:00,6760.0,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,109165.59666021551,95276.94864244078,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-10 17:00:00,6753.60986328125,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,109165.59666021551,95276.94864244078,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-10 18:00:00,6758.0,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,109165.59666021551,95276.94864244078,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-10 19:00:00,6821.47998046875,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,109165.59666021551,95276.94864244078,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-10 20:00:00,6836.02001953125,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94978.79120035346,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-10 21:00:00,6859.0,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-10 22:00:00,6840.7900390625,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-10 23:00:00,6849.66015625,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 00:00:00,6853.7001953125,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 01:00:00,6849.66015625,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 02:00:00,6805.18994140625,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 03:00:00,6835.669921875,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 04:00:00,6854.990234375,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 05:00:00,6836.0,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 06:00:00,6844.2001953125,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 07:00:00,6825.740234375,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 08:00:00,6842.580078125,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 09:00:00,6823.7001953125,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 10:00:00,6856.7099609375,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 11:00:00,6844.2001953125,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 12:00:00,6864.22021484375,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 13:00:00,6853.490234375,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 14:00:00,6836.7998046875,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 15:00:00,6855.31005859375,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 16:00:00,6862.080078125,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 17:00:00,6935.6298828125,120419.0391036943,105098.35027588355,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108932.90931901311,94883.8124091531,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 18:00:00,6937.39990234375,120388.3073526134,104966.45693947117,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94764.73782275552,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 19:00:00,6942.75,120388.3073526134,104861.4904825317,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94669.97308493276,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 20:00:00,6925.0,120388.3073526134,104861.4904825317,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94669.97308493276,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 21:00:00,6905.259765625,120388.3073526134,104861.4904825317,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94669.97308493276,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 22:00:00,6909.009765625,120388.3073526134,104861.4904825317,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94669.97308493276,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-11 23:00:00,6915.0400390625,120388.3073526134,104861.4904825317,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94669.97308493276,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 00:00:00,6895.02978515625,120388.3073526134,104861.4904825317,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94669.97308493276,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 01:00:00,6904.0,120388.3073526134,104861.4904825317,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94669.97308493276,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 02:00:00,6923.60986328125,120388.3073526134,104861.4904825317,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94669.97308493276,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 03:00:00,6940.93994140625,120388.3073526134,104861.4904825317,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94669.97308493276,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 04:00:00,6932.240234375,120388.3073526134,104861.4904825317,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94669.97308493276,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 05:00:00,6924.5498046875,120388.3073526134,104861.4904825317,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94669.97308493276,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 06:00:00,6940.0,120388.3073526134,104861.4904825317,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94669.97308493276,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 07:00:00,6944.97998046875,120388.3073526134,104861.4904825317,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94669.97308493276,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 08:00:00,6967.85986328125,120388.3073526134,104861.4904825317,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94669.97308493276,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 09:00:00,6950.43017578125,120388.3073526134,104861.4904825317,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94669.97308493276,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 10:00:00,6794.0,120388.3073526134,104861.4904825317,115287.48508473148,106419.18241253226,102595.96371420503,97394.6783990197,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,108905.10890573436,94669.97308493276,114303.79909557848,102801.89295488904,112439.55065923282,105044.1486448257,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 11:00:00,6834.169921875,121100.11025238055,105376.00868037697,115969.12907487263,106941.3436530325,103202.5683428612,97872.55959428966,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,109549.0167238874,95134.48511616154,114979.62698484623,103306.305437058,113104.35607071964,105559.56308158625,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 12:00:00,6838.0,121100.11025238055,105270.63267169659,115969.12907487263,106834.40230937947,103202.5683428612,97774.68703469537,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,109549.0167238874,95039.35063104538,114979.62698484623,103202.99913162095,113104.35607071964,105454.00351850467,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 13:00:00,6845.81982421875,121100.11025238055,105270.63267169659,115969.12907487263,106834.40230937947,103202.5683428612,97774.68703469537,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,109549.0167238874,95039.35063104538,114979.62698484623,103202.99913162095,113104.35607071964,105454.00351850467,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 14:00:00,6935.33984375,121100.11025238055,105270.63267169659,115969.12907487263,106834.40230937947,103202.5683428612,97774.68703469537,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,109549.0167238874,95039.35063104538,114979.62698484623,103202.99913162095,113104.35607071964,105454.00351850467,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 15:00:00,7725.77001953125,107298.16491293476,93179.52176653747,115969.12907487263,106834.40230937947,103202.5683428612,97774.68703469537,102806.10648470363,99966.06151346814,99141.88408667478,97372.41828412906,97063.56532617983,84123.37815448562,114979.62698484623,103202.99913162095,113104.35607071964,105454.00351850467,112041.2332846003,107001.50935900693,106657.77692023416,104335.67575411669
2018-04-12 16:00:00,7699.830078125,107658.42778690117,93492.38007435351,116358.50546137277,107085.91495221149,103549.07989692256,98004.87103354395,103151.28688376758,100201.40450955616,99474.76154194618,97601.65525023916,97389.46464636122,84405.82967643187,115365.68103245046,103445.96261996076,113484.11373394921,105702.26638653991,112417.42142107591,107253.41541009303,107015.88963609775,104581.3058225528
2018-04-12 17:00:00,7693.759765625,107743.30242611976,93566.0866312076,116450.23897795909,107170.33823967534,103630.7148509,98082.13510140774,103232.6082297984,100280.40025779222,99553.18442690544,97678.60143500881,97466.24354649444,84472.37267254465,115456.6318363691,103527.51627940456,113573.5811672771,105785.59884744024,112506.04790653678,107337.97074983764,107100.25771772623,104663.75455214288
2018-04-12 18:00:00,7655.02001953125,107743.30242611976,93472.52054457639,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,97957.00718387404,84897.70935694335,116037.98097364843,104048.79973724009,114145.44873676324,106318.25223987331,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-12 19:00:00,7626.759765625,107743.30242611976,93472.52054457639,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,97957.00718387404,84812.81164758641,116037.98097364843,103944.75093750285,114145.44873676324,106211.93398763344,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-12 20:00:00,7634.990234375,107743.30242611976,93472.52054457639,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,97851.29622519088,84636.56404998788,115912.75781131399,103728.74568688298,114145.44873676324,106211.93398763344,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-12 21:00:00,7689.89990234375,107743.30242611976,93472.52054457639,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,97147.5648488433,84027.87098197624,115079.13119891763,102982.74460375942,113324.53233767467,105342.62612441741,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-12 22:00:00,7680.68994140625,107743.30242611976,93472.52054457639,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,97263.91555415723,84128.50862605916,115216.95799985433,103106.08392768848,113324.53233767467,105237.28349829299,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-12 23:00:00,7678.0,107743.30242611976,93472.52054457639,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,97263.91555415723,84044.3801174331,115216.95799985433,103002.97784376079,113324.53233767467,105237.28349829299,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-13 00:00:00,7733.990234375,107743.30242611976,93472.52054457639,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,97263.91555415723,84044.3801174331,115216.95799985433,103002.97784376079,113324.53233767467,105237.28349829299,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-13 01:00:00,7835.0,107743.30242611976,93472.52054457639,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,97263.91555415723,84044.3801174331,115216.95799985433,103002.97784376079,113324.53233767467,105237.28349829299,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-13 02:00:00,7868.47998046875,107282.90119308018,92980.02713008987,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,96848.29411279573,83601.56223372473,114724.6208583733,102460.26980545171,113324.53233767467,105237.28349829299,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-13 03:00:00,7923.77978515625,107282.90119308018,92887.04710295978,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,96167.64273387006,83014.00910089978,113918.33436567544,101740.17737050439,113324.53233767467,105237.28349829299,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-13 04:00:00,7896.39990234375,107653.60726292252,93114.8016305726,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,96499.94106368233,83300.85627517843,114311.96855664202,102091.731074577,113716.11470105626,105495.32020564836,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-13 05:00:00,7791.2998046875,107653.60726292252,93021.68682894204,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,97784.34324126266,84409.58028075621,114311.96855664202,101989.63934350242,113716.11470105626,105389.82488544271,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-13 06:00:00,7874.18994140625,108798.9132385598,93917.31529700592,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,97784.34324126266,84325.17070047546,114311.96855664202,101989.63934350242,113716.11470105626,105389.82488544271,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-13 07:00:00,7825.1298828125,108798.9132385598,93823.39798170891,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,98393.58757555808,84765.70724233607,115024.18808869387,102522.4596467259,113716.11470105626,105389.82488544271,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-13 08:00:00,7821.89990234375,108798.9132385598,93823.39798170891,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,98393.58757555808,84680.94153509373,115024.18808869387,102419.93718707917,113716.11470105626,105389.82488544271,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-13 09:00:00,7790.77001953125,108798.9132385598,93823.39798170891,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,98393.58757555808,84680.94153509373,115024.18808869387,102419.93718707917,113716.11470105626,105389.82488544271,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-13 10:00:00,7824.0,108798.9132385598,93823.39798170891,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,98393.58757555808,84680.94153509373,115024.18808869387,102419.93718707917,113716.11470105626,105389.82488544271,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-13 11:00:00,8100.0,108798.9132385598,93823.39798170891,116450.23897795909,107063.16790143566,103630.7148509,97984.05296630634,103232.6082297984,100180.11985753443,99553.18442690544,97580.9228335738,94922.64813654301,81612.03667691472,115024.18808869387,102419.93718707917,113716.11470105626,105389.82488544271,112506.04790653678,107230.6327790878,107100.25771772623,104559.09079759075
2018-04-13 12:00:00,8122.4501953125,108497.36300991866,93469.79097188002,116127.48211262052,106659.6620864809,103343.48895105103,97614.76504105888,102946.48573382584,99802.55526928503,99277.25992883564,97213.15424831909,94659.55776737694,81385.83838515576,114705.38370742809,102033.93104666368,113400.93581399239,104992.62566173311,112194.22287575417,106826.49581288599,106803.41553207413,104165.02249221376
2018-04-13 13:00:00,8050.0,109465.13196533757,94303.51779677816,117163.30979489595,107611.0392158341,103343.48895105103,97517.15027601783,102946.48573382584,99702.75271401575,99277.25992883564,97115.94109407076,95503.89701028164,82111.77941832811,115728.52663267426,102944.04782855531,114412.44339492965,105929.13324905628,113194.96688339039,107779.36105675784,107756.07490569595,105094.1480692037
2018-04-13 14:00:00,8070.68017578125,109465.13196533757,94209.21427898138,117163.30979489595,107503.42817661827,103343.48895105103,97517.15027601783,102946.48573382584,99702.75271401575,99277.25992883564,97115.94109407076,95258.5507521491,81900.83705409429,115431.22398998248,102679.5880764152,114118.521725244,105657.00491415616,113194.96688339039,107671.58169570108,107756.07490569595,104989.0539211345
2018-04-13 15:00:00,8102.10986328125,109465.13196533757,94209.21427898138,117163.30979489595,107503.42817661827,103343.48895105103,97517.15027601783,102946.48573382584,99702.75271401575,99277.25992883564,97115.94109407076,94887.58493308129,81581.89024186361,114981.69963531474,102279.72247703798,114118.521725244,105551.347909242,113194.96688339039,107671.58169570108,107756.07490569595,104989.0539211345
2018-04-13 16:00:00,8199.0,109465.13196533757,94209.21427898138,117163.30979489595,107503.42817661827,103343.48895105103,97517.15027601783,102946.48573382584,99702.75271401575,99277.25992883564,97115.94109407076,93752.85938230297,80606.28257513333,113606.6759950764,101056.59708604967,114118.521725244,105551.347909242,113194.96688339039,107671.58169570108,107756.07490569595,104989.0539211345
2018-04-13 17:00:00,8104.83984375,110722.26746110326,95195.85438563932,118508.85383161438,108629.29675172576,103343.48895105103,97517.15027601783,102946.48573382584,99702.75271401575,99277.25992883564,97115.94109407076,94829.5496967708,81531.99304738679,114911.37441716925,102217.16605442578,115429.09836101274,106656.77261696401,113194.96688339039,107671.58169570108,107756.07490569595,104989.0539211345
