timestamp,y_true,y_pred
2018-01-28 01:00:00+00:00,11505.349609375,12419.15625
2018-01-28 02:00:00+00:00,11553.349609375,12415.896484375
2018-01-28 03:00:00+00:00,11476.990234375,12464.728515625
2018-01-28 04:00:00+00:00,11446.5400390625,12475.720703125
2018-01-28 05:00:00+00:00,11493.7900390625,12491.74609375
2018-01-28 06:00:00+00:00,11448.9697265625,12517.7021484375
2018-01-28 07:00:00+00:00,11433.0,12397.23828125
2018-01-28 08:00:00+00:00,11434.490234375,12345.365234375
2018-01-28 09:00:00+00:00,11750.0,12344.48046875
2018-01-28 10:00:00+00:00,11787.490234375,12352.4892578125
2018-01-28 11:00:00+00:00,11948.4296875,12344.0517578125
2018-01-28 12:00:00+00:00,11824.66015625,12332.5048828125
2018-01-28 13:00:00+00:00,11824.900390625,12311.2490234375
2018-01-28 14:00:00+00:00,11800.1396484375,12270.8095703125
2018-01-28 15:00:00+00:00,11711.990234375,12250.26171875
2018-01-28 16:00:00+00:00,11800.0,12280.3056640625
2018-01-28 17:00:00+00:00,11543.419921875,12264.7119140625
2018-01-28 18:00:00+00:00,11681.099609375,12260.1220703125
2018-01-28 19:00:00+00:00,11605.1298828125,12215.556640625
2018-01-28 20:00:00+00:00,11583.6298828125,12236.83984375
2018-01-28 21:00:00+00:00,11640.0,12236.22265625
2018-01-28 22:00:00+00:00,11642.5498046875,12234.8623046875
2018-01-28 23:00:00+00:00,11599.990234375,12265.0947265625
2018-01-29 00:00:00+00:00,11706.3603515625,12068.6064453125
2018-01-29 01:00:00+00:00,11767.4599609375,12097.2734375
2018-01-29 02:00:00+00:00,11775.240234375,12132.64453125
2018-01-29 03:00:00+00:00,11721.740234375,12150.5458984375
2018-01-29 04:00:00+00:00,11685.580078125,12121.8525390625
2018-01-29 05:00:00+00:00,11754.6396484375,12127.4970703125
2018-01-29 06:00:00+00:00,11386.0,12166.7861328125
2018-01-29 07:00:00+00:00,11420.0,12148.93359375
2018-01-29 08:00:00+00:00,11452.349609375,12111.408203125
2018-01-29 09:00:00+00:00,11461.6298828125,12116.5498046875
2018-01-29 10:00:00+00:00,11466.5595703125,12077.6630859375
2018-01-29 11:00:00+00:00,11272.0595703125,12051.3173828125
2018-01-29 12:00:00+00:00,11211.0,12041.9443359375
2018-01-29 13:00:00+00:00,11280.099609375,12004.46484375
2018-01-29 14:00:00+00:00,11284.990234375,11956.7255859375
2018-01-29 15:00:00+00:00,11283.33984375,11947.025390625
2018-01-29 16:00:00+00:00,11135.0,11946.5517578125
2018-01-29 17:00:00+00:00,11100.599609375,11942.9833984375
2018-01-29 18:00:00+00:00,11218.990234375,11934.0009765625
2018-01-29 19:00:00+00:00,11210.099609375,11951.31640625
2018-01-29 20:00:00+00:00,11288.740234375,11971.078125
2018-01-29 21:00:00+00:00,11240.3701171875,11954.5576171875
2018-01-29 22:00:00+00:00,11240.2099609375,11989.97265625
2018-01-29 23:00:00+00:00,11231.48046875,11933.046875
2018-01-30 00:00:00+00:00,11136.0703125,11852.3212890625
2018-01-30 01:00:00+00:00,11185.51953125,11813.6806640625
2018-01-30 02:00:00+00:00,11213.9599609375,11831.169921875
2018-01-30 03:00:00+00:00,11046.099609375,11798.4287109375
2018-01-30 04:00:00+00:00,11162.6201171875,11791.3681640625
2018-01-30 05:00:00+00:00,11193.58984375,11772.15234375
2018-01-30 06:00:00+00:00,10886.0,11749.2119140625
2018-01-30 07:00:00+00:00,10923.8701171875,11737.60546875
2018-01-30 08:00:00+00:00,10914.3896484375,11703.3798828125
2018-01-30 09:00:00+00:00,10949.5703125,11683.251953125
2018-01-30 10:00:00+00:00,10970.6103515625,11673.150390625
2018-01-30 11:00:00+00:00,10907.3701171875,11652.6103515625
2018-01-30 12:00:00+00:00,11019.349609375,11582.8134765625
2018-01-30 13:00:00+00:00,11041.48046875,11542.1953125
2018-01-30 14:00:00+00:00,10873.8896484375,11520.16015625
2018-01-30 15:00:00+00:00,10850.26953125,11546.162109375
2018-01-30 16:00:00+00:00,10907.990234375,11529.6962890625
2018-01-30 17:00:00+00:00,10895.990234375,11516.1005859375
2018-01-30 18:00:00+00:00,10399.900390625,11558.900390625
2018-01-30 19:00:00+00:00,10511.0703125,11597.513671875
2018-01-30 20:00:00+00:00,10292.23046875,11614.6396484375
2018-01-30 21:00:00+00:00,10340.2900390625,11616.3603515625
2018-01-30 22:00:00+00:00,10146.4501953125,11587.1689453125
2018-01-30 23:00:00+00:00,9950.4501953125,11584.935546875
2018-01-31 00:00:00+00:00,10186.0,11467.8623046875
2018-01-31 01:00:00+00:00,9979.0,11434.0263671875
2018-01-31 02:00:00+00:00,10082.0,11432.173828125
2018-01-31 03:00:00+00:00,10101.009765625,11460.0068359375
2018-01-31 04:00:00+00:00,9971.0,11470.078125
2018-01-31 05:00:00+00:00,9698.98046875,11439.7587890625
2018-01-31 06:00:00+00:00,9742.9599609375,11383.56640625
2018-01-31 07:00:00+00:00,9994.2001953125,11379.5888671875
2018-01-31 08:00:00+00:00,9850.0,11390.1748046875
2018-01-31 09:00:00+00:00,9814.8896484375,11418.5048828125
2018-01-31 10:00:00+00:00,9873.990234375,11428.201171875
2018-01-31 11:00:00+00:00,9989.08984375,11423.4853515625
2018-01-31 12:00:00+00:00,10189.419921875,11425.833984375
2018-01-31 13:00:00+00:00,10134.169921875,11408.267578125
2018-01-31 14:00:00+00:00,10060.0,11429.126953125
2018-01-31 15:00:00+00:00,10141.400390625,11412.3359375
2018-01-31 16:00:00+00:00,10230.0,11425.107421875
2018-01-31 17:00:00+00:00,10280.51953125,11429.8173828125
2018-01-31 18:00:00+00:00,10056.33984375,11390.4208984375
2018-01-31 19:00:00+00:00,9910.0,11495.7890625
2018-01-31 20:00:00+00:00,9945.919921875,11470.6875
2018-01-31 21:00:00+00:00,9962.490234375,11429.16796875
2018-01-31 22:00:00+00:00,9951.0,11393.27734375
2018-01-31 23:00:00+00:00,9974.51953125,11388.21875
2018-02-01 00:00:00+00:00,9995.0,11382.283203125
2018-02-01 01:00:00+00:00,10063.0,11386.7841796875
2018-02-01 02:00:00+00:00,9961.8095703125,11319.6708984375
2018-02-01 03:00:00+00:00,10044.1396484375,11375.046875
2018-02-01 04:00:00+00:00,10149.0,11350.3125
2018-02-01 05:00:00+00:00,10109.490234375,11375.482421875
2018-02-01 06:00:00+00:00,10109.2099609375,11411.857421875
2018-02-01 07:00:00+00:00,10103.48046875,11414.048828125
2018-02-01 08:00:00+00:00,9946.8798828125,11413.1123046875
2018-02-01 09:00:00+00:00,10091.5,11433.951171875
2018-02-01 10:00:00+00:00,10137.3701171875,11440.87109375
2018-02-01 11:00:00+00:00,10050.9501953125,11416.298828125
2018-02-01 12:00:00+00:00,10010.01953125,11426.4345703125
2018-02-01 13:00:00+00:00,9853.4296875,11437.9765625
2018-02-01 14:00:00+00:00,9522.3701171875,11456.3232421875
2018-02-01 15:00:00+00:00,9357.6904296875,11494.0927734375
2018-02-01 16:00:00+00:00,9432.0,11519.2978515625
2018-02-01 17:00:00+00:00,9304.3896484375,11505.76171875
2018-02-01 18:00:00+00:00,9151.0,11545.171875
2018-02-01 19:00:00+00:00,9291.75,11569.2138671875
2018-02-01 20:00:00+00:00,9216.990234375,11542.099609375
2018-02-01 21:00:00+00:00,8936.1201171875,11551.5576171875
2018-02-01 22:00:00+00:00,8947.0,11537.4658203125
2018-02-01 23:00:00+00:00,8970.0,11523.283203125
2018-02-02 00:00:00+00:00,8729.1396484375,11460.5732421875
2018-02-02 01:00:00+00:00,9073.51953125,11447.7412109375
2018-02-02 02:00:00+00:00,9098.9599609375,11422.7021484375
2018-02-02 03:00:00+00:00,8888.7998046875,11432.9140625
2018-02-02 04:00:00+00:00,8998.990234375,11414.767578125
2018-02-02 05:00:00+00:00,8711.48046875,11405.8076171875
2018-02-02 06:00:00+00:00,8611.150390625,11422.794921875
2018-02-02 07:00:00+00:00,8828.259765625,11430.6298828125
2018-02-02 08:00:00+00:00,8669.759765625,11445.111328125
2018-02-02 09:00:00+00:00,8630.0,11441.9921875
2018-02-02 10:00:00+00:00,8568.5703125,11427.5869140625
2018-02-02 11:00:00+00:00,8524.98046875,11424.470703125
2018-02-02 12:00:00+00:00,8426.9501953125,11405.86328125
2018-02-02 13:00:00+00:00,8265.150390625,11410.4033203125
2018-02-02 14:00:00+00:00,8286.5400390625,11408.7138671875
2018-02-02 15:00:00+00:00,8088.18017578125,11347.1904296875
2018-02-02 16:00:00+00:00,7999.89990234375,11297.779296875
2018-02-02 17:00:00+00:00,8100.0,11272.4560546875
2018-02-02 18:00:00+00:00,8769.9501953125,11293.7763671875
2018-02-02 19:00:00+00:00,8621.240234375,11287.51171875
2018-02-02 20:00:00+00:00,8973.349609375,11208.158203125
2018-02-02 21:00:00+00:00,9090.0,11180.6416015625
2018-02-02 22:00:00+00:00,8688.1298828125,11176.2392578125
2018-02-02 23:00:00+00:00,8580.0,11172.01171875
2018-02-03 00:00:00+00:00,8594.7998046875,11156.48046875
2018-02-03 01:00:00+00:00,8566.2001953125,11090.1552734375
2018-02-03 02:00:00+00:00,8568.0,11078.3037109375
2018-02-03 03:00:00+00:00,8758.41015625,11096.1123046875
2018-02-03 04:00:00+00:00,8838.830078125,11075.1953125
2018-02-03 05:00:00+00:00,8771.91015625,11056.64453125
2018-02-03 06:00:00+00:00,8626.1201171875,11101.0126953125
2018-02-03 07:00:00+00:00,8503.5302734375,11119.7265625
2018-02-03 08:00:00+00:00,8274.3701171875,11155.6044921875
2018-02-03 09:00:00+00:00,8400.099609375,11100.2626953125
2018-02-03 10:00:00+00:00,8454.98046875,11075.083984375
2018-02-03 11:00:00+00:00,8626.0400390625,11058.0908203125
2018-02-03 12:00:00+00:00,8641.6396484375,11028.2509765625
2018-02-03 13:00:00+00:00,8902.919921875,10983.353515625
2018-02-03 14:00:00+00:00,8863.16015625,10943.849609375
2018-02-03 15:00:00+00:00,8778.1904296875,11001.1806640625
2018-02-03 16:00:00+00:00,9028.0,11004.28125
2018-02-03 17:00:00+00:00,9029.8095703125,11074.546875
2018-02-03 18:00:00+00:00,9211.0703125,11049.5126953125
2018-02-03 19:00:00+00:00,9341.7998046875,11015.5068359375
2018-02-03 20:00:00+00:00,9208.1103515625,10934.3984375
2018-02-03 21:00:00+00:00,9280.330078125,10900.2724609375
2018-02-03 22:00:00+00:00,9202.849609375,10903.2763671875
2018-02-03 23:00:00+00:00,9386.7197265625,10930.146484375
2018-02-04 00:00:00+00:00,9310.0,11007.3955078125
2018-02-04 01:00:00+00:00,9274.3603515625,11022.5712890625
2018-02-04 02:00:00+00:00,9168.0,10999.2216796875
2018-02-04 03:00:00+00:00,9098.599609375,10970.984375
2018-02-04 04:00:00+00:00,9225.8603515625,10919.6669921875
2018-02-04 05:00:00+00:00,9097.25,10894.2890625
2018-02-04 06:00:00+00:00,8930.2998046875,10899.10546875
2018-02-04 07:00:00+00:00,9062.259765625,10868.787109375
2018-02-04 08:00:00+00:00,9189.75,10912.1298828125
2018-02-04 09:00:00+00:00,9047.58984375,10922.640625
2018-02-04 10:00:00+00:00,9249.2001953125,10907.275390625
2018-02-04 11:00:00+00:00,9223.900390625,10894.8115234375
2018-02-04 12:00:00+00:00,9192.98046875,10858.244140625
2018-02-04 13:00:00+00:00,9055.8095703125,10825.6044921875
2018-02-04 14:00:00+00:00,8820.0,10832.197265625
2018-02-04 15:00:00+00:00,8764.0,10792.2978515625
2018-02-04 16:00:00+00:00,8660.6103515625,10784.193359375
2018-02-04 17:00:00+00:00,8715.099609375,10826.7509765625
2018-02-04 18:00:00+00:00,8694.5498046875,10753.662109375
2018-02-04 19:00:00+00:00,8619.849609375,10752.1171875
2018-02-04 20:00:00+00:00,8372.3701171875,10785.8388671875
2018-02-04 21:00:00+00:00,8458.0,10714.4267578125
2018-02-04 22:00:00+00:00,8476.7802734375,10720.703125
2018-02-04 23:00:00+00:00,8301.650390625,10673.6083984375
2018-02-05 00:00:00+00:00,8165.009765625,10625.7412109375
2018-02-05 01:00:00+00:00,8105.7998046875,10593.484375
2018-02-05 02:00:00+00:00,8086.14990234375,10600.00390625
2018-02-05 03:00:00+00:00,8388.51953125,10576.5146484375
2018-02-05 04:00:00+00:00,8191.0,10435.4892578125
2018-02-05 05:00:00+00:00,8217.990234375,10398.0810546875
2018-02-05 06:00:00+00:00,8076.22998046875,10418.388671875
2018-02-05 07:00:00+00:00,8019.990234375,10423.0361328125
2018-02-05 08:00:00+00:00,8116.3798828125,10408.650390625
2018-02-05 09:00:00+00:00,8278.5595703125,10411.94140625
2018-02-05 10:00:00+00:00,8179.89990234375,10420.509765625
2018-02-05 11:00:00+00:00,8050.0,10410.3642578125
2018-02-05 12:00:00+00:00,7980.919921875,10390.341796875
2018-02-05 13:00:00+00:00,7784.4599609375,10351.638671875
2018-02-05 14:00:00+00:00,7878.27001953125,10351.4697265625
2018-02-05 15:00:00+00:00,7616.990234375,10386.3291015625
2018-02-05 16:00:00+00:00,7559.990234375,10365.78125
2018-02-05 17:00:00+00:00,7657.56005859375,10351.9951171875
2018-02-05 18:00:00+00:00,7650.0,10340.080078125
2018-02-05 19:00:00+00:00,7321.2900390625,10312.6416015625
2018-02-05 20:00:00+00:00,7326.58984375,10273.48046875
2018-02-05 21:00:00+00:00,7276.3701171875,10236.75390625
2018-02-05 22:00:00+00:00,7036.0,10245.8173828125
2018-02-05 23:00:00+00:00,6877.60986328125,10230.9580078125
2018-02-06 00:00:00+00:00,6630.02978515625,10214.6015625
2018-02-06 01:00:00+00:00,7160.75,10211.51953125
2018-02-06 02:00:00+00:00,7100.0,10198.099609375
2018-02-06 03:00:00+00:00,6792.27978515625,10199.681640625
2018-02-06 04:00:00+00:00,6874.27001953125,10142.462890625
2018-02-06 05:00:00+00:00,6956.0400390625,10151.673828125
2018-02-06 06:00:00+00:00,6446.0,10173.0615234375
2018-02-06 07:00:00+00:00,6380.89990234375,10113.7705078125
2018-02-06 08:00:00+00:00,6331.02978515625,10124.2265625
2018-02-06 09:00:00+00:00,6100.10009765625,10143.390625
2018-02-06 10:00:00+00:00,6477.27978515625,10094.1591796875
2018-02-06 11:00:00+00:00,6250.009765625,10093.75390625
