timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_step1_thr0.040_no_tc,eq_step1_thr0.040_tc
2018-03-09 04:00:00,9285.3203125,208555.00030464507,80517.25173654464,172072.34920240342,86096.39925632681,107706.87369056839,69073.22739861277,93568.41472612684,69445.18703163326,90813.98197254587,74942.05329523036,102241.3872418788,89413.12739900165,89189.41619985801,84329.72068356547
2018-03-09 05:00:00,9369.0,208555.00030464507,80436.7344848081,172072.34920240342,86096.39925632681,107706.87369056839,69073.22739861277,93568.41472612684,69445.18703163326,90813.98197254587,74942.05329523036,102241.3872418788,89413.12739900165,89189.41619985801,84329.72068356547
2018-03-09 06:00:00,9110.0,208555.00030464507,80436.7344848081,172072.34920240342,86096.39925632681,107706.87369056839,69073.22739861277,93568.41472612684,69445.18703163326,90813.98197254587,74942.05329523036,102241.3872418788,89413.12739900165,89189.41619985801,84329.72068356547
2018-03-09 07:00:00,9012.759765625,206328.88207086877,79498.57379568566,170235.6471644343,85092.2279933508,106557.20940500643,68267.60311474242,92569.66449801862,68635.22445745471,89844.63258818391,74067.97892095323,101150.06161528983,88370.27202011898,89189.41619985801,84329.72068356547
2018-03-09 08:00:00,8968.01953125,205304.6450133816,79103.93498176067,169390.5805088062,84669.82172458131,106028.24883720023,67928.71595442752,92110.13949198744,68294.51238829258,89844.63258818391,73993.91094203228,101150.06161528983,88281.90174809886,89189.41619985801,84329.72068356547
2018-03-09 09:00:00,8632.099609375,197614.43871162782,76140.89642386245,163045.62660091167,81498.29875902784,102056.69180146628,65384.27357481778,92110.13949198744,68226.21787590429,89844.63258818391,73993.91094203228,101150.06161528983,88281.90174809886,89189.41619985801,84329.72068356547
2018-03-09 10:00:00,8500.0,194590.2856849048,74975.68944870999,160550.49047425127,80251.10584907784,100494.88763664449,64383.67842539191,90700.55040045826,67114.94946884518,88469.71322830423,72788.6983697307,99602.13188413552,86843.96642965279,87824.52381289,82956.15847699234
2018-03-09 11:00:00,8820.01953125,201916.48474498562,77798.47591841842,166595.1131452545,83272.50835215031,104278.45549952688,66807.68249478539,94115.36776790197,69641.7841357731,91800.54101149763,75529.14603238703,103352.08806731926,90113.58589185376,91131.06062969653,86079.40447112266
2018-03-09 12:00:00,8735.900390625,201916.48474498562,77720.6774425,166595.1131452545,83189.23584379816,104278.45549952688,66740.87481229061,94115.36776790197,69572.14235163732,91800.54101149763,75453.61688635463,103352.08806731926,90023.4723059619,91131.06062969653,85993.32506665154
2018-03-09 13:00:00,8701.4697265625,201120.67454293752,77336.94382515886,165938.5144984437,82778.50207970038,103867.4644957703,66411.35224302094,93744.43237877909,69228.64084432586,91438.72901193378,75081.07652384049,102944.74814066183,89578.9955745395,91131.06062969653,85993.32506665154
2018-03-09 14:00:00,8557.91015625,197802.5227219634,76061.01472654579,163200.8089626799,81412.79645029416,102153.82656550857,65315.67697304025,92197.80739996608,68086.48506544734,91438.72901193378,75005.99544731664,102944.74814066183,89489.41657896496,91131.06062969653,85993.32506665154
2018-03-09 15:00:00,8766.9697265625,202634.60317758514,77919.09488466143,167187.61069037425,83401.61427299675,104649.32309417521,66911.26130535314,94450.09021748489,69749.75694514516,93672.46844692834,76761.46443605199,105459.5659430546,91583.86109220036,91131.06062969653,85993.32506665154
2018-03-09 16:00:00,8958.5595703125,207062.89860599412,79621.9075644934,170841.26174748404,85224.23973486503,104649.32309417521,66844.35004404778,94450.09021748489,69680.0071882,93672.46844692834,76684.70297161593,105459.5659430546,91492.27723110815,91131.06062969653,85993.32506665154
2018-03-09 17:00:00,9006.1904296875,208163.81039073746,80045.241232435,170841.26174748404,85139.01549513017,104649.32309417521,66844.35004404778,94450.09021748489,69680.0071882,93672.46844692834,76684.70297161593,105459.5659430546,91492.27723110815,91131.06062969653,85993.32506665154
2018-03-09 18:00:00,8935.240234375,208163.81039073746,79965.19599120256,170841.26174748404,85139.01549513017,104649.32309417521,66844.35004404778,94450.09021748489,69680.0071882,93672.46844692834,76684.70297161593,105459.5659430546,91492.27723110815,91131.06062969653,85993.32506665154
2018-03-09 19:00:00,9160.7001953125,213416.33895496576,81900.94839676852,175152.04278859336,87200.01280789042,107289.90484442055,68462.48040429219,96833.31809859478,71366.78153874684,93672.46844692834,76684.70297161593,105459.5659430546,91492.27723110815,91131.06062969653,85993.32506665154
2018-03-09 20:00:00,8975.009765625,217742.35889208355,83393.98555500453,178702.4327579867,88789.6508019478,109464.70678170978,69710.53710191946,96833.31809859478,71295.4147572081,93672.46844692834,76684.70297161593,105459.5659430546,91492.27723110815,91131.06062969653,85993.32506665154
2018-03-09 21:00:00,8715.8095703125,211453.91314923903,80823.57837540275,173541.46840437708,86052.93598520446,106303.34271430603,67561.88736575253,94036.75122910288,69167.15159237309,93672.46844692834,76684.70297161593,105459.5659430546,91492.27723110815,91131.06062969653,85993.32506665154
2018-03-09 22:00:00,8752.3603515625,212340.67021542139,81162.52163812661,174269.23513657573,86413.80917933997,106749.13839104143,67845.21615420541,94431.1054994558,69457.2122467671,94065.29505422518,76929.28308003611,105901.82314181603,91784.08498699234,91131.06062969653,85993.32506665154
2018-03-09 23:00:00,8888.08984375,215633.59808646675,82421.17043731976,176971.76037992552,87753.89367846659,108404.57826820355,68897.343393724,95895.520295158,70534.33793267765,95524.03694982115,78122.28383724758,107544.12305856969,93207.45042737378,91131.06062969653,85993.32506665154
2018-03-10 00:00:00,8795.2197265625,213380.47982642413,81559.96584872896,176971.76037992552,87666.13978478812,108404.57826820355,68828.44605033028,95895.520295158,70463.80359474497,95524.03694982115,78044.16155341033,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 01:00:00,8990.009765625,218106.27330205898,83366.29581290591,180891.20039269232,89518.09708054105,110805.44290739433,70282.45489720281,95895.520295158,70463.80359474497,95524.03694982115,78044.16155341033,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 02:00:00,8999.900390625,217866.31723798145,83108.02876231523,180692.18759120183,89240.77187756733,110805.44290739433,70212.17244230561,95895.520295158,70463.80359474497,95524.03694982115,78044.16155341033,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 03:00:00,9215.1103515625,217866.31723798145,83024.9207335529,180692.18759120183,89151.53110568976,110805.44290739433,70212.17244230561,95895.520295158,70463.80359474497,95524.03694982115,78044.16155341033,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 04:00:00,9230.0,217514.29184205155,82807.87943946324,180400.2276421623,88918.47380782916,110626.40499825275,70028.62585613507,95740.57363370169,70279.59920185234,95369.69052603985,77840.14081276963,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 05:00:00,9346.2197265625,214775.45635761827,81765.20239659489,180400.2276421623,88829.55533402132,110626.40499825275,69958.59723027893,95740.57363370169,70209.31960265049,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 06:00:00,9292.2998046875,216014.53227989274,82236.9196742005,181440.9870577635,89252.68603011587,111264.62743356156,70291.83800619566,96292.91719095032,70543.75466949379,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 07:00:00,9296.3095703125,216107.74576463195,82107.86131637824,181440.9870577635,89163.43334408576,111264.62743356156,70221.54616818947,96292.91719095032,70473.2109148243,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 08:00:00,9259.990234375,216107.74576463195,82025.75345506186,181440.9870577635,89163.43334408576,111264.62743356156,70221.54616818947,96292.91719095032,70473.2109148243,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 09:00:00,9335.2998046875,217865.30501283953,82610.15895766839,181440.9870577635,89163.43334408576,111264.62743356156,70221.54616818947,96292.91719095032,70473.2109148243,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 10:00:00,9346.990234375,217592.47617146483,82341.69431140546,181213.7717410616,88962.72378890913,111264.62743356156,70221.54616818947,96292.91719095032,70473.2109148243,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 11:00:00,9435.1396484375,219644.54307192907,82952.00428220765,182922.75906195168,89622.10829407559,112313.93972213984,70812.90637251863,96292.91719095032,70473.2109148243,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 12:00:00,9364.3701171875,221292.01644635815,83407.04852970339,184294.795766879,90113.74228388151,113156.36550099865,71201.35998460549,96292.91719095032,70473.2109148243,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 13:00:00,9364.5,221295.08574297072,83241.3889657974,184294.795766879,90023.62854159763,113156.36550099865,71130.15862462088,96292.91719095032,70473.2109148243,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 14:00:00,9199.2001953125,221295.08574297072,83158.14757683162,184294.795766879,90023.62854159763,113156.36550099865,71130.15862462088,96292.91719095032,70473.2109148243,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 15:00:00,9351.0,224946.76741973255,84445.84416684414,187335.92036557946,91417.63649958473,115023.60545854972,72231.60286522697,96292.91719095032,70473.2109148243,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 16:00:00,9361.7998046875,224686.96834442322,84179.61800878253,187119.55940408856,91129.43088823136,114890.76057849363,72003.88364101687,96181.7050533766,70321.42706155386,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 17:00:00,9298.8203125,224686.96834442322,84095.43839077375,187119.55940408856,91038.30145734313,114890.76057849363,71931.87975737585,96181.7050533766,70251.1056344923,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 18:00:00,9307.240234375,224686.96834442322,84095.43839077375,187119.55940408856,91038.30145734313,114890.76057849363,71931.87975737585,96181.7050533766,70251.1056344923,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 19:00:00,9427.4296875,224686.96834442322,84095.43839077375,187119.55940408856,91038.30145734313,114890.76057849363,71931.87975737585,96181.7050533766,70251.1056344923,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 20:00:00,9356.0302734375,226388.65357773154,84647.60976743621,188536.72477619414,91636.05973301944,115760.89520250213,72404.18510272626,96910.1451067083,70712.37500239791,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 21:00:00,9415.2802734375,226388.65357773154,84562.96215766878,188536.72477619414,91544.42367328642,115760.89520250213,72331.78091762353,96910.1451067083,70641.6626273955,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 22:00:00,9142.33984375,232951.45517145627,86927.35131441779,194002.23330889986,94104.01521515303,115760.89520250213,72331.78091762353,96910.1451067083,70641.6626273955,95369.69052603985,77762.30067195687,107544.12305856969,93114.2429769464,91131.06062969653,85993.32506665154
2018-03-10 23:00:00,9122.669921875,232450.2555877389,86566.84477758662,193584.83373308225,93713.74550010772,115511.83338641028,72103.98152736943,96701.6410458527,70419.1860414618,95164.50078315662,77517.39857701187,107312.73978745627,92820.99196743126,91131.06062969653,85993.32506665154
2018-03-11 00:00:00,9122.4404296875,232444.40801042912,86564.6670801863,193584.83373308225,93620.03175460761,115511.83338641028,72031.87754584206,96701.6410458527,70348.76685542034,95164.50078315662,77439.88117843487,107312.73978745627,92728.17097546383,91131.06062969653,85993.32506665154
2018-03-11 01:00:00,8875.51953125,232444.40801042912,86478.10241310611,193584.83373308225,93620.03175460761,115511.83338641028,72031.87754584206,96701.6410458527,70348.76685542034,95164.50078315662,77439.88117843487,107312.73978745627,92728.17097546383,91131.06062969653,85993.32506665154
2018-03-11 02:00:00,8819.5400390625,230978.33947478642,85846.7368546812,192363.8594960898,92936.52388407012,114783.27955338101,71505.98202637432,96091.7264667247,69835.15951170227,94564.28122312285,76874.50251655097,106635.89910704317,92051.17446633632,91131.06062969653,85993.32506665154
2018-03-11 03:00:00,8845.26953125,231652.17908033004,86097.17995437143,192925.04799323823,93207.65021884695,114783.27955338101,71434.47604434795,96091.7264667247,69765.32435219057,94564.28122312285,76797.62801403442,106635.89910704317,91959.12329186998,91131.06062969653,85993.32506665154
2018-03-11 04:00:00,8791.4697265625,230243.19522224355,85573.5089176297,192925.04799323823,93114.4425686281,114783.27955338101,71434.47604434795,96091.7264667247,69765.32435219057,94564.28122312285,76797.62801403442,106635.89910704317,91959.12329186998,91131.06062969653,85993.32506665154
2018-03-11 05:00:00,8507.8896484375,222816.40706057823,82813.2261550136,186702.00430614094,90020.80644791757,111080.79835335547,69061.13556935183,96091.7264667247,69765.32435219057,94564.28122312285,76797.62801403442,106635.89910704317,91959.12329186998,91131.06062969653,85993.32506665154
2018-03-11 06:00:00,8610.0,225490.61448439307,83807.13745219015,188942.77235613848,91101.22198857104,112413.97259989585,69889.99644128229,97245.00423327011,70532.0341501955,95699.22683242816,77641.62170873368,107915.72637290378,92969.73940379244,91131.06062969653,85993.32506665154
2018-03-11 07:00:00,8719.3896484375,225490.61448439307,83723.33031473795,188942.77235613848,91010.12076658246,112413.97259989585,69820.106444841,97245.00423327011,70461.5021160453,95699.22683242816,77563.98008702495,107915.72637290378,92876.76966438864,91131.06062969653,85993.32506665154
2018-03-11 08:00:00,8674.91015625,225490.61448439307,83723.33031473795,188942.77235613848,91010.12076658246,112413.97259989585,69820.106444841,97245.00423327011,70461.5021160453,95699.22683242816,77563.98008702495,107915.72637290378,92876.76966438864,91131.06062969653,85993.32506665154
2018-03-11 09:00:00,8828.259765625,229476.69584155816,85118.13538740603,192282.78393126334,92526.32153920054,114401.15615292273,70983.2880607346,97245.00423327011,70461.5021160453,95699.22683242816,77563.98008702495,107915.72637290378,92876.76966438864,91131.06062969653,85993.32506665154
2018-03-11 10:00:00,8813.2001953125,229868.14563210038,85092.80636829902,192282.78393126334,92433.79521766133,114401.15615292273,70912.30477267387,97245.00423327011,70461.5021160453,95699.22683242816,77563.98008702495,107915.72637290378,92876.76966438864,91131.06062969653,85993.32506665154
2018-03-11 11:00:00,8720.51953125,227450.82480517423,84029.56435026941,192282.78393126334,92433.79521766133,114401.15615292273,70912.30477267387,97245.00423327011,70461.5021160453,95699.22683242816,77563.98008702495,107915.72637290378,92876.76966438864,91131.06062969653,85993.32506665154
2018-03-11 12:00:00,8797.9697265625,229470.90064377795,84775.86233717615,193990.51924649783,93161.47958764722,114401.15615292273,70912.30477267387,97245.00423327011,70461.5021160453,95699.22683242816,77563.98008702495,107915.72637290378,92876.76966438864,91131.06062969653,85993.32506665154
2018-03-11 13:00:00,8650.3203125,229470.90064377795,84691.08647483897,193990.51924649783,93068.31810805957,114401.15615292273,70912.30477267387,97245.00423327011,70461.5021160453,95699.22683242816,77563.98008702495,107915.72637290378,92876.76966438864,91131.06062969653,85993.32506665154
2018-03-11 14:00:00,8700.0,230788.77584637052,85092.29869963478,195104.6269356897,93509.21630077825,115058.17386810528,71248.24193852537,97245.00423327011,70461.5021160453,95699.22683242816,77563.98008702495,107915.72637290378,92876.76966438864,91131.06062969653,85993.32506665154
2018-03-11 15:00:00,9051.169921875,240104.41681000232,88526.99477854453,195104.6269356897,93415.70708447747,115058.17386810528,71176.99369658685,97245.00423327011,70461.5021160453,95699.22683242816,77563.98008702495,107915.72637290378,92876.76966438864,91131.06062969653,85993.32506665154
2018-03-11 16:00:00,9179.91015625,236689.267259016,87093.28643575269,192329.53646493822,91994.91229070706,113421.63224990628,70094.43589943944,95861.83004199434,69389.82650075303,95699.22683242816,77563.98008702495,107915.72637290378,92876.76966438864,91131.06062969653,85993.32506665154
2018-03-11 17:00:00,9220.73046875,235636.78093938343,86706.00866195672,192329.53646493822,91902.91737841634,113421.63224990628,70024.34146354,95861.83004199434,69320.43667425227,95699.22683242816,77563.98008702495,107915.72637290378,92876.76966438864,91131.06062969653,85993.32506665154
2018-03-11 18:00:00,9227.2900390625,235636.78093938343,86619.30265329476,192329.53646493822,91902.91737841634,113421.63224990628,70024.34146354,95861.83004199434,69320.43667425227,95699.22683242816,77563.98008702495,107915.72637290378,92876.76966438864,91131.06062969653,85993.32506665154
2018-03-11 19:00:00,9100.0,235636.78093938343,86619.30265329476,192329.53646493822,91902.91737841634,113421.63224990628,70024.34146354,95861.83004199434,69320.43667425227,95699.22683242816,77563.98008702495,107915.72637290378,92876.76966438864,91131.06062969653,85993.32506665154
2018-03-11 20:00:00,9206.830078125,238403.0551939854,87548.53975973101,194587.4023337618,92888.83620253333,113421.63224990628,70024.34146354,95861.83004199434,69320.43667425227,95699.22683242816,77563.98008702495,107915.72637290378,92876.76966438864,91131.06062969653,85993.32506665154
2018-03-11 21:00:00,9638.0302734375,227237.49190125233,83281.32354375134,185473.9370933174,88361.32781444657,108109.55094028985,66678.01953104555,91372.15884285564,66007.7529307868,95699.22683242816,77563.98008702495,107915.72637290378,92876.76966438864,91131.06062969653,85993.32506665154
2018-03-11 22:00:00,9615.75,227762.79772735722,83473.84531512465,185902.69794140873,88565.5930521718,108359.46822502733,66832.15937759874,91583.38423080699,66160.34331933809,95920.45512089499,77665.54176742818,108165.19559260746,92998.38179397452,91131.06062969653,85993.32506665154
2018-03-11 23:00:00,9637.7802734375,227240.97917832842,83282.6016121195,185902.69794140873,88477.02745911962,108359.46822502733,66765.32721822114,91583.38423080699,66094.18297601875,95920.45512089499,77587.87622566074,108165.19559260746,92905.38341218054,91131.06062969653,85993.32506665154
2018-03-12 00:00:00,9650.0,226952.86069558948,83177.00773155359,185666.9922009141,88276.48272655754,108222.07942443212,66613.99488850895,91583.38423080699,66094.18297601875,95920.45512089499,77587.87622566074,108165.19559260746,92905.38341218054,91131.06062969653,85993.32506665154
2018-03-12 01:00:00,9545.26953125,224489.76437592081,82109.7475321599,185666.9922009141,88188.20624383098,108222.07942443212,66547.38089362044,91583.38423080699,66094.18297601875,95920.45512089499,77587.87622566074,108165.19559260746,92905.38341218054,91131.06062969653,85993.32506665154
2018-03-12 02:00:00,9500.0,223425.09602156476,81720.33267387145,184786.44527890047,87682.19363706905,107708.82384894468,66165.54056469873,91583.38423080699,66094.18297601875,95920.45512089499,77587.87622566074,108165.19559260746,92905.38341218054,91131.06062969653,85993.32506665154
2018-03-12 03:00:00,9535.0400390625,223425.09602156476,81638.61234119759,184786.44527890047,87594.51144343198,107708.82384894468,66099.37502413403,91583.38423080699,66094.18297601875,95920.45512089499,77587.87622566074,108165.19559260746,92905.38341218054,91131.06062969653,85993.32506665154
2018-03-12 04:00:00,9599.3896484375,223425.09602156476,81638.61234119759,184786.44527890047,87594.51144343198,107708.82384894468,66099.37502413403,91583.38423080699,66094.18297601875,95920.45512089499,77587.87622566074,108165.19559260746,92905.38341218054,91131.06062969653,85993.32506665154
2018-03-12 05:00:00,9541.66015625,224768.74575427122,82047.44685789356,185897.72714574504,88033.17225262758,107708.82384894468,66099.37502413403,91583.38423080699,66094.18297601875,95920.45512089499,77587.87622566074,108165.19559260746,92905.38341218054,91131.06062969653,85993.32506665154
2018-03-12 06:00:00,9568.9599609375,225411.83540098506,82117.62980253862,185897.72714574504,87945.13908037495,107708.82384894468,66099.37502413403,91583.38423080699,66094.18297601875,95920.45512089499,77587.87622566074,108165.19559260746,92905.38341218054,91131.06062969653,85993.32506665154
2018-03-12 07:00:00,9436.8095703125,225411.83540098506,82035.51217273608,185897.72714574504,87945.13908037495,107708.82384894468,66099.37502413403,91583.38423080699,66094.18297601875,95920.45512089499,77587.87622566074,108165.19559260746,92905.38341218054,91131.06062969653,85993.32506665154
2018-03-12 08:00:00,9548.990234375,228091.43269437327,82927.70374075526,188107.5980055454,88901.60182995306,108989.21922989812,66818.25034393082,91583.38423080699,66094.18297601875,95920.45512089499,77587.87622566074,108165.19559260746,92905.38341218054,91131.06062969653,85993.32506665154
2018-03-12 09:00:00,9566.240234375,227679.39151332632,82612.34122846914,188107.5980055454,88812.7002281231,108989.21922989812,66751.43209358689,91583.38423080699,66094.18297601875,95920.45512089499,77587.87622566074,108165.19559260746,92905.38341218054,91131.06062969653,85993.32506665154
2018-03-12 10:00:00,9600.51953125,227679.39151332632,82529.72888724068,188107.5980055454,88812.7002281231,108989.21922989812,66751.43209358689,91583.38423080699,66094.18297601875,95920.45512089499,77587.87622566074,108165.19559260746,92905.38341218054,91131.06062969653,85993.32506665154
2018-03-12 11:00:00,9580.8798828125,228145.15205797504,82615.86023975178,188107.5980055454,88812.7002281231,108989.21922989812,66751.43209358689,91583.38423080699,66094.18297601875,95920.45512089499,77587.87622566074,108165.19559260746,92905.38341218054,91131.06062969653,85993.32506665154
2018-03-12 12:00:00,9536.26953125,228145.15205797504,82533.24437951203,188107.5980055454,88812.7002281231,108989.21922989812,66751.43209358689,91583.38423080699,66094.18297601875,95920.45512089499,77587.87622566074,108165.19559260746,92905.38341218054,91131.06062969653,85993.32506665154
2018-03-12 13:00:00,9809.25,234675.9207561268,84810.90383948965,188107.5980055454,88812.7002281231,108989.21922989812,66751.43209358689,91583.38423080699,66094.18297601875,95920.45512089499,77587.87622566074,108165.19559260746,92905.38341218054,91131.06062969653,85993.32506665154
2018-03-12 14:00:00,9822.98046875,234347.4338283475,84522.80564698027,187844.29495015866,88599.6965280652,108836.66189180165,66591.33897645863,91455.1906589029,65935.66617053899,95786.19074680694,77401.793551975,108013.79167916639,92682.56403644642,91131.06062969653,85993.32506665154
2018-03-12 15:00:00,9828.9296875,234205.50296003505,84471.61500664892,187844.29495015866,88511.09683153713,108836.66189180165,66524.74763748217,91455.1906589029,65869.73050436845,95786.19074680694,77324.39175842302,108013.79167916639,92589.88147240998,91131.06062969653,85993.32506665154
2018-03-12 16:00:00,9787.0400390625,234205.50296003505,84387.14339164227,187844.29495015866,88511.09683153713,108836.66189180165,66524.74763748217,91455.1906589029,65869.73050436845,95786.19074680694,77324.39175842302,108013.79167916639,92589.88147240998,91131.06062969653,85993.32506665154
2018-03-12 17:00:00,9786.0400390625,234205.50296003505,84387.14339164227,187844.29495015866,88511.09683153713,108836.66189180165,66524.74763748217,91455.1906589029,65869.73050436845,95786.19074680694,77324.39175842302,108013.79167916639,92589.88147240998,91131.06062969653,85993.32506665154
2018-03-12 18:00:00,9251.0,234205.50296003505,84387.14339164227,187844.29495015866,88511.09683153713,108836.66189180165,66524.74763748217,91455.1906589029,65869.73050436845,95786.19074680694,77324.39175842302,108013.79167916639,92589.88147240998,91131.06062969653,85993.32506665154
2018-03-12 19:00:00,9193.3095703125,232744.9672232562,83777.03338241969,186672.87368867124,87871.1710806017,108157.94242468553,66043.78083657664,90884.86428918457,65393.49940718581,95188.855701697,76765.34468711838,107340.20373687397,91920.4665453413,90562.75557666391,85371.60253593375
2018-03-12 20:00:00,9190.0,232744.9672232562,83693.25634903727,186672.87368867124,87783.29990952111,108157.94242468553,65977.73705574006,90884.86428918457,65328.10590777863,95188.855701697,76688.57934243127,107340.20373687397,91828.54607879596,90562.75557666391,85286.23093339782
2018-03-12 21:00:00,9181.2900390625,232524.37967451688,83530.32086977869,186672.87368867124,87783.29990952111,108157.94242468553,65977.73705574006,90884.86428918457,65328.10590777863,95188.855701697,76688.57934243127,107340.20373687397,91828.54607879596,90562.75557666391,85286.23093339782
2018-03-12 22:00:00,9190.7802734375,232764.72834574108,83616.6619306863,186672.87368867124,87783.29990952111,108157.94242468553,65977.73705574006,90884.86428918457,65328.10590777863,95188.855701697,76688.57934243127,107340.20373687397,91828.54607879596,90562.75557666391,85286.23093339782
2018-03-12 23:00:00,8929.9697265625,232764.72834574108,83533.04526875561,186672.87368867124,87783.29990952111,108157.94242468553,65977.73705574006,90884.86428918457,65328.10590777863,95188.855701697,76688.57934243127,107340.20373687397,91828.54607879596,90562.75557666391,85286.23093339782
2018-03-13 00:00:00,9021.23046875,235143.4913779066,84302.33307886415,188580.59628132771,88591.7299426203,109263.27361856286,66585.35130818622,91813.67148815746,65929.73745815059,96161.64798266924,77394.83384414211,108437.17796629899,92674.23033334604,90562.75557666391,85286.23093339782
2018-03-13 01:00:00,9100.0498046875,235143.4913779066,84218.03074578528,188580.59628132771,88503.13821267767,109263.27361856286,66518.76595687804,91813.67148815746,65863.80772069244,96161.64798266924,77317.43901029797,108437.17796629899,92581.5561030127,90562.75557666391,85286.23093339782
2018-03-13 02:00:00,9039.8095703125,233586.89560795113,83576.86624709755,188580.59628132771,88503.13821267767,109263.27361856286,66518.76595687804,91813.67148815746,65863.80772069244,96161.64798266924,77317.43901029797,108437.17796629899,92581.5561030127,90562.75557666391,85286.23093339782
2018-03-13 03:00:00,9120.75,235678.38034032512,84325.19478359581,190269.1046923747,89206.2799092293,109263.27361856286,66518.76595687804,91813.67148815746,65863.80772069244,96161.64798266924,77317.43901029797,108437.17796629899,92581.5561030127,90562.75557666391,85286.23093339782
2018-03-13 04:00:00,9241.1201171875,232568.0402630151,83045.8974504325,190269.1046923747,89117.07362932008,109263.27361856286,66518.76595687804,91813.67148815746,65863.80772069244,96161.64798266924,77317.43901029797,108437.17796629899,92581.5561030127,90562.75557666391,85286.23093339782
2018-03-13 05:00:00,9096.580078125,236205.62891006496,84344.81545055033,193245.09715604509,90420.43973468123,109263.27361856286,66518.76595687804,91813.67148815746,65863.80772069244,96161.64798266924,77317.43901029797,108437.17796629899,92581.5561030127,90562.75557666391,85286.23093339782
2018-03-13 06:00:00,9132.990234375,237151.07035969573,84513.05089119158,194018.5839083816,90600.79370712733,109700.61301761956,66718.2303057407,91813.67148815746,65863.80772069244,96161.64798266924,77317.43901029797,108437.17796629899,92581.5561030127,90562.75557666391,85286.23093339782
2018-03-13 07:00:00,9044.990234375,239436.11541680142,85156.71307561056,194018.5839083816,90510.19291342021,109700.61301761956,66651.51207543496,91813.67148815746,65863.80772069244,96161.64798266924,77317.43901029797,108437.17796629899,92581.5561030127,90562.75557666391,85286.23093339782
2018-03-13 08:00:00,9385.0,248436.74619422673,88181.11905515939,201311.92658009336,93818.64439244392,109700.61301761956,66651.51207543496,91813.67148815746,65863.80772069244,96161.64798266924,77317.43901029797,108437.17796629899,92581.5561030127,90562.75557666391,85286.23093339782
2018-03-13 09:00:00,9383.4501953125,248477.77213283078,88019.28960177336,201345.1704977773,93646.46898684546,109718.72857694575,66595.85614450152,91828.83326316535,65808.80954556675,96177.52776666511,77252.87672338936,108455.08488656659,92504.2478390029,90562.75557666391,85286.23093339782
2018-03-13 10:00:00,9350.0498046875,248477.77213283078,87931.27031217159,201345.1704977773,93552.82251785861,109718.72857694575,66529.26028835702,91828.83326316535,65743.00073602119,96177.52776666511,77175.62384666597,108455.08488656659,92411.74359116389,90562.75557666391,85286.23093339782
2018-03-13 11:00:00,9204.900390625,248477.77213283078,87931.27031217159,201345.1704977773,93552.82251785861,109718.72857694575,66529.26028835702,91828.83326316535,65743.00073602119,96177.52776666511,77175.62384666597,108455.08488656659,92411.74359116389,90562.75557666391,85286.23093339782
