timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_step1_thr0.040_no_tc,eq_step1_thr0.040_tc
2018-05-07 02:00:00+00:00,9580.8203125,207575.2325096813,25997.131632559838,108377.3437351424,29101.603801418947,94023.14324803263,40328.62692559355,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 03:00:00+00:00,9623.5400390625,206649.67948971788,25855.33233282378,108377.3437351424,29101.603801418947,94023.14324803263,40328.62692559355,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 04:00:00+00:00,9446.5498046875,206649.67948971788,25829.477000490955,108377.3437351424,29101.603801418947,94023.14324803263,40328.62692559355,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 05:00:00+00:00,9326.8095703125,204030.28070738795,25476.572044498178,107003.60106632733,28703.992180840498,92831.34799558955,39777.6218738786,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 06:00:00+00:00,9288.830078125,203199.45357473104,25372.829466542244,106567.87410094909,28587.10729769114,92453.33154426454,39615.64431147558,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 07:00:00+00:00,9317.16015625,203199.45357473104,25347.456637075702,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 08:00:00+00:00,9324.83984375,203199.45357473104,25347.456637075702,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 09:00:00+00:00,9356.9599609375,203199.45357473104,25347.456637075702,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 10:00:00+00:00,9344.01953125,202918.4340713347,25287.08936900878,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 11:00:00+00:00,9317.0498046875,202918.4340713347,25261.80227963977,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 12:00:00+00:00,9378.900390625,202918.4340713347,25261.80227963977,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 13:00:00+00:00,9277.8701171875,202918.4340713347,25261.80227963977,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 14:00:00+00:00,9292.0,203227.47199250717,25274.974876099706,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 15:00:00+00:00,9331.08984375,203227.47199250717,25249.69990122361,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 16:00:00+00:00,9340.9501953125,203227.47199250717,25249.69990122361,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 17:00:00+00:00,9275.0,203227.47199250717,25249.69990122361,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 18:00:00+00:00,9294.6103515625,203657.16063648896,25277.7828521492,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 19:00:00+00:00,9349.0,203657.16063648896,25252.50506929705,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 20:00:00+00:00,9345.1904296875,203740.14772313877,25237.532272478333,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 21:00:00+00:00,9346.6103515625,203740.14772313877,25212.294740205856,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 22:00:00+00:00,9360.1201171875,203740.14772313877,25212.294740205856,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-07 23:00:00+00:00,9421.73046875,203740.14772313877,25212.294740205856,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 00:00:00+00:00,9438.990234375,203740.14772313877,25212.294740205856,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 01:00:00+00:00,9395.0,203740.14772313877,25212.294740205856,106567.87410094909,28558.520190393447,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 02:00:00+00:00,9302.3896484375,201731.79788726484,24938.803088349287,105517.3910476487,28248.73018746307,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 03:00:00+00:00,9359.51953125,202970.71760665008,25091.962755033503,105517.3910476487,28220.481457275604,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 04:00:00+00:00,9376.490234375,202970.71760665008,25066.87079227847,105517.3910476487,28220.481457275604,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 05:00:00+00:00,9414.23046875,202970.71760665008,25066.87079227847,105517.3910476487,28220.481457275604,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 06:00:00+00:00,9421.9599609375,202804.0698300485,25021.24351260152,105517.3910476487,28220.481457275604,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 07:00:00+00:00,9423.4404296875,202804.0698300485,24996.222269088918,105517.3910476487,28220.481457275604,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 08:00:00+00:00,9402.9404296875,202804.0698300485,24996.222269088918,105517.3910476487,28220.481457275604,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 09:00:00+00:00,9328.5703125,202804.0698300485,24996.222269088918,105517.3910476487,28220.481457275604,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 10:00:00+00:00,9322.7998046875,202678.61840178486,24955.779236626655,105517.3910476487,28220.481457275604,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 11:00:00+00:00,9354.83984375,202678.61840178486,24930.82345739003,105517.3910476487,28220.481457275604,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 12:00:00+00:00,9378.0,202176.83872953794,24844.232105844287,105517.3910476487,28220.481457275604,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 13:00:00+00:00,9294.8701171875,202176.83872953794,24819.387873738444,105517.3910476487,28220.481457275604,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 14:00:00+00:00,9289.9599609375,202070.03574511997,24781.470378641905,105517.3910476487,28220.481457275604,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 15:00:00+00:00,9169.900390625,202070.03574511997,24756.688908263262,105517.3910476487,28220.481457275604,92453.33154426454,39576.02866716411,101929.73268391515,60219.57460934971,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 16:00:00+00:00,9126.2099609375,201107.2633798172,24614.095743533468,105014.64838328029,28057.937597872486,92012.83321722278,39348.079315940304,101444.0835896845,59872.72290579402,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 17:00:00+00:00,9113.0595703125,200817.47834503397,24578.62812057782,104863.32777445164,28017.50757915462,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 18:00:00+00:00,9130.0,200817.47834503397,24554.049492457245,104863.32777445164,27989.490071575463,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 19:00:00+00:00,9178.7900390625,200817.47834503397,24554.049492457245,104863.32777445164,27989.490071575463,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 20:00:00+00:00,9120.0,202103.7118623161,24686.60656427143,104863.32777445164,27989.490071575463,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 21:00:00+00:00,9124.4404296875,202202.11398096822,24649.228954475155,104863.32777445164,27989.490071575463,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 22:00:00+00:00,9204.6201171875,202202.11398096822,24624.579725520678,104863.32777445164,27989.490071575463,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-08 23:00:00+00:00,9239.349609375,201439.19528922503,24507.13828435256,104467.67319269462,27856.0004409622,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 00:00:00+00:00,9162.5400390625,203113.82160908647,24710.873703055637,104467.67319269462,27828.14444052124,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 01:00:00+00:00,9175.4296875,203399.55741402446,24696.14511325772,104467.67319269462,27828.14444052124,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 02:00:00+00:00,9198.3896484375,202890.58442289653,24585.078492637287,104467.67319269462,27828.14444052124,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 03:00:00+00:00,9167.6904296875,202890.58442289653,24560.49341414465,104467.67319269462,27828.14444052124,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 04:00:00+00:00,9122.6201171875,202890.58442289653,24560.49341414465,104467.67319269462,27828.14444052124,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 05:00:00+00:00,9159.8095703125,203717.6921816295,24635.95658887761,104467.67319269462,27828.14444052124,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 06:00:00+00:00,9074.1396484375,203717.6921816295,24611.32063228873,104467.67319269462,27828.14444052124,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 07:00:00+00:00,9046.33984375,203093.57658792552,24511.384736186625,104147.62291537554,27715.1464184698,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 08:00:00+00:00,9075.6904296875,203093.57658792552,24486.87335145044,104147.62291537554,27687.431272051334,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 09:00:00+00:00,9074.2998046875,203093.57658792552,24486.87335145044,104147.62291537554,27687.431272051334,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 10:00:00+00:00,9088.2998046875,203093.57658792552,24486.87335145044,104147.62291537554,27687.431272051334,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 11:00:00+00:00,9024.990234375,203093.57658792552,24486.87335145044,104147.62291537554,27687.431272051334,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 12:00:00+00:00,9107.919921875,203093.57658792552,24486.87335145044,104147.62291537554,27687.431272051334,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 13:00:00+00:00,9101.83984375,203229.1536266931,24478.716575660947,104217.14764652052,27678.208364502803,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 14:00:00+00:00,9199.76953125,203229.1536266931,24454.237859085286,104217.14764652052,27650.530156138302,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 15:00:00+00:00,9264.990234375,201788.3840237147,24256.591492928233,103478.31221981777,27427.050412497614,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 16:00:00+00:00,9273.240234375,201608.70178702768,24234.99223866521,103386.17007457878,27402.628026701284,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 17:00:00+00:00,9262.400390625,201608.70178702768,24210.757246426547,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 18:00:00+00:00,9301.4501953125,201608.70178702768,24210.757246426547,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 19:00:00+00:00,9272.2998046875,201608.70178702768,24210.757246426547,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 20:00:00+00:00,9300.9501953125,201608.70178702768,24210.757246426547,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 21:00:00+00:00,9309.98046875,201608.70178702768,24210.757246426547,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 22:00:00+00:00,9273.009765625,201608.70178702768,24210.757246426547,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-09 23:00:00+00:00,9281.740234375,201608.70178702768,24210.757246426547,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 00:00:00+00:00,9247.0703125,201608.70178702768,24210.757246426547,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 01:00:00+00:00,9240.0,201454.55171828353,24168.053449093346,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 02:00:00+00:00,9311.6396484375,201454.55171828353,24143.885395644254,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 03:00:00+00:00,9308.490234375,201454.55171828353,24143.885395644254,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 04:00:00+00:00,9323.58984375,201454.55171828353,24143.885395644254,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 05:00:00+00:00,9301.650390625,201454.55171828353,24143.885395644254,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 06:00:00+00:00,9326.58984375,201454.55171828353,24143.885395644254,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 07:00:00+00:00,9322.6201171875,201454.55171828353,24143.885395644254,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 08:00:00+00:00,9328.3095703125,201454.55171828353,24143.885395644254,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 09:00:00+00:00,9276.419921875,201454.55171828353,24143.885395644254,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 10:00:00+00:00,9279.419921875,201454.55171828353,24143.885395644254,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 11:00:00+00:00,9370.0,201454.55171828353,24143.885395644254,103386.17007457878,27375.22539867458,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 12:00:00+00:00,9350.5,201873.80078536,24169.9373437011,103601.32805925907,27404.764055706954,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 13:00:00+00:00,9335.669921875,201553.62494053485,24083.340137858653,103437.01430181587,27306.576958229252,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 14:00:00+00:00,9372.8603515625,201553.62494053485,24059.256797720795,103437.01430181587,27279.270381271024,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 15:00:00+00:00,9328.9404296875,201553.62494053485,24059.256797720795,103437.01430181587,27279.270381271024,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 16:00:00+00:00,9331.259765625,201603.73465762238,24041.17310672733,103437.01430181587,27279.270381271024,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 17:00:00+00:00,9369.2001953125,201603.73465762238,24017.1319336206,103437.01430181587,27279.270381271024,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 18:00:00+00:00,9318.1103515625,201603.73465762238,24017.1319336206,103437.01430181587,27279.270381271024,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 19:00:00+00:00,9326.7197265625,201603.73465762238,24017.1319336206,103437.01430181587,27279.270381271024,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 20:00:00+00:00,9348.3095703125,201603.73465762238,24017.1319336206,103437.01430181587,27279.270381271024,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 21:00:00+00:00,9154.98046875,205773.03057148244,24489.307968313253,103437.01430181587,27279.270381271024,92012.83321722278,39308.731236624364,101444.0835896845,59812.85018288823,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 22:00:00+00:00,9133.2197265625,205283.92260640362,24382.23641511367,103191.1518219832,27187.215052143987,91794.12520922473,39176.081860707105,101202.95816544384,59611.00858182428,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-10 23:00:00+00:00,9089.0498046875,204291.13199201084,24264.319458132864,103191.1518219832,27160.027837091842,91794.12520922473,39136.9057788464,101202.95816544384,59551.39757324246,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-11 00:00:00+00:00,9089.7900390625,204307.7699598576,24266.295603465416,103191.1518219832,27160.027837091842,91794.12520922473,39136.9057788464,101202.95816544384,59551.39757324246,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-11 01:00:00+00:00,9106.169921875,204307.7699598576,24242.02930786195,103191.1518219832,27160.027837091842,91794.12520922473,39136.9057788464,101202.95816544384,59551.39757324246,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-11 02:00:00+00:00,9098.58984375,204307.7699598576,24242.02930786195,103191.1518219832,27160.027837091842,91794.12520922473,39136.9057788464,101202.95816544384,59551.39757324246,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-11 03:00:00+00:00,9020.990234375,204307.7699598576,24242.02930786195,103191.1518219832,27160.027837091842,91794.12520922473,39136.9057788464,101202.95816544384,59551.39757324246,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-11 04:00:00+00:00,8932.3603515625,202300.47660970798,23979.851132664335,102177.31415498091,26866.291432180562,90892.26162786667,38713.6391286138,101202.95816544384,59551.39757324246,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-11 05:00:00+00:00,8924.8701171875,202130.8374634642,23959.742818826566,102091.63332699069,26843.762692665605,90892.26162786667,38674.92548948519,101202.95816544384,59551.39757324246,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
2018-05-11 06:00:00+00:00,8900.240234375,202130.8374634642,23935.783076007738,102091.63332699069,26816.91892997294,90892.26162786667,38674.92548948519,101202.95816544384,59551.39757324246,109360.56208431492,78765.43029031839,105215.47689284975,85447.25840333474,122012.56131803563,112401.80181255862
