timestamp,y_true,eq_step1_thr0.005_no_tc,eq_step1_thr0.005_tc,eq_step1_thr0.010_no_tc,eq_step1_thr0.010_tc,eq_step1_thr0.015_no_tc,eq_step1_thr0.015_tc,eq_step1_thr0.020_no_tc,eq_step1_thr0.020_tc,eq_step1_thr0.025_no_tc,eq_step1_thr0.025_tc,eq_step1_thr0.030_no_tc,eq_step1_thr0.030_tc,eq_step1_thr0.040_no_tc,eq_step1_thr0.040_tc
2018-05-30 05:00:00+00:00,7508.919921875,40152.97132997887,38231.81104825012,41344.86138698824,39052.91883366563,38493.51221535384,36505.472962401574,37309.85653967131,35810.31664933187,39960.15692805571,38354.09743345198,37725.90468916234,35921.013883039035,44836.981311955344,41429.52323351729
2018-05-30 06:00:00+00:00,7520.93994140625,40217.246818950065,38293.01121023031,41411.04481237551,39115.43339661435,38555.13129951894,36563.90966202961,37369.58086873341,35867.6405667559,40024.12376639524,38415.493347251846,37786.295013725095,35978.51500076951,44908.75480224413,41495.8421826629
2018-05-30 07:00:00+00:00,7485.240234375,40026.34728508521,38111.245461241495,41214.47866782745,38929.763849518036,38372.12134296198,36390.35145347842,37192.19837408674,35697.38734440455,39834.14093130088,38233.146211303116,37606.934498643765,35807.7354898369,44695.58604912701,41298.87352974489
2018-05-30 08:00:00+00:00,7486.2001953125,40031.48055117439,38116.13312092598,41219.76430841368,38934.75648187605,38377.04245924213,36395.018413362595,37196.96816857576,35701.96543359721,39839.249547467574,38238.049504414805,37611.75748187041,35812.32773086782,44701.318131911576,41304.16999373401
2018-05-30 09:00:00+00:00,7501.81005859375,40114.95226206199,38195.61104180767,41305.71377123229,39015.941356674266,38457.06441568174,36470.907548935924,37274.529491067784,35776.40944855146,39922.32042754542,38317.781639454326,37690.183703016235,35887.00186795705,44794.527162705024,41390.2954552133
2018-05-30 10:00:00+00:00,7460.6298828125,39894.74663532584,37985.94138015421,41078.97161959372,38801.76860226038,38245.95954095162,36270.705414779455,37069.91598251231,35580.01966816431,39703.172227316274,38107.44133876214,37483.2885166552,35690.00500538098,44548.63363991647,41163.089003814144
2018-05-30 11:00:00+00:00,7489.169921875,40047.36077719391,38131.25354117066,41236.11591881321,38950.20164464381,38392.26638051166,36409.45607868077,37211.72396210688,35716.128169339696,39855.053516707565,38253.218288089935,37626.677819604105,35826.53424661046,44719.050851899236,41320.55508731581
2018-05-30 12:00:00+00:00,7473.41015625,39963.0874830462,38051.012389605785,41149.34107875148,38868.23714719355,38311.4759689866,36332.838175719626,37133.41781412751,35640.969264567466,39771.1849025691,38172.720481135206,37547.498467303354,35751.14300982821,44624.94672984695,41233.602558468934
2018-05-30 13:00:00+00:00,7486.9599609375,40035.543298903154,38120.00148230393,41223.947653658935,38938.70792437302,38380.937300000995,36398.712100839584,37200.74324498721,35705.588783945,39843.29278589858,38241.930238942674,37615.574654759854,35815.96228175495,44705.85481594656,41308.36190521267
2018-05-30 14:00:00+00:00,7508.77001953125,40152.16974671875,38231.04781756693,41344.03600974511,39052.139211013586,38492.743760268386,36504.74419501376,37309.11171418397,35809.601759513884,39959.35919399509,38353.33176153677,37725.151558007405,35920.29678334601,44836.0862206965,41428.6961661497
2018-05-30 15:00:00+00:00,7501.7099609375,40114.41700288179,38195.101392654404,41305.1626235618,39015.42076174375,38456.551277921106,36470.42091273234,37274.032132029,35775.93207912903,39921.78773867758,38317.27036016242,37689.68079784764,35886.52302288516,44793.92946333023,41389.74317895807
2018-05-30 16:00:00+00:00,7521.669921875,40221.15029443497,38296.727919909,41415.06415758224,39119.229930375914,38558.873450505125,36567.4585455631,37373.20795050405,35871.12187059264,40028.00849740705,38419.221945014804,37789.96254166194,35982.0070660499,44913.113634270034,41499.869758280256
2018-05-30 17:00:00+00:00,7512.7900390625,40173.66627759985,38251.51582478076,41366.17063789694,39073.046811320564,38513.35187335818,36524.28797971692,37329.08613840984,35828.77338124489,39980.75249862399,38373.86523670898,37745.34872021747,35939.5276685991,44860.09041070941,41450.8761193656
2018-05-30 18:00:00+00:00,7379.60009765625,39461.45041241969,37573.376661445574,40632.81354754626,38380.34319677727,37830.57076904144,35876.76984722156,36667.30020140472,35193.58562776133,39271.95669107683,37693.5570108922,37076.18310288157,35302.37641594059,44064.79162261403,40716.01733416455
2018-05-30 19:00:00+00:00,7336.60009765625,39231.513512685386,37354.4413295764,40396.051262405716,38156.70577257788,37610.13679951165,35667.72042950034,36453.64446291001,34988.51703841129,39043.12394738214,37473.921403268534,36860.14485523584,35096.67391637458,43808.03163363113,40478.77023104237
2018-05-30 20:00:00+00:00,7302.6201171875,39049.80999263849,37181.43160165003,40208.954103689146,37979.98030033655,37435.94279999372,35502.52286831032,36284.8068391638,34826.4652556004,38862.292966885485,37300.35829495937,36689.424496270614,34934.12119736002,43605.13164733356,40291.28995359216
2018-05-30 21:00:00+00:00,7318.97021484375,39137.240010439215,37264.678440172465,40298.97937074414,38065.01503813312,37519.75947275109,35582.01073795507,36366.04619240117,34904.4394756493,38949.30314610306,37383.87140271371,36771.56976246812,35012.33645215163,43702.76073789375,40381.49956532961
2018-05-30 22:00:00+00:00,7299.0,39030.45188745783,37162.99970495584,40189.02137769405,37961.15254026417,37417.3847348355,35484.92325458638,36266.81942495141,34809.20078292779,38843.027819245675,37281.867442909475,36671.236501538995,34916.803356564895,43583.51533921311,40271.31641136665
2018-05-30 23:00:00+00:00,7314.06005859375,39110.983589384894,37239.67828463472,40271.943561112814,38039.47795217576,37494.588188258094,35558.13945179268,36341.648911942604,34881.02275900568,38923.172808273834,37358.79128291148,36746.900424051455,34988.84734950315,43673.441396855276,40354.40839448799
2018-05-31 00:00:00+00:00,7340.990234375,39254.989197023046,37376.7937956106,40420.22379267573,38179.53830438403,37632.64227076033,35689.06358123921,36475.45790250854,35009.45376268962,39066.486901580894,37496.34536479815,36882.20153997175,35117.67536047885,43834.2458535274,40502.99225938735
2018-05-31 01:00:00+00:00,7345.9501953125,39281.511942157274,37402.04753267827,40447.533831879686,38205.33441806291,37658.06887257814,35713.17699858582,36500.10264941567,35033.10799972879,39092.88228460291,37521.67987722367,36907.12110437474,35141.40271774846,43863.86258644991,40530.358221341325
2018-05-31 02:00:00+00:00,7346.669921875,39285.36058621396,37405.712034394914,40451.49671805675,38209.077622587676,37661.75845823273,35716.67603158137,36503.6787822116,35036.54040230761,39096.71244748678,37525.356100034776,36910.737115196745,35144.84573060684,43868.16019073498,40534.32922231791
2018-05-31 03:00:00+00:00,7375.72998046875,39440.755464798705,37553.67188491492,40611.50429663754,38360.215219122314,37810.731111037116,35857.95482990621,36648.07060266619,35175.1288958483,39251.361120508554,37673.78920763518,37056.739071826414,35283.86263038053,44041.68252385995,40694.66444831623
2018-05-31 04:00:00+00:00,7365.89990234375,39388.19040228223,37503.621851970805,40557.37890687044,38309.09025745827,37760.33847983056,35810.164780878644,36599.22751891601,35128.248889934475,39199.048475204436,37623.57908712419,37007.35133107419,35236.837708491184,43982.985529648875,40640.42822602272
2018-05-31 05:00:00+00:00,7346.9501953125,39286.85931191853,37407.13905202405,40453.039931534106,38210.53528839311,37663.19524396254,35718.03861295142,36505.07138752019,35037.877036690414,39098.20397631673,37526.78768205213,36912.145249668814,35146.18649680812,43869.83374898439,40535.875595832535
2018-05-31 06:00:00+00:00,7341.919921875,39259.96057984796,37381.52731750238,40425.34274469819,38184.37348851913,37637.408194156764,35693.583363344726,36480.07727621509,35013.887476739874,39071.43441184608,37501.09402709961,36886.87242504983,35122.12278007337,43839.79716869617,40508.121693484645
2018-05-31 07:00:00+00:00,7366.4599609375,39391.18524267099,37506.47340113566,40560.46264529995,38312.00304958169,37763.20954817916,35812.887569783605,36602.010303391544,35130.91983006875,39202.028934382055,37626.43975711358,37010.16514682239,35239.516905064156,43986.329730540994,40643.51827902147
2018-05-31 08:00:00+00:00,7488.7001953125,40044.84897557755,38128.86191929046,41233.52955754974,38947.75865770157,38389.858387703185,36407.172449276615,37209.39001383707,35713.888026001274,39852.55377675214,38250.81901648595,37624.31784510561,35824.28717851699,44716.24603824777,41317.96342996204
2018-05-31 09:00:00+00:00,7494.97021484375,40078.37708842149,38160.78584503233,41268.05290992403,38980.36821625154,38422.000836407904,36437.65486630239,37240.54409879813,35743.78998089594,39885.92088773714,38282.84505252219,37655.81933422737,35854.28156665434,44753.68534396327,41352.55747578317
2018-05-31 10:00:00+00:00,7568.009765625,40468.94657364538,38532.66813084323,41670.21595524049,39360.23744884223,38796.42869946334,36792.74499563821,37603.45849790255,36092.11829823248,40274.61485991159,38655.91682267101,38022.780649567205,36203.68664020972,45189.816373123955,41755.54403011333
2018-05-31 11:00:00+00:00,7557.009765625,40410.125506271484,38476.66141803949,41609.64885904175,39303.027875209824,38740.038614234785,36739.2672376165,37548.80237875274,36039.658891654566,40216.07625105946,38599.73096955798,37967.51505133225,36151.065070553304,45124.13358524461,41694.85291070998
2018-05-31 12:00:00+00:00,7543.830078125,40339.64884387109,38409.55678416171,41537.08018625249,39234.48202952952,38672.47464137927,36675.19267953225,37483.31596326572,35976.80447482435,40145.938017299835,38532.41169810792,37901.29838640159,36088.01635747775,45045.43552902837,41622.135639095315
2018-05-31 13:00:00+00:00,7532.509765625,40279.11494712054,38351.919194067515,41474.74941750819,39175.606552119476,38614.44251531665,36620.15768565906,37427.068295191806,35922.81748609466,40085.69480407062,38474.58975126078,37844.42349162713,36033.86248359128,44977.8401031497,41559.677235675255
2018-05-31 14:00:00+00:00,7535.89990234375,40297.24326169694,38369.180140755925,41493.415848123776,39193.23821359541,38631.8216151809,36636.63922303232,37443.91299668582,35938.985173411354,40103.736066555546,38491.90590796194,37861.45603106895,36050.08014863587,44998.08316051149,41578.38188952902
2018-05-31 15:00:00+00:00,7536.6298828125,40301.14673718184,38372.89685043462,41497.4351933305,39197.03474735697,38635.563766167084,36640.18810656581,37447.54007845646,35942.46647724809,40107.62079756735,38495.6345057249,37865.12355900579,36053.572213916246,45002.441992537395,41582.40946514638
2018-05-31 16:00:00+00:00,7539.740234375,40317.77893707406,38388.73326558731,41514.561098993945,39213.21128251493,38651.50858341255,36655.30943640416,37462.99460078354,35957.29985881331,40124.173129704606,38511.52157445404,37880.75041717148,36068.45144858916,45021.01440725648,41599.57043951603
2018-05-31 17:00:00+00:00,7538.759765625,40312.536008128445,38383.74118997874,41509.16254034839,39208.11199168335,38646.482336469235,36650.542775444126,37458.12290834512,35952.62396710484,40118.955377282065,38506.513531438635,37875.82439971517,36063.76110271425,45015.159868990246,41594.160826245345
2018-05-31 18:00:00+00:00,7554.240234375,40395.31579861237,38462.560296101336,41594.39954398321,39288.6239023031,38725.84096848655,36725.802844705504,37535.0413032992,36026.45089475693,40201.337659555145,38585.58474446667,37953.60052393575,36137.81624495445,45107.596264006526,41679.57236963863
2018-05-31 19:00:00+00:00,7553.330078125,40390.4488566031,38457.92621794677,41589.38813296961,39283.890297666614,38721.175169531205,36721.378016005554,37530.518975258754,36022.110325959824,40196.49408858123,38580.93584397827,37949.02776669543,36133.46225854467,45102.161573106,41674.550696761864
2018-05-31 20:00:00+00:00,7544.85009765625,40345.1032654684,38414.75023333816,41542.69651544104,39239.78701884586,38677.70364031582,36680.15162113859,37488.38417317802,35981.66898567046,40151.36624678724,38537.62175879477,37906.42311272941,36092.89590555181,45051.52623143783,41627.76346883759
2018-05-31 21:00:00+00:00,7573.31005859375,40497.28919999231,38559.654675032005,41699.39989652414,39387.80358528488,38823.59996966735,36818.512976077036,37629.79426554156,36117.395591307904,40302.82138508426,38682.98968468903,38049.41009154345,36229.04207072378,45221.46528392076,41784.787731335084
2018-05-31 22:00:00+00:00,7546.5,40353.92590337041,38423.15074304004,41551.781042165814,39248.367946993225,38686.1616524779,36688.17281007482,37496.58210582216,35989.53743093088,40160.1465184186,38546.04913795266,37914.71246182547,36100.78867383435,45061.37806649839,41636.86659794199
2018-05-31 23:00:00+00:00,7539.490234375,40316.44209463374,38387.46038575086,41513.18457408036,39211.91106493238,38650.22699056646,36654.09403281276,37461.75241625741,35956.107599572904,40122.84270677615,38510.24462324693,37879.49438084797,36067.25550382425,45019.521616622864,41598.19109589323
2018-06-01 00:00:00+00:00,7543.7099609375,40339.00653285485,38408.94520517779,41536.41880904794,39233.85731561291,38671.85887606651,36674.608716087954,37482.719132419195,35976.23163151743,40145.29879065843,38531.79816295763,37900.69490019928,36087.441743391486,45044.71828977863,41621.47290758906
2018-06-01 01:00:00+00:00,7545.68994140625,40349.59422054134,38419.02631403873,41547.3207788227,39244.15493728725,38682.008991283205,36684.234617578455,37492.5571368205,35985.67423155621,40155.83563631253,38541.91151675617,37910.64260975374,36096.91353249646,45056.54107497265,41632.39720132044
2018-06-01 02:00:00+00:00,7450.91015625,39842.771663417814,37936.453204325415,41025.4538365268,38751.21756476363,38196.132612837326,36223.45185249342,37021.62120677564,35533.665932930824,39651.44683900792,38057.79487249494,37434.45519818642,35643.50798098554,44490.595572821025,41109.46163241666
2018-06-01 03:00:00+00:00,7492.27978515625,40063.990366065766,38147.08747022994,41253.23913595146,38966.3756403143,38408.20869464614,36424.57503468399,37227.176058292316,35730.959222273596,39871.60325036254,38269.10286277377,37642.30222457387,35841.41114545376,44737.62035101162,41337.71336765497
2018-06-01 04:00:00+00:00,7506.669921875,40140.93974801605,38220.35512972209,41332.47266276579,39041.21687542264,38481.977879738944,36494.53433007896,37298.676878936145,35799.58631616821,39948.18312169959,38342.60487258796,37714.60036225065,35910.25038015478,44823.54619625275,41417.10914091208
2018-06-01 05:00:00+00:00,7492.240234375,40063.77887341407,38146.88609666206,41253.02136540848,38966.16994182956,38408.00594265291,36424.382754037695,37226.97954081846,35730.770603135956,39871.39277329768,38268.900845102326,37642.10351570238,35841.221943254626,44737.3841868684,41337.49515118339
2018-06-01 06:00:00+00:00,7492.9599609375,40067.62751747076,38150.550598378715,41256.98425158555,38969.91314635434,38411.695528307515,36427.88178703326,37230.55567361439,35734.203005714786,39875.22293618156,38272.57706791343,37645.71952652439,35844.664956113,44741.681791153474,41341.46615215998
2018-06-01 07:00:00+00:00,7493.2900390625,40069.39256725524,38152.231197537774,41258.80169463555,38971.6298398813,38413.38763136214,36429.48649958753,37232.19574537155,35735.77716049313,39876.97951020429,38274.26304255407,37647.377886982795,35846.24397693543,44743.652741286925,41343.28731678696
2018-06-01 08:00:00+00:00,7489.2998046875,40048.055308618015,38131.91484202321,41236.83106652226,38950.877148309744,38392.93220804504,36410.08751882788,37212.36931578649,35716.747585273195,39855.744712994616,38253.88170414677,37627.330369725336,35827.155577289115,44719.82640328311,41321.27169943238
2018-06-01 09:00:00+00:00,7491.64013671875,40060.56992935324,38143.83068783591,41249.717167910785,38963.04891173394,38404.92961920007,36421.46531065131,37223.997812727415,35727.90871523271,39868.19923857293,38265.83566339619,37639.088537886746,35838.3512086529,44733.800906226366,41334.18418768257
2018-06-01 10:00:00+00:00,7547.990234375,40361.89473760448,38430.738300190125,41559.98642114303,39256.11846273924,38693.80114733399,36695.417754920454,37503.98669014591,35996.644413746755,40168.077086343714,38553.66096428882,37922.19961584772,36107.91762583149,45070.27649816599,41645.08877906855
2018-06-01 11:00:00+00:00,7575.93994140625,40511.35215581954,38573.04477424903,41713.88029336925,39401.48126477637,38837.08172566173,36831.298452138166,37642.86146448248,36129.93759964548,40316.816810655895,38696.422612817005,38062.62300489988,36241.62284905162,45237.16874164085,41799.297779679655
2018-06-01 12:00:00+00:00,7593.990234375,40607.87374662257,38664.948190096686,41813.26700524687,39495.358497929294,38929.61423101702,36919.05201573851,37732.54864295421,36216.02011398167,40412.8749051799,38788.619986397855,38153.31029937571,36327.97146257652,45344.94997475235,41898.88800566437
2018-06-01 13:00:00+00:00,7536.77001953125,40301.89610003414,38373.6103592492,41498.20680006921,39197.76358025971,38636.282159032016,36640.869397250855,37448.23638111077,35943.134794439495,40108.366561982344,38496.35029673359,37865.82762624185,36054.242597016906,45003.27877166211,41583.18265190371
2018-06-01 14:00:00+00:00,7545.990234375,40351.19999808195,38420.555261498535,41548.97422183416,39245.7167220788,38683.54840456516,36685.69452618924,37494.04921393685,35987.1063398235,40157.43370291606,38543.445354631906,37912.15132525955,36098.350067712134,45058.33417309702,41634.054030086125
2018-06-01 15:00:00+00:00,7359.990234375,39356.589222487055,37473.53266318071,40524.839686109946,38278.35484065818,37730.04332706422,35781.434254185806,36569.8639264946,35100.065464960564,39167.599044143666,37593.39365653886,36977.660300559415,35208.56716261266,43947.69794168263,40607.82237472043
2018-06-01 16:00:00+00:00,7412.18017578125,39635.66813700492,37739.25875950653,40812.20270445169,38549.78795845379,37997.588349243444,36035.161623066764,36829.18207703293,35348.96122455221,39445.337822870584,37859.969691250604,37239.87014907429,35458.23231143752,44259.33256448465,40895.7738261332
2018-06-01 17:00:00+00:00,7427.52001953125,39717.69595361617,37817.36187072112,40896.665412822585,38629.56849668334,38076.22608528482,36109.73802780797,36905.40174319106,35422.11750638156,39526.9717422464,37938.32261922463,37316.939752862876,35531.61473474745,44350.92926476951,40980.409488738645
2018-06-01 18:00:00+00:00,7422.0498046875,39688.444692173085,37789.51016601852,40866.54586476175,38601.118618602566,38048.18373244323,36083.143952740626,36878.22167825697,35396.02984960367,39497.86094523955,37910.38182943303,37289.45659869801,35505.446435526,44318.26572283892,40950.22826489829
2018-06-01 19:00:00+00:00,7436.5498046875,39765.9815537114,37863.33719653254,40946.384309751,38676.53123839074,38122.516117517225,36153.63736104197,36950.26838077263,35465.180885547285,39575.025475090086,37984.44499944566,37362.306705462266,35574.81123189128,44404.84757958897,41030.23019502088
2018-06-01 20:00:00+00:00,7438.990234375,39779.03143362683,37875.7626914985,40959.821558810014,38689.22359674544,38135.0266664329,36165.50178906898,36962.394236752334,35476.81938492923,39588.01268953624,37996.91023798698,37374.56777879227,35586.48570832695,44419.41978190702,41043.69495952629
2018-06-01 21:00:00+00:00,7427.9501953125,39719.996262580855,37819.55211903345,40899.03400354307,38631.80578514083,38078.43132610009,36111.82937656583,36907.53917398701,35424.16903058234,39529.26100513697,37940.51987315719,37319.10101848988,35533.672600641774,44353.49791427775,40982.78292962085
2018-06-01 22:00:00+00:00,7398.990234375,39565.136643176316,37672.10191766671,40739.577572632756,38481.1887835367,37929.971811056355,35971.03721444458,36763.64471257121,35286.057906464084,39375.14502098304,37792.598044848695,37173.6019670288,35395.13454593997,44180.57328052758,40822.99997987775
2018-06-01 23:00:00+00:00,7436.580078125,39766.14343697566,37863.491334325234,40946.55099831476,38676.68868661362,38122.67131040094,36153.78453882061,36950.4188015551,35465.32526068968,39575.186580991576,37984.5996302559,37362.45880361082,35574.95605332766,44405.02834720476,41030.3972249127
2018-06-02 00:00:00+00:00,7434.10986328125,39752.93428481637,37850.91418766001,40932.949749217216,38663.841419523495,38110.00807171259,36141.7753068501,36938.144950934584,35453.54471479667,39562.04085912622,37971.98225494967,37350.048085328206,35563.13909128523,44390.27829287763,41016.768124545975
2018-06-02 01:00:00+00:00,7435.080078125,39758.12238233377,37855.85405530655,40938.29184883311,38668.88738111829,38114.981753324326,36146.4921172722,36942.96569439831,35458.17170524724,39567.20404342084,37976.93792301322,37354.92258566969,35567.78038473815,44396.071603403034,41022.12116317588
2018-06-02 02:00:00+00:00,7517.2900390625,40197.72944152557,38274.42766183686,41390.948086341894,39096.45072780655,38536.420544588094,36546.16524436218,37351.44545988024,35850.23404757223,40004.70011133623,38396.85035843706,37767.95737404088,35961.05467436763,44886.960642114595,41475.704304576095
2018-06-02 03:00:00+00:00,7511.60009765625,40167.303220906426,38245.4572150905,41359.618701931206,39066.8580803661,38507.2517917841,36518.502943482075,37323.17363120247,35823.09850669632,39974.41999730241,38367.787248248576,37739.37028170104,35933.83525181763,44852.98507716617,41444.310767004754
2018-06-02 04:00:00+00:00,7468.2998046875,39935.760543631506,38024.99293576153,41121.202973779196,38841.65887137517,38285.27840897237,36307.99361715009,37108.02581559141,35616.597809079,39743.9891870042,38146.617802749184,37521.82331854952,35726.696217035955,44594.43199005891,41205.406835116904
2018-06-02 05:00:00+00:00,7482.2998046875,40010.62372028919,38096.27420660266,41198.28836894124,38914.471055998234,38357.047608354165,36376.056218268626,37177.58814905481,35683.36432654181,39818.49287099782,38218.12707034759,37592.161352666735,35793.669123871405,44678.02826554172,41282.650077993894
2018-06-02 06:00:00+00:00,7488.7900390625,40045.329403329575,38129.31936048171,41234.0242461906,38948.22592339533,38390.3189601323,36407.6092349423,37209.83642390119,35714.31649416581,39853.03189749207,38251.27792082603,37624.76923315941,35824.716971166905,44716.78250988175,41318.459131576514
2018-06-02 07:00:00+00:00,7491.2099609375,40058.26962038857,38141.64043952359,41247.34857719029,38960.811623276466,38402.72437838482,36419.37396189345,37221.86038193149,35725.85719103194,39865.90997568237,38263.638409463645,37636.927272259745,35836.29334275858,44731.23225671813,41331.810746800365
2018-06-02 08:00:00+00:00,7479.39013671875,39995.064649777785,38081.45957584993,41182.267447144,38899.338250188775,38342.13156974102,36361.91053467259,37163.13077094696,35669.48801245276,39803.00851507852,38203.2650542476,37577.54275803418,35779.74991517189,44660.65416517892,41266.59635016521
2018-06-02 09:00:00+00:00,7522.31982421875,40224.625562575755,38300.0369102651,41418.642584652596,39122.60998819308,38562.20509128284,36570.61812013374,37376.4371450437,35874.22127889143,40031.46707732459,38422.54151934426,37793.22774546392,35985.11605527277,44916.99430679612,41503.45551289347
2018-06-02 10:00:00+00:00,7660.0,40960.852371273766,39001.03818878775,42176.72335294377,39838.666729473036,39268.004804608885,37239.966040571555,38060.53388068614,36530.823126075746,40764.15852793833,39125.78498598257,38484.95295270432,36643.747597107424,45739.10501416256,42263.08860269472
2018-06-02 11:00:00+00:00,7649.18994140625,40903.04699083207,38945.9985663285,42117.202093056345,39782.44501646488,39212.58842957005,37187.41170441909,38006.821530639194,36479.26955708478,40706.630728693955,39070.56931650151,38430.64164769173,36592.03466517279,45739.10501416256,42220.82551409202
2018-06-02 12:00:00+00:00,7649.2900390625,40903.582250012274,38946.508215481765,42117.75324072684,39782.9656113954,39213.101567330705,37187.89834062268,38007.31888967798,36479.74692650721,40707.163417561795,39071.08059579343,38431.14455286033,36592.51351024468,45739.10501416256,42220.82551409202
2018-06-02 13:00:00+00:00,7656.27001953125,40940.90678650507,38982.04692107167,42156.18570877376,39819.26758472082,39248.88353946947,37221.83231394123,38042.00058460192,36513.03471135412,40744.30872178503,39106.732973734244,38466.212988885214,36625.90419464802,45739.10501416256,42220.82551409202
2018-06-02 14:00:00+00:00,7652.97998046875,40923.31373110888,38965.29562353653,42138.070425828664,39802.156518175405,39232.01757736586,37205.837412771565,38025.65324214669,36497.344393459854,40726.80014816795,39089.92809632499,38449.683354611996,36610.16537467532,45739.10501416256,42220.82551409202
2018-06-02 15:00:00+00:00,7639.97021484375,40853.745703804634,38899.05615017258,42066.43735981662,39734.494414133245,39165.324687147935,37142.58894931585,37961.01112395477,36435.3003403321,40657.56618624252,39023.476752648516,38384.320401869976,36547.92953030717,45739.10501416256,42220.82551409202
2018-06-02 16:00:00+00:00,7630.6298828125,40803.79949474057,38851.49966893932,42015.008560847076,39685.91655839753,39117.44267630201,37097.17985693315,37914.60146028215,36390.75595164118,40607.85981866739,38975.7681595999,38337.393216649965,36503.24744552567,45739.10501416256,42220.82551409202
2018-06-02 17:00:00+00:00,7631.97998046875,40811.01896612235,38858.37371727483,42022.4423330856,39692.938241240816,39124.36377829318,37103.74351109375,37921.3097419516,36397.194617265646,40615.04462217752,38982.66419492738,38344.17630343617,36509.706014422154,45739.10501416256,42220.82551409202
2018-06-02 18:00:00+00:00,7642.60009765625,40867.80865963185,38912.44624938959,42080.917756661715,39748.17209362472,39178.8064431423,37155.37442537696,37974.078322895686,36447.84234866966,40671.56161181414,39036.90968077647,38397.5333152264,36560.51030863501,45739.10501416256,42220.82551409202
2018-06-02 19:00:00+00:00,7620.52001953125,40749.73831753991,38800.02510445949,41959.342646127836,39633.3364704155,39065.61576247668,37048.029600370675,37864.36819736504,36342.54163997589,40554.05824301561,38924.12895111689,38397.5333152264,36523.94979832637,45739.10501416256,42220.82551409202
2018-06-02 20:00:00+00:00,7627.47998046875,40786.95580219667,38835.461880218754,41997.66488464066,39669.53432475483,39101.29510706332,37081.86624644851,37898.950420481226,36375.733950938324,40591.09700946529,38959.679073199324,38432.60248784,36520.75048489995,45739.10501416256,42220.82551409202
2018-06-02 21:00:00+00:00,7623.490234375,40765.62115457984,38815.14801079762,41975.696945052594,39648.78417267074,39080.84218685725,37062.469639524,37879.12641703782,36356.706704349715,40569.8648107379,38939.300228837354,38412.49934420132,36501.64738374976,45739.10501416256,42220.82551409202
2018-06-02 22:00:00+00:00,7645.580078125,40883.74371707961,38927.618877596324,42097.325826090906,39763.670585629276,39194.08292974342,37169.86194123308,37988.88506540152,36462.05398567006,40687.42014918207,39052.13083940347,38523.80349524939,36607.41464553346,45739.10501416256,42220.82551409202
2018-06-02 23:00:00+00:00,7659.64990234375,40958.98026965324,38999.25565979802,42174.795680359675,39836.84591695997,39266.21007400215,37238.264000776566,38058.79433712124,36529.1534974129,40762.29541614204,39123.99675548355,38523.80349524939,36570.80723088793,45739.10501416256,42220.82551409202
2018-06-03 00:00:00+00:00,7611.60986328125,40702.092417440545,38754.658871538566,41910.28243787878,39586.99590313728,39019.938992446034,37004.71185674586,37820.09596448837,36300.04877548575,40762.29541614204,39084.87275872807,38523.80349524939,36570.80723088793,45739.10501416256,42220.82551409202
2018-06-03 01:00:00+00:00,7621.0,40752.30495058451,38802.46893430174,41961.98546642095,39635.83278659452,39068.07632061677,37050.363080312774,37866.75309460955,36344.83068457222,40812.58221930232,39093.95710287958,38571.32876102683,36579.30724061893,45739.10501416256,42220.82551409202
2018-06-03 02:00:00+00:00,7623.0,40762.99969010704,38812.65197299333,41972.99766572981,39646.23452725496,39078.329063385594,37060.086309043996,37876.69057081861,36354.368758495475,40823.292777554336,39104.21663761332,38571.32876102683,36542.727933378315,45739.10501416256,42220.82551409202
2018-06-03 03:00:00+00:00,7642.0,40864.59971557104,38909.39084056343,42077.61355916401,39745.051063529114,39175.730119689455,37152.45698199059,37971.09659480465,36444.98046076643,40925.04308094848,39201.68221758376,38571.32876102683,36542.727933378315,45739.10501416256,42220.82551409202
2018-06-03 04:00:00+00:00,7646.3798828125,40888.02056848048,38931.69109863559,42101.72963040437,39767.830266098485,39198.183025606544,37173.750283191526,37992.85908542849,36465.86828378685,40948.49857594862,39224.14999750602,38571.32876102683,36542.727933378315,45739.10501416256,42220.82551409202
2018-06-03 05:00:00+00:00,7636.830078125,40836.95423166858,38883.06808332062,42049.14745411464,39718.162970239886,39149.227180129805,37127.32281553401,37945.40860698691,36420.324912255826,40897.35670624821,39175.16172106015,38571.32876102683,36542.727933378315,45739.10501416256,42220.82551409202
2018-06-03 06:00:00+00:00,7638.72021484375,40847.06149160307,38892.69175099033,42059.554735248574,39727.99332622049,39158.91672291743,37136.51193135885,37954.80020132413,36429.33904413007,40907.47891596343,39184.8576827189,38571.32876102683,36542.727933378315,45739.10501416256,42220.82551409202
2018-06-03 07:00:00+00:00,7643.97998046875,40875.18740325752,38919.47194942436,42088.51552893878,39755.348685203455,39185.88023490615,37162.082883481096,37980.93459920595,36454.4230608052,40935.64642902269,39211.83905677939,38571.32876102683,36542.727933378315,45739.10501416256,42220.82551409202
2018-06-03 08:00:00+00:00,7634.06982421875,40822.19413339688,38869.01419715764,42033.94922103529,39703.807247595,39135.07709349108,37113.903525490656,37931.69362822475,36407.16115935344,40935.64642902269,39172.62721772261,38571.32876102683,36542.727933378315,45739.10501416256,42220.82551409202
